PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC5013,381.2875,3.974738e-05,0.9696871
PC5014,304.875,3.9739476e-05,0.96972686
PC5015,347.0,3.9726012e-05,0.96976656
PC5016,219.025,3.971779e-05,0.96980625
PC5017,409.15,3.9712617e-05,0.96984595
PC5018,254.9625,3.970509e-05,0.96988565
PC5019,280.9625,3.9689337e-05,0.96992534
PC5020,201.125,3.968515e-05,0.96996504
PC5021,379.0625,3.9666633e-05,0.9700047
PC5022,267.175,3.966363e-05,0.9700443
PC5023,299.175,3.9640487e-05,0.97008395
PC5024,575.2125,3.9634288e-05,0.9701236
PC5025,541.1125,3.9612947e-05,0.9701632
PC5026,201.9625,3.9588856e-05,0.9702028
PC5027,536.1125,3.9581617e-05,0.9702424
PC5028,617.35,3.9571547e-05,0.97028196
PC5029,325.1125,3.9561266e-05,0.97032154
PC5030,753.1,3.9545776e-05,0.97036105
PC5031,477.1375,3.9536804e-05,0.9704006
PC5032,399.225,3.95143e-05,0.9704401
PC5033,231.9625,3.9498955e-05,0.9704796
PC5034,502.875,3.9487804e-05,0.97051907
PC5035,312.3125,3.9483704e-05,0.9705585
PC5036,413.2,3.946724e-05,0.970598
PC5037,409.1375,3.945638e-05,0.97063744
PC5038,429.1375,3.9438517e-05,0.9706769
PC5039,442.2625,3.942438e-05,0.9707163
PC5040,516.1125,3.941662e-05,0.9707557
PC5041,426.2125,3.9388782e-05,0.9707951
PC5042,354.1875,3.9373805e-05,0.9708345
PC5043,535.175,3.9365215e-05,0.97087383
PC5044,547.15,3.936039e-05,0.9709132
PC5045,899.0,3.934908e-05,0.9709525
PC5046,162.8375,3.932579e-05,0.97099185
PC5047,228.9125,3.9325187e-05,0.9710312
PC5048,480.8875,3.9303708e-05,0.97107047
PC5049,543.125,3.9290127e-05,0.97110975
PC5050,577.0875,3.928638e-05,0.971149
PC5051,425.125,3.9281953e-05,0.9711883
PC5052,133.9125,3.9239003e-05,0.9712275
PC5053,387.1,3.923505e-05,0.97126675
PC5054,386.975,3.922736e-05,0.97130597
PC5055,285.9,3.9218856e-05,0.9713452
PC5056,354.2,3.9205854e-05,0.9713844
PC5057,426.15,3.9200266e-05,0.9714236
PC5058,267.1375,3.9177954e-05,0.9714628
PC5059,394.175,3.9168386e-05,0.97150195
PC5060,273.025,3.916679e-05,0.9715411
PC5061,301.975,3.914164e-05,0.97158027
PC5062,184.0,3.9133298e-05,0.9716194
PC5063,440.2,3.9116116e-05,0.9716585
PC5064,627.2,3.910298e-05,0.9716976
PC5065,715.1,3.9075174e-05,0.9717367
PC5066,325.15,3.9058967e-05,0.97177577
PC5067,579.175,3.9051974e-05,0.9718148
PC5068,423.225,3.903963e-05,0.97185385
PC5069,350.9125,3.9030896e-05,0.9718929
PC5070,407.2125,3.9019753e-05,0.97193193
PC5071,557.225,3.9017e-05,0.971971
PC5072,426.1125,3.9000497e-05,0.97200996
PC5073,204.9625,3.8991784e-05,0.97204894
PC5074,253.9375,3.8977734e-05,0.9720879
PC5075,442.175,3.8964696e-05,0.9721269
PC5076,253.9375,3.8944352e-05,0.9721658
PC5077,422.925,3.8936836e-05,0.97220474
PC5078,355.125,3.8913673e-05,0.97224367
PC5079,343.9625,3.8905717e-05,0.9722826
PC5080,211.05,3.8894003e-05,0.9723215
PC5081,629.125,3.8890073e-05,0.9723604
PC5082,172.8875,3.8884973e-05,0.97239923
PC5083,602.3375,3.8872804e-05,0.9724381
PC5084,337.175,3.8860246e-05,0.97247696
PC5085,164.8375,3.884574e-05,0.9725158
PC5086,197.0375,3.8837654e-05,0.9725547
PC5087,564.1125,3.88095e-05,0.9725935
PC5088,465.3375,3.880222e-05,0.9726323
PC5089,350.1125,3.878867e-05,0.9726711
PC5090,377.15,3.8781614e-05,0.9727099
PC5091,329.2125,3.8759244e-05,0.97274864
PC5092,697.475,3.8743947e-05,0.9727874
PC5093,547.1125,3.8735983e-05,0.9728261
PC5094,282.9375,3.872822e-05,0.97286487
PC5095,369.3375,3.8721355e-05,0.9729036
PC5096,255.125,3.870518e-05,0.9729423
PC5097,427.2125,3.8695067e-05,0.972981
PC5098,329.025,3.8679947e-05,0.97301966
PC5099,471.95,3.8673203e-05,0.97305834
PC5100,461.075,3.8660928e-05,0.973097
PC5101,452.225,3.8645616e-05,0.97313565
PC5102,453.225,3.863183e-05,0.9731743
PC5103,417.1875,3.862821e-05,0.9732129
PC5104,367.2125,3.860726e-05,0.9732515
PC5105,393.1375,3.8593513e-05,0.9732901
PC5106,384.2,3.8576367e-05,0.97332865
PC5107,565.25,3.8560604e-05,0.9733672
PC5108,314.95,3.855301e-05,0.9734058
PC5109,398.2375,3.8547994e-05,0.97344434
PC5110,375.9125,3.8531936e-05,0.97348285
PC5111,535.0875,3.8515045e-05,0.97352135
PC5112,342.2,3.8500355e-05,0.97355986
PC5113,727.15,3.8490423e-05,0.97359836
PC5114,519.125,3.8481e-05,0.97363687
PC5115,265.125,3.8467122e-05,0.9736753
PC5116,505.075,3.8459806e-05,0.97371376
PC5117,837.525,3.844902e-05,0.9737522
PC5118,634.125,3.8435017e-05,0.97379065
PC5119,473.1,3.841127e-05,0.97382903
PC5120,420.9125,3.839433e-05,0.9738674
PC5121,353.9375,3.839141e-05,0.9739058
PC5122,478.875,3.8375918e-05,0.9739442
PC5123,493.15,3.8369595e-05,0.9739826
PC5124,561.4625,3.8361402e-05,0.97402096
PC5125,211.05,3.8348393e-05,0.9740593
PC5126,168.9625,3.8335584e-05,0.9740976
PC5127,371.125,3.832486e-05,0.97413594
PC5128,451.3125,3.8303686e-05,0.97417426
PC5129,1073.15,3.829671e-05,0.9742126
PC5130,424.15,3.8279333e-05,0.97425085
PC5131,591.275,3.827188e-05,0.9742891
PC5132,465.2125,3.8249385e-05,0.9743274
PC5133,378.175,3.8242182e-05,0.97436565
PC5134,383.1,3.8219434e-05,0.97440386
PC5135,384.2,3.820652e-05,0.97444206
PC5136,391.1375,3.818938e-05,0.9744803
PC5137,316.9375,3.817572e-05,0.9745184
PC5138,553.15,3.816723e-05,0.97455657
PC5139,427.1,3.8167076e-05,0.9745947
PC5140,367.15,3.8154252e-05,0.97463286
PC5141,783.175,3.8141603e-05,0.974671
PC5142,412.15,3.81284e-05,0.97470915
PC5143,421.1875,3.8121823e-05,0.9747473
PC5144,485.325,3.8098748e-05,0.9747854
PC5145,381.925,3.8085265e-05,0.9748235
PC5146,687.35,3.8065988e-05,0.97486156
PC5147,403.1875,3.8054193e-05,0.9748996
PC5148,265.9,3.805028e-05,0.9749376
PC5149,310.95,3.8035618e-05,0.97497565
PC5150,459.1875,3.8025093e-05,0.9750137
PC5151,236.9625,3.8009803e-05,0.9750517
PC5152,501.2625,3.7993927e-05,0.97508967
PC5153,459.2625,3.7985043e-05,0.97512764
PC5154,287.0375,3.796433e-05,0.9751656
PC5155,499.2,3.796253e-05,0.9752036
PC5156,265.125,3.795296e-05,0.97524154
PC5157,399.0875,3.7935883e-05,0.97527945
PC5158,365.2125,3.791383e-05,0.97531736
PC5159,596.125,3.7905e-05,0.97535527
PC5160,265.05,3.789432e-05,0.9753932
PC5161,241.0125,3.7873862e-05,0.975431
PC5162,794.5,3.7863432e-05,0.9754689
PC5163,187.0,3.7849895e-05,0.9755067
PC5164,441.2,3.781566e-05,0.9755445
PC5165,431.2,3.7810336e-05,0.9755823
PC5166,412.125,3.7805126e-05,0.9756201
PC5167,129.05,3.7781618e-05,0.9756579
PC5168,319.9875,3.7770307e-05,0.97569567
PC5169,262.9125,3.776154e-05,0.97573346
PC5170,411.1,3.774724e-05,0.9757712
PC5171,253.9625,3.7740796e-05,0.9758089
PC5172,381.9375,3.7730835e-05,0.97584665
PC5173,282.9,3.772103e-05,0.9758844
PC5174,399.25,3.771324e-05,0.9759221
PC5175,425.1875,3.770247e-05,0.97595984
PC5176,121.9375,3.768375e-05,0.9759975
PC5177,370.925,3.7681966e-05,0.9760352
PC5178,437.05,3.766095e-05,0.97607285
PC5179,325.15,3.7651927e-05,0.9761105
PC5180,397.325,3.7636368e-05,0.9761481
PC5181,569.3375,3.762402e-05,0.97618574
PC5182,441.1875,3.7604703e-05,0.97622335
PC5183,455.15,3.7596546e-05,0.97626096
PC5184,599.1,3.757553e-05,0.9762985
PC5185,370.125,3.757427e-05,0.97633606
PC5186,256.025,3.7565078e-05,0.9763736
PC5187,359.175,3.7553076e-05,0.97641116
PC5188,585.3125,3.7533282e-05,0.9764487
PC5189,427.1875,3.7524973e-05,0.97648627
PC5190,291.05,3.7510843e-05,0.97652376
PC5191,128.025,3.750003e-05,0.97656125
PC5192,383.275,3.7491118e-05,0.97659874
PC5193,513.2875,3.7471535e-05,0.97663623
PC5194,277.9875,3.7467227e-05,0.9766737
PC5195,443.1,3.7443304e-05,0.97671115
PC5196,164.85,3.7420683e-05,0.9767486
PC5197,323.1375,3.7415404e-05,0.976786
PC5198,344.2125,3.739697e-05,0.9768234
PC5199,316.9625,3.7384143e-05,0.97686076
PC5200,487.1625,3.7363396e-05,0.97689813
PC5201,285.1875,3.735285e-05,0.9769355
PC5202,495.25,3.734727e-05,0.9769729
PC5203,604.125,3.7328544e-05,0.9770102
PC5204,632.1,3.7322363e-05,0.9770475
PC5205,600.0625,3.7319114e-05,0.9770848
PC5206,79.9625,3.7295118e-05,0.9771221
PC5207,538.125,3.729307e-05,0.97715944
PC5208,429.2625,3.727494e-05,0.9771967
PC5209,510.1875,3.7271242e-05,0.97723395
PC5210,381.375,3.725719e-05,0.9772712
PC5211,294.95,3.724434e-05,0.97730845
PC5212,302.0125,3.7237784e-05,0.9773457
PC5213,356.9375,3.7215108e-05,0.9773829
PC5214,226.9375,3.720695e-05,0.9774201
PC5215,378.175,3.718978e-05,0.9774573
PC5216,603.4375,3.7177204e-05,0.9774945
PC5217,542.875,3.7165286e-05,0.9775317
PC5218,701.1375,3.7155653e-05,0.9775688
PC5219,558.225,3.7144167e-05,0.97760594
PC5220,581.1125,3.712405e-05,0.9776431
PC5221,659.975,3.710895e-05,0.9776802
PC5222,332.925,3.7103473e-05,0.9777173
PC5223,590.025,3.7080812e-05,0.97775435
PC5224,242.2125,3.7077927e-05,0.9777914
PC5225,392.8875,3.707313e-05,0.9778285
PC5226,348.9,3.704384e-05,0.9778655
PC5227,585.35,3.7037604e-05,0.97790253
PC5228,435.1125,3.702801e-05,0.97793955
PC5229,485.275,3.7012785e-05,0.97797656
PC5230,379.15,3.7000922e-05,0.9780136
PC5231,475.125,3.699743e-05,0.9780506
PC5232,519.1125,3.698016e-05,0.97808754
PC5233,617.4375,3.6974146e-05,0.9781245
PC5234,762.5,3.6947138e-05,0.97816145
PC5235,522.1,3.693698e-05,0.9781984
PC5236,325.0,3.6918187e-05,0.9782353
PC5237,476.0875,3.6912814e-05,0.9782722
PC5238,383.2,3.6898466e-05,0.9783091
PC5239,323.225,3.6886908e-05,0.978346
PC5240,241.2,3.6886155e-05,0.9783829
PC5241,513.2875,3.686822e-05,0.9784198
PC5242,1113.9125,3.685941e-05,0.9784566
PC5243,1052.425,3.684861e-05,0.97849345
PC5244,498.1125,3.682881e-05,0.9785303
PC5245,420.1625,3.682091e-05,0.9785671
PC5246,310.1625,3.681069e-05,0.97860396
PC5247,265.9,3.6802718e-05,0.97864074
PC5248,295.0,3.6769274e-05,0.9786775
PC5249,121.9625,3.676328e-05,0.9787143
PC5250,555.1125,3.6749927e-05,0.97875106
PC5251,144.9875,3.6737947e-05,0.9787878
PC5252,392.9875,3.6727128e-05,0.9788245
PC5253,249.05,3.6717523e-05,0.9788612
PC5254,172.8375,3.6717032e-05,0.9788979
PC5255,188.975,3.6682624e-05,0.9789346
PC5256,553.2,3.6680598e-05,0.97897124
PC5257,519.0625,3.6675738e-05,0.9790079
PC5258,652.1375,3.667045e-05,0.97904456
PC5259,449.0875,3.6636753e-05,0.9790812
PC5260,380.1,3.6629954e-05,0.9791179
PC5261,821.1875,3.662082e-05,0.97915447
PC5262,242.1875,3.6614212e-05,0.97919106
PC5263,628.15,3.66014e-05,0.97922766
PC5264,671.05,3.6592017e-05,0.97926426
PC5265,367.35,3.6581692e-05,0.97930086
PC5266,453.4,3.656433e-05,0.9793374
PC5267,336.9375,3.655571e-05,0.97937393
PC5268,343.975,3.6539528e-05,0.97941047
PC5269,509.15,3.653415e-05,0.979447
PC5270,392.0,3.650683e-05,0.9794835
PC5271,395.3875,3.6492638e-05,0.97951996
PC5272,270.2625,3.648322e-05,0.97955644
PC5273,844.0,3.6473873e-05,0.9795929
PC5274,470.1125,3.644539e-05,0.97962934
PC5275,431.225,3.6434114e-05,0.97966576
PC5276,556.2125,3.641761e-05,0.9797022
PC5277,614.0875,3.6408564e-05,0.9797386
PC5278,529.1625,3.640249e-05,0.979775
PC5279,654.1375,3.639384e-05,0.97981143
PC5280,446.1875,3.638025e-05,0.9798478
PC5281,435.8625,3.636781e-05,0.97988415
PC5282,536.1625,3.6339414e-05,0.9799205
PC5283,687.2125,3.6318364e-05,0.9799568
PC5284,401.0875,3.6314825e-05,0.9799931
PC5285,823.3,3.6306494e-05,0.9800294
PC5286,269.2,3.6297708e-05,0.9800657
PC5287,551.1625,3.629317e-05,0.980102
PC5288,615.275,3.627411e-05,0.9801383
PC5289,311.2875,3.6253605e-05,0.98017454
PC5290,640.1375,3.624612e-05,0.9802108
PC5291,144.975,3.623096e-05,0.980247
PC5292,511.1125,3.621464e-05,0.98028326
PC5293,302.0,3.6207257e-05,0.98031944
PC5294,320.025,3.620438e-05,0.9803556
PC5295,255.175,3.6181897e-05,0.9803918
PC5296,432.125,3.6161095e-05,0.980428
PC5297,644.0875,3.615075e-05,0.98046416
PC5298,429.225,3.6137488e-05,0.9805003
PC5299,291.0625,3.6121437e-05,0.9805364
PC5300,523.1375,3.6109916e-05,0.9805725
PC5301,589.3625,3.6090034e-05,0.9806086
PC5302,235.025,3.606551e-05,0.98064464
PC5303,327.0,3.6059657e-05,0.9806807
PC5304,164.9375,3.6050395e-05,0.98071676
PC5305,683.0375,3.6041667e-05,0.9807528
PC5306,290.95,3.603298e-05,0.9807889
PC5307,497.275,3.601445e-05,0.9808249
PC5308,366.9875,3.6010813e-05,0.9808609
PC5309,370.1375,3.600104e-05,0.9808969
PC5310,498.1375,3.5985133e-05,0.9809329
PC5311,174.8375,3.59809e-05,0.9809689
PC5312,334.0,3.5961097e-05,0.98100483
PC5313,336.0,3.594836e-05,0.9810408
PC5314,457.15,3.5933615e-05,0.9810767
PC5315,1082.275,3.5921857e-05,0.98111266
PC5316,481.1625,3.5910078e-05,0.98114854
PC5317,398.1375,3.590121e-05,0.9811844
PC5318,235.975,3.5888625e-05,0.9812203
PC5319,569.05,3.587683e-05,0.9812562
PC5320,61.1625,3.586611e-05,0.98129207
PC5321,411.375,3.5854053e-05,0.98132795
PC5322,627.375,3.5840072e-05,0.9813638
PC5323,512.2125,3.5828118e-05,0.9813996
PC5324,267.175,3.5817797e-05,0.9814354
PC5325,747.3,3.5804664e-05,0.98147124
PC5326,403.1875,3.5781857e-05,0.981507
PC5327,336.9875,3.5765734e-05,0.98154277
PC5328,339.95,3.5751502e-05,0.9815785
PC5329,453.4,3.5742043e-05,0.9816143
PC5330,172.85,3.572684e-05,0.98165
PC5331,152.9125,3.5716563e-05,0.9816857
PC5332,236.1,3.5708432e-05,0.9817214
PC5333,408.9375,3.56923e-05,0.9817571
PC5334,705.125,3.5682904e-05,0.9817928
PC5335,370.8875,3.5664583e-05,0.98182845
PC5336,567.1375,3.564577e-05,0.9818641
PC5337,439.2375,3.563198e-05,0.98189974
PC5338,292.95,3.562646e-05,0.9819354
PC5339,761.375,3.560391e-05,0.98197097
PC5340,382.225,3.5584133e-05,0.98200655
PC5341,395.15,3.5576253e-05,0.98204213
PC5342,261.0125,3.555771e-05,0.9820777
PC5343,381.3625,3.5554687e-05,0.9821133
PC5344,418.2125,3.5550664e-05,0.9821488
PC5345,1102.2625,3.5528505e-05,0.98218435
PC5346,617.4,3.5519297e-05,0.9822199
PC5347,241.6,3.551533e-05,0.9822554
PC5348,449.2125,3.549616e-05,0.9822909
PC5349,605.025,3.548919e-05,0.9823264
PC5350,757.0125,3.546743e-05,0.98236185
PC5351,265.9375,3.546115e-05,0.9823973
PC5352,198.95,3.5446454e-05,0.9824328
PC5353,393.15,3.542146e-05,0.9824682
PC5354,481.3,3.5419038e-05,0.9825036
PC5355,489.1375,3.5398065e-05,0.982539
PC5356,327.0125,3.539118e-05,0.9825744
PC5357,241.0625,3.5362635e-05,0.98260975
PC5358,597.125,3.5352794e-05,0.9826451
PC5359,204.95,3.534358e-05,0.98268044
PC5360,567.15,3.5333534e-05,0.9827158
PC5361,356.8875,3.5322206e-05,0.98275113
PC5362,646.1625,3.5313227e-05,0.9827864
PC5363,432.15,3.529989e-05,0.9828217
PC5364,768.0375,3.529299e-05,0.982857
PC5365,369.2875,3.528103e-05,0.9828923
PC5366,443.1,3.5264828e-05,0.98292756
PC5367,406.8375,3.5249912e-05,0.9829628
PC5368,236.9625,3.5234818e-05,0.982998
PC5369,411.1875,3.521611e-05,0.98303324
PC5370,256.0125,3.5207348e-05,0.98306847
PC5371,469.2,3.520084e-05,0.9831037
PC5372,745.1,3.5182828e-05,0.98313886
PC5373,771.0125,3.517562e-05,0.983174
PC5374,526.15,3.5167468e-05,0.9832092
PC5375,283.2375,3.5149737e-05,0.98324436
PC5376,222.0,3.513909e-05,0.9832795
PC5377,537.175,3.5127065e-05,0.98331463
PC5378,1066.125,3.51187e-05,0.98334974
PC5379,367.1125,3.5095756e-05,0.98338485
PC5380,516.1625,3.5089084e-05,0.98341995
PC5381,227.9625,3.5076268e-05,0.983455
PC5382,308.9125,3.5072855e-05,0.98349005
PC5383,312.9125,3.5046436e-05,0.9835251
PC5384,549.2125,3.503667e-05,0.98356014
PC5385,504.15,3.502337e-05,0.9835952
PC5386,661.3125,3.5017503e-05,0.9836302
PC5387,501.1375,3.500266e-05,0.98366517
PC5388,537.125,3.49918e-05,0.98370016
PC5389,386.9875,3.497743e-05,0.98373514
PC5390,187.9875,3.495734e-05,0.9837701
PC5391,379.2,3.494554e-05,0.983805
PC5392,269.225,3.493998e-05,0.9838399
PC5393,519.2625,3.4926656e-05,0.98387486
PC5394,273.025,3.4899967e-05,0.9839098
PC5395,262.9125,3.488137e-05,0.98394465
PC5396,332.2,3.487503e-05,0.9839795
PC5397,383.3,3.4864275e-05,0.9840144
PC5398,346.9625,3.4854787e-05,0.98404926
PC5399,724.05,3.4840017e-05,0.9840841
PC5400,382.15,3.48377e-05,0.98411894
PC5401,523.125,3.4822453e-05,0.98415375
PC5402,311.3125,3.4791196e-05,0.98418856
PC5403,683.5625,3.479043e-05,0.98422337
PC5404,457.1625,3.4773107e-05,0.9842581
PC5405,541.9125,3.476824e-05,0.98429286
PC5406,435.05,3.4752877e-05,0.9843276
PC5407,479.1125,3.473642e-05,0.98436236
PC5408,365.85,3.472956e-05,0.9843971
PC5409,386.975,3.4720208e-05,0.98443186
PC5410,197.925,3.4711018e-05,0.98446655
PC5411,371.0125,3.469101e-05,0.98450124
PC5412,589.4375,3.4671266e-05,0.98453593
PC5413,199.0375,3.4644512e-05,0.98457056
PC5414,357.1875,3.4640365e-05,0.9846052
PC5415,601.325,3.4633184e-05,0.9846398
PC5416,1090.6375,3.462015e-05,0.98467445
PC5417,539.1625,3.461018e-05,0.9847091
PC5418,503.0125,3.460395e-05,0.9847437
PC5419,448.8375,3.4579876e-05,0.9847783
PC5420,583.125,3.4571764e-05,0.98481286
PC5421,477.1875,3.456342e-05,0.9848474
PC5422,467.4,3.4546163e-05,0.984882
PC5423,511.4875,3.451892e-05,0.9849165
PC5424,884.5625,3.451506e-05,0.984951
PC5425,477.1375,3.451303e-05,0.98498553
PC5426,554.1875,3.4495748e-05,0.98502004
PC5427,211.0625,3.4490575e-05,0.98505455
PC5428,228.925,3.4478508e-05,0.985089
PC5429,447.225,3.4476605e-05,0.98512346
PC5430,1068.3625,3.446366e-05,0.9851579
PC5431,250.9625,3.443074e-05,0.98519236
PC5432,659.35,3.4407203e-05,0.98522675
PC5433,273.025,3.4394936e-05,0.98526114
PC5434,679.125,3.438617e-05,0.98529553
PC5435,283.1625,3.4372126e-05,0.9853299
PC5436,659.35,3.436143e-05,0.98536426
PC5437,124.8875,3.4353397e-05,0.9853986
PC5438,398.1,3.4344062e-05,0.9854329
PC5439,51.9625,3.4325152e-05,0.98546726
PC5440,373.075,3.4306286e-05,0.9855016
PC5441,432.1625,3.4291166e-05,0.98553586
PC5442,489.05,3.4277688e-05,0.98557013
PC5443,1022.0,3.4270444e-05,0.9856044
PC5444,542.1375,3.4254856e-05,0.9856387
PC5445,432.1375,3.424995e-05,0.98567295
PC5446,383.3125,3.424189e-05,0.98570716
PC5447,413.1625,3.422914e-05,0.9857414
PC5448,133.9875,3.4218327e-05,0.9857756
PC5449,354.225,3.4198794e-05,0.9858098
PC5450,338.925,3.4177792e-05,0.98584396
PC5451,453.2625,3.416479e-05,0.9858781
PC5452,279.975,3.414906e-05,0.98591226
PC5453,667.5,3.4144028e-05,0.9859464
PC5454,1187.2,3.4118824e-05,0.9859805
PC5455,495.175,3.4104356e-05,0.9860146
PC5456,721.325,3.409573e-05,0.9860487
PC5457,247.9875,3.4093056e-05,0.9860828
PC5458,766.3625,3.4076307e-05,0.9861169
PC5459,635.4,3.407005e-05,0.986151
PC5460,380.1375,3.404312e-05,0.986185
PC5461,213.1875,3.4035616e-05,0.98621905
PC5462,327.275,3.4031138e-05,0.9862531
PC5463,297.9625,3.4013265e-05,0.9862871
PC5464,439.1375,3.4005185e-05,0.98632115
PC5465,337.9875,3.398945e-05,0.9863551
PC5466,112.9,3.3976623e-05,0.9863891
PC5467,168.8375,3.39601e-05,0.9864231
PC5468,271.1,3.393826e-05,0.986457
PC5469,566.175,3.3931425e-05,0.9864909
PC5470,119.9375,3.392029e-05,0.9865248
PC5471,369.2875,3.3907672e-05,0.98655874
PC5472,338.1875,3.3898803e-05,0.98659265
PC5473,218.9625,3.388216e-05,0.9866265
PC5474,537.1125,3.3866527e-05,0.98666036
PC5475,733.45,3.3857108e-05,0.9866942
PC5476,541.0875,3.384838e-05,0.9867281
PC5477,444.8125,3.381315e-05,0.98676187
PC5478,578.1,3.3811055e-05,0.98679566
PC5479,323.8625,3.378975e-05,0.98682946
PC5480,440.1375,3.3780507e-05,0.98686326
PC5481,737.55,3.3761975e-05,0.986897
PC5482,337.925,3.3753382e-05,0.9869307
PC5483,168.825,3.374366e-05,0.98696446
PC5484,427.075,3.372625e-05,0.9869982
PC5485,457.25,3.3720873e-05,0.98703194
PC5486,979.175,3.3696815e-05,0.9870656
PC5487,260.925,3.369208e-05,0.9870993
PC5488,395.25,3.3674434e-05,0.98713297
PC5489,521.1,3.366145e-05,0.98716664
PC5490,587.3875,3.3648397e-05,0.9872003
PC5491,459.275,3.3642245e-05,0.98723394
PC5492,290.95,3.3620923e-05,0.98726755
PC5493,426.175,3.3609165e-05,0.9873012
PC5494,1127.225,3.3604298e-05,0.9873348
PC5495,412.275,3.3599987e-05,0.9873684
PC5496,119.9375,3.3580618e-05,0.98740196
PC5497,997.1,3.3574215e-05,0.9874355
PC5498,469.275,3.3549073e-05,0.9874691
PC5499,343.025,3.354404e-05,0.98750263
PC5500,420.1625,3.352102e-05,0.98753613
PC5501,336.95,3.35103e-05,0.98756963
PC5502,411.2875,3.349689e-05,0.9876031
PC5503,517.2125,3.3471177e-05,0.9876366
PC5504,417.1875,3.3455468e-05,0.98767006
PC5505,833.4,3.3443503e-05,0.9877035
PC5506,266.1875,3.342542e-05,0.98773694
PC5507,381.3625,3.3419397e-05,0.9877704
PC5508,441.1875,3.3407217e-05,0.98780376
PC5509,386.9625,3.3404463e-05,0.98783714
PC5510,489.1375,3.3385448e-05,0.9878705
PC5511,424.2375,3.3368055e-05,0.9879039
PC5512,392.0375,3.335742e-05,0.9879373
PC5513,413.15,3.334741e-05,0.9879706
PC5514,628.2125,3.334358e-05,0.9880039
PC5515,693.1,3.3336e-05,0.9880372
PC5516,449.3125,3.33215e-05,0.98807055
PC5517,356.2125,3.3292847e-05,0.98810387
PC5518,1085.6375,3.327717e-05,0.9881371
PC5519,457.1,3.327003e-05,0.9881704
PC5520,366.975,3.3265802e-05,0.98820364
PC5521,340.175,3.3256012e-05,0.9882369
PC5522,529.3,3.324613e-05,0.98827016
PC5523,386.2125,3.322281e-05,0.98830336
PC5524,340.175,3.3205244e-05,0.98833656
PC5525,439.2,3.319296e-05,0.98836976
PC5526,243.9125,3.317806e-05,0.98840296
PC5527,393.25,3.3169083e-05,0.9884361
PC5528,522.175,3.3155073e-05,0.98846924
PC5529,593.8375,3.314161e-05,0.9885024
PC5530,1077.9875,3.3134325e-05,0.9885355
PC5531,364.9875,3.3126227e-05,0.98856866
PC5532,789.05,3.3111686e-05,0.9886018
PC5533,441.0875,3.30953e-05,0.9886349
PC5534,399.1,3.308216e-05,0.98866796
PC5535,527.3625,3.3070362e-05,0.98870105
PC5536,457.1625,3.3046406e-05,0.98873407
PC5537,585.15,3.3041375e-05,0.9887671
PC5538,539.0875,3.3030905e-05,0.9888001
PC5539,237.05,3.301391e-05,0.9888331
PC5540,269.9125,3.2998487e-05,0.98886615
PC5541,547.125,3.29819e-05,0.9888991
PC5542,573.025,3.2974272e-05,0.9889321
PC5543,366.975,3.294802e-05,0.98896503
PC5544,541.125,3.2930075e-05,0.98899794
PC5545,174.1,3.2917524e-05,0.98903084
PC5546,379.05,3.2916716e-05,0.98906374
PC5547,352.9875,3.2897147e-05,0.98909664
PC5548,339.125,3.287683e-05,0.98912954
PC5549,371.075,3.286018e-05,0.9891624
PC5550,480.275,3.2859974e-05,0.9891952
PC5551,265.125,3.2835625e-05,0.98922807
PC5552,482.1625,3.2827353e-05,0.9892609
PC5553,183.9875,3.280802e-05,0.9892937
PC5554,148.9625,3.2804295e-05,0.9893265
PC5555,344.2125,3.2789525e-05,0.98935926
PC5556,173.8875,3.2779808e-05,0.98939204
PC5557,411.325,3.2764074e-05,0.9894248
PC5558,385.225,3.2749722e-05,0.98945755
PC5559,247.0625,3.2736138e-05,0.9894903
PC5560,267.15,3.2728436e-05,0.989523
PC5561,737.0375,3.270078e-05,0.9895557
PC5562,309.1375,3.2682005e-05,0.9895884
PC5563,573.275,3.265933e-05,0.98962104
PC5564,325.1125,3.265565e-05,0.9896537
PC5565,225.0,3.2647487e-05,0.98968637
PC5566,311.1125,3.2630163e-05,0.989719
PC5567,549.0375,3.260532e-05,0.9897516
PC5568,312.975,3.2588694e-05,0.9897842
PC5569,460.9125,3.257423e-05,0.9898168
PC5570,419.225,3.2566106e-05,0.9898493
PC5571,94.9875,3.2551263e-05,0.9898819
PC5572,147.9625,3.254596e-05,0.9899144
PC5573,601.0875,3.2532716e-05,0.98994696
PC5574,199.075,3.2527438e-05,0.9899795
PC5575,449.225,3.25172e-05,0.99001205
PC5576,274.975,3.2495416e-05,0.99004453
PC5577,286.025,3.246055e-05,0.990077
PC5578,253.95,3.2447544e-05,0.99010944
PC5579,362.975,3.243837e-05,0.99014187
PC5580,479.15,3.2423315e-05,0.9901743
PC5581,280.9875,3.2400934e-05,0.9902067
PC5582,265.125,3.2399472e-05,0.99023914
PC5583,405.125,3.2379696e-05,0.9902715
PC5584,323.15,3.2372755e-05,0.9903039
PC5585,421.25,3.2358723e-05,0.99033624
