PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC5510,626.4875,1.514169e-06,0.99876374
PC5511,633.5,1.5140786e-06,0.99876523
PC5512,241.05,1.5138578e-06,0.9987667
PC5513,272.1125,1.5129706e-06,0.9987682
PC5514,304.9,1.512969e-06,0.9987697
PC5515,491.05,1.512338e-06,0.9987712
PC5516,336.8375,1.5122407e-06,0.9987727
PC5517,350.9125,1.511904e-06,0.9987742
PC5518,876.0,1.5111295e-06,0.99877566
PC5519,418.25,1.5109146e-06,0.99877715
PC5520,346.1125,1.5108005e-06,0.99877864
PC5521,298.0625,1.5099224e-06,0.99878013
PC5522,1145.55,1.509595e-06,0.9987816
PC5523,408.2125,1.5089817e-06,0.9987831
PC5524,506.225,1.5087894e-06,0.9987846
PC5525,282.875,1.5079287e-06,0.9987861
PC5526,821.8625,1.5075319e-06,0.9987876
PC5527,53.9375,1.5072051e-06,0.9987891
PC5528,923.5125,1.506415e-06,0.99879056
PC5529,235.1,1.5061879e-06,0.99879205
PC5530,319.0875,1.5056899e-06,0.99879354
PC5531,55.5375,1.5053765e-06,0.99879503
PC5532,628.0375,1.5051611e-06,0.9987965
PC5533,549.15,1.5045168e-06,0.998798
PC5534,198.0,1.5041032e-06,0.9987995
PC5535,848.6375,1.5034245e-06,0.998801
PC5536,182.9375,1.5029415e-06,0.9988025
PC5537,381.2125,1.5027294e-06,0.998804
PC5538,279.1125,1.5022671e-06,0.99880546
PC5539,309.95,1.5018715e-06,0.99880695
PC5540,265.05,1.50103e-06,0.99880844
PC5541,604.0875,1.5007502e-06,0.99880993
PC5542,466.85,1.500299e-06,0.9988114
PC5543,485.2625,1.4999828e-06,0.9988129
PC5544,407.1,1.4992139e-06,0.9988144
PC5545,497.2,1.4988909e-06,0.9988159
PC5546,479.1875,1.4979673e-06,0.9988174
PC5547,288.0375,1.497811e-06,0.9988189
PC5548,646.1625,1.4972413e-06,0.99882036
PC5549,358.9625,1.4969559e-06,0.99882185
PC5550,67.4875,1.4965622e-06,0.99882334
PC5551,217.0875,1.4964905e-06,0.99882483
PC5552,644.05,1.4954921e-06,0.9988263
PC5553,1185.3375,1.4948286e-06,0.9988278
PC5554,234.0625,1.494684e-06,0.9988293
PC5555,945.4875,1.4938158e-06,0.9988308
PC5556,393.15,1.4936975e-06,0.9988323
PC5557,54.625,1.49338e-06,0.9988338
PC5558,77.15,1.4922598e-06,0.99883527
PC5559,498.15,1.4919951e-06,0.99883676
PC5560,991.7,1.4917107e-06,0.99883825
PC5561,143.0125,1.4911258e-06,0.99883974
PC5562,866.45,1.4905793e-06,0.9988412
PC5563,1063.5,1.4900797e-06,0.9988427
PC5564,431.2125,1.4895135e-06,0.9988442
PC5565,90.0375,1.4893807e-06,0.9988457
PC5566,967.7875,1.4890813e-06,0.9988472
PC5567,408.0875,1.4882035e-06,0.9988487
PC5568,309.0875,1.4878187e-06,0.99885017
PC5569,288.025,1.487213e-06,0.99885166
PC5570,371.0,1.4863871e-06,0.99885315
PC5571,196.975,1.4860786e-06,0.99885464
PC5572,138.0375,1.4859487e-06,0.9988561
PC5573,1066.475,1.4855751e-06,0.9988576
PC5574,310.2125,1.4847307e-06,0.9988591
PC5575,1023.4625,1.4846081e-06,0.9988606
PC5576,194.9375,1.4844377e-06,0.9988621
PC5577,334.1,1.4836603e-06,0.9988636
PC5578,315.025,1.4832921e-06,0.99886507
PC5579,316.975,1.4828202e-06,0.99886656
PC5580,429.0625,1.4822448e-06,0.99886805
PC5581,325.05,1.4821826e-06,0.99886954
PC5582,97.9625,1.4812913e-06,0.998871
PC5583,57.1125,1.4809808e-06,0.9988725
PC5584,266.975,1.4806095e-06,0.998874
PC5585,665.3625,1.4804416e-06,0.9988755
PC5586,196.075,1.480115e-06,0.998877
PC5587,604.1125,1.4795306e-06,0.9988785
PC5588,526.2125,1.4789217e-06,0.99887997
PC5589,282.8875,1.4786679e-06,0.99888146
PC5590,289.9125,1.4782368e-06,0.99888295
PC5591,52.5125,1.4775047e-06,0.99888444
PC5592,404.2,1.476831e-06,0.9988859
PC5593,349.8875,1.4761803e-06,0.9988874
PC5594,524.7375,1.476035e-06,0.9988889
PC5595,517.3125,1.4754131e-06,0.9988904
PC5596,954.675,1.4745775e-06,0.9988919
PC5597,804.9625,1.4741879e-06,0.9988934
PC5598,1072.45,1.473718e-06,0.9988949
PC5599,53.8375,1.4733452e-06,0.99889636
PC5600,194.9375,1.4732658e-06,0.99889785
PC5601,396.1875,1.472213e-06,0.99889934
PC5602,1052.4875,1.4717864e-06,0.99890083
PC5603,371.1125,1.4716776e-06,0.9989023
PC5604,824.425,1.4706176e-06,0.9989038
PC5605,393.3125,1.4705422e-06,0.9989053
PC5606,1004.625,1.4699526e-06,0.9989068
PC5607,300.7625,1.4697474e-06,0.9989083
PC5608,568.7625,1.4688944e-06,0.9989098
PC5609,885.875,1.4683978e-06,0.99891126
PC5610,257.2375,1.468241e-06,0.99891275
PC5611,1066.5125,1.4680261e-06,0.99891424
PC5612,491.85,1.467447e-06,0.99891573
PC5613,234.0875,1.467338e-06,0.9989172
PC5614,367.8625,1.4665857e-06,0.9989187
PC5615,470.1125,1.4664427e-06,0.9989202
PC5616,354.7875,1.4661714e-06,0.9989217
PC5617,332.6625,1.4651281e-06,0.9989232
PC5618,426.1125,1.4647884e-06,0.9989247
PC5619,211.025,1.4644162e-06,0.99892616
PC5620,443.0625,1.4642122e-06,0.99892765
PC5621,334.9375,1.4631886e-06,0.99892914
PC5622,682.5375,1.4628467e-06,0.99893063
PC5623,56.7875,1.4624536e-06,0.9989321
PC5624,1143.6375,1.4616518e-06,0.9989336
PC5625,741.5375,1.4613357e-06,0.9989351
PC5626,511.15,1.4606985e-06,0.9989366
PC5627,1064.75,1.4606113e-06,0.9989381
PC5628,362.0375,1.4603687e-06,0.9989396
PC5629,250.0875,1.45998e-06,0.998941
PC5630,938.475,1.4591575e-06,0.99894243
PC5631,375.175,1.4589623e-06,0.99894387
PC5632,539.1125,1.4581444e-06,0.9989453
PC5633,298.1875,1.457959e-06,0.9989467
PC5634,742.95,1.4576515e-06,0.99894816
PC5635,129.05,1.4571895e-06,0.9989496
PC5636,244.925,1.4565857e-06,0.998951
PC5637,495.125,1.4562945e-06,0.99895245
PC5638,792.55,1.4554425e-06,0.9989539
PC5639,1190.5875,1.4543066e-06,0.9989553
PC5640,359.95,1.454238e-06,0.99895674
PC5641,365.075,1.4540918e-06,0.9989582
PC5642,309.0875,1.4537737e-06,0.9989596
PC5643,407.2125,1.4528669e-06,0.99896103
PC5644,1186.6,1.452478e-06,0.99896246
PC5645,202.0375,1.4518691e-06,0.9989639
PC5646,241.5625,1.4515233e-06,0.9989653
PC5647,715.6,1.4510765e-06,0.99896675
PC5648,241.025,1.450293e-06,0.9989682
PC5649,136.9625,1.4502505e-06,0.9989696
PC5650,520.125,1.449904e-06,0.99897105
PC5651,60.1125,1.4493929e-06,0.9989725
PC5652,305.0125,1.4493538e-06,0.9989739
PC5653,191.0,1.4481407e-06,0.99897534
PC5654,190.0125,1.4479258e-06,0.99897677
PC5655,340.8375,1.4474789e-06,0.9989782
PC5656,393.3125,1.4472113e-06,0.9989796
PC5657,901.7375,1.4464075e-06,0.99898106
PC5658,401.1375,1.445847e-06,0.9989825
PC5659,535.1375,1.4454937e-06,0.9989839
PC5660,807.3875,1.4452118e-06,0.99898535
PC5661,952.575,1.444448e-06,0.9989868
PC5662,361.0,1.443967e-06,0.9989882
PC5663,111.9375,1.443675e-06,0.99898964
PC5664,611.1625,1.4436114e-06,0.9989911
PC5665,196.975,1.4428422e-06,0.9989925
PC5666,483.125,1.4425464e-06,0.99899393
PC5667,60.0,1.441811e-06,0.99899536
PC5668,194.9375,1.4416191e-06,0.9989968
PC5669,310.0,1.4414776e-06,0.9989982
PC5670,406.9375,1.4405165e-06,0.99899966
PC5671,419.275,1.4402048e-06,0.9990011
PC5672,865.4375,1.4396105e-06,0.9990025
PC5673,198.0375,1.439095e-06,0.99900395
PC5674,489.1875,1.4386816e-06,0.9990054
PC5675,218.9875,1.4382638e-06,0.9990068
PC5676,825.425,1.438226e-06,0.99900824
PC5677,373.9625,1.4376463e-06,0.99900967
PC5678,242.1875,1.4366384e-06,0.9990111
PC5679,428.1125,1.4365442e-06,0.99901253
PC5680,912.475,1.4360778e-06,0.99901396
PC5681,147.075,1.4350209e-06,0.9990154
PC5682,520.15,1.4347966e-06,0.9990168
PC5683,341.1625,1.4341699e-06,0.99901825
PC5684,847.6625,1.4335998e-06,0.9990197
PC5685,469.1625,1.4328733e-06,0.9990211
PC5686,537.125,1.4327268e-06,0.99902254
PC5687,215.075,1.4325121e-06,0.999024
PC5688,220.05,1.4317726e-06,0.9990254
PC5689,850.6125,1.4313719e-06,0.99902683
PC5690,521.1875,1.430451e-06,0.99902827
PC5691,844.65,1.429806e-06,0.9990297
PC5692,816.55,1.4297776e-06,0.9990311
PC5693,311.7875,1.4294445e-06,0.99903256
PC5694,258.9875,1.4294251e-06,0.999034
PC5695,533.1875,1.4286126e-06,0.9990354
PC5696,417.175,1.4281118e-06,0.99903685
PC5697,61.9375,1.4276982e-06,0.9990383
PC5698,360.2375,1.4273779e-06,0.9990397
PC5699,229.025,1.427003e-06,0.99904114
PC5700,261.125,1.4262914e-06,0.9990426
PC5701,953.425,1.4257408e-06,0.999044
PC5702,810.475,1.4253424e-06,0.99904543
PC5703,242.225,1.4250734e-06,0.99904686
PC5704,432.875,1.4246119e-06,0.9990483
PC5705,258.9875,1.4235839e-06,0.9990497
PC5706,197.0375,1.4231897e-06,0.99905115
PC5707,1024.475,1.4230696e-06,0.9990526
PC5708,898.725,1.4229596e-06,0.999054
PC5709,52.1875,1.4218838e-06,0.99905545
PC5710,779.825,1.4212405e-06,0.9990569
PC5711,914.4875,1.4211865e-06,0.9990583
PC5712,338.8375,1.420278e-06,0.99905974
PC5713,255.5875,1.4197183e-06,0.99906117
PC5714,224.9625,1.4194272e-06,0.9990626
PC5715,430.9375,1.4185856e-06,0.999064
PC5716,64.0375,1.4178509e-06,0.99906546
PC5717,283.1125,1.4175571e-06,0.9990669
PC5718,498.1625,1.4173997e-06,0.9990683
PC5719,423.25,1.416621e-06,0.99906975
PC5720,367.275,1.4162932e-06,0.9990712
PC5721,700.3875,1.4162372e-06,0.9990726
PC5722,498.1875,1.4156342e-06,0.99907404
PC5723,343.1375,1.4154067e-06,0.9990755
PC5724,257.0,1.4150696e-06,0.9990769
PC5725,497.1625,1.4150688e-06,0.99907833
PC5726,424.2375,1.4142938e-06,0.99907976
PC5727,265.0125,1.4137933e-06,0.9990812
PC5728,688.325,1.4131401e-06,0.9990826
PC5729,535.7875,1.4127944e-06,0.99908406
PC5730,665.0625,1.4122543e-06,0.9990855
PC5731,517.1125,1.411518e-06,0.9990869
PC5732,1017.5625,1.4109426e-06,0.99908835
PC5733,309.0875,1.4103132e-06,0.9990898
PC5734,423.2,1.4095145e-06,0.9990912
PC5735,229.05,1.409473e-06,0.99909264
PC5736,292.075,1.4094653e-06,0.99909407
PC5737,373.025,1.408398e-06,0.9990955
PC5738,249.575,1.408292e-06,0.99909693
PC5739,401.1125,1.4074507e-06,0.99909836
PC5740,917.5,1.4072918e-06,0.9990998
PC5741,1084.0,1.4067258e-06,0.9991012
PC5742,309.125,1.4065052e-06,0.99910265
PC5743,369.05,1.4055413e-06,0.9991041
PC5744,280.9875,1.4049175e-06,0.9991055
PC5745,227.1,1.404465e-06,0.99910694
PC5746,164.975,1.4039422e-06,0.9991084
PC5747,1141.7625,1.4033949e-06,0.9991098
PC5748,419.2,1.4033268e-06,0.99911124
PC5749,838.725,1.4027162e-06,0.99911267
PC5750,495.1625,1.4018196e-06,0.9991141
PC5751,880.6625,1.4013816e-06,0.9991155
PC5752,418.9125,1.4010564e-06,0.99911696
PC5753,288.025,1.4008048e-06,0.9991184
PC5754,961.65,1.4003919e-06,0.99911976
PC5755,748.525,1.40032e-06,0.9991211
PC5756,223.025,1.3998555e-06,0.9991225
PC5757,97.95,1.3982578e-06,0.9991239
PC5758,309.0875,1.3981085e-06,0.99912524
PC5759,55.2125,1.397994e-06,0.9991266
PC5760,309.95,1.3975041e-06,0.999128
PC5761,423.2375,1.3971131e-06,0.99912935
PC5762,236.975,1.395613e-06,0.9991307
PC5763,1174.475,1.3953544e-06,0.9991321
PC5764,788.5,1.3952292e-06,0.99913347
PC5765,485.275,1.3946703e-06,0.99913484
PC5766,247.05,1.394106e-06,0.9991362
PC5767,56.2625,1.3939216e-06,0.9991376
PC5768,468.8,1.3937688e-06,0.99913895
PC5769,767.5125,1.392631e-06,0.9991403
PC5770,422.2,1.39212e-06,0.9991417
PC5771,505.1375,1.3916181e-06,0.99914306
PC5772,425.0875,1.3913378e-06,0.99914443
PC5773,309.125,1.3909925e-06,0.9991458
PC5774,187.0,1.3902129e-06,0.9991472
PC5775,1197.4875,1.3894106e-06,0.99914855
PC5776,809.7875,1.389246e-06,0.9991499
PC5777,279.0375,1.3885792e-06,0.9991513
PC5778,247.05,1.3881049e-06,0.99915266
PC5779,525.1375,1.3878838e-06,0.99915403
PC5780,334.825,1.3869912e-06,0.9991554
PC5781,437.225,1.3865567e-06,0.9991568
PC5782,234.075,1.3862623e-06,0.99915814
PC5783,92.025,1.3862604e-06,0.9991595
PC5784,563.125,1.3855218e-06,0.9991609
PC5785,735.4375,1.3849951e-06,0.99916226
PC5786,67.375,1.3846973e-06,0.9991636
PC5787,287.025,1.3838494e-06,0.999165
PC5788,397.0625,1.383524e-06,0.99916637
PC5789,338.2,1.3824339e-06,0.99916774
PC5790,767.4625,1.3822191e-06,0.9991691
PC5791,830.8,1.3817012e-06,0.9991705
PC5792,78.8625,1.3815927e-06,0.99917185
PC5793,151.0125,1.3809456e-06,0.9991732
PC5794,336.925,1.3808975e-06,0.9991746
PC5795,540.7125,1.3801504e-06,0.99917597
PC5796,225.05,1.3801393e-06,0.99917734
PC5797,1101.4625,1.3786746e-06,0.9991787
PC5798,249.1625,1.3785208e-06,0.9991801
PC5799,162.925,1.3779469e-06,0.99918145
PC5800,287.0375,1.3770406e-06,0.9991828
PC5801,154.9625,1.3764787e-06,0.9991842
PC5802,773.5125,1.3761513e-06,0.99918556
PC5803,1010.4,1.3757433e-06,0.99918693
PC5804,441.2,1.3752132e-06,0.9991883
PC5805,499.1625,1.3745599e-06,0.9991897
PC5806,475.225,1.3739885e-06,0.99919105
PC5807,369.1625,1.3737457e-06,0.9991924
PC5808,786.4625,1.3732024e-06,0.9991938
PC5809,381.825,1.3724978e-06,0.99919516
PC5810,403.225,1.3720309e-06,0.9991965
PC5811,421.075,1.3718525e-06,0.9991979
PC5812,51.9875,1.3710921e-06,0.9991993
PC5813,234.5625,1.3708565e-06,0.99920064
PC5814,646.95,1.3699478e-06,0.999202
PC5815,873.6,1.3698234e-06,0.9992034
PC5816,157.0,1.3689283e-06,0.99920475
PC5817,199.1375,1.3682679e-06,0.9992061
PC5818,242.1,1.3679032e-06,0.9992075
PC5819,216.9,1.3678552e-06,0.99920887
PC5820,525.175,1.3666388e-06,0.99921024
PC5821,458.925,1.3661181e-06,0.9992116
PC5822,901.625,1.3659624e-06,0.999213
PC5823,498.15,1.365889e-06,0.99921435
PC5824,353.15,1.3654646e-06,0.9992157
PC5825,820.525,1.3646205e-06,0.9992171
PC5826,622.8,1.3643629e-06,0.99921846
PC5827,477.825,1.3633884e-06,0.99921983
PC5828,531.05,1.3631011e-06,0.9992212
PC5829,838.525,1.3623752e-06,0.9992226
PC5830,314.2,1.3618009e-06,0.99922395
PC5831,422.2625,1.3616014e-06,0.9992253
PC5832,309.0875,1.3611174e-06,0.9992267
PC5833,1169.675,1.3604346e-06,0.99922806
PC5834,200.025,1.3599241e-06,0.99922943
PC5835,336.8125,1.3595836e-06,0.9992308
PC5836,216.9125,1.3584615e-06,0.9992322
PC5837,413.15,1.3581621e-06,0.99923354
PC5838,180.05,1.3577015e-06,0.9992349
PC5839,687.3375,1.3575196e-06,0.9992363
PC5840,265.075,1.3573152e-06,0.99923766
PC5841,868.4625,1.356167e-06,0.999239
PC5842,493.8875,1.3554006e-06,0.9992404
PC5843,1160.275,1.355015e-06,0.99924177
PC5844,498.1875,1.3542973e-06,0.99924314
PC5845,216.9125,1.3536618e-06,0.9992445
PC5846,519.2625,1.353164e-06,0.9992459
PC5847,506.825,1.3529393e-06,0.99924725
PC5848,421.1875,1.3524711e-06,0.9992486
PC5849,655.1125,1.352057e-06,0.99925
PC5850,506.2,1.3513439e-06,0.99925137
PC5851,214.0375,1.3507037e-06,0.99925274
PC5852,184.025,1.3500202e-06,0.9992541
PC5853,552.3,1.3499932e-06,0.9992555
PC5854,423.2625,1.3490857e-06,0.99925685
PC5855,357.0125,1.3486859e-06,0.9992582
PC5856,294.05,1.3482463e-06,0.9992596
PC5857,687.3,1.3479441e-06,0.99926096
PC5858,184.9625,1.3471277e-06,0.99926233
PC5859,154.9625,1.3468135e-06,0.9992637
PC5860,110.9875,1.3462521e-06,0.9992651
PC5861,459.275,1.3455837e-06,0.99926645
PC5862,1043.5875,1.3455001e-06,0.9992678
PC5863,498.175,1.3446178e-06,0.9992692
PC5864,511.075,1.3441773e-06,0.99927056
PC5865,431.1875,1.3430536e-06,0.9992719
PC5866,51.1125,1.3429545e-06,0.9992733
PC5867,249.0375,1.3429398e-06,0.9992747
PC5868,520.875,1.3423652e-06,0.99927604
PC5869,419.1875,1.3413592e-06,0.9992774
PC5870,415.175,1.3410439e-06,0.9992787
PC5871,418.225,1.3407738e-06,0.99928004
PC5872,323.0875,1.3403102e-06,0.99928135
PC5873,196.025,1.339833e-06,0.99928266
PC5874,341.9,1.3390518e-06,0.99928397
PC5875,888.525,1.338583e-06,0.9992853
PC5876,255.5875,1.3379498e-06,0.9992866
PC5877,417.25,1.3374186e-06,0.9992879
PC5878,687.3,1.3368216e-06,0.9992892
PC5879,423.2375,1.3362423e-06,0.9992905
PC5880,282.075,1.3357891e-06,0.99929184
PC5881,196.0625,1.3357486e-06,0.99929315
PC5882,520.1375,1.3348406e-06,0.99929446
PC5883,673.2875,1.3341669e-06,0.9992958
PC5884,338.9375,1.3332541e-06,0.9992971
PC5885,295.05,1.332725e-06,0.9992984
PC5886,683.075,1.3323522e-06,0.9992997
PC5887,506.225,1.3322823e-06,0.999301
PC5888,506.1625,1.3317745e-06,0.9993023
PC5889,211.8875,1.3308002e-06,0.99930364
PC5890,617.1,1.3306685e-06,0.99930495
PC5891,653.3625,1.3299486e-06,0.99930626
PC5892,228.0625,1.3293029e-06,0.9993076
PC5893,904.65,1.3289339e-06,0.9993089
PC5894,924.5,1.3283017e-06,0.9993102
PC5895,283.0,1.3276454e-06,0.9993115
PC5896,761.25,1.3274241e-06,0.9993128
PC5897,601.95,1.3271933e-06,0.9993141
PC5898,541.15,1.3260845e-06,0.99931544
PC5899,54.2,1.3252009e-06,0.99931675
PC5900,687.3,1.3246413e-06,0.99931806
PC5901,675.275,1.3241859e-06,0.9993194
PC5902,256.9875,1.3239714e-06,0.9993207
PC5903,481.1125,1.3237886e-06,0.999322
PC5904,394.125,1.3225493e-06,0.9993233
PC5905,483.0125,1.322267e-06,0.9993246
PC5906,507.125,1.3211644e-06,0.99932593
PC5907,313.0375,1.3204806e-06,0.99932724
PC5908,87.0125,1.3204738e-06,0.99932855
PC5909,183.975,1.3193265e-06,0.99932986
PC5910,249.175,1.3193015e-06,0.9993312
PC5911,376.9,1.3185439e-06,0.9993325
PC5912,591.15,1.3184464e-06,0.9993338
PC5913,423.225,1.3178692e-06,0.9993351
PC5914,360.225,1.3178128e-06,0.9993364
PC5915,1171.5375,1.3170468e-06,0.99933773
PC5916,68.275,1.3163229e-06,0.99933904
PC5917,484.175,1.315754e-06,0.99934036
PC5918,320.075,1.3154795e-06,0.99934167
PC5919,234.075,1.3150669e-06,0.999343
PC5920,154.9625,1.3141794e-06,0.9993443
PC5921,256.9875,1.3139814e-06,0.9993456
PC5922,423.0625,1.3127764e-06,0.9993469
PC5923,858.6,1.3125657e-06,0.9993482
PC5924,660.9125,1.3118309e-06,0.99934953
PC5925,511.1375,1.3109079e-06,0.99935085
PC5926,788.475,1.3100475e-06,0.99935216
PC5927,168.975,1.3097027e-06,0.99935347
PC5928,216.9125,1.309537e-06,0.9993548
PC5929,314.15,1.3091109e-06,0.9993561
PC5930,497.1125,1.308874e-06,0.9993574
PC5931,216.9,1.3079199e-06,0.9993587
PC5932,421.1875,1.3071746e-06,0.99936
PC5933,968.5375,1.3063028e-06,0.99936134
PC5934,522.1125,1.3060509e-06,0.99936265
PC5935,868.4875,1.3058566e-06,0.99936396
PC5936,227.0375,1.3049499e-06,0.99936527
PC5937,234.0625,1.3043629e-06,0.9993666
PC5938,417.175,1.3037157e-06,0.9993679
PC5939,1128.375,1.3034194e-06,0.9993692
PC5940,454.1125,1.3024406e-06,0.9993705
PC5941,1077.1875,1.3021404e-06,0.9993718
PC5942,541.1875,1.3013658e-06,0.99937314
PC5943,519.25,1.3010965e-06,0.99937445
PC5944,309.0875,1.3002367e-06,0.99937576
PC5945,154.9625,1.2998134e-06,0.9993771
PC5946,409.15,1.299508e-06,0.9993784
PC5947,465.1625,1.2988966e-06,0.9993797
PC5948,262.0875,1.2978696e-06,0.999381
PC5949,283.0125,1.2970826e-06,0.9993823
PC5950,541.225,1.2965332e-06,0.9993836
PC5951,511.1375,1.2962423e-06,0.99938494
PC5952,363.1375,1.2954159e-06,0.99938625
PC5953,505.0875,1.2951257e-06,0.99938756
PC5954,246.0125,1.2948061e-06,0.9993889
PC5955,223.0375,1.294094e-06,0.9993902
PC5956,422.2,1.293445e-06,0.9993915
PC5957,216.025,1.2932508e-06,0.9993928
PC5958,358.9875,1.2923376e-06,0.9993941
PC5959,505.1375,1.2912341e-06,0.99939543
PC5960,506.2125,1.2910772e-06,0.99939674
PC5961,59.2125,1.2902448e-06,0.99939805
PC5962,399.2,1.28981e-06,0.99939936
PC5963,673.3125,1.2893198e-06,0.9994007
PC5964,639.1375,1.2887056e-06,0.999402
PC5965,512.175,1.2885506e-06,0.9994033
PC5966,418.25,1.2881537e-06,0.9994046
PC5967,86.0875,1.2877505e-06,0.9994059
PC5968,418.1875,1.2862168e-06,0.99940723
PC5969,371.0875,1.2857711e-06,0.99940854
PC5970,536.85,1.2851348e-06,0.99940985
PC5971,506.175,1.2847665e-06,0.99941117
PC5972,424.225,1.283746e-06,0.9994125
PC5973,272.1,1.2829361e-06,0.9994138
PC5974,688.3375,1.282825e-06,0.9994151
PC5975,154.975,1.2824327e-06,0.9994164
PC5976,475.9,1.2822147e-06,0.9994177
PC5977,542.1625,1.281498e-06,0.999419
PC5978,511.1625,1.2805386e-06,0.9994202
PC5979,541.175,1.2804741e-06,0.9994215
PC5980,511.15,1.2796452e-06,0.9994227
PC5981,534.1375,1.2790124e-06,0.999424
PC5982,243.0875,1.2785973e-06,0.99942523
PC5983,627.1125,1.2781361e-06,0.9994265
PC5984,417.25,1.277711e-06,0.99942774
PC5985,371.0875,1.2770337e-06,0.999429
PC5986,390.9875,1.2760657e-06,0.99943024
PC5987,392.9125,1.2756329e-06,0.9994315
PC5988,406.8375,1.2754418e-06,0.99943274
PC5989,125.0625,1.2748036e-06,0.999434
PC5990,238.9125,1.2739362e-06,0.99943525
PC5991,421.125,1.2731722e-06,0.9994365
PC5992,223.0125,1.2723527e-06,0.99943775
PC5993,154.9625,1.2716765e-06,0.999439
PC5994,216.9,1.2711897e-06,0.99944025
PC5995,934.55,1.2703499e-06,0.9994415
PC5996,395.1375,1.270076e-06,0.99944276
PC5997,136.9625,1.2699871e-06,0.999444
PC5998,378.0875,1.2681128e-06,0.99944526
PC5999,442.2,1.2671576e-06,0.9994465
PC6000,165.05,1.2663916e-06,0.99944776
PC6001,153.0,1.2663098e-06,0.999449
PC6002,242.175,1.2652636e-06,0.99945027
PC6003,249.175,1.264669e-06,0.9994515
PC6004,216.9125,1.2642281e-06,0.99945277
PC6005,255.6,1.2637163e-06,0.999454
PC6006,417.2625,1.263016e-06,0.9994553
PC6007,423.2375,1.2629908e-06,0.9994565
PC6008,85.2875,1.2620544e-06,0.9994578
PC6009,483.1625,1.2610973e-06,0.999459
PC6010,282.9875,1.2606909e-06,0.9994603
PC6011,418.2375,1.2602371e-06,0.99946153
PC6012,431.2,1.2600077e-06,0.9994628
PC6013,827.55,1.2592152e-06,0.99946404
PC6014,194.95,1.2586743e-06,0.9994653
PC6015,243.95,1.2578766e-06,0.99946654
PC6016,153.0,1.2570309e-06,0.9994678
PC6017,313.225,1.2560503e-06,0.99946904
PC6018,283.0,1.255404e-06,0.9994703
PC6019,142.9875,1.2548818e-06,0.99947155
PC6020,403.175,1.2541375e-06,0.9994728
PC6021,520.1125,1.2539067e-06,0.99947405
PC6022,423.25,1.2534638e-06,0.9994753
PC6023,758.8,1.2522091e-06,0.99947655
PC6024,511.175,1.2514056e-06,0.9994778
PC6025,423.25,1.2507759e-06,0.99947906
PC6026,184.975,1.2504291e-06,0.9994803
PC6027,255.575,1.2501868e-06,0.99948156
PC6028,498.175,1.2487495e-06,0.9994828
PC6029,241.5625,1.2481394e-06,0.99948406
PC6030,154.9625,1.2472606e-06,0.9994853
PC6031,154.9625,1.2466245e-06,0.99948657
PC6032,154.9625,1.2456654e-06,0.9994878
PC6033,309.125,1.2449597e-06,0.99948907
PC6034,873.925,1.2438262e-06,0.9994903
PC6035,418.1875,1.2433015e-06,0.9994916
PC6036,431.2125,1.2427762e-06,0.9994928
PC6037,687.35,1.2425415e-06,0.9994941
PC6038,337.0125,1.2420438e-06,0.9994953
PC6039,418.1875,1.2414015e-06,0.9994966
PC6040,332.15,1.240215e-06,0.99949783
PC6041,184.975,1.2400208e-06,0.9994991
PC6042,622.3125,1.2391561e-06,0.99950033
PC6043,687.325,1.2383482e-06,0.9995016
PC6044,287.05,1.2371922e-06,0.99950284
PC6045,184.9875,1.2368884e-06,0.9995041
PC6046,331.05,1.2362079e-06,0.99950534
PC6047,604.975,1.2357121e-06,0.9995066
PC6048,665.3375,1.2348953e-06,0.99950784
PC6049,422.2,1.2344686e-06,0.9995091
PC6050,497.125,1.2337333e-06,0.99951035
PC6051,418.1875,1.2330728e-06,0.9995116
PC6052,506.225,1.2330612e-06,0.99951285
PC6053,687.3625,1.2328763e-06,0.9995141
PC6054,61.9875,1.2311234e-06,0.99951535
PC6055,431.1875,1.2306747e-06,0.9995166
PC6056,216.9,1.2300873e-06,0.99951786
PC6057,241.5875,1.230056e-06,0.9995191
PC6058,617.125,1.2287951e-06,0.99952036
PC6059,194.9375,1.2274803e-06,0.9995216
PC6060,426.125,1.2263512e-06,0.99952286
PC6061,506.2125,1.2262348e-06,0.9995241
PC6062,687.375,1.2258741e-06,0.99952537
PC6063,255.5875,1.225484e-06,0.9995266
PC6064,479.1125,1.2245001e-06,0.9995279
PC6065,423.2625,1.2242737e-06,0.9995291
PC6066,421.2875,1.2232139e-06,0.9995304
PC6067,423.2125,1.2226037e-06,0.9995316
PC6068,424.25,1.2220592e-06,0.9995329
PC6069,367.1,1.2217473e-06,0.9995341
PC6070,484.1625,1.2199783e-06,0.99953526
PC6071,673.2875,1.2196833e-06,0.99953645
PC6072,313.05,1.2191974e-06,0.99953765
PC6073,184.975,1.2184447e-06,0.99953884
PC6074,422.2625,1.217387e-06,0.99954003
PC6075,498.1375,1.2161963e-06,0.9995412
PC6076,533.15,1.2154941e-06,0.9995424
PC6077,511.15,1.2147483e-06,0.9995436
PC6078,234.05,1.2141612e-06,0.9995448
PC6079,665.3125,1.2126548e-06,0.999546
PC6080,423.2375,1.2122313e-06,0.9995472
PC6081,506.225,1.2120702e-06,0.9995484
PC6082,227.1875,1.2105837e-06,0.99954957
