PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3775,61.325,9.990526e-06,0.9759482
PC3776,66.05,9.98853e-06,0.9759582
PC3777,58.775,9.987471e-06,0.97596824
PC3778,175.025,9.984503e-06,0.97597826
PC3779,380.8375,9.984039e-06,0.97598827
PC3780,58.9875,9.982563e-06,0.9759982
PC3781,311.3,9.980973e-06,0.9760082
PC3782,53.85,9.977322e-06,0.97601813
PC3783,157.025,9.9757335e-06,0.9760281
PC3784,56.325,9.974284e-06,0.97603804
PC3785,78.0625,9.970837e-06,0.976048
PC3786,240.075,9.969144e-06,0.97605795
PC3787,53.7,9.967716e-06,0.9760679
PC3788,51.5125,9.96682e-06,0.97607785
PC3789,88.575,9.962923e-06,0.9760878
PC3790,280.0125,9.960681e-06,0.97609776
PC3791,332.9375,9.959936e-06,0.9761077
PC3792,53.6,9.95756e-06,0.9761177
PC3793,808.5,9.956699e-06,0.9761276
PC3794,53.4125,9.956054e-06,0.9761376
PC3795,96.1625,9.953749e-06,0.97614753
PC3796,54.2375,9.950127e-06,0.9761575
PC3797,96.5875,9.948673e-06,0.97616744
PC3798,667.5375,9.947149e-06,0.9761774
PC3799,286.775,9.945606e-06,0.97618735
PC3800,62.0,9.942593e-06,0.9761973
PC3801,352.825,9.939451e-06,0.97620726
PC3802,215.0625,9.936596e-06,0.9762172
PC3803,56.4625,9.935255e-06,0.97622716
PC3804,70.0875,9.933755e-06,0.9762371
PC3805,885.5875,9.930363e-06,0.9762471
PC3806,59.7,9.92823e-06,0.976257
PC3807,60.5,9.927614e-06,0.976267
PC3808,50.775,9.926093e-06,0.97627693
PC3809,377.1875,9.9249955e-06,0.9762869
PC3810,62.225,9.924359e-06,0.97629684
PC3811,466.85,9.918794e-06,0.97630674
PC3812,413.275,9.917965e-06,0.97631663
PC3813,354.225,9.9171575e-06,0.9763265
PC3814,685.6375,9.914445e-06,0.9763364
PC3815,84.425,9.911562e-06,0.9763463
PC3816,50.9375,9.9103145e-06,0.9763562
PC3817,93.7125,9.909418e-06,0.9763661
PC3818,72.275,9.907421e-06,0.976376
PC3819,171.1375,9.907183e-06,0.9763859
PC3820,574.5,9.902719e-06,0.9763958
PC3821,50.325,9.901032e-06,0.9764057
PC3822,69.3125,9.900083e-06,0.9764156
PC3823,60.7,9.8995515e-06,0.97642547
PC3824,78.4875,9.89764e-06,0.97643536
PC3825,385.1625,9.8946875e-06,0.97644526
PC3826,151.05,9.892645e-06,0.97645515
PC3827,54.625,9.891941e-06,0.97646505
PC3828,101.95,9.88931e-06,0.97647494
PC3829,85.6375,9.886673e-06,0.97648484
PC3830,281.075,9.884183e-06,0.9764947
PC3831,69.5,9.881484e-06,0.9765046
PC3832,73.625,9.8793535e-06,0.9765145
PC3833,758.5125,9.877776e-06,0.9765244
PC3834,107.0125,9.876491e-06,0.9765343
PC3835,325.175,9.873774e-06,0.9765442
PC3836,888.6625,9.870216e-06,0.9765541
PC3837,70.975,9.868455e-06,0.976564
PC3838,79.9625,9.867326e-06,0.9765739
PC3839,129.0625,9.864712e-06,0.9765838
PC3840,203.0375,9.863334e-06,0.9765936
PC3841,59.2875,9.861852e-06,0.97660345
PC3842,148.975,9.860655e-06,0.9766133
PC3843,102.25,9.856964e-06,0.9766231
PC3844,55.35,9.8560395e-06,0.97663295
PC3845,86.45,9.854702e-06,0.9766428
PC3846,67.1875,9.851994e-06,0.9766526
PC3847,846.675,9.850688e-06,0.97666246
PC3848,111.1375,9.849993e-06,0.9766723
PC3849,489.3125,9.84629e-06,0.9766821
PC3850,121.975,9.845137e-06,0.97669196
PC3851,439.3875,9.842982e-06,0.9767018
PC3852,453.3125,9.841601e-06,0.97671163
PC3853,70.55,9.83934e-06,0.97672147
PC3854,321.2125,9.838434e-06,0.9767313
PC3855,369.225,9.8361415e-06,0.97674114
PC3856,51.9625,9.833537e-06,0.97675097
PC3857,796.5625,9.829896e-06,0.9767608
PC3858,99.875,9.829098e-06,0.97677064
PC3859,51.4625,9.827844e-06,0.9767805
PC3860,103.2125,9.824818e-06,0.9767903
PC3861,53.775,9.821384e-06,0.97680014
PC3862,82.4125,9.818846e-06,0.97681
PC3863,55.225,9.817197e-06,0.9768198
PC3864,59.95,9.81533e-06,0.97682965
PC3865,327.175,9.815204e-06,0.9768395
PC3866,101.4375,9.8123455e-06,0.9768493
PC3867,864.6625,9.8118035e-06,0.97685915
PC3868,51.225,9.810379e-06,0.976869
PC3869,824.625,9.809079e-06,0.9768788
PC3870,63.95,9.8081055e-06,0.97688866
PC3871,55.4125,9.802254e-06,0.97689843
PC3872,76.6875,9.801699e-06,0.9769082
PC3873,246.975,9.800152e-06,0.976918
PC3874,54.5375,9.799387e-06,0.97692776
PC3875,78.3,9.797694e-06,0.97693753
PC3876,51.475,9.794274e-06,0.9769473
PC3877,475.3625,9.791787e-06,0.9769571
PC3878,439.3875,9.78919e-06,0.97696686
PC3879,762.5875,9.788222e-06,0.97697663
PC3880,383.1125,9.786535e-06,0.9769864
PC3881,55.5875,9.784974e-06,0.9769962
PC3882,630.55,9.782633e-06,0.97700596
PC3883,816.55,9.781177e-06,0.97701573
PC3884,296.9875,9.777638e-06,0.9770255
PC3885,59.975,9.776852e-06,0.9770353
PC3886,51.5,9.775272e-06,0.97704506
PC3887,70.975,9.7729135e-06,0.97705483
PC3888,56.1875,9.769215e-06,0.9770646
PC3889,52.7,9.76845e-06,0.9770744
PC3890,59.2125,9.766428e-06,0.97708416
PC3891,61.4,9.765098e-06,0.97709394
PC3892,50.4875,9.761402e-06,0.9771037
PC3893,70.8125,9.7610555e-06,0.9771135
PC3894,69.1125,9.760469e-06,0.97712326
PC3895,57.85,9.756944e-06,0.97713304
PC3896,74.2,9.7564625e-06,0.9771428
PC3897,66.2375,9.752984e-06,0.9771526
PC3898,767.575,9.75185e-06,0.97716236
PC3899,70.2625,9.747431e-06,0.97717214
PC3900,175.025,9.746078e-06,0.9771819
PC3901,768.5375,9.745935e-06,0.9771917
PC3902,286.7875,9.744002e-06,0.9772014
PC3903,101.85,9.739878e-06,0.9772111
PC3904,61.175,9.738853e-06,0.97722083
PC3905,52.05,9.735308e-06,0.97723055
PC3906,88.8125,9.735274e-06,0.97724026
PC3907,68.9375,9.733759e-06,0.97725
PC3908,80.275,9.7302345e-06,0.9772597
PC3909,57.5875,9.729213e-06,0.9772694
PC3910,601.5125,9.729179e-06,0.9772791
PC3911,412.3625,9.726399e-06,0.97728884
PC3912,66.3375,9.723715e-06,0.97729856
PC3913,75.7125,9.723167e-06,0.9773083
PC3914,77.65,9.7206575e-06,0.977318
PC3915,57.775,9.7196e-06,0.9773277
PC3916,50.35,9.717619e-06,0.9773374
PC3917,285.125,9.715338e-06,0.97734714
PC3918,58.1875,9.714359e-06,0.97735685
PC3919,68.1,9.712478e-06,0.97736657
PC3920,202.925,9.708913e-06,0.9773763
PC3921,684.65,9.707691e-06,0.977386
PC3922,56.0,9.70632e-06,0.9773957
PC3923,61.5125,9.704272e-06,0.9774054
PC3924,75.25,9.702016e-06,0.97741514
PC3925,53.4375,9.700536e-06,0.97742486
PC3926,64.7875,9.699782e-06,0.9774346
PC3927,415.2375,9.694609e-06,0.9774443
PC3928,846.675,9.69324e-06,0.977454
PC3929,56.7875,9.6911635e-06,0.9774637
PC3930,81.05,9.690679e-06,0.97747344
PC3931,60.225,9.68826e-06,0.97748315
PC3932,59.5125,9.685528e-06,0.9774928
PC3933,76.3375,9.684413e-06,0.97750247
PC3934,227.1375,9.683913e-06,0.9775121
PC3935,51.8375,9.680952e-06,0.9775218
PC3936,188.0,9.678749e-06,0.97753143
PC3937,79.0625,9.675881e-06,0.9775411
PC3938,301.2375,9.675215e-06,0.97755075
PC3939,53.1375,9.673849e-06,0.9775604
PC3940,75.825,9.66971e-06,0.97757006
PC3941,68.0875,9.667925e-06,0.9775797
PC3942,67.3375,9.666094e-06,0.97758937
PC3943,61.1625,9.665335e-06,0.977599
PC3944,82.7,9.663962e-06,0.9776087
PC3945,56.075,9.661967e-06,0.97761834
PC3946,235.0,9.65843e-06,0.977628
PC3947,83.575,9.658165e-06,0.97763765
PC3948,342.2125,9.655854e-06,0.9776473
PC3949,297.9875,9.653987e-06,0.97765696
PC3950,86.4375,9.652265e-06,0.9776666
PC3951,95.025,9.649579e-06,0.9776763
PC3952,100.7625,9.6488075e-06,0.9776859
PC3953,108.2625,9.6461845e-06,0.9776956
PC3954,231.1375,9.645814e-06,0.97770524
PC3955,66.1125,9.643743e-06,0.9777149
PC3956,64.8625,9.64244e-06,0.97772455
PC3957,51.725,9.641284e-06,0.9777342
PC3958,64.5875,9.638382e-06,0.97774386
PC3959,96.4375,9.635873e-06,0.9777535
PC3960,68.2875,9.633693e-06,0.9777632
PC3961,55.7,9.63321e-06,0.97777283
PC3962,70.775,9.630356e-06,0.9777825
PC3963,102.5625,9.629628e-06,0.97779214
PC3964,60.2875,9.62648e-06,0.9778018
PC3965,603.525,9.624627e-06,0.9778114
PC3966,72.025,9.621538e-06,0.977821
PC3967,70.5875,9.621032e-06,0.9778306
PC3968,85.2375,9.618442e-06,0.9778402
PC3969,56.3125,9.618008e-06,0.9778498
PC3970,67.4875,9.616788e-06,0.9778594
PC3971,55.125,9.61396e-06,0.977869
PC3972,309.2875,9.613013e-06,0.9778786
PC3973,667.0875,9.609824e-06,0.97788817
PC3974,59.1,9.608934e-06,0.97789776
PC3975,77.075,9.606786e-06,0.97790736
PC3976,63.1,9.60385e-06,0.97791696
PC3977,90.3,9.601608e-06,0.97792655
PC3978,135.925,9.598272e-06,0.97793615
PC3979,65.35,9.596013e-06,0.97794574
PC3980,225.2,9.593607e-06,0.97795534
PC3981,65.8875,9.592845e-06,0.97796494
PC3982,280.8875,9.590766e-06,0.97797453
PC3983,80.8,9.589403e-06,0.97798413
PC3984,846.6625,9.586188e-06,0.9779937
PC3985,66.575,9.58538e-06,0.9780033
PC3986,50.4875,9.584452e-06,0.9780129
PC3987,65.5875,9.583069e-06,0.9780225
PC3988,912.475,9.580692e-06,0.9780321
PC3989,409.275,9.58024e-06,0.9780417
PC3990,60.875,9.576834e-06,0.9780513
PC3991,190.9125,9.57377e-06,0.9780609
PC3992,600.5,9.572809e-06,0.9780705
PC3993,412.3625,9.5704845e-06,0.9780801
PC3994,365.2125,9.569577e-06,0.9780897
PC3995,70.725,9.567227e-06,0.9780993
PC3996,66.425,9.566666e-06,0.9781089
PC3997,69.0375,9.562832e-06,0.9781184
PC3998,92.575,9.561994e-06,0.97812796
PC3999,68.575,9.5590685e-06,0.9781375
PC4000,381.275,9.557077e-06,0.97814703
PC4001,297.075,9.556809e-06,0.97815657
PC4002,56.6125,9.551764e-06,0.9781661
PC4003,363.25,9.550621e-06,0.97817564
PC4004,56.6875,9.550614e-06,0.9781852
PC4005,795.5625,9.5461e-06,0.9781947
PC4006,98.475,9.545981e-06,0.97820425
PC4007,297.125,9.542935e-06,0.9782138
PC4008,684.6,9.541852e-06,0.9782233
PC4009,63.875,9.540765e-06,0.97823286
PC4010,332.2875,9.53873e-06,0.9782424
PC4011,239.2,9.535869e-06,0.97825193
PC4012,409.2625,9.535783e-06,0.9782615
PC4013,387.1625,9.535341e-06,0.978271
PC4014,77.05,9.533893e-06,0.97828054
PC4015,354.2375,9.529063e-06,0.9782901
PC4016,323.225,9.528468e-06,0.9782996
PC4017,69.9875,9.526529e-06,0.97830915
PC4018,53.2625,9.522321e-06,0.9783187
PC4019,95.1625,9.520055e-06,0.9783282
PC4020,54.95,9.519234e-06,0.97833776
PC4021,65.0875,9.516112e-06,0.9783473
PC4022,96.05,9.515016e-06,0.97835684
PC4023,114.025,9.514068e-06,0.9783664
PC4024,79.075,9.5121595e-06,0.9783759
PC4025,419.275,9.509293e-06,0.97838545
PC4026,50.35,9.508452e-06,0.978395
PC4027,380.825,9.506331e-06,0.97840446
PC4028,55.9625,9.503026e-06,0.97841394
PC4029,87.1875,9.501749e-06,0.9784234
PC4030,97.2625,9.50076e-06,0.9784329
PC4031,396.1625,9.499432e-06,0.9784424
PC4032,65.625,9.497745e-06,0.97845185
PC4033,767.575,9.49637e-06,0.9784613
PC4034,87.6375,9.492687e-06,0.9784708
PC4035,78.35,9.4923125e-06,0.9784803
PC4036,72.3125,9.491102e-06,0.97848976
PC4037,58.5375,9.487336e-06,0.97849923
PC4038,94.2875,9.486074e-06,0.9785087
PC4039,91.0125,9.484914e-06,0.9785182
PC4040,86.6625,9.482389e-06,0.97852767
PC4041,65.95,9.481298e-06,0.97853714
PC4042,57.1,9.477931e-06,0.9785466
PC4043,399.2875,9.477056e-06,0.9785561
PC4044,55.7375,9.476925e-06,0.9785656
PC4045,338.2125,9.474103e-06,0.97857505
PC4046,51.0,9.470459e-06,0.9785845
PC4047,53.625,9.469206e-06,0.978594
PC4048,300.7625,9.467727e-06,0.9786035
PC4049,171.125,9.4655e-06,0.97861296
PC4050,241.075,9.464687e-06,0.97862244
PC4051,86.325,9.462021e-06,0.9786319
PC4052,65.4875,9.46097e-06,0.9786414
PC4053,52.1,9.459611e-06,0.97865087
PC4054,52.3875,9.458322e-06,0.97866035
PC4055,215.075,9.454583e-06,0.9786698
PC4056,76.9625,9.452932e-06,0.9786793
PC4057,61.775,9.450224e-06,0.9786888
PC4058,59.4,9.449455e-06,0.97869825
PC4059,79.8125,9.4474335e-06,0.97870773
PC4060,463.3625,9.4432235e-06,0.97871715
PC4061,84.6625,9.442986e-06,0.97872657
PC4062,60.425,9.442776e-06,0.978736
PC4063,57.0375,9.441663e-06,0.9787454
PC4064,54.425,9.439032e-06,0.9787548
PC4065,302.075,9.437413e-06,0.97876424
PC4066,405.2875,9.436877e-06,0.97877365
PC4067,282.7875,9.434273e-06,0.9787831
PC4068,50.775,9.43309e-06,0.9787925
PC4069,359.1875,9.4305415e-06,0.9788019
PC4070,69.8375,9.429106e-06,0.9788113
PC4071,84.175,9.426275e-06,0.97882074
PC4072,383.3625,9.424809e-06,0.97883016
PC4073,104.7625,9.42395e-06,0.9788396
PC4074,235.1125,9.422109e-06,0.978849
PC4075,74.85,9.416746e-06,0.9788584
PC4076,653.525,9.415762e-06,0.9788678
PC4077,50.6375,9.414129e-06,0.97887725
PC4078,57.125,9.411399e-06,0.97888666
PC4079,367.275,9.409924e-06,0.9788961
PC4080,69.9125,9.408692e-06,0.9789055
PC4081,65.9875,9.40648e-06,0.9789149
PC4082,97.775,9.405597e-06,0.97892433
PC4083,65.25,9.402603e-06,0.97893375
PC4084,561.45,9.401016e-06,0.97894317
PC4085,100.4375,9.400269e-06,0.9789526
PC4086,67.85,9.3977405e-06,0.978962
PC4087,73.0125,9.396232e-06,0.9789714
PC4088,62.6625,9.394594e-06,0.97898084
PC4089,76.2625,9.393263e-06,0.97899026
PC4090,87.1125,9.390758e-06,0.9789997
PC4091,517.325,9.38805e-06,0.9790091
PC4092,213.975,9.384824e-06,0.97901845
PC4093,66.0125,9.382909e-06,0.9790278
PC4094,80.0125,9.3823355e-06,0.97903717
PC4095,72.375,9.3801655e-06,0.9790465
PC4096,91.9625,9.377157e-06,0.9790559
PC4097,810.55,9.375828e-06,0.97906524
PC4098,89.525,9.3757235e-06,0.9790746
PC4099,55.9375,9.372452e-06,0.97908396
PC4100,393.1125,9.370166e-06,0.9790933
PC4101,213.1875,9.36784e-06,0.9791027
PC4102,417.275,9.365623e-06,0.979112
PC4103,399.1375,9.364953e-06,0.9791214
PC4104,58.8875,9.361204e-06,0.97913074
PC4105,52.375,9.36118e-06,0.9791401
PC4106,85.1,9.357778e-06,0.97914946
PC4107,160.0875,9.357706e-06,0.9791588
PC4108,67.5625,9.354895e-06,0.9791682
PC4109,66.7625,9.354303e-06,0.97917753
PC4110,882.8875,9.353668e-06,0.9791869
PC4111,67.3,9.351358e-06,0.97919625
PC4112,54.55,9.349539e-06,0.9792056
PC4113,109.8125,9.3487615e-06,0.97921497
PC4114,77.475,9.345634e-06,0.9792243
PC4115,763.575,9.342855e-06,0.9792337
PC4116,58.575,9.342189e-06,0.97924304
PC4117,54.9375,9.339793e-06,0.9792524
PC4118,72.4,9.339111e-06,0.97926176
PC4119,62.3625,9.338491e-06,0.9792711
PC4120,88.1625,9.335848e-06,0.9792805
PC4121,464.875,9.332618e-06,0.9792898
PC4122,100.7375,9.331634e-06,0.9792992
PC4123,599.5125,9.330311e-06,0.97930855
PC4124,405.2125,9.327733e-06,0.97931784
PC4125,489.3875,9.325514e-06,0.97932714
PC4126,50.75,9.324317e-06,0.97933644
PC4127,758.5625,9.324153e-06,0.97934574
PC4128,218.9,9.321201e-06,0.97935504
PC4129,51.35,9.3176595e-06,0.97936434
PC4130,91.025,9.316294e-06,0.97937363
PC4131,52.825,9.313966e-06,0.97938293
PC4132,59.225,9.312793e-06,0.97939223
PC4133,849.6625,9.311571e-06,0.9794015
PC4134,201.975,9.311184e-06,0.9794108
PC4135,50.275,9.309923e-06,0.9794201
PC4136,161.0875,9.303554e-06,0.9794294
PC4137,267.075,9.303359e-06,0.9794387
PC4138,426.375,9.302202e-06,0.979448
PC4139,61.1,9.300981e-06,0.9794573
PC4140,91.4125,9.298357e-06,0.9794666
PC4141,292.0875,9.296518e-06,0.9794759
PC4142,483.175,9.2958635e-06,0.9794852
PC4143,50.4375,9.294096e-06,0.9794945
PC4144,465.3,9.293239e-06,0.9795038
PC4145,53.425,9.28838e-06,0.9795131
PC4146,93.55,9.286418e-06,0.9795224
PC4147,55.45,9.2855735e-06,0.9795317
PC4148,146.075,9.282121e-06,0.979541
PC4149,378.925,9.280498e-06,0.9795503
PC4150,466.875,9.278357e-06,0.9795596
PC4151,108.075,9.277473e-06,0.9795689
PC4152,453.3,9.2770815e-06,0.9795782
PC4153,123.6125,9.271862e-06,0.9795875
PC4154,83.6625,9.271344e-06,0.9795968
PC4155,437.2,9.271208e-06,0.9796061
PC4156,58.3125,9.270819e-06,0.9796154
PC4157,439.2625,9.267074e-06,0.9796246
PC4158,76.9,9.263708e-06,0.97963387
PC4159,82.0625,9.262175e-06,0.9796431
PC4160,57.725,9.2605815e-06,0.97965235
PC4161,52.9125,9.257583e-06,0.9796616
PC4162,62.225,9.253715e-06,0.9796708
PC4163,53.7625,9.253509e-06,0.97968006
PC4164,63.4375,9.250981e-06,0.9796893
PC4165,64.5625,9.249391e-06,0.97969854
PC4166,87.85,9.24827e-06,0.9797078
PC4167,415.25,9.248258e-06,0.979717
PC4168,105.1875,9.24577e-06,0.97972625
PC4169,66.7625,9.244661e-06,0.9797355
PC4170,88.575,9.243722e-06,0.97974473
PC4171,64.85,9.241511e-06,0.979754
PC4172,59.0875,9.240576e-06,0.9797632
PC4173,405.2875,9.237731e-06,0.97977245
PC4174,75.2875,9.23495e-06,0.9797817
PC4175,889.65,9.2320115e-06,0.9797909
PC4176,75.5625,9.231099e-06,0.97980016
PC4177,50.75,9.230476e-06,0.9798094
PC4178,600.4125,9.229763e-06,0.97981864
PC4179,68.1375,9.224492e-06,0.9798279
PC4180,367.1875,9.223048e-06,0.9798371
PC4181,225.0,9.220801e-06,0.97984636
PC4182,58.3,9.2194205e-06,0.9798556
PC4183,52.5375,9.217471e-06,0.97986484
PC4184,204.95,9.214192e-06,0.9798741
PC4185,55.5,9.21294e-06,0.9798833
PC4186,59.1125,9.212076e-06,0.97989255
PC4187,51.3125,9.211377e-06,0.9799018
PC4188,50.0,9.209421e-06,0.979911
PC4189,280.2375,9.207149e-06,0.9799202
PC4190,50.25,9.204634e-06,0.9799294
PC4191,367.2375,9.2032105e-06,0.97993857
PC4192,58.8875,9.201007e-06,0.97994775
PC4193,327.2125,9.199652e-06,0.9799569
PC4194,60.975,9.196656e-06,0.9799661
PC4195,73.8875,9.196551e-06,0.9799753
PC4196,63.375,9.1933725e-06,0.97998446
PC4197,280.2375,9.192692e-06,0.97999364
PC4198,354.2,9.192202e-06,0.9800028
PC4199,50.575,9.189113e-06,0.980012
PC4200,767.5875,9.187423e-06,0.9800212
PC4201,82.8875,9.187385e-06,0.98003036
PC4202,50.0375,9.184371e-06,0.98003954
PC4203,81.8125,9.182981e-06,0.9800487
PC4204,320.8625,9.182237e-06,0.9800579
PC4205,239.075,9.180917e-06,0.9800671
PC4206,50.925,9.178101e-06,0.98007625
PC4207,63.5625,9.176517e-06,0.98008543
PC4208,369.2,9.171057e-06,0.9800946
PC4209,61.1875,9.171024e-06,0.9801038
PC4210,323.2375,9.170979e-06,0.98011297
PC4211,61.325,9.168113e-06,0.98012215
PC4212,86.0375,9.167947e-06,0.9801313
PC4213,426.275,9.165799e-06,0.9801405
PC4214,168.0375,9.162848e-06,0.9801497
PC4215,69.675,9.161699e-06,0.98015887
PC4216,96.9375,9.159659e-06,0.98016804
PC4217,78.6625,9.155161e-06,0.9801772
PC4218,56.0625,9.153163e-06,0.9801864
PC4219,83.5,9.151267e-06,0.9801956
PC4220,91.75,9.148813e-06,0.9802047
PC4221,78.5875,9.148657e-06,0.9802138
PC4222,85.075,9.147248e-06,0.98022294
PC4223,77.7875,9.145469e-06,0.98023206
PC4224,82.4,9.142942e-06,0.9802412
PC4225,57.125,9.14196e-06,0.9802503
PC4226,286.775,9.140446e-06,0.9802594
PC4227,159.1125,9.139331e-06,0.98026854
PC4228,86.0375,9.138939e-06,0.98027766
PC4229,244.0625,9.134257e-06,0.9802868
PC4230,98.425,9.134238e-06,0.9802959
PC4231,601.5125,9.133821e-06,0.980305
PC4232,490.3125,9.130293e-06,0.98031414
PC4233,82.6125,9.1288075e-06,0.98032326
PC4234,72.6,9.128613e-06,0.9803324
PC4235,64.7375,9.125117e-06,0.9803415
PC4236,443.325,9.1226e-06,0.9803506
PC4237,61.3875,9.121982e-06,0.98035973
PC4238,72.9875,9.119864e-06,0.98036885
PC4239,64.425,9.119033e-06,0.980378
PC4240,53.0625,9.11587e-06,0.9803871
PC4241,73.0625,9.114109e-06,0.9803962
PC4242,56.2625,9.112036e-06,0.98040533
PC4243,196.925,9.110941e-06,0.98041445
PC4244,91.875,9.10989e-06,0.98042357
PC4245,411.275,9.107526e-06,0.9804327
PC4246,90.9,9.106184e-06,0.9804418
PC4247,59.9375,9.104993e-06,0.9804509
PC4248,271.25,9.101289e-06,0.98046005
PC4249,174.9875,9.0980775e-06,0.98046917
PC4250,189.075,9.09682e-06,0.9804783
PC4251,100.2875,9.094263e-06,0.9804874
PC4252,60.65,9.093351e-06,0.9804965
PC4253,90.45,9.091118e-06,0.98050565
PC4254,56.4375,9.090328e-06,0.98051476
PC4255,459.275,9.087861e-06,0.9805238
PC4256,76.1875,9.086854e-06,0.9805329
PC4257,473.325,9.085627e-06,0.98054194
PC4258,345.1375,9.082789e-06,0.980551
PC4259,53.9875,9.080927e-06,0.98056006
PC4260,315.1375,9.079747e-06,0.9805691
PC4261,60.5,9.07712e-06,0.9805782
PC4262,51.675,9.075994e-06,0.98058724
PC4263,509.35,9.074719e-06,0.9805963
PC4264,75.925,9.072709e-06,0.98060536
PC4265,77.5875,9.070452e-06,0.9806144
PC4266,59.2,9.069901e-06,0.9806235
PC4267,52.675,9.066018e-06,0.98063254
PC4268,56.75,9.063154e-06,0.9806416
PC4269,203.0625,9.062775e-06,0.98065066
PC4270,211.0375,9.06176e-06,0.9806597
PC4271,58.375,9.058972e-06,0.9806688
PC4272,74.7125,9.058168e-06,0.98067784
PC4273,70.0875,9.058118e-06,0.9806869
PC4274,60.1625,9.053662e-06,0.98069596
PC4275,79.1875,9.053186e-06,0.980705
PC4276,71.9,9.050103e-06,0.9807141
PC4277,331.2625,9.048761e-06,0.98072314
PC4278,73.0125,9.048664e-06,0.9807322
PC4279,95.6375,9.047372e-06,0.98074126
PC4280,370.1375,9.044982e-06,0.9807503
PC4281,681.5875,9.04388e-06,0.9807594
PC4282,89.4625,9.042191e-06,0.98076844
PC4283,55.15,9.039453e-06,0.9807775
PC4284,88.2875,9.038369e-06,0.98078656
PC4285,76.1,9.0366075e-06,0.9807956
PC4286,116.4875,9.035029e-06,0.9808047
PC4287,87.1125,9.034201e-06,0.98081374
PC4288,57.25,9.032903e-06,0.9808228
PC4289,76.0125,9.029415e-06,0.9808318
PC4290,110.1625,9.02626e-06,0.9808408
PC4291,140.0,9.026097e-06,0.9808498
PC4292,50.975,9.0237345e-06,0.9808588
PC4293,54.8875,9.021859e-06,0.9808678
PC4294,60.2875,9.021543e-06,0.9808768
PC4295,52.9125,9.0193125e-06,0.9808858
PC4296,355.2625,9.016787e-06,0.9808948
PC4297,60.7375,9.015898e-06,0.9809038
PC4298,70.0375,9.014346e-06,0.9809128
PC4299,398.2375,9.013411e-06,0.9809218
PC4300,182.0,9.011149e-06,0.9809308
PC4301,58.9,9.009495e-06,0.9809398
PC4302,846.65,9.006652e-06,0.9809488
PC4303,239.0875,9.005093e-06,0.9809578
PC4304,59.0375,9.0040885e-06,0.9809668
PC4305,325.15,9.000756e-06,0.9809758
PC4306,93.0125,9.000015e-06,0.9809848
PC4307,83.825,8.995692e-06,0.9809938
PC4308,57.2125,8.9948235e-06,0.9810028
PC4309,442.2625,8.993916e-06,0.9810118
PC4310,65.725,8.993149e-06,0.9810208
PC4311,58.9125,8.989599e-06,0.9810298
PC4312,239.1,8.988111e-06,0.9810388
PC4313,56.1875,8.985546e-06,0.9810478
PC4314,118.9125,8.98448e-06,0.9810568
PC4315,80.4375,8.983132e-06,0.9810658
PC4316,69.6375,8.9809955e-06,0.9810748
PC4317,50.9375,8.977468e-06,0.9810838
PC4318,108.0875,8.975963e-06,0.9810928
PC4319,64.2,8.974196e-06,0.9811018
PC4320,329.2625,8.974189e-06,0.9811108
PC4321,325.025,8.972359e-06,0.9811198
PC4322,195.075,8.970355e-06,0.98112875
PC4323,164.8375,8.966595e-06,0.9811377
PC4324,72.7375,8.965195e-06,0.98114663
PC4325,83.3625,8.963653e-06,0.9811556
PC4326,344.75,8.961163e-06,0.9811645
PC4327,56.975,8.957915e-06,0.98117346
PC4328,65.425,8.956482e-06,0.9811824
PC4329,54.2125,8.955505e-06,0.98119134
PC4330,78.0375,8.954961e-06,0.9812003
PC4331,363.8625,8.95359e-06,0.9812092
PC4332,434.8875,8.951883e-06,0.98121816
PC4333,84.5125,8.949389e-06,0.9812271
PC4334,345.1625,8.94797e-06,0.98123604
PC4335,631.5375,8.946021e-06,0.981245
PC4336,56.725,8.9441755e-06,0.9812539
PC4337,72.875,8.941435e-06,0.98126286
PC4338,53.05,8.940836e-06,0.9812718
PC4339,89.575,8.940779e-06,0.98128074
PC4340,56.3875,8.93972e-06,0.9812897
PC4341,575.375,8.936793e-06,0.9812986
PC4342,81.7875,8.935745e-06,0.98130757
PC4343,60.3375,8.934724e-06,0.9813165
PC4344,77.8875,8.932381e-06,0.98132545
PC4345,70.5,8.929237e-06,0.9813344
PC4346,208.8625,8.928373e-06,0.9813433
PC4347,65.4625,8.9275145e-06,0.98135227
PC4348,58.8,8.923111e-06,0.9813612
PC4349,55.2375,8.922792e-06,0.98137015
PC4350,683.6375,8.92002e-06,0.9813791
PC4351,81.9875,8.91942e-06,0.98138803
PC4352,401.2375,8.9186915e-06,0.981397
PC4353,62.3375,8.915784e-06,0.9814059
PC4354,62.0875,8.9156e-06,0.98141485
PC4355,91.9375,8.9143e-06,0.9814238
PC4356,239.0875,8.913368e-06,0.98143274
PC4357,52.725,8.910799e-06,0.9814416
PC4358,58.7375,8.906454e-06,0.9814505
PC4359,888.6625,8.905812e-06,0.9814594
PC4360,74.125,8.9049245e-06,0.98146826
PC4361,98.775,8.9041805e-06,0.98147714
PC4362,61.625,8.899479e-06,0.981486
PC4363,462.8625,8.899065e-06,0.9814949
PC4364,763.5875,8.898758e-06,0.9815038
PC4365,359.2375,8.897922e-06,0.98151267
PC4366,112.85,8.8934385e-06,0.98152155
