PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1954,73.4625,1.4223359e-15,1.0000001
PC1955,73.4875,1.4223359e-15,1.0000001
PC1956,73.4875,1.4223359e-15,1.0000001
PC1957,73.5,1.4223359e-15,1.0000001
PC1958,73.5125,1.4223359e-15,1.0000001
PC1959,73.525,1.4223359e-15,1.0000001
PC1960,73.5375,1.4223359e-15,1.0000001
PC1961,73.5625,1.4223359e-15,1.0000001
PC1962,73.5625,1.4223359e-15,1.0000001
PC1963,73.5875,1.4223359e-15,1.0000001
PC1964,73.6,1.4223359e-15,1.0000001
PC1965,73.6125,1.4223359e-15,1.0000001
PC1966,73.6125,1.4223359e-15,1.0000001
PC1967,73.625,1.4223359e-15,1.0000001
PC1968,73.6375,1.4223359e-15,1.0000001
PC1969,73.65,1.4223359e-15,1.0000001
PC1970,73.6625,1.4223359e-15,1.0000001
PC1971,73.6875,1.4223359e-15,1.0000001
PC1972,73.6875,1.4223359e-15,1.0000001
PC1973,73.7,1.4223359e-15,1.0000001
PC1974,73.7125,1.4223359e-15,1.0000001
PC1975,73.7375,1.4223359e-15,1.0000001
PC1976,73.7375,1.4223359e-15,1.0000001
PC1977,73.75,1.4223359e-15,1.0000001
PC1978,73.775,1.4223359e-15,1.0000001
PC1979,73.775,1.4223359e-15,1.0000001
PC1980,73.8,1.4223359e-15,1.0000001
PC1981,73.8,1.4223359e-15,1.0000001
PC1982,73.825,1.4223359e-15,1.0000001
PC1983,73.8375,1.4223359e-15,1.0000001
PC1984,73.8375,1.4223359e-15,1.0000001
PC1985,73.85,1.4223359e-15,1.0000001
PC1986,73.875,1.4223359e-15,1.0000001
PC1987,73.875,1.4223359e-15,1.0000001
PC1988,73.9,1.4223359e-15,1.0000001
PC1989,73.9125,1.4223359e-15,1.0000001
PC1990,73.9125,1.4223359e-15,1.0000001
PC1991,73.925,1.4223359e-15,1.0000001
PC1992,73.95,1.4223359e-15,1.0000001
PC1993,73.95,1.4223359e-15,1.0000001
PC1994,73.9625,1.4223359e-15,1.0000001
PC1995,73.975,1.4223359e-15,1.0000001
PC1996,74.0,1.4223359e-15,1.0000001
PC1997,74.0,1.4223359e-15,1.0000001
PC1998,74.025,1.4223359e-15,1.0000001
PC1999,74.025,1.4223359e-15,1.0000001
PC2000,74.0375,1.4223359e-15,1.0000001
PC2001,74.0625,1.4223359e-15,1.0000001
PC2002,74.075,1.4223359e-15,1.0000001
PC2003,74.075,1.4223359e-15,1.0000001
PC2004,74.1,1.4223359e-15,1.0000001
PC2005,74.1,1.4223359e-15,1.0000001
PC2006,74.1125,1.4223359e-15,1.0000001
PC2007,74.1375,1.4223359e-15,1.0000001
PC2008,74.1375,1.4223359e-15,1.0000001
PC2009,74.1625,1.4223359e-15,1.0000001
PC2010,74.175,1.4223359e-15,1.0000001
PC2011,74.1875,1.4223359e-15,1.0000001
PC2012,74.1875,1.4223359e-15,1.0000001
PC2013,74.2,1.4223359e-15,1.0000001
PC2014,74.2125,1.4223359e-15,1.0000001
PC2015,74.2375,1.4223359e-15,1.0000001
PC2016,74.2375,1.4223359e-15,1.0000001
PC2017,74.25,1.4223359e-15,1.0000001
PC2018,74.2625,1.4223359e-15,1.0000001
PC2019,74.275,1.4223359e-15,1.0000001
PC2020,74.2875,1.4223359e-15,1.0000001
PC2021,74.3,1.4223359e-15,1.0000001
PC2022,74.325,1.4223359e-15,1.0000001
PC2023,74.325,1.4223359e-15,1.0000001
PC2024,74.35,1.4223359e-15,1.0000001
PC2025,74.35,1.4223359e-15,1.0000001
PC2026,74.3625,1.4223359e-15,1.0000001
PC2027,74.375,1.4223359e-15,1.0000001
PC2028,72.125,1.4223359e-15,1.0000001
PC2029,74.4,1.4223359e-15,1.0000001
PC2030,74.4125,1.4223359e-15,1.0000001
PC2031,74.4375,1.4223359e-15,1.0000001
PC2032,74.4375,1.4223359e-15,1.0000001
PC2033,74.4625,1.4223359e-15,1.0000001
PC2034,74.4625,1.4223359e-15,1.0000001
PC2035,74.475,1.4223359e-15,1.0000001
PC2036,74.4875,1.4223359e-15,1.0000001
PC2037,74.5,1.4223359e-15,1.0000001
PC2038,74.525,1.4223359e-15,1.0000001
PC2039,74.525,1.4223359e-15,1.0000001
PC2040,74.55,1.4223359e-15,1.0000001
PC2041,74.55,1.4223359e-15,1.0000001
PC2042,74.5625,1.4223359e-15,1.0000001
PC2043,74.575,1.4223359e-15,1.0000001
PC2044,74.6,1.4223359e-15,1.0000001
PC2045,74.6,1.4223359e-15,1.0000001
PC2046,74.6125,1.4223359e-15,1.0000001
PC2047,74.6125,1.4223359e-15,1.0000001
PC2048,74.65,1.4223359e-15,1.0000001
PC2049,74.6625,1.4223359e-15,1.0000001
PC2050,74.6625,1.4223359e-15,1.0000001
PC2051,74.6875,1.4223359e-15,1.0000001
PC2052,74.6875,1.4223359e-15,1.0000001
PC2053,74.7,1.4223359e-15,1.0000001
PC2054,74.7125,1.4223359e-15,1.0000001
PC2055,74.725,1.4223359e-15,1.0000001
PC2056,74.75,1.4223359e-15,1.0000001
PC2057,74.7625,1.4223359e-15,1.0000001
PC2058,74.775,1.4223359e-15,1.0000001
PC2059,74.775,1.4223359e-15,1.0000001
PC2060,74.8,1.4223359e-15,1.0000001
PC2061,74.7375,1.4223359e-15,1.0000001
PC2062,74.8125,1.4223359e-15,1.0000001
PC2063,74.8375,1.4223359e-15,1.0000001
PC2064,74.85,1.4223359e-15,1.0000001
PC2065,74.85,1.4223359e-15,1.0000001
PC2066,74.8625,1.4223359e-15,1.0000001
PC2067,74.875,1.4223359e-15,1.0000001
PC2068,74.9,1.4223359e-15,1.0000001
PC2069,74.9125,1.4223359e-15,1.0000001
PC2070,74.9125,1.4223359e-15,1.0000001
PC2071,74.925,1.4223359e-15,1.0000001
PC2072,74.9375,1.4223359e-15,1.0000001
PC2073,74.95,1.4223359e-15,1.0000001
PC2074,74.975,1.4223359e-15,1.0000001
PC2075,74.9875,1.4223359e-15,1.0000001
PC2076,74.9875,1.4223359e-15,1.0000001
PC2077,75.0125,1.4223359e-15,1.0000001
PC2078,75.0125,1.4223359e-15,1.0000001
PC2079,75.025,1.4223359e-15,1.0000001
PC2080,75.0375,1.4223359e-15,1.0000001
PC2081,75.0625,1.4223359e-15,1.0000001
PC2082,75.075,1.4223359e-15,1.0000001
PC2083,75.075,1.4223359e-15,1.0000001
PC2084,75.0875,1.4223359e-15,1.0000001
PC2085,75.1125,1.4223359e-15,1.0000001
PC2086,75.1125,1.4223359e-15,1.0000001
PC2087,75.1375,1.4223359e-15,1.0000001
PC2088,75.15,1.4223359e-15,1.0000001
PC2089,75.15,1.4223359e-15,1.0000001
PC2090,75.175,1.4223359e-15,1.0000001
PC2091,75.1875,1.4223359e-15,1.0000001
PC2092,75.1875,1.4223359e-15,1.0000001
PC2093,75.2,1.4223359e-15,1.0000001
PC2094,75.225,1.4223359e-15,1.0000001
PC2095,75.2375,1.4223359e-15,1.0000001
PC2096,75.2375,1.4223359e-15,1.0000001
PC2097,75.2625,1.4223359e-15,1.0000001
PC2098,75.275,1.4223359e-15,1.0000001
PC2099,75.275,1.4223359e-15,1.0000001
PC2100,75.3,1.4223359e-15,1.0000001
PC2101,75.3125,1.4223359e-15,1.0000001
PC2102,75.3125,1.4223359e-15,1.0000001
PC2103,75.325,1.4223359e-15,1.0000001
PC2104,75.3375,1.4223359e-15,1.0000001
PC2105,75.35,1.4223359e-15,1.0000001
PC2106,75.375,1.4223359e-15,1.0000001
PC2107,75.375,1.4223359e-15,1.0000001
PC2108,75.4,1.4223359e-15,1.0000001
PC2109,75.4,1.4223359e-15,1.0000001
PC2110,75.425,1.4223359e-15,1.0000001
PC2111,75.425,1.4223359e-15,1.0000001
PC2112,75.45,1.4223359e-15,1.0000001
PC2113,75.4625,1.4223359e-15,1.0000001
PC2114,75.4625,1.4223359e-15,1.0000001
PC2115,75.475,1.4223359e-15,1.0000001
PC2116,75.4875,1.4223359e-15,1.0000001
PC2117,75.5125,1.4223359e-15,1.0000001
PC2118,75.5125,1.4223359e-15,1.0000001
PC2119,75.525,1.4223359e-15,1.0000001
PC2120,75.5375,1.4223359e-15,1.0000001
PC2121,75.55,1.4223359e-15,1.0000001
PC2122,75.5625,1.4223359e-15,1.0000001
PC2123,75.5875,1.4223359e-15,1.0000001
PC2124,75.6,1.4223359e-15,1.0000001
PC2125,75.6,1.4223359e-15,1.0000001
PC2126,75.625,1.4223359e-15,1.0000001
PC2127,75.6375,1.4223359e-15,1.0000001
PC2128,75.6375,1.4223359e-15,1.0000001
PC2129,75.6625,1.4223359e-15,1.0000001
PC2130,75.6625,1.4223359e-15,1.0000001
PC2131,75.675,1.4223359e-15,1.0000001
PC2132,75.6875,1.4223359e-15,1.0000001
PC2133,75.7,1.4223359e-15,1.0000001
PC2134,75.725,1.4223359e-15,1.0000001
PC2135,75.725,1.4223359e-15,1.0000001
PC2136,75.75,1.4223359e-15,1.0000001
PC2137,75.75,1.4223359e-15,1.0000001
PC2138,75.7625,1.4223359e-15,1.0000001
PC2139,75.775,1.4223359e-15,1.0000001
PC2140,75.8,1.4223359e-15,1.0000001
PC2141,75.8,1.4223359e-15,1.0000001
PC2142,75.8125,1.4223359e-15,1.0000001
PC2143,75.8375,1.4223359e-15,1.0000001
PC2144,75.85,1.4223359e-15,1.0000001
PC2145,75.85,1.4223359e-15,1.0000001
PC2146,75.8625,1.4223359e-15,1.0000001
PC2147,75.8875,1.4223359e-15,1.0000001
PC2148,75.9,1.4223359e-15,1.0000001
PC2149,75.9,1.4223359e-15,1.0000001
PC2150,75.9125,1.4223359e-15,1.0000001
PC2151,75.925,1.4223359e-15,1.0000001
PC2152,75.9375,1.4223359e-15,1.0000001
PC2153,75.95,1.4223359e-15,1.0000001
PC2154,75.975,1.4223359e-15,1.0000001
PC2155,75.9875,1.4223359e-15,1.0000001
PC2156,75.9875,1.4223359e-15,1.0000001
PC2157,76.0,1.4223359e-15,1.0000001
PC2158,76.0125,1.4223359e-15,1.0000001
PC2159,76.025,1.4223359e-15,1.0000001
PC2160,76.0375,1.4223359e-15,1.0000001
PC2161,76.0625,1.4223359e-15,1.0000001
PC2162,76.0625,1.4223359e-15,1.0000001
PC2163,76.075,1.4223359e-15,1.0000001
PC2164,76.0875,1.4223359e-15,1.0000001
PC2165,76.1,1.4223359e-15,1.0000001
PC2166,76.1125,1.4223359e-15,1.0000001
PC2167,76.125,1.4223359e-15,1.0000001
PC2168,76.1375,1.4223359e-15,1.0000001
PC2169,76.1625,1.4223359e-15,1.0000001
PC2170,76.175,1.4223359e-15,1.0000001
PC2171,76.1875,1.4223359e-15,1.0000001
PC2172,76.1875,1.4223359e-15,1.0000001
PC2173,76.2,1.4223359e-15,1.0000001
PC2174,76.225,1.4223359e-15,1.0000001
PC2175,76.2375,1.4223359e-15,1.0000001
PC2176,76.25,1.4223359e-15,1.0000001
PC2177,76.2625,1.4223359e-15,1.0000001
PC2178,76.275,1.4223359e-15,1.0000001
PC2179,76.2875,1.4223359e-15,1.0000001
PC2180,76.2875,1.4223359e-15,1.0000001
PC2181,76.3,1.4223359e-15,1.0000001
PC2182,76.3125,1.4223359e-15,1.0000001
PC2183,76.325,1.4223359e-15,1.0000001
PC2184,76.35,1.4223359e-15,1.0000001
PC2185,76.35,1.4223359e-15,1.0000001
PC2186,76.375,1.4223359e-15,1.0000001
PC2187,76.375,1.4223359e-15,1.0000001
PC2188,76.4,1.4223359e-15,1.0000001
PC2189,76.4125,1.4223359e-15,1.0000001
PC2190,76.4125,1.4223359e-15,1.0000001
PC2191,76.425,1.4223359e-15,1.0000001
PC2192,76.4375,1.4223359e-15,1.0000001
PC2193,76.4375,1.4223359e-15,1.0000001
PC2194,76.475,1.4223359e-15,1.0000001
PC2195,76.475,1.4223359e-15,1.0000001
PC2196,76.4375,1.4223359e-15,1.0000001
PC2197,76.5125,1.4223359e-15,1.0000001
PC2198,76.525,1.4223359e-15,1.0000001
PC2199,76.5375,1.4223359e-15,1.0000001
PC2200,76.5375,1.4223359e-15,1.0000001
PC2201,76.5625,1.4223359e-15,1.0000001
PC2202,76.5625,1.4223359e-15,1.0000001
PC2203,76.575,1.4223359e-15,1.0000001
PC2204,76.6,1.4223359e-15,1.0000001
PC2205,76.6,1.4223359e-15,1.0000001
PC2206,76.625,1.4223359e-15,1.0000001
PC2207,76.625,1.4223359e-15,1.0000001
PC2208,76.6375,1.4223359e-15,1.0000001
PC2209,76.65,1.4223359e-15,1.0000001
PC2210,76.675,1.4223359e-15,1.0000001
PC2211,76.675,1.4223359e-15,1.0000001
PC2212,76.7,1.4223359e-15,1.0000001
PC2213,76.7,1.4223359e-15,1.0000001
PC2214,76.7125,1.4223359e-15,1.0000001
PC2215,76.7375,1.4223359e-15,1.0000001
PC2216,76.7375,1.4223359e-15,1.0000001
PC2217,76.75,1.4223359e-15,1.0000001
PC2218,76.7625,1.4223359e-15,1.0000001
PC2219,76.7875,1.4223359e-15,1.0000001
PC2220,76.7875,1.4223359e-15,1.0000001
PC2221,76.8,1.4223359e-15,1.0000001
PC2222,76.8125,1.4223359e-15,1.0000001
PC2223,76.825,1.4223359e-15,1.0000001
PC2224,76.8375,1.4223359e-15,1.0000001
PC2225,76.8625,1.4223359e-15,1.0000001
PC2226,76.8625,1.4223359e-15,1.0000001
PC2227,76.875,1.4223359e-15,1.0000001
PC2228,76.8875,1.4223359e-15,1.0000001
PC2229,76.9125,1.4223359e-15,1.0000001
PC2230,76.925,1.4223359e-15,1.0000001
PC2231,76.925,1.4223359e-15,1.0000001
PC2232,76.725,1.4223359e-15,1.0000001
PC2233,76.95,1.4223359e-15,1.0000001
PC2234,76.9625,1.4223359e-15,1.0000001
PC2235,76.9875,1.4223359e-15,1.0000001
PC2236,77.0,1.4223359e-15,1.0000001
PC2237,77.0,1.4223359e-15,1.0000001
PC2238,77.025,1.4223359e-15,1.0000001
PC2239,95.675,1.4223359e-15,1.0000001
PC2240,77.05,1.4223359e-15,1.0000001
PC2241,77.05,1.4223359e-15,1.0000001
PC2242,77.075,1.4223359e-15,1.0000001
PC2243,77.075,1.4223359e-15,1.0000001
PC2244,77.1,1.4223359e-15,1.0000001
PC2245,77.1,1.4223359e-15,1.0000001
PC2246,77.125,1.4223359e-15,1.0000001
PC2247,77.1375,1.4223359e-15,1.0000001
PC2248,77.15,1.4223359e-15,1.0000001
PC2249,77.15,1.4223359e-15,1.0000001
PC2250,77.175,1.4223359e-15,1.0000001
PC2251,77.175,1.4223359e-15,1.0000001
PC2252,77.1875,1.4223359e-15,1.0000001
PC2253,77.2,1.4223359e-15,1.0000001
PC2254,77.225,1.4223359e-15,1.0000001
PC2255,77.225,1.4223359e-15,1.0000001
PC2256,77.2375,1.4223359e-15,1.0000001
PC2257,77.25,1.4223359e-15,1.0000001
PC2258,77.275,1.4223359e-15,1.0000001
PC2259,77.275,1.4223359e-15,1.0000001
PC2260,77.3,1.4223359e-15,1.0000001
PC2261,77.3,1.4223359e-15,1.0000001
PC2262,77.3125,1.4223359e-15,1.0000001
PC2263,77.325,1.4223359e-15,1.0000001
PC2264,77.35,1.4223359e-15,1.0000001
PC2265,77.3625,1.4223359e-15,1.0000001
PC2266,77.375,1.4223359e-15,1.0000001
PC2267,77.3875,1.4223359e-15,1.0000001
PC2268,77.3875,1.4223359e-15,1.0000001
PC2269,77.4,1.4223359e-15,1.0000001
PC2270,74.6375,1.4223359e-15,1.0000001
PC2271,77.425,1.4223359e-15,1.0000001
PC2272,77.4375,1.4223359e-15,1.0000001
PC2273,77.45,1.4223359e-15,1.0000001
PC2274,77.4625,1.4223359e-15,1.0000001
PC2275,77.475,1.4223359e-15,1.0000001
PC2276,77.4875,1.4223359e-15,1.0000001
PC2277,77.5125,1.4223359e-15,1.0000001
PC2278,77.525,1.4223359e-15,1.0000001
PC2279,77.525,1.4223359e-15,1.0000001
PC2280,77.5375,1.4223359e-15,1.0000001
PC2281,77.55,1.4223359e-15,1.0000001
PC2282,77.575,1.4223359e-15,1.0000001
PC2283,77.575,1.4223359e-15,1.0000001
PC2284,77.6,1.4223359e-15,1.0000001
PC2285,77.6125,1.4223359e-15,1.0000001
PC2286,77.625,1.4223359e-15,1.0000001
PC2287,77.625,1.4223359e-15,1.0000001
PC2288,77.65,1.4223359e-15,1.0000001
PC2289,77.65,1.4223359e-15,1.0000001
PC2290,77.675,1.4223359e-15,1.0000001
PC2291,77.6875,1.4223359e-15,1.0000001
PC2292,77.6875,1.4223359e-15,1.0000001
PC2293,77.7125,1.4223359e-15,1.0000001
PC2294,77.7125,1.4223359e-15,1.0000001
PC2295,77.7375,1.4223359e-15,1.0000001
PC2296,77.7375,1.4223359e-15,1.0000001
PC2297,77.7625,1.4223359e-15,1.0000001
PC2298,77.775,1.4223359e-15,1.0000001
PC2299,77.775,1.4223359e-15,1.0000001
PC2300,77.2875,1.4223359e-15,1.0000001
PC2301,77.8125,1.4223359e-15,1.0000001
PC2302,77.8125,1.4223359e-15,1.0000001
PC2303,77.825,1.4223359e-15,1.0000001
PC2304,77.8375,1.4223359e-15,1.0000001
PC2305,77.85,1.4223359e-15,1.0000001
PC2306,77.875,1.4223359e-15,1.0000001
PC2307,77.8875,1.4223359e-15,1.0000001
PC2308,77.8875,1.4223359e-15,1.0000001
PC2309,77.9,1.4223359e-15,1.0000001
PC2310,77.925,1.4223359e-15,1.0000001
PC2311,77.9375,1.4223359e-15,1.0000001
PC2312,77.9375,1.4223359e-15,1.0000001
PC2313,77.9625,1.4223359e-15,1.0000001
PC2314,77.9625,1.4223359e-15,1.0000001
PC2315,77.975,1.4223359e-15,1.0000001
PC2316,77.9875,1.4223359e-15,1.0000001
PC2317,78.0125,1.4223359e-15,1.0000001
PC2318,78.025,1.4223359e-15,1.0000001
PC2319,78.0375,1.4223359e-15,1.0000001
PC2320,78.0375,1.4223359e-15,1.0000001
PC2321,78.0625,1.4223359e-15,1.0000001
PC2322,78.0625,1.4223359e-15,1.0000001
PC2323,78.0875,1.4223359e-15,1.0000001
PC2324,78.075,1.4223359e-15,1.0000001
PC2325,78.1,1.4223359e-15,1.0000001
PC2326,78.125,1.4223359e-15,1.0000001
PC2327,78.1375,1.4223359e-15,1.0000001
PC2328,78.1375,1.4223359e-15,1.0000001
PC2329,78.15,1.4223359e-15,1.0000001
PC2330,78.175,1.4223359e-15,1.0000001
PC2331,78.1875,1.4223359e-15,1.0000001
PC2332,78.2,1.4223359e-15,1.0000001
PC2333,78.2,1.4223359e-15,1.0000001
PC2334,78.2125,1.4223359e-15,1.0000001
PC2335,78.225,1.4223359e-15,1.0000001
PC2336,78.2375,1.4223359e-15,1.0000001
PC2337,78.2625,1.4223359e-15,1.0000001
PC2338,78.2625,1.4223359e-15,1.0000001
PC2339,78.275,1.4223359e-15,1.0000001
PC2340,78.2875,1.4223359e-15,1.0000001
PC2341,78.3,1.4223359e-15,1.0000001
PC2342,78.3125,1.4223359e-15,1.0000001
PC2343,78.3375,1.4223359e-15,1.0000001
PC2344,78.35,1.4223359e-15,1.0000001
PC2345,78.35,1.4223359e-15,1.0000001
PC2346,78.3625,1.4223359e-15,1.0000001
PC2347,78.375,1.4223359e-15,1.0000001
PC2348,78.3875,1.4223359e-15,1.0000001
PC2349,78.4125,1.4223359e-15,1.0000001
PC2350,78.4125,1.4223359e-15,1.0000001
PC2351,78.4375,1.4223359e-15,1.0000001
PC2352,78.4375,1.4223359e-15,1.0000001
PC2353,78.45,1.4223359e-15,1.0000001
PC2354,78.4625,1.4223359e-15,1.0000001
PC2355,78.475,1.4223359e-15,1.0000001
PC2356,78.5,1.4223359e-15,1.0000001
PC2357,78.5,1.4223359e-15,1.0000001
PC2358,78.525,1.4223359e-15,1.0000001
PC2359,78.5375,1.4223359e-15,1.0000001
PC2360,78.5375,1.4223359e-15,1.0000001
PC2361,78.55,1.4223359e-15,1.0000001
PC2362,78.575,1.4223359e-15,1.0000001
PC2363,78.575,1.4223359e-15,1.0000001
PC2364,78.6,1.4223359e-15,1.0000001
PC2365,78.6,1.4223359e-15,1.0000001
PC2366,78.6125,1.4223359e-15,1.0000001
PC2367,78.6375,1.4223359e-15,1.0000001
PC2368,78.6375,1.4223359e-15,1.0000001
PC2369,78.65,1.4223359e-15,1.0000001
PC2370,78.675,1.4223359e-15,1.0000001
PC2371,78.6875,1.4223359e-15,1.0000001
PC2372,78.7,1.4223359e-15,1.0000001
PC2373,78.7,1.4223359e-15,1.0000001
PC2374,78.7125,1.4223359e-15,1.0000001
PC2375,78.725,1.4223359e-15,1.0000001
PC2376,78.7375,1.4223359e-15,1.0000001
PC2377,78.7625,1.4223359e-15,1.0000001
PC2378,78.775,1.4223359e-15,1.0000001
PC2379,78.775,1.4223359e-15,1.0000001
PC2380,78.775,1.4223359e-15,1.0000001
PC2381,78.8,1.4223359e-15,1.0000001
PC2382,78.8125,1.4223359e-15,1.0000001
PC2383,78.8375,1.4223359e-15,1.0000001
PC2384,78.8375,1.4223359e-15,1.0000001
PC2385,78.85,1.4223359e-15,1.0000001
PC2386,78.8625,1.4223359e-15,1.0000001
PC2387,78.875,1.4223359e-15,1.0000001
PC2388,78.9,1.4223359e-15,1.0000001
PC2389,78.9,1.4223359e-15,1.0000001
PC2390,78.925,1.4223359e-15,1.0000001
PC2391,78.925,1.4223359e-15,1.0000001
PC2392,78.95,1.4223359e-15,1.0000001
PC2393,78.95,1.4223359e-15,1.0000001
PC2394,78.975,1.4223359e-15,1.0000001
PC2395,78.9875,1.4223359e-15,1.0000001
PC2396,78.9875,1.4223359e-15,1.0000001
PC2397,79.0,1.4223359e-15,1.0000001
PC2398,79.0125,1.4223359e-15,1.0000001
PC2399,79.0375,1.4223359e-15,1.0000001
PC2400,79.0375,1.4223359e-15,1.0000001
PC2401,79.0625,1.4223359e-15,1.0000001
PC2402,79.0625,1.4223359e-15,1.0000001
PC2403,79.075,1.4223359e-15,1.0000001
PC2404,79.0875,1.4223359e-15,1.0000001
PC2405,79.1125,1.4223359e-15,1.0000001
PC2406,79.1125,1.4223359e-15,1.0000001
PC2407,79.1375,1.4223359e-15,1.0000001
PC2408,79.15,1.4223359e-15,1.0000001
PC2409,79.15,1.4223359e-15,1.0000001
PC2410,79.175,1.4223359e-15,1.0000001
PC2411,79.175,1.4223359e-15,1.0000001
PC2412,79.1875,1.4223359e-15,1.0000001
PC2413,79.2125,1.4223359e-15,1.0000001
PC2414,79.2125,1.4223359e-15,1.0000001
PC2415,79.225,1.4223359e-15,1.0000001
PC2416,79.25,1.4223359e-15,1.0000001
PC2417,79.2625,1.4223359e-15,1.0000001
PC2418,79.275,1.4223359e-15,1.0000001
PC2419,79.2875,1.4223359e-15,1.0000001
PC2420,79.3,1.4223359e-15,1.0000001
PC2421,79.3125,1.4223359e-15,1.0000001
PC2422,79.1125,1.4223359e-15,1.0000001
PC2423,79.325,1.4223359e-15,1.0000001
PC2424,79.3375,1.4223359e-15,1.0000001
PC2425,79.35,1.4223359e-15,1.0000001
PC2426,79.3625,1.4223359e-15,1.0000001
PC2427,79.375,1.4223359e-15,1.0000001
PC2428,79.3875,1.4223359e-15,1.0000001
PC2429,79.4125,1.4223359e-15,1.0000001
PC2430,79.425,1.4223359e-15,1.0000001
PC2431,79.425,1.4223359e-15,1.0000001
PC2432,79.4375,1.4223359e-15,1.0000001
PC2433,79.4625,1.4223359e-15,1.0000001
PC2434,79.475,1.4223359e-15,1.0000001
PC2435,79.475,1.4223359e-15,1.0000001
PC2436,79.475,1.4223359e-15,1.0000001
PC2437,79.5,1.4223359e-15,1.0000001
PC2438,79.5125,1.4223359e-15,1.0000001
PC2439,79.525,1.4223359e-15,1.0000001
PC2440,79.5375,1.4223359e-15,1.0000001
PC2441,79.5625,1.4223359e-15,1.0000001
PC2442,79.575,1.4223359e-15,1.0000001
PC2443,79.575,1.4223359e-15,1.0000001
PC2444,79.5875,1.4223359e-15,1.0000001
PC2445,79.5875,1.4223359e-15,1.0000001
PC2446,79.6125,1.4223359e-15,1.0000001
PC2447,79.6375,1.4223359e-15,1.0000001
PC2448,79.6375,1.4223359e-15,1.0000001
PC2449,79.6625,1.4223359e-15,1.0000001
PC2450,79.6625,1.4223359e-15,1.0000001
PC2451,79.675,1.4223359e-15,1.0000001
PC2452,79.7,1.4223359e-15,1.0000001
PC2453,79.7,1.4223359e-15,1.0000001
PC2454,79.7125,1.4223359e-15,1.0000001
PC2455,79.5,1.4223359e-15,1.0000001
PC2456,79.7375,1.4223359e-15,1.0000001
PC2457,79.75,1.4223359e-15,1.0000001
PC2458,79.7625,1.4223359e-15,1.0000001
PC2459,79.7875,1.4223359e-15,1.0000001
PC2460,79.8,1.4223359e-15,1.0000001
PC2461,79.8125,1.4223359e-15,1.0000001
PC2462,79.8125,1.4223359e-15,1.0000001
PC2463,79.8375,1.4223359e-15,1.0000001
PC2464,79.85,1.4223359e-15,1.0000001
PC2465,79.85,1.4223359e-15,1.0000001
PC2466,79.8625,1.4223359e-15,1.0000001
PC2467,79.8875,1.4223359e-15,1.0000001
PC2468,79.9,1.4223359e-15,1.0000001
PC2469,79.9,1.4223359e-15,1.0000001
PC2470,79.9125,1.4223359e-15,1.0000001
PC2471,79.9375,1.4223359e-15,1.0000001
PC2472,79.9375,1.4223359e-15,1.0000001
PC2473,79.95,1.4223359e-15,1.0000001
PC2474,79.975,1.4223359e-15,1.0000001
PC2475,79.9875,1.4223359e-15,1.0000001
PC2476,80.0,1.4223359e-15,1.0000001
PC2477,80.0,1.4223359e-15,1.0000001
PC2478,80.025,1.4223359e-15,1.0000001
PC2479,80.0375,1.4223359e-15,1.0000001
PC2480,80.05,1.4223359e-15,1.0000001
PC2481,80.05,1.4223359e-15,1.0000001
PC2482,80.075,1.4223359e-15,1.0000001
PC2483,80.0875,1.4223359e-15,1.0000001
PC2484,80.1,1.4223359e-15,1.0000001
PC2485,80.1125,1.4223359e-15,1.0000001
PC2486,80.1125,1.4223359e-15,1.0000001
PC2487,80.1375,1.4223359e-15,1.0000001
PC2488,80.15,1.4223359e-15,1.0000001
PC2489,80.1625,1.4223359e-15,1.0000001
PC2490,80.175,1.4223359e-15,1.0000001
PC2491,80.1875,1.4223359e-15,1.0000001
PC2492,80.2,1.4223359e-15,1.0000001
PC2493,80.2125,1.4223359e-15,1.0000001
PC2494,80.2125,1.4223359e-15,1.0000001
PC2495,80.225,1.4223359e-15,1.0000001
PC2496,80.25,1.4223359e-15,1.0000001
PC2497,80.2625,1.4223359e-15,1.0000001
PC2498,80.2625,1.4223359e-15,1.0000001
PC2499,80.2875,1.4223359e-15,1.0000001
PC2500,80.3,1.4223359e-15,1.0000001
PC2501,80.3125,1.4223359e-15,1.0000001
PC2502,80.3125,1.4223359e-15,1.0000001
PC2503,80.3375,1.4223359e-15,1.0000001
PC2504,80.3375,1.4223359e-15,1.0000001
PC2505,80.3625,1.4223359e-15,1.0000001
PC2506,80.375,1.4223359e-15,1.0000001
PC2507,80.3875,1.4223359e-15,1.0000001
PC2508,80.3875,1.4223359e-15,1.0000001
PC2509,80.4,1.4223359e-15,1.0000001
PC2510,80.4125,1.4223359e-15,1.0000001
PC2511,80.4375,1.4223359e-15,1.0000001
PC2512,80.45,1.4223359e-15,1.0000001
PC2513,80.4625,1.4223359e-15,1.0000001
PC2514,80.4625,1.4223359e-15,1.0000001
PC2515,80.475,1.4223359e-15,1.0000001
PC2516,80.5,1.4223359e-15,1.0000001
PC2517,80.4875,1.4223359e-15,1.0000001
PC2518,80.525,1.4223359e-15,1.0000001
PC2519,80.5375,1.4223359e-15,1.0000001
PC2520,80.5375,1.4223359e-15,1.0000001
PC2521,80.5375,1.4223359e-15,1.0000001
PC2522,80.575,1.4223359e-15,1.0000001
PC2523,80.5875,1.4223359e-15,1.0000001
