PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC5482,435.1125,7.4623063e-06,0.9946213
PC5483,461.325,7.4589416e-06,0.9946287
PC5484,830.5875,7.457293e-06,0.9946362
PC5485,332.925,7.4536074e-06,0.9946436
PC5486,838.55,7.4511067e-06,0.9946511
PC5487,62.3,7.449219e-06,0.9946585
PC5488,808.5125,7.446946e-06,0.994666
PC5489,171.0375,7.4428763e-06,0.99467343
PC5490,149.0375,7.441302e-06,0.9946809
PC5491,303.075,7.4394493e-06,0.99468833
PC5492,284.25,7.438398e-06,0.9946958
PC5493,279.25,7.43724e-06,0.99470323
PC5494,836.6,7.434929e-06,0.9947107
PC5495,849.4875,7.4314294e-06,0.99471813
PC5496,79.9625,7.4271434e-06,0.9947256
PC5497,596.175,7.4249256e-06,0.99473304
PC5498,763.5125,7.4233003e-06,0.9947405
PC5499,379.1625,7.4200348e-06,0.9947479
PC5500,348.975,7.4194404e-06,0.99475527
PC5501,397.275,7.416932e-06,0.99476266
PC5502,470.2875,7.414673e-06,0.99477005
PC5503,1175.75,7.411763e-06,0.99477744
PC5504,862.8,7.4110435e-06,0.99478483
PC5505,1026.6,7.4071645e-06,0.9947922
PC5506,409.2125,7.4059735e-06,0.9947996
PC5507,888.4875,7.4031727e-06,0.994807
PC5508,748.4875,7.402764e-06,0.9948144
PC5509,835.6125,7.4000027e-06,0.9948218
PC5510,359.2125,7.397189e-06,0.9948292
PC5511,52.8125,7.3959395e-06,0.99483657
PC5512,374.8875,7.3933347e-06,0.99484396
PC5513,75.125,7.3897445e-06,0.99485135
PC5514,285.275,7.385723e-06,0.99485874
PC5515,698.5625,7.3829524e-06,0.99486613
PC5516,236.0875,7.3796555e-06,0.9948735
PC5517,61.9125,7.3785814e-06,0.9948809
PC5518,365.1375,7.377796e-06,0.9948883
PC5519,508.2125,7.3747856e-06,0.9948957
PC5520,285.2625,7.37333e-06,0.9949031
PC5521,52.3,7.3700335e-06,0.9949105
PC5522,517.2875,7.3680776e-06,0.99491787
PC5523,843.6375,7.3638594e-06,0.99492526
PC5524,234.9875,7.362907e-06,0.99493265
PC5525,181.075,7.3585525e-06,0.99494
PC5526,778.6125,7.357245e-06,0.9949473
PC5527,368.2375,7.3560473e-06,0.99495465
PC5528,339.325,7.3524534e-06,0.994962
PC5529,355.1875,7.351697e-06,0.9949693
PC5530,159.9875,7.348719e-06,0.99497664
PC5531,365.225,7.345233e-06,0.994984
PC5532,749.45,7.3415436e-06,0.9949913
PC5533,211.0875,7.3405386e-06,0.99499863
PC5534,708.5375,7.337871e-06,0.99500597
PC5535,371.25,7.334644e-06,0.9950133
PC5536,264.025,7.332413e-06,0.9950206
PC5537,313.1375,7.3309557e-06,0.99502796
PC5538,129.05,7.328724e-06,0.9950353
PC5539,934.65,7.3278843e-06,0.9950426
PC5540,76.0125,7.323355e-06,0.99504995
PC5541,154.9125,7.3212814e-06,0.9950573
PC5542,826.4625,7.319182e-06,0.9950646
PC5543,573.325,7.317562e-06,0.99507195
PC5544,822.6625,7.3142423e-06,0.9950793
PC5545,197.0125,7.31227e-06,0.9950866
PC5546,243.0375,7.307903e-06,0.99509394
PC5547,327.0375,7.306288e-06,0.9951013
PC5548,225.0625,7.302381e-06,0.9951086
PC5549,149.0375,7.3016827e-06,0.99511594
PC5550,325.0375,7.298184e-06,0.9951232
PC5551,279.025,7.297133e-06,0.9951305
PC5552,461.3125,7.2913504e-06,0.99513775
PC5553,758.4875,7.287663e-06,0.995145
PC5554,64.7125,7.287469e-06,0.9951523
PC5555,357.0375,7.2854905e-06,0.99515957
PC5556,384.15,7.283491e-06,0.99516684
PC5557,288.0625,7.282724e-06,0.9951741
PC5558,979.5875,7.281935e-06,0.9951814
PC5559,324.975,7.275952e-06,0.99518865
PC5560,407.85,7.27382e-06,0.9951959
PC5561,915.7375,7.271647e-06,0.9952032
PC5562,931.425,7.269547e-06,0.99521047
PC5563,1175.75,7.26712e-06,0.99521774
PC5564,1119.3125,7.2658586e-06,0.995225
PC5565,200.025,7.2631015e-06,0.9952323
PC5566,215.1375,7.259941e-06,0.99523956
PC5567,804.5875,7.2568537e-06,0.9952468
PC5568,269.95,7.2554844e-06,0.9952541
PC5569,384.825,7.254911e-06,0.9952614
PC5570,576.55,7.25067e-06,0.99526864
PC5571,485.275,7.247253e-06,0.9952759
PC5572,412.1,7.2451976e-06,0.9952832
PC5573,213.0,7.242947e-06,0.99529046
PC5574,281.1375,7.2408448e-06,0.9952977
PC5575,918.6,7.2397197e-06,0.9953049
PC5576,52.4125,7.2361354e-06,0.9953121
PC5577,797.6625,7.2317907e-06,0.9953193
PC5578,487.05,7.2292232e-06,0.9953265
PC5579,765.525,7.228536e-06,0.99533373
PC5580,239.0875,7.2245844e-06,0.99534094
PC5581,1142.275,7.221633e-06,0.99534816
PC5582,1063.4375,7.220174e-06,0.99535537
PC5583,180.025,7.2174903e-06,0.9953626
PC5584,579.225,7.215774e-06,0.9953698
PC5585,185.9875,7.2116054e-06,0.995377
PC5586,892.5125,7.2094704e-06,0.9953842
PC5587,882.4625,7.2082103e-06,0.9953914
PC5588,214.0625,7.2066996e-06,0.99539864
PC5589,199.175,7.2029616e-06,0.99540585
PC5590,666.075,7.200717e-06,0.99541306
PC5591,909.4625,7.1970776e-06,0.9954203
PC5592,357.025,7.193485e-06,0.9954275
PC5593,716.5,7.1899776e-06,0.9954347
PC5594,208.9625,7.1895793e-06,0.9954419
PC5595,823.6625,7.187491e-06,0.9954491
PC5596,306.9,7.1838954e-06,0.99545634
PC5597,470.3125,7.1809563e-06,0.9954635
PC5598,261.0,7.180324e-06,0.99547064
PC5599,55.6625,7.180245e-06,0.9954778
PC5600,299.1375,7.176223e-06,0.99548495
PC5601,265.0125,7.173409e-06,0.9954921
PC5602,669.4875,7.1705153e-06,0.99549925
PC5603,396.175,7.168747e-06,0.9955064
PC5604,518.325,7.165316e-06,0.99551356
PC5605,889.5625,7.162418e-06,0.9955207
PC5606,164.8375,7.158158e-06,0.99552786
PC5607,269.225,7.1557856e-06,0.995535
PC5608,508.1875,7.1540107e-06,0.99554217
PC5609,62.0625,7.1501827e-06,0.9955493
PC5610,818.35,7.1463505e-06,0.9955565
PC5611,219.0375,7.1453624e-06,0.9955636
PC5612,241.0625,7.143556e-06,0.9955708
PC5613,266.7875,7.138084e-06,0.99557793
PC5614,325.025,7.1355616e-06,0.9955851
PC5615,53.625,7.1350164e-06,0.99559224
PC5616,333.1625,7.133042e-06,0.9955994
PC5617,983.3625,7.130398e-06,0.99560654
PC5618,231.0125,7.1280842e-06,0.9956137
PC5619,69.1125,7.124695e-06,0.99562085
PC5620,413.125,7.123392e-06,0.995628
PC5621,393.1375,7.120551e-06,0.9956351
PC5622,112.975,7.1175623e-06,0.9956422
PC5623,427.25,7.1163854e-06,0.9956493
PC5624,603.375,7.111395e-06,0.9956564
PC5625,180.025,7.1095715e-06,0.99566346
PC5626,60.0875,7.107842e-06,0.99567056
PC5627,112.9,7.1060917e-06,0.99567765
PC5628,65.35,7.101686e-06,0.99568474
PC5629,629.5625,7.0987608e-06,0.99569184
PC5630,180.025,7.098506e-06,0.9956989
PC5631,319.2375,7.0930555e-06,0.995706
PC5632,529.175,7.0925425e-06,0.9957131
PC5633,70.0125,7.08894e-06,0.9957202
PC5634,227.1875,7.085615e-06,0.9957273
PC5635,762.5625,7.08372e-06,0.9957344
PC5636,323.175,7.0802857e-06,0.9957415
PC5637,794.625,7.0773203e-06,0.9957486
PC5638,441.225,7.0759606e-06,0.9957557
PC5639,628.725,7.074256e-06,0.99576277
PC5640,173.025,7.073721e-06,0.99576986
PC5641,601.3625,7.0709175e-06,0.99577695
PC5642,171.1,7.0682304e-06,0.99578404
PC5643,73.3,7.0663373e-06,0.99579114
PC5644,728.5625,7.063051e-06,0.9957982
PC5645,780.6375,7.060474e-06,0.9958052
PC5646,396.125,7.0568553e-06,0.99581224
PC5647,136.0,7.053226e-06,0.9958193
PC5648,1198.4125,7.0506176e-06,0.9958263
PC5649,471.15,7.0470437e-06,0.99583334
PC5650,1029.3625,7.046064e-06,0.9958404
PC5651,62.8125,7.044868e-06,0.9958474
PC5652,600.5625,7.0424217e-06,0.99585444
PC5653,196.025,7.037507e-06,0.9958615
PC5654,326.75,7.035066e-06,0.9958685
PC5655,57.5375,7.0319334e-06,0.99587554
PC5656,248.95,7.0303836e-06,0.9958826
PC5657,236.0875,7.029024e-06,0.9958896
PC5658,874.65,7.025482e-06,0.99589664
PC5659,215.125,7.0244923e-06,0.9959037
PC5660,1100.5125,7.022346e-06,0.9959107
PC5661,53.025,7.0185883e-06,0.99591774
PC5662,213.0,7.015674e-06,0.9959248
PC5663,73.65,7.0124165e-06,0.9959318
PC5664,567.55,7.0080605e-06,0.99593884
PC5665,604.475,7.0070478e-06,0.9959459
PC5666,339.2625,7.006791e-06,0.9959529
PC5667,633.5,7.004026e-06,0.99595994
PC5668,346.975,6.998896e-06,0.9959669
PC5669,602.4875,6.996511e-06,0.9959739
PC5670,908.5875,6.992233e-06,0.99598086
PC5671,236.1125,6.9908006e-06,0.99598783
PC5672,902.65,6.9895477e-06,0.9959948
PC5673,396.8,6.985893e-06,0.9960018
PC5674,534.3375,6.9835733e-06,0.99600875
PC5675,55.075,6.98311e-06,0.9960157
PC5676,728.6375,6.97934e-06,0.9960227
PC5677,884.4375,6.977914e-06,0.9960297
PC5678,863.5125,6.9753924e-06,0.99603665
PC5679,211.1,6.9725374e-06,0.9960436
PC5680,164.8375,6.970324e-06,0.9960506
PC5681,173.0125,6.966953e-06,0.99605757
PC5682,769.5375,6.962518e-06,0.99606454
PC5683,827.05,6.9614853e-06,0.9960715
PC5684,322.8375,6.9582125e-06,0.9960785
PC5685,809.6125,6.9563434e-06,0.99608546
PC5686,861.75,6.95608e-06,0.99609244
PC5687,775.525,6.952636e-06,0.9960994
PC5688,575.3625,6.9478583e-06,0.9961064
PC5689,647.6,6.946483e-06,0.99611336
PC5690,68.7875,6.941724e-06,0.9961203
PC5691,377.0625,6.9402713e-06,0.9961272
PC5692,367.225,6.938511e-06,0.9961341
PC5693,377.2,6.9361035e-06,0.996141
PC5694,368.2375,6.9347766e-06,0.99614793
PC5695,912.5375,6.9325843e-06,0.99615484
PC5696,764.5125,6.9283305e-06,0.99616176
PC5697,449.1,6.925853e-06,0.9961687
PC5698,291.0875,6.9236444e-06,0.9961756
PC5699,212.975,6.921785e-06,0.9961825
PC5700,839.575,6.9195207e-06,0.9961894
PC5701,506.2875,6.916556e-06,0.9961963
PC5702,191.025,6.913184e-06,0.99620324
PC5703,872.6,6.9103535e-06,0.99621016
PC5704,916.775,6.9088974e-06,0.9962171
PC5705,309.15,6.906164e-06,0.996224
PC5706,765.5125,6.9032344e-06,0.9962309
PC5707,549.0875,6.898213e-06,0.9962378
PC5708,56.25,6.8952345e-06,0.9962447
PC5709,234.8625,6.892775e-06,0.99625164
PC5710,149.0375,6.888978e-06,0.99625856
PC5711,236.0875,6.8883405e-06,0.9962655
PC5712,267.25,6.885723e-06,0.9962724
PC5713,378.1625,6.884049e-06,0.99627924
PC5714,905.475,6.8826976e-06,0.9962861
PC5715,948.6,6.880661e-06,0.99629295
PC5716,934.7125,6.8771405e-06,0.9962998
PC5717,262.1,6.8729696e-06,0.99630666
PC5718,148.05,6.870159e-06,0.9963135
PC5719,248.0625,6.86999e-06,0.99632037
PC5720,748.5,6.8658483e-06,0.9963272
PC5721,378.175,6.862363e-06,0.9963341
PC5722,341.1625,6.861043e-06,0.99634093
PC5723,838.6125,6.857077e-06,0.9963478
PC5724,161.0375,6.855036e-06,0.99635464
PC5725,1038.5,6.851765e-06,0.9963615
PC5726,295.175,6.848147e-06,0.99636835
PC5727,497.15,6.846724e-06,0.9963752
PC5728,509.2125,6.843046e-06,0.99638206
PC5729,1148.325,6.842268e-06,0.9963889
PC5730,73.0625,6.839122e-06,0.99639577
PC5731,239.05,6.83802e-06,0.9964026
PC5732,1024.3,6.8353356e-06,0.9964095
PC5733,270.2125,6.8304566e-06,0.99641633
PC5734,419.225,6.828553e-06,0.9964232
PC5735,243.1625,6.825206e-06,0.99643004
PC5736,497.175,6.8216564e-06,0.99643683
PC5737,686.5625,6.8198365e-06,0.9964436
PC5738,242.125,6.8184827e-06,0.9964504
PC5739,283.175,6.814847e-06,0.9964572
PC5740,248.925,6.8129702e-06,0.996464
PC5741,903.6125,6.8081577e-06,0.9964708
PC5742,294.1625,6.806417e-06,0.9964776
PC5743,826.55,6.8035274e-06,0.9964844
PC5744,209.025,6.8020477e-06,0.9964912
PC5745,643.8,6.80088e-06,0.996498
PC5746,203.05,6.79914e-06,0.9965048
PC5747,211.0375,6.7966403e-06,0.9965116
PC5748,173.025,6.7938313e-06,0.9965184
PC5749,520.3,6.7913356e-06,0.99652517
PC5750,411.125,6.789601e-06,0.99653196
PC5751,205.05,6.78832e-06,0.99653876
PC5752,243.0875,6.781505e-06,0.99654555
PC5753,171.0875,6.7790515e-06,0.99655235
PC5754,325.0,6.7757856e-06,0.99655914
PC5755,425.2125,6.7734545e-06,0.99656594
PC5756,891.6875,6.772159e-06,0.99657273
PC5757,845.5,6.769643e-06,0.9965795
PC5758,267.0625,6.763308e-06,0.99658626
PC5759,265.125,6.7622072e-06,0.996593
PC5760,810.65,6.7604524e-06,0.99659973
PC5761,209.0375,6.759093e-06,0.99660647
PC5762,228.9875,6.7552605e-06,0.9966132
PC5763,1192.625,6.752702e-06,0.99661994
PC5764,173.025,6.7487836e-06,0.9966267
PC5765,349.2375,6.7446676e-06,0.9966334
PC5766,235.0375,6.74361e-06,0.99664015
PC5767,887.6125,6.740869e-06,0.9966469
PC5768,532.925,6.73991e-06,0.9966536
PC5769,160.075,6.7361316e-06,0.99666035
PC5770,912.45,6.7325846e-06,0.9966671
PC5771,214.05,6.729625e-06,0.9966738
PC5772,319.2125,6.728479e-06,0.99668056
PC5773,786.4625,6.725447e-06,0.9966873
PC5774,93.0375,6.7223486e-06,0.996694
PC5775,897.6125,6.720724e-06,0.99670076
PC5776,1166.2625,6.7181477e-06,0.9967075
PC5777,179.0375,6.715605e-06,0.99671423
PC5778,150.9,6.7134315e-06,0.99672097
PC5779,602.3875,6.7126657e-06,0.9967277
PC5780,858.6875,6.7075275e-06,0.99673444
PC5781,184.025,6.7065353e-06,0.9967412
PC5782,377.075,6.705849e-06,0.9967479
PC5783,282.25,6.6995685e-06,0.9967546
PC5784,117.0125,6.6981365e-06,0.99676126
PC5785,136.95,6.695096e-06,0.99676794
PC5786,281.125,6.6912285e-06,0.9967746
PC5787,385.1625,6.688521e-06,0.9967813
PC5788,171.125,6.68659e-06,0.99678797
PC5789,255.2125,6.6828347e-06,0.99679464
PC5790,517.375,6.6804137e-06,0.9968013
PC5791,387.1,6.6777093e-06,0.996808
PC5792,1023.6875,6.676166e-06,0.99681467
PC5793,603.45,6.6734397e-06,0.99682134
PC5794,126.8875,6.669723e-06,0.996828
PC5795,323.0875,6.666574e-06,0.9968347
PC5796,369.3,6.6617094e-06,0.9968414
PC5797,129.0125,6.657052e-06,0.99684805
PC5798,187.1375,6.655107e-06,0.9968547
PC5799,539.4875,6.6534635e-06,0.9968614
PC5800,253.2,6.652227e-06,0.9968681
PC5801,332.1625,6.649067e-06,0.99687475
PC5802,539.4875,6.6465773e-06,0.9968814
PC5803,486.275,6.6437024e-06,0.99688804
PC5804,185.1125,6.6423568e-06,0.99689466
PC5805,283.1,6.6368802e-06,0.9969013
PC5806,512.7125,6.6348557e-06,0.9969079
PC5807,520.1375,6.632114e-06,0.9969145
PC5808,1046.4,6.629476e-06,0.9969211
PC5809,53.575,6.627805e-06,0.99692774
PC5810,431.175,6.623398e-06,0.99693435
PC5811,735.5375,6.6192924e-06,0.996941
PC5812,1165.225,6.6157545e-06,0.9969476
PC5813,321.1875,6.614475e-06,0.9969542
PC5814,240.0875,6.612617e-06,0.9969608
PC5815,61.9875,6.612171e-06,0.99696743
PC5816,1109.3875,6.6097596e-06,0.99697405
PC5817,861.725,6.6071084e-06,0.99698067
PC5818,407.2,6.6046628e-06,0.9969873
PC5819,493.2125,6.6021134e-06,0.9969939
PC5820,201.1125,6.595154e-06,0.9970005
PC5821,241.125,6.5943404e-06,0.99700713
PC5822,71.125,6.592628e-06,0.99701375
PC5823,236.1,6.5900267e-06,0.99702036
PC5824,228.9875,6.582851e-06,0.9970269
PC5825,143.1125,6.5817662e-06,0.9970335
PC5826,919.6875,6.5797044e-06,0.99704003
PC5827,345.1375,6.577623e-06,0.9970466
PC5828,272.9375,6.573605e-06,0.99705315
PC5829,1099.75,6.5702347e-06,0.9970597
PC5830,885.625,6.56775e-06,0.99706626
PC5831,535.925,6.56487e-06,0.9970728
PC5832,914.6625,6.5622594e-06,0.9970794
PC5833,115.0,6.559002e-06,0.9970859
PC5834,137.0625,6.5582676e-06,0.9970925
PC5835,55.5375,6.5539725e-06,0.99709904
PC5836,258.05,6.5498643e-06,0.9971056
PC5837,375.175,6.549116e-06,0.99711215
PC5838,227.1,6.5472364e-06,0.9971187
PC5839,407.85,6.5408126e-06,0.99712527
PC5840,214.0625,6.5388595e-06,0.9971318
PC5841,162.8375,6.5357417e-06,0.9971384
PC5842,511.4875,6.533137e-06,0.99714494
PC5843,269.2375,6.5291074e-06,0.9971515
PC5844,942.4125,6.527485e-06,0.99715805
PC5845,236.0875,6.5240274e-06,0.99716455
PC5846,796.5875,6.521901e-06,0.99717104
PC5847,206.0,6.5193517e-06,0.99717754
PC5848,323.225,6.517965e-06,0.99718404
PC5849,115.0375,6.515065e-06,0.99719054
PC5850,723.5,6.512397e-06,0.99719703
PC5851,198.0625,6.5095264e-06,0.9972035
PC5852,255.075,6.508068e-06,0.99721
PC5853,214.0625,6.505542e-06,0.9972165
PC5854,157.05,6.5009335e-06,0.997223
PC5855,322.85,6.4972783e-06,0.9972295
PC5856,54.8375,6.4966266e-06,0.997236
PC5857,146.075,6.4951505e-06,0.9972425
PC5858,267.125,6.491362e-06,0.997249
PC5859,602.3375,6.4868777e-06,0.9972555
PC5860,369.2625,6.485947e-06,0.997262
PC5861,261.0125,6.483736e-06,0.9972685
PC5862,377.0625,6.480759e-06,0.997275
PC5863,245.0375,6.4780297e-06,0.9972815
PC5864,367.2125,6.4718174e-06,0.997288
PC5865,240.1,6.469812e-06,0.9972945
PC5866,384.225,6.4678393e-06,0.997301
PC5867,465.3125,6.4652377e-06,0.9973074
PC5868,171.025,6.4617207e-06,0.99731386
PC5869,347.15,6.4589317e-06,0.9973203
PC5870,70.775,6.457687e-06,0.99732673
PC5871,761.6125,6.4535425e-06,0.99733317
PC5872,357.0125,6.4514293e-06,0.9973396
PC5873,229.0,6.449354e-06,0.99734604
PC5874,339.15,6.445282e-06,0.9973525
PC5875,131.0375,6.4391056e-06,0.9973589
PC5876,1071.3875,6.4352357e-06,0.99736536
PC5877,1170.375,6.432384e-06,0.9973718
PC5878,544.3,6.4316596e-06,0.99737823
PC5879,511.4875,6.4287347e-06,0.99738467
PC5880,174.075,6.426271e-06,0.9973911
PC5881,74.4,6.4232945e-06,0.99739754
PC5882,257.1375,6.421332e-06,0.997404
PC5883,236.0875,6.4203005e-06,0.9974104
PC5884,272.9375,6.418629e-06,0.99741685
PC5885,744.5125,6.413515e-06,0.9974233
PC5886,757.525,6.411205e-06,0.9974297
PC5887,315.175,6.407774e-06,0.99743617
PC5888,296.9875,6.406517e-06,0.99744254
PC5889,326.1625,6.4025885e-06,0.9974489
PC5890,167.0375,6.4003307e-06,0.9974553
PC5891,1075.7125,6.3980756e-06,0.9974617
PC5892,567.5375,6.395977e-06,0.99746805
PC5893,1115.275,6.391094e-06,0.99747443
PC5894,1095.475,6.3900184e-06,0.9974808
PC5895,68.2,6.3854573e-06,0.9974872
PC5896,367.2,6.3821753e-06,0.99749357
PC5897,567.5125,6.3795073e-06,0.99749994
PC5898,328.2,6.3764746e-06,0.9975063
PC5899,331.15,6.3733655e-06,0.9975127
PC5900,215.0125,6.3723846e-06,0.9975191
PC5901,253.1,6.3684547e-06,0.99752545
PC5902,51.1,6.362373e-06,0.99753183
PC5903,243.1375,6.3607954e-06,0.9975382
PC5904,266.1375,6.3585267e-06,0.9975446
PC5905,179.0375,6.355292e-06,0.99755096
PC5906,216.025,6.351442e-06,0.99755734
PC5907,284.25,6.3489406e-06,0.9975637
PC5908,425.2375,6.3448524e-06,0.99757004
PC5909,143.1125,6.3418747e-06,0.99757636
PC5910,67.1625,6.340134e-06,0.9975827
PC5911,282.25,6.3319035e-06,0.997589
PC5912,283.1125,6.329585e-06,0.9975953
PC5913,991.8875,6.327461e-06,0.9976016
PC5914,121.9375,6.32625e-06,0.99760795
PC5915,345.1875,6.3238695e-06,0.99761426
PC5916,236.975,6.322631e-06,0.9976206
PC5917,890.575,6.318673e-06,0.9976269
PC5918,310.1625,6.3177185e-06,0.9976332
PC5919,225.05,6.315284e-06,0.99763954
PC5920,952.4,6.310754e-06,0.99764585
PC5921,905.6625,6.3086327e-06,0.9976522
PC5922,535.125,6.306055e-06,0.9976585
PC5923,199.175,6.3035704e-06,0.9976648
PC5924,379.1125,6.2990334e-06,0.9976711
PC5925,420.325,6.296877e-06,0.99767745
PC5926,326.1625,6.295462e-06,0.99768376
PC5927,1158.5625,6.291664e-06,0.9976901
PC5928,196.0125,6.2889517e-06,0.9976964
PC5929,152.025,6.2873323e-06,0.99770266
PC5930,270.925,6.282732e-06,0.9977089
PC5931,295.175,6.276472e-06,0.9977152
PC5932,603.3375,6.274237e-06,0.99772143
PC5933,245.0625,6.2729005e-06,0.9977277
PC5934,320.9,6.2698596e-06,0.99773395
PC5935,258.0625,6.2668264e-06,0.9977402
PC5936,98.9625,6.263248e-06,0.99774647
PC5937,1050.5625,6.262374e-06,0.9977527
PC5938,339.1125,6.259009e-06,0.997759
PC5939,311.3,6.2556537e-06,0.99776524
PC5940,748.5875,6.2522613e-06,0.9977715
PC5941,398.825,6.250456e-06,0.99777776
PC5942,353.175,6.2477056e-06,0.997784
PC5943,841.6,6.2444396e-06,0.9977903
PC5944,819.5625,6.241182e-06,0.99779654
PC5945,1048.4,6.2401414e-06,0.9978028
PC5946,112.975,6.23799e-06,0.99780905
PC5947,218.125,6.23415e-06,0.9978153
PC5948,696.5875,6.228602e-06,0.9978215
PC5949,237.1125,6.2242134e-06,0.9978277
PC5950,520.1875,6.219626e-06,0.9978339
PC5951,64.0875,6.2188033e-06,0.9978401
PC5952,201.025,6.2149697e-06,0.9978463
PC5953,369.3,6.2114063e-06,0.9978525
PC5954,242.0375,6.20891e-06,0.9978587
PC5955,340.175,6.206661e-06,0.9978649
PC5956,385.125,6.2035065e-06,0.9978711
PC5957,215.0125,6.199725e-06,0.9978773
PC5958,459.2625,6.19593e-06,0.9978835
PC5959,227.0875,6.194916e-06,0.9978897
PC5960,205.0125,6.1925602e-06,0.9978959
PC5961,357.025,6.188049e-06,0.9979021
PC5962,229.0125,6.1855662e-06,0.9979083
PC5963,441.1625,6.1812107e-06,0.9979145
PC5964,56.5875,6.179982e-06,0.9979207
PC5965,59.6875,6.1769215e-06,0.9979269
PC5966,229.1375,6.176758e-06,0.9979331
PC5967,1078.8875,6.171263e-06,0.9979393
PC5968,236.1125,6.1677274e-06,0.9979454
PC5969,180.05,6.1661717e-06,0.99795157
PC5970,227.1,6.1634173e-06,0.9979577
PC5971,283.15,6.1613496e-06,0.99796385
PC5972,173.0125,6.159599e-06,0.99797
PC5973,225.05,6.154206e-06,0.9979761
PC5974,213.0375,6.1518094e-06,0.99798226
PC5975,55.2375,6.1478736e-06,0.9979884
PC5976,382.85,6.1455935e-06,0.99799454
PC5977,296.975,6.1438896e-06,0.9980007
PC5978,249.1625,6.140819e-06,0.9980068
PC5979,394.2875,6.138597e-06,0.99801296
PC5980,575.3625,6.135602e-06,0.9980191
PC5981,319.25,6.1302967e-06,0.99802524
PC5982,382.225,6.129266e-06,0.9980314
PC5983,461.275,6.1240885e-06,0.9980375
PC5984,325.1375,6.121366e-06,0.99804366
PC5985,816.9375,6.11893e-06,0.9980498
PC5986,255.2125,6.1178985e-06,0.99805593
PC5987,51.2,6.1086134e-06,0.998062
PC5988,148.0375,6.105322e-06,0.9980681
PC5989,162.975,6.104048e-06,0.9980742
PC5990,404.1,6.101967e-06,0.99808025
PC5991,172.825,6.099478e-06,0.99808633
PC5992,321.175,6.0964235e-06,0.9980924
PC5993,828.6,6.093098e-06,0.9980985
PC5994,417.1875,6.089287e-06,0.9981046
PC5995,362.7125,6.088133e-06,0.99811065
PC5996,272.925,6.084069e-06,0.99811673
PC5997,714.575,6.0812013e-06,0.9981228
PC5998,1082.5125,6.0772127e-06,0.9981289
PC5999,215.125,6.0740704e-06,0.998135
PC6000,475.15,6.0709435e-06,0.99814105
PC6001,53.3,6.068281e-06,0.99814713
PC6002,860.4375,6.063683e-06,0.9981532
PC6003,51.525,6.060493e-06,0.9981593
PC6004,914.775,6.056466e-06,0.99816537
PC6005,365.8625,6.053996e-06,0.99817145
PC6006,778.0125,6.0508364e-06,0.9981775
PC6007,486.2625,6.0494954e-06,0.99818355
PC6008,159.0625,6.045509e-06,0.99818957
PC6009,948.6,6.044778e-06,0.9981956
PC6010,242.1125,6.0393554e-06,0.9982016
PC6011,295.125,6.0373377e-06,0.9982076
PC6012,129.0125,6.033351e-06,0.99821365
PC6013,737.65,6.028832e-06,0.99821967
PC6014,517.35,6.0269085e-06,0.9982257
PC6015,324.175,6.0241564e-06,0.9982317
PC6016,299.1125,6.019926e-06,0.9982377
PC6017,719.5,6.017187e-06,0.99824375
PC6018,249.0,6.015766e-06,0.99824977
PC6019,517.3875,6.014166e-06,0.9982558
PC6020,191.0125,6.008265e-06,0.9982618
PC6021,160.0625,6.0078632e-06,0.9982678
PC6022,249.15,6.002441e-06,0.99827385
PC6023,253.9875,5.9988774e-06,0.99827987
PC6024,310.1625,5.996325e-06,0.9982859
PC6025,449.0875,5.9938507e-06,0.9982919
PC6026,341.275,5.9914582e-06,0.9982979
PC6027,110.9875,5.9884246e-06,0.9983039
PC6028,70.8625,5.986538e-06,0.99830985
PC6029,738.6375,5.9851855e-06,0.9983158
PC6030,69.0875,5.9794197e-06,0.9983218
PC6031,215.0,5.973089e-06,0.99832773
PC6032,227.1875,5.9708973e-06,0.9983337
PC6033,53.5625,5.966175e-06,0.99833965
PC6034,213.9625,5.96502e-06,0.9983456
PC6035,369.05,5.962666e-06,0.9983516
PC6036,415.15,5.9569256e-06,0.99835753
PC6037,265.025,5.9543017e-06,0.9983635
PC6038,737.6625,5.9497434e-06,0.99836946
PC6039,483.175,5.9452655e-06,0.9983754
PC6040,242.0375,5.944292e-06,0.9983814
PC6041,257.2375,5.943062e-06,0.99838734
PC6042,357.1125,5.936702e-06,0.9983933
PC6043,804.525,5.934764e-06,0.99839926
PC6044,328.75,5.9317053e-06,0.9984052
PC6045,240.125,5.9296226e-06,0.9984111
PC6046,311.3,5.9280437e-06,0.998417
PC6047,254.025,5.9260224e-06,0.9984229
PC6048,78.975,5.923963e-06,0.9984288
PC6049,129.0125,5.9195736e-06,0.9984347
PC6050,567.5375,5.9182994e-06,0.9984406
PC6051,229.075,5.9136028e-06,0.9984465
PC6052,327.25,5.910294e-06,0.9984524
PC6053,1039.775,5.9096515e-06,0.9984583
PC6054,382.1125,5.9061845e-06,0.9984642
