PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC6067,830.4625,3.4494872e-06,0.9980586
PC6068,823.525,3.4482523e-06,0.9980621
PC6069,794.5125,3.4465668e-06,0.99806553
PC6070,379.175,3.4440372e-06,0.998069
PC6071,457.1125,3.4429027e-06,0.99807245
PC6072,598.0875,3.4411473e-06,0.9980759
PC6073,523.725,3.4398654e-06,0.99807936
PC6074,459.2625,3.438794e-06,0.9980828
PC6075,1121.525,3.437762e-06,0.9980863
PC6076,521.1875,3.4366506e-06,0.99808973
PC6077,585.3875,3.4333723e-06,0.9980932
PC6078,709.5375,3.4326142e-06,0.99809664
PC6079,409.2625,3.4305663e-06,0.9981001
PC6080,890.6375,3.4284992e-06,0.99810356
PC6081,529.3,3.425376e-06,0.99810696
PC6082,937.65,3.4224254e-06,0.99811035
PC6083,294.2125,3.4220614e-06,0.99811375
PC6084,272.95,3.41791e-06,0.99811715
PC6085,757.575,3.4173713e-06,0.99812055
PC6086,843.5125,3.4153072e-06,0.99812394
PC6087,321.25,3.413423e-06,0.99812734
PC6088,862.4875,3.412229e-06,0.99813074
PC6089,788.5625,3.409984e-06,0.99813414
PC6090,51.7,3.4065138e-06,0.99813753
PC6091,890.0375,3.4031125e-06,0.99814093
PC6092,520.5875,3.402201e-06,0.9981443
PC6093,826.575,3.4016102e-06,0.9981477
PC6094,371.175,3.399793e-06,0.9981511
PC6095,422.175,3.3980523e-06,0.9981545
PC6096,272.95,3.3947504e-06,0.9981579
PC6097,1065.3625,3.3939796e-06,0.9981613
PC6098,948.375,3.3933802e-06,0.9981647
PC6099,918.725,3.3905822e-06,0.9981681
PC6100,365.8375,3.3885249e-06,0.9981715
PC6101,550.775,3.3861647e-06,0.9981749
PC6102,182.9125,3.3826216e-06,0.9981783
PC6103,977.75,3.3818615e-06,0.9981817
PC6104,371.7375,3.3795689e-06,0.9981851
PC6105,220.0375,3.378038e-06,0.9981885
PC6106,118.05,3.3765136e-06,0.9981919
PC6107,888.6875,3.37434e-06,0.9981953
PC6108,175.0375,3.3735175e-06,0.9981987
PC6109,878.5375,3.3708006e-06,0.9982021
PC6110,1121.0375,3.369819e-06,0.9982055
PC6111,592.525,3.365768e-06,0.9982088
PC6112,56.075,3.3641138e-06,0.99821216
PC6113,269.2125,3.3640233e-06,0.9982155
PC6114,384.7,3.3584513e-06,0.99821883
PC6115,849.6125,3.3559425e-06,0.9982222
PC6116,270.8,3.3550969e-06,0.9982255
PC6117,227.0875,3.3539707e-06,0.99822885
PC6118,180.0375,3.3529639e-06,0.9982322
PC6119,353.7875,3.3497531e-06,0.9982355
PC6120,919.7,3.3471415e-06,0.99823886
PC6121,383.0625,3.3440922e-06,0.9982422
PC6122,357.2125,3.3437013e-06,0.99824554
PC6123,131.05,3.3425536e-06,0.9982489
PC6124,381.2625,3.3414692e-06,0.9982522
PC6125,182.9125,3.3369633e-06,0.99825555
PC6126,905.55,3.3356241e-06,0.9982589
PC6127,424.225,3.3342365e-06,0.9982622
PC6128,781.5875,3.331199e-06,0.99826556
PC6129,395.2375,3.3273705e-06,0.9982689
PC6130,373.1625,3.326274e-06,0.99827224
PC6131,249.1125,3.325466e-06,0.9982756
PC6132,785.5875,3.3237106e-06,0.9982789
PC6133,732.9125,3.3210308e-06,0.99828225
PC6134,794.6,3.3188765e-06,0.9982856
PC6135,742.6375,3.3166025e-06,0.9982889
PC6136,440.15,3.3109034e-06,0.99829227
PC6137,599.125,3.3108379e-06,0.9982956
PC6138,410.125,3.3098065e-06,0.99829894
PC6139,470.6875,3.3075473e-06,0.9983022
PC6140,152.0375,3.3061974e-06,0.9983055
PC6141,54.9875,3.303766e-06,0.9983088
PC6142,199.025,3.2992405e-06,0.99831206
PC6143,438.8375,3.2977637e-06,0.99831533
PC6144,366.225,3.297646e-06,0.9983186
PC6145,920.7125,3.2947562e-06,0.9983219
PC6146,871.425,3.291719e-06,0.99832517
PC6147,889.6375,3.2890082e-06,0.99832845
PC6148,84.9875,3.2879636e-06,0.9983317
PC6149,482.175,3.2875023e-06,0.998335
PC6150,501.1125,3.282917e-06,0.9983383
PC6151,580.55,3.2825144e-06,0.99834156
PC6152,460.6375,3.2785424e-06,0.99834484
PC6153,1041.7375,3.2770783e-06,0.9983481
PC6154,1064.0625,3.2762175e-06,0.9983514
PC6155,322.8375,3.27238e-06,0.9983547
PC6156,354.025,3.2695611e-06,0.99835795
PC6157,1072.475,3.2639368e-06,0.99836123
PC6158,395.25,3.2617359e-06,0.9983645
PC6159,272.9375,3.261547e-06,0.9983678
PC6160,481.175,3.2595221e-06,0.99837106
PC6161,658.525,3.257427e-06,0.99837434
PC6162,51.4,3.2544597e-06,0.9983776
PC6163,1179.65,3.2538424e-06,0.9983809
PC6164,438.175,3.251571e-06,0.9983842
PC6165,112.975,3.2493174e-06,0.99838746
PC6166,1169.8375,3.2453142e-06,0.9983907
PC6167,253.9375,3.244504e-06,0.9983939
PC6168,1094.5,3.2423561e-06,0.9983971
PC6169,229.025,3.2410467e-06,0.99840033
PC6170,818.5625,3.2368578e-06,0.99840355
PC6171,383.1125,3.2366108e-06,0.99840677
PC6172,922.7875,3.23428e-06,0.99841
PC6173,52.475,3.2323626e-06,0.9984132
PC6174,580.0625,3.2287176e-06,0.9984164
PC6175,248.925,3.227352e-06,0.99841964
PC6176,325.1,3.226364e-06,0.99842286
PC6177,336.8375,3.22172e-06,0.9984261
PC6178,212.0125,3.2196394e-06,0.9984293
PC6179,396.8,3.2162259e-06,0.9984325
PC6180,530.6375,3.2141784e-06,0.99843574
PC6181,248.825,3.2124337e-06,0.99843895
PC6182,846.625,3.2071841e-06,0.9984422
PC6183,379.2,3.205841e-06,0.9984454
PC6184,244.1,3.20462e-06,0.9984486
PC6185,517.275,3.202174e-06,0.9984518
PC6186,322.8375,3.2000378e-06,0.99845505
PC6187,216.05,3.1978082e-06,0.99845827
PC6188,369.3,3.196443e-06,0.9984615
PC6189,52.2,3.1942768e-06,0.9984647
PC6190,863.45,3.190579e-06,0.9984679
PC6191,168.8375,3.1879636e-06,0.9984711
PC6192,931.775,3.1858438e-06,0.99847424
PC6193,614.6,3.1841557e-06,0.9984774
PC6194,764.5375,3.1806305e-06,0.99848056
PC6195,328.7375,3.178344e-06,0.9984837
PC6196,409.25,3.1780576e-06,0.9984869
PC6197,264.875,3.1756003e-06,0.99849004
PC6198,227.0,3.1736731e-06,0.9984932
PC6199,571.1375,3.1726197e-06,0.99849635
PC6200,88.8,3.1686625e-06,0.9984995
PC6201,324.7625,3.1667462e-06,0.9985027
PC6202,297.1,3.164825e-06,0.99850583
PC6203,902.4375,3.1614613e-06,0.998509
PC6204,357.1125,3.1579455e-06,0.99851215
PC6205,607.1375,3.1571756e-06,0.9985153
PC6206,310.175,3.1533957e-06,0.99851847
PC6207,940.4875,3.152841e-06,0.9985216
PC6208,889.5375,3.1497273e-06,0.9985248
PC6209,882.5375,3.1467848e-06,0.99852794
PC6210,713.075,3.1441987e-06,0.9985311
PC6211,539.475,3.1410636e-06,0.99853426
PC6212,603.4625,3.1395612e-06,0.9985374
PC6213,756.6125,3.13647e-06,0.9985406
PC6214,907.5,3.1358209e-06,0.99854374
PC6215,282.7875,3.134423e-06,0.9985469
PC6216,255.075,3.1331676e-06,0.99855006
PC6217,446.675,3.1280385e-06,0.99855316
PC6218,586.6375,3.12583e-06,0.99855626
PC6219,115.0,3.1235961e-06,0.99855936
PC6220,506.175,3.1230254e-06,0.99856246
PC6221,550.15,3.1203226e-06,0.99856555
PC6222,380.7875,3.1186587e-06,0.99856865
PC6223,937.6125,3.1141783e-06,0.99857175
PC6224,594.5375,3.1135492e-06,0.99857485
PC6225,270.9375,3.1102377e-06,0.99857795
PC6226,181.0625,3.1087761e-06,0.99858105
PC6227,631.5,3.106351e-06,0.99858415
PC6228,243.0625,3.1037137e-06,0.99858725
PC6229,574.5375,3.0993922e-06,0.99859035
PC6230,149.05,3.0958392e-06,0.99859345
PC6231,288.925,3.0936762e-06,0.99859655
PC6232,896.7,3.0928286e-06,0.99859965
PC6233,848.6375,3.0926108e-06,0.99860275
PC6234,483.175,3.0895067e-06,0.99860585
PC6235,872.9375,3.0870497e-06,0.99860895
PC6236,342.2,3.0838905e-06,0.99861205
PC6237,1014.6125,3.0806423e-06,0.99861515
PC6238,187.0,3.0790106e-06,0.99861825
PC6239,54.05,3.0768842e-06,0.99862134
PC6240,357.0375,3.0733574e-06,0.99862444
PC6241,274.925,3.073148e-06,0.99862754
PC6242,268.775,3.0701235e-06,0.99863064
PC6243,541.075,3.0677666e-06,0.9986337
PC6244,505.025,3.0635392e-06,0.9986367
PC6245,517.3,3.0609406e-06,0.99863976
PC6246,268.775,3.060339e-06,0.9986428
PC6247,1191.3375,3.0567983e-06,0.99864584
PC6248,229.0125,3.0538822e-06,0.9986489
PC6249,920.45,3.0512538e-06,0.9986519
PC6250,119.0,3.0490478e-06,0.99865496
PC6251,151.0375,3.0451006e-06,0.998658
PC6252,246.9375,3.042682e-06,0.99866104
PC6253,539.75,3.0384508e-06,0.9986641
PC6254,730.525,3.0364333e-06,0.9986671
PC6255,455.0875,3.0359738e-06,0.99867016
PC6256,206.0,3.0340416e-06,0.9986732
PC6257,681.6375,3.0328517e-06,0.99867624
PC6258,473.3125,3.0315007e-06,0.9986793
PC6259,1170.5375,3.026134e-06,0.9986823
PC6260,326.075,3.0225965e-06,0.99868536
PC6261,557.1125,3.0200683e-06,0.9986884
PC6262,714.6125,3.0184206e-06,0.99869144
PC6263,258.975,3.0161507e-06,0.9986945
PC6264,171.025,3.0147323e-06,0.9986975
PC6265,547.2125,3.0101671e-06,0.99870056
PC6266,845.0,3.007707e-06,0.99870354
PC6267,110.9875,3.006558e-06,0.9987065
PC6268,713.6,3.0046547e-06,0.9987095
PC6269,533.1375,3.0017777e-06,0.9987125
PC6270,828.4875,2.9988805e-06,0.99871546
PC6271,835.55,2.9985888e-06,0.99871844
PC6272,175.025,2.9967327e-06,0.9987214
PC6273,279.0375,2.9933753e-06,0.9987244
PC6274,170.8375,2.9899827e-06,0.9987274
PC6275,522.5875,2.988248e-06,0.99873036
PC6276,373.875,2.984764e-06,0.99873334
PC6277,1139.125,2.9830844e-06,0.9987363
PC6278,239.05,2.981059e-06,0.9987393
PC6279,215.0125,2.97876e-06,0.9987423
PC6280,1089.2125,2.9768842e-06,0.99874526
PC6281,572.6375,2.9752537e-06,0.99874824
PC6282,215.075,2.9733324e-06,0.9987512
PC6283,853.3875,2.9724094e-06,0.9987542
PC6284,557.6875,2.9704195e-06,0.9987572
PC6285,329.1875,2.966524e-06,0.99876016
PC6286,248.5625,2.9642517e-06,0.99876314
PC6287,175.025,2.9623106e-06,0.9987661
PC6288,423.15,2.9601106e-06,0.9987691
PC6289,558.6,2.9575765e-06,0.9987721
PC6290,110.9125,2.9570622e-06,0.99877506
PC6291,271.075,2.9525665e-06,0.99877805
PC6292,225.0,2.95035e-06,0.99878097
PC6293,893.6875,2.949141e-06,0.9987839
PC6294,324.825,2.9459723e-06,0.9987868
PC6295,493.8625,2.942249e-06,0.9987897
PC6296,175.025,2.9411776e-06,0.99879265
PC6297,458.15,2.938869e-06,0.99879557
PC6298,574.55,2.9376638e-06,0.9987985
PC6299,286.7875,2.9341954e-06,0.9988014
PC6300,357.025,2.9332812e-06,0.99880433
PC6301,147.9625,2.9299133e-06,0.99880725
PC6302,219.025,2.926098e-06,0.9988102
PC6303,50.6375,2.9255366e-06,0.9988131
PC6304,396.775,2.9238327e-06,0.998816
PC6305,93.0375,2.921167e-06,0.99881893
PC6306,628.6125,2.9176113e-06,0.99882185
PC6307,53.2625,2.916195e-06,0.9988248
PC6308,502.625,2.9143532e-06,0.9988277
PC6309,411.15,2.9096823e-06,0.9988306
PC6310,518.6,2.9086189e-06,0.99883354
PC6311,282.2625,2.9071562e-06,0.99883646
PC6312,1058.475,2.904753e-06,0.9988394
PC6313,457.1,2.9026692e-06,0.9988423
PC6314,267.1625,2.9012317e-06,0.9988452
PC6315,481.1125,2.899084e-06,0.99884814
PC6316,517.3,2.8961558e-06,0.99885106
PC6317,384.125,2.8953061e-06,0.998854
PC6318,425.2375,2.891312e-06,0.9988569
PC6319,848.5375,2.888111e-06,0.99885976
PC6320,253.2,2.8855973e-06,0.9988626
PC6321,294.2,2.8838754e-06,0.9988655
PC6322,636.525,2.880437e-06,0.99886835
PC6323,202.0375,2.8778768e-06,0.9988712
PC6324,552.7,2.8761128e-06,0.99887407
PC6325,631.5,2.8737832e-06,0.9988769
PC6326,368.9625,2.8715556e-06,0.9988798
PC6327,514.625,2.8703953e-06,0.99888265
PC6328,257.225,2.8690638e-06,0.9988855
PC6329,184.0,2.8661527e-06,0.9988884
PC6330,369.0875,2.86454e-06,0.99889123
PC6331,170.85,2.8627946e-06,0.9988941
PC6332,149.05,2.859446e-06,0.99889696
PC6333,1177.675,2.8570507e-06,0.9988998
PC6334,212.825,2.8542468e-06,0.9989027
PC6335,346.825,2.8510626e-06,0.99890554
PC6336,236.0875,2.8498002e-06,0.9989084
PC6337,230.0375,2.847611e-06,0.99891126
PC6338,50.1625,2.8463412e-06,0.9989141
PC6339,55.1375,2.8441086e-06,0.998917
PC6340,58.475,2.8421741e-06,0.99891984
PC6341,162.9875,2.837219e-06,0.9989227
PC6342,633.15,2.8345576e-06,0.99892557
PC6343,59.775,2.8329046e-06,0.9989284
PC6344,64.2375,2.8320096e-06,0.9989313
PC6345,226.9875,2.8296315e-06,0.9989341
PC6346,173.0,2.8259542e-06,0.9989369
PC6347,843.5875,2.825089e-06,0.9989397
PC6348,311.0625,2.822445e-06,0.9989425
PC6349,592.525,2.819334e-06,0.9989453
PC6350,392.275,2.8174109e-06,0.9989481
PC6351,575.175,2.815968e-06,0.9989509
PC6352,161.05,2.8130157e-06,0.9989537
PC6353,577.15,2.8113936e-06,0.9989565
PC6354,574.55,2.808708e-06,0.9989593
PC6355,204.0125,2.8058364e-06,0.9989621
PC6356,553.1375,2.805411e-06,0.9989649
PC6357,592.525,2.800554e-06,0.9989677
PC6358,1061.9,2.7984227e-06,0.9989705
PC6359,522.5875,2.795211e-06,0.9989733
PC6360,1142.425,2.7939311e-06,0.9989761
PC6361,55.6,2.7921667e-06,0.9989789
PC6362,955.4375,2.7888989e-06,0.9989817
PC6363,266.8,2.7863907e-06,0.9989845
PC6364,202.0375,2.7824394e-06,0.9989873
PC6365,322.85,2.7816332e-06,0.9989901
PC6366,358.7125,2.780707e-06,0.9989929
PC6367,516.75,2.779399e-06,0.9989957
PC6368,875.075,2.7751817e-06,0.9989985
PC6369,352.7875,2.7740023e-06,0.9990013
PC6370,207.0,2.772567e-06,0.9990041
PC6371,686.5375,2.7716371e-06,0.9990069
PC6372,78.9625,2.768009e-06,0.99900967
PC6373,300.7375,2.767518e-06,0.9990124
PC6374,225.0875,2.764932e-06,0.99901515
PC6375,146.95,2.7619094e-06,0.9990179
PC6376,278.075,2.7589228e-06,0.99902064
PC6377,401.2125,2.7586161e-06,0.9990234
PC6378,572.6625,2.754817e-06,0.9990261
PC6379,521.175,2.7517883e-06,0.99902886
PC6380,743.525,2.7499175e-06,0.9990316
PC6381,272.9625,2.7487313e-06,0.99903435
PC6382,868.5375,2.7472756e-06,0.9990371
PC6383,324.8375,2.7457766e-06,0.9990398
PC6384,126.925,2.7425947e-06,0.9990426
PC6385,255.075,2.7408917e-06,0.9990453
PC6386,241.0125,2.7381031e-06,0.99904805
PC6387,65.825,2.7373576e-06,0.9990508
PC6388,137.0125,2.7349718e-06,0.99905354
PC6389,407.8375,2.7321457e-06,0.9990563
PC6390,470.7375,2.7296762e-06,0.999059
PC6391,366.225,2.7263134e-06,0.99906176
PC6392,469.15,2.7235199e-06,0.9990645
PC6393,337.175,2.7234266e-06,0.99906725
PC6394,241.2,2.7179674e-06,0.99907
PC6395,365.85,2.7173603e-06,0.99907273
PC6396,126.925,2.7131155e-06,0.9990755
PC6397,394.2625,2.7116132e-06,0.99907815
PC6398,465.7625,2.7094313e-06,0.99908084
PC6399,338.8125,2.7083647e-06,0.9990835
PC6400,811.525,2.7064475e-06,0.9990862
PC6401,234.85,2.703171e-06,0.9990889
PC6402,487.0875,2.7020583e-06,0.99909157
PC6403,399.125,2.6996895e-06,0.99909425
PC6404,284.7625,2.6966377e-06,0.99909693
PC6405,204.125,2.695078e-06,0.9990996
PC6406,586.6125,2.6940777e-06,0.9991023
PC6407,162.975,2.6925297e-06,0.999105
PC6408,62.4375,2.6881405e-06,0.99910766
PC6409,322.8375,2.6878283e-06,0.99911034
PC6410,861.2125,2.6863217e-06,0.999113
PC6411,592.525,2.6834596e-06,0.9991157
PC6412,353.025,2.6826644e-06,0.9991184
PC6413,975.8625,2.6771365e-06,0.99912107
PC6414,119.0,2.6763073e-06,0.99912375
PC6415,950.5625,2.674538e-06,0.99912643
PC6416,838.6,2.6722196e-06,0.9991291
PC6417,594.5375,2.6700297e-06,0.9991318
PC6418,576.525,2.6664502e-06,0.9991345
PC6419,197.9875,2.6644836e-06,0.99913716
PC6420,152.0375,2.6631778e-06,0.99913985
PC6421,954.6,2.661511e-06,0.9991425
PC6422,698.6,2.658698e-06,0.9991452
PC6423,342.7125,2.6570674e-06,0.9991479
PC6424,281.225,2.6552027e-06,0.9991506
PC6425,61.9875,2.6525793e-06,0.99915326
PC6426,314.2,2.64919e-06,0.9991559
PC6427,257.2375,2.6486214e-06,0.9991585
PC6428,461.275,2.646621e-06,0.9991611
PC6429,1192.375,2.6449354e-06,0.99916375
PC6430,66.925,2.6415264e-06,0.99916637
PC6431,800.5,2.6393313e-06,0.999169
PC6432,440.7625,2.6377397e-06,0.9991716
PC6433,688.5625,2.6360692e-06,0.99917424
PC6434,271.075,2.6334658e-06,0.99917686
PC6435,221.075,2.6312978e-06,0.9991795
PC6436,824.425,2.6305281e-06,0.9991821
PC6437,209.9375,2.630301e-06,0.9991847
PC6438,530.6375,2.6277253e-06,0.99918735
PC6439,507.175,2.626183e-06,0.99919
PC6440,286.7625,2.6203693e-06,0.9991926
PC6441,63.525,2.6202572e-06,0.9991952
PC6442,60.85,2.6189102e-06,0.99919784
PC6443,614.65,2.614989e-06,0.99920046
PC6444,316.925,2.6118978e-06,0.9992031
PC6445,50.0,2.6109303e-06,0.9992057
PC6446,432.875,2.607212e-06,0.99920833
PC6447,357.0,2.6061282e-06,0.99921095
PC6448,228.9625,2.6045686e-06,0.9992136
PC6449,558.6125,2.6004934e-06,0.9992162
PC6450,73.5125,2.5979382e-06,0.9992188
PC6451,89.65,2.5942418e-06,0.99922144
PC6452,552.7625,2.592252e-06,0.999224
PC6453,207.9375,2.5901968e-06,0.99922657
PC6454,68.5,2.5886684e-06,0.99922913
PC6455,367.1375,2.586319e-06,0.9992317
PC6456,474.875,2.5826305e-06,0.99923426
PC6457,517.3125,2.5813806e-06,0.9992368
PC6458,341.1625,2.5804713e-06,0.9992394
PC6459,206.925,2.5771233e-06,0.99924195
PC6460,272.95,2.5759132e-06,0.9992445
PC6461,844.5375,2.5747645e-06,0.9992471
PC6462,58.7625,2.572086e-06,0.99924964
PC6463,204.95,2.568756e-06,0.9992522
PC6464,112.975,2.5671022e-06,0.99925476
PC6465,742.5875,2.5663928e-06,0.9992573
PC6466,745.5875,2.5642e-06,0.9992599
PC6467,1154.4125,2.561168e-06,0.99926245
PC6468,284.875,2.5595677e-06,0.999265
PC6469,762.5,2.555679e-06,0.9992676
PC6470,374.8875,2.5543866e-06,0.99927014
PC6471,209.0875,2.5531665e-06,0.9992727
PC6472,360.7,2.5506765e-06,0.99927527
PC6473,1058.475,2.549123e-06,0.99927783
PC6474,634.575,2.5463473e-06,0.9992804
PC6475,282.7875,2.544746e-06,0.99928296
PC6476,289.9,2.544218e-06,0.9992855
PC6477,162.9875,2.5415031e-06,0.9992881
PC6478,245.0875,2.5375016e-06,0.99929065
PC6479,582.725,2.5347604e-06,0.9992932
PC6480,308.8,2.533079e-06,0.9992957
PC6481,594.5375,2.5309823e-06,0.9992982
PC6482,556.625,2.528795e-06,0.9993007
PC6483,415.125,2.5255256e-06,0.9993032
PC6484,62.7375,2.5224367e-06,0.9993057
PC6485,362.85,2.5216407e-06,0.9993082
PC6486,465.975,2.5197814e-06,0.99931073
PC6487,886.625,2.5180009e-06,0.99931324
PC6488,914.575,2.5161355e-06,0.99931574
PC6489,487.075,2.5121756e-06,0.99931824
PC6490,50.8,2.509702e-06,0.99932075
PC6491,225.1,2.5051122e-06,0.99932325
PC6492,946.9625,2.5036504e-06,0.99932575
PC6493,70.6375,2.5023223e-06,0.99932826
PC6494,328.1875,2.4986796e-06,0.99933076
PC6495,395.3125,2.4981302e-06,0.99933326
PC6496,1040.35,2.4962728e-06,0.99933577
PC6497,1132.2375,2.494683e-06,0.99933827
PC6498,353.7625,2.490611e-06,0.9993408
PC6499,1191.0625,2.48862e-06,0.9993433
PC6500,278.075,2.486606e-06,0.9993458
PC6501,146.95,2.4849896e-06,0.9993483
PC6502,51.0375,2.4812452e-06,0.9993508
PC6503,632.5625,2.4789258e-06,0.9993533
PC6504,631.5,2.4737794e-06,0.9993558
PC6505,1095.4625,2.4697597e-06,0.99935824
PC6506,50.35,2.4686315e-06,0.9993607
PC6507,578.5625,2.4661683e-06,0.9993631
PC6508,1027.975,2.4647486e-06,0.99936557
PC6509,688.525,2.460537e-06,0.999368
PC6510,322.825,2.457892e-06,0.99937046
PC6511,1136.4875,2.4574147e-06,0.9993729
PC6512,372.9875,2.4540152e-06,0.99937534
PC6513,51.65,2.4510155e-06,0.9993778
PC6514,521.1,2.4482388e-06,0.99938023
PC6515,135.0375,2.4460765e-06,0.9993827
PC6516,1117.7875,2.4448245e-06,0.9993851
PC6517,54.9375,2.4447613e-06,0.99938756
PC6518,322.2125,2.4420942e-06,0.99939
PC6519,970.375,2.4409808e-06,0.99939245
PC6520,56.8125,2.4344363e-06,0.9993949
PC6521,70.925,2.4320855e-06,0.99939734
PC6522,360.7125,2.4288597e-06,0.9993998
PC6523,518.2875,2.4260587e-06,0.9994022
PC6524,398.1625,2.4227493e-06,0.99940467
PC6525,592.5375,2.4218928e-06,0.9994071
PC6526,242.0875,2.420073e-06,0.99940956
PC6527,272.7875,2.41856e-06,0.999412
PC6528,602.525,2.4169028e-06,0.99941444
PC6529,1165.825,2.4125793e-06,0.9994168
PC6530,518.5875,2.4110395e-06,0.9994192
PC6531,52.8125,2.4062888e-06,0.9994216
PC6532,227.0875,2.4033939e-06,0.999424
PC6533,594.5375,2.4016929e-06,0.99942636
PC6534,282.875,2.3994562e-06,0.99942875
PC6535,244.1,2.395835e-06,0.99943113
PC6536,520.6,2.3906691e-06,0.9994335
PC6537,54.3375,2.3872246e-06,0.9994359
PC6538,357.2125,2.386537e-06,0.9994383
PC6539,244.05,2.3837326e-06,0.99944067
PC6540,761.5625,2.3825476e-06,0.99944305
PC6541,202.05,2.379283e-06,0.99944544
PC6542,547.2125,2.3767427e-06,0.9994478
PC6543,626.6875,2.3745358e-06,0.9994502
PC6544,341.9,2.3739808e-06,0.9994526
PC6545,198.0625,2.367081e-06,0.999455
PC6546,171.0375,2.3667126e-06,0.99945736
PC6547,744.575,2.3639977e-06,0.99945974
PC6548,838.475,2.3622151e-06,0.9994621
PC6549,594.5375,2.3600041e-06,0.9994645
PC6550,1103.95,2.3570014e-06,0.9994669
PC6551,873.3125,2.350875e-06,0.9994692
PC6552,394.775,2.347512e-06,0.99947155
PC6553,311.1375,2.3439625e-06,0.99947387
PC6554,249.15,2.3400742e-06,0.9994762
PC6555,173.05,2.335265e-06,0.9994785
PC6556,266.125,2.3336413e-06,0.99948084
PC6557,928.3875,2.3322157e-06,0.99948317
PC6558,175.025,2.3290424e-06,0.9994855
PC6559,206.9375,2.3282787e-06,0.9994878
PC6560,543.0,2.3262785e-06,0.99949014
PC6561,539.475,2.3218436e-06,0.99949247
PC6562,826.3625,2.3201264e-06,0.9994948
PC6563,279.1625,2.318889e-06,0.9994971
PC6564,434.85,2.3150112e-06,0.99949944
PC6565,631.5,2.3087512e-06,0.99950176
PC6566,1081.425,2.308181e-06,0.9995041
PC6567,242.175,2.3050507e-06,0.9995064
PC6568,268.775,2.3001114e-06,0.99950874
PC6569,1174.5625,2.2980962e-06,0.99951106
PC6570,226.9875,2.2961513e-06,0.9995134
PC6571,342.75,2.2950087e-06,0.9995157
PC6572,567.5125,2.2912607e-06,0.999518
PC6573,908.5875,2.2888964e-06,0.99952024
PC6574,628.5875,2.283517e-06,0.9995225
PC6575,71.0125,2.2803233e-06,0.9995248
PC6576,885.55,2.2771553e-06,0.99952704
PC6577,355.0125,2.2770407e-06,0.9995293
PC6578,367.1125,2.2734614e-06,0.99953157
PC6579,393.3125,2.2654078e-06,0.99953383
PC6580,173.075,2.264736e-06,0.9995361
PC6581,594.5,2.2619581e-06,0.99953836
PC6582,267.0625,2.2616894e-06,0.9995406
PC6583,225.1,2.2567585e-06,0.9995429
PC6584,270.775,2.2543288e-06,0.99954516
PC6585,64.7375,2.2520692e-06,0.9995474
PC6586,53.4,2.2444287e-06,0.9995497
PC6587,199.1375,2.24371e-06,0.99955195
PC6588,425.2625,2.2405245e-06,0.9995542
PC6589,199.05,2.2378927e-06,0.9995565
PC6590,1110.1375,2.2345625e-06,0.9995587
PC6591,462.625,2.2296792e-06,0.9995609
PC6592,355.05,2.2256638e-06,0.9995631
PC6593,387.1875,2.2240004e-06,0.9995653
PC6594,399.1125,2.217265e-06,0.9995675
PC6595,1053.725,2.2154964e-06,0.9995697
PC6596,885.525,2.2101506e-06,0.9995719
PC6597,394.275,2.2058837e-06,0.9995741
PC6598,267.125,2.203059e-06,0.99957633
PC6599,326.9875,2.2007996e-06,0.99957854
PC6600,227.0625,2.1957694e-06,0.99958074
PC6601,171.0625,2.1908702e-06,0.99958295
PC6602,198.05,2.1887704e-06,0.99958515
PC6603,530.6375,2.1872281e-06,0.99958736
PC6604,226.9875,2.1832132e-06,0.99958956
PC6605,540.5125,2.1813237e-06,0.99959177
PC6606,213.9625,2.1778958e-06,0.999594
PC6607,926.4375,2.1742956e-06,0.9995961
PC6608,328.775,2.171365e-06,0.99959826
PC6609,226.9875,2.1645042e-06,0.9996004
PC6610,264.875,2.161349e-06,0.99960256
PC6611,121.025,2.160041e-06,0.9996047
PC6612,328.75,2.1569372e-06,0.99960685
PC6613,198.0625,2.1522742e-06,0.999609
PC6614,1069.5,2.146682e-06,0.99961114
PC6615,396.7625,2.1438113e-06,0.9996133
PC6616,588.625,2.1395394e-06,0.99961543
PC6617,539.4875,2.1372223e-06,0.9996176
PC6618,632.5,2.1335027e-06,0.9996197
PC6619,382.9625,2.1294707e-06,0.99962187
PC6620,145.05,2.1259502e-06,0.999624
PC6621,226.9875,2.1245764e-06,0.99962616
PC6622,227.0,2.118432e-06,0.9996283
PC6623,514.7,2.1163305e-06,0.99963045
PC6624,272.925,2.1109104e-06,0.99963254
PC6625,198.05,2.109358e-06,0.9996346
PC6626,186.0375,2.1048882e-06,0.9996367
PC6627,186.0625,2.1045107e-06,0.9996388
PC6628,395.25,2.1024837e-06,0.9996409
PC6629,786.6,2.0952807e-06,0.99964297
PC6630,539.4875,2.0895977e-06,0.99964505
PC6631,198.0625,2.0845857e-06,0.99964714
PC6632,201.1125,2.0811685e-06,0.9996492
PC6633,171.0375,2.0805212e-06,0.9996513
PC6634,1117.25,2.0781197e-06,0.9996534
PC6635,187.025,2.0718487e-06,0.9996555
PC6636,183.975,2.0690677e-06,0.9996576
PC6637,198.05,2.0662171e-06,0.99965966
PC6638,323.1375,2.0638495e-06,0.99966174
PC6639,173.05,2.0590858e-06,0.99966383
