PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3957,435.075,2.0809353e-05,0.96401083
PC3958,248.125,2.0803813e-05,0.96403164
PC3959,168.0375,2.0796977e-05,0.96405244
PC3960,817.5875,2.0795042e-05,0.96407324
PC3961,846.725,2.0792011e-05,0.96409404
PC3962,700.6,2.0781883e-05,0.96411484
PC3963,844.75,2.0779959e-05,0.96413565
PC3964,469.3,2.0778047e-05,0.96415645
PC3965,273.0875,2.0768304e-05,0.9641772
PC3966,187.025,2.07654e-05,0.96419793
PC3967,806.5875,2.0762836e-05,0.9642187
PC3968,227.95,2.0758062e-05,0.9642394
PC3969,66.2375,2.0750982e-05,0.96426016
PC3970,886.625,2.07502e-05,0.9642809
PC3971,409.25,2.0744226e-05,0.96430165
PC3972,382.225,2.0736821e-05,0.9643224
PC3973,331.275,2.0734282e-05,0.96434313
PC3974,789.625,2.0730706e-05,0.9643639
PC3975,110.9875,2.0725996e-05,0.9643846
PC3976,419.1875,2.0721849e-05,0.96440536
PC3977,180.9375,2.0709778e-05,0.96442604
PC3978,726.6125,2.070912e-05,0.9644467
PC3979,421.275,2.070295e-05,0.9644674
PC3980,311.8,2.0697466e-05,0.9644881
PC3981,865.6125,2.0691876e-05,0.9645088
PC3982,255.125,2.068838e-05,0.96452945
PC3983,766.6,2.0676616e-05,0.96455014
PC3984,904.575,2.0673913e-05,0.9645708
PC3985,794.6375,2.067146e-05,0.9645915
PC3986,874.6625,2.066374e-05,0.9646122
PC3987,715.6125,2.066091e-05,0.96463287
PC3988,197.025,2.0659465e-05,0.96465355
PC3989,807.5875,2.065164e-05,0.9646742
PC3990,398.175,2.0646467e-05,0.9646948
PC3991,626.525,2.0644844e-05,0.9647154
PC3992,368.375,2.0634832e-05,0.96473604
PC3993,294.175,2.063306e-05,0.96475667
PC3994,663.1625,2.0625677e-05,0.9647773
PC3995,329.25,2.062231e-05,0.9647979
PC3996,627.575,2.062116e-05,0.96481854
PC3997,684.575,2.0620359e-05,0.96483916
PC3998,511.4875,2.0609492e-05,0.9648598
PC3999,866.6125,2.0606727e-05,0.9648804
PC4000,529.3375,2.0596657e-05,0.96490103
PC4001,601.5375,2.0594765e-05,0.96492165
PC4002,519.1125,2.0585567e-05,0.9649422
PC4003,810.55,2.0584494e-05,0.9649628
PC4004,883.575,2.0583264e-05,0.96498334
PC4005,394.15,2.0577098e-05,0.9650039
PC4006,870.675,2.0570564e-05,0.9650245
PC4007,401.1125,2.0568285e-05,0.96504503
PC4008,727.5875,2.0564625e-05,0.9650656
PC4009,305.2625,2.0561714e-05,0.96508616
PC4010,851.5625,2.0551444e-05,0.9651067
PC4011,760.5875,2.0550144e-05,0.9651273
PC4012,654.55,2.0547724e-05,0.96514785
PC4013,323.175,2.0541554e-05,0.9651684
PC4014,471.2,2.053254e-05,0.9651889
PC4015,767.5875,2.0531135e-05,0.9652094
PC4016,481.2875,2.0527552e-05,0.9652299
PC4017,628.525,2.0519941e-05,0.96525043
PC4018,202.0625,2.0511523e-05,0.96527094
PC4019,838.5,2.0506397e-05,0.96529144
PC4020,245.075,2.0500733e-05,0.96531194
PC4021,185.025,2.0497342e-05,0.96533245
PC4022,369.2375,2.049369e-05,0.96535295
PC4023,846.55,2.0489582e-05,0.96537346
PC4024,389.125,2.0484198e-05,0.96539396
PC4025,767.5875,2.0480797e-05,0.96541446
PC4026,848.7,2.0480105e-05,0.96543497
PC4027,602.5125,2.0478648e-05,0.9654555
PC4028,916.725,2.046622e-05,0.9654759
PC4029,794.6375,2.0465213e-05,0.96549636
PC4030,792.5875,2.0461403e-05,0.9655168
PC4031,794.5,2.0456726e-05,0.96553725
PC4032,797.65,2.0445821e-05,0.9655577
PC4033,629.5,2.0437794e-05,0.96557814
PC4034,400.15,2.0436975e-05,0.9655986
PC4035,862.7375,2.0435526e-05,0.965619
PC4036,419.2125,2.0427091e-05,0.9656395
PC4037,776.575,2.0423851e-05,0.9656599
PC4038,199.1375,2.042172e-05,0.96568036
PC4039,873.6375,2.0415682e-05,0.9657008
PC4040,469.3375,2.0410438e-05,0.9657212
PC4041,877.675,2.0408117e-05,0.9657416
PC4042,411.1625,2.040202e-05,0.96576196
PC4043,518.325,2.040072e-05,0.96578234
PC4044,229.15,2.0396881e-05,0.9658027
PC4045,879.65,2.0393889e-05,0.9658231
PC4046,847.7,2.0383175e-05,0.9658435
PC4047,828.5,2.0380687e-05,0.9658639
PC4048,390.9125,2.03784e-05,0.96588427
PC4049,203.05,2.0370597e-05,0.96590465
PC4050,424.225,2.0365842e-05,0.96592504
PC4051,821.5875,2.0362399e-05,0.9659454
PC4052,328.175,2.035738e-05,0.9659658
PC4053,836.575,2.035098e-05,0.96598613
PC4054,282.275,2.0343881e-05,0.96600646
PC4055,413.1375,2.0340292e-05,0.9660268
PC4056,281.0625,2.0337398e-05,0.9660471
PC4057,816.5375,2.033404e-05,0.96606743
PC4058,511.4875,2.0327696e-05,0.96608776
PC4059,371.1125,2.0323429e-05,0.9661081
PC4060,854.475,2.0321313e-05,0.9661284
PC4061,289.075,2.0314774e-05,0.96614873
PC4062,834.5375,2.0311243e-05,0.96616906
PC4063,716.525,2.0304913e-05,0.9661894
PC4064,393.175,2.0300433e-05,0.9662097
PC4065,839.5375,2.0298367e-05,0.96623003
PC4066,392.9,2.02938e-05,0.9662503
PC4067,853.5,2.0287827e-05,0.96627057
PC4068,761.55,2.028411e-05,0.96629083
PC4069,397.275,2.0277017e-05,0.9663111
PC4070,599.5,2.0272579e-05,0.96633136
PC4071,878.6625,2.0270692e-05,0.9663516
PC4072,173.075,2.026439e-05,0.9663719
PC4073,864.7125,2.0260068e-05,0.96639216
PC4074,864.6,2.0252284e-05,0.9664124
PC4075,539.1375,2.0242931e-05,0.9664327
PC4076,750.525,2.0240426e-05,0.96645296
PC4077,303.075,2.0233128e-05,0.96647316
PC4078,384.1375,2.0232645e-05,0.96649337
PC4079,730.5625,2.0229783e-05,0.9665136
PC4080,396.3,2.0225136e-05,0.9665338
PC4081,143.075,2.0216305e-05,0.966554
PC4082,871.6125,2.0214926e-05,0.9665742
PC4083,316.175,2.0210464e-05,0.9665944
PC4084,812.5,2.0204703e-05,0.9666146
PC4085,847.625,2.0200487e-05,0.9666348
PC4086,656.6125,2.0192507e-05,0.966655
PC4087,793.575,2.0188281e-05,0.9666752
PC4088,208.85,2.018597e-05,0.9666954
PC4089,315.1625,2.018314e-05,0.96671563
PC4090,200.925,2.0174099e-05,0.9667358
PC4091,832.6375,2.0170319e-05,0.9667559
PC4092,752.5625,2.0162206e-05,0.9667761
PC4093,267.25,2.0159252e-05,0.9667962
PC4094,295.175,2.0155761e-05,0.96681637
PC4095,162.8625,2.0153977e-05,0.9668365
PC4096,768.6375,2.0145335e-05,0.96685666
PC4097,147.9875,2.0143614e-05,0.9668768
PC4098,393.2625,2.0141688e-05,0.96689695
PC4099,242.2,2.0133893e-05,0.9669171
PC4100,253.9875,2.0131032e-05,0.96693724
PC4101,199.0125,2.0126581e-05,0.9669574
PC4102,847.5875,2.0123862e-05,0.96697754
PC4103,788.6,2.0113557e-05,0.9669976
PC4104,684.625,2.0111502e-05,0.9670177
PC4105,790.55,2.0104284e-05,0.9670378
PC4106,343.2,2.0097086e-05,0.9670579
PC4107,1009.4875,2.0090205e-05,0.967078
PC4108,252.9625,2.0087607e-05,0.96709806
PC4109,417.2,2.008063e-05,0.96711814
PC4110,417.1875,2.0074593e-05,0.96713823
PC4111,764.525,2.0071651e-05,0.9671583
PC4112,413.275,2.0068357e-05,0.9671784
PC4113,431.225,2.0063348e-05,0.9671985
PC4114,755.525,2.00565e-05,0.9672185
PC4115,393.2875,2.0046979e-05,0.96723855
PC4116,242.1875,2.0043732e-05,0.9672586
PC4117,821.6375,2.0037956e-05,0.9672786
PC4118,918.6375,2.003615e-05,0.9672986
PC4119,718.575,2.003351e-05,0.96731865
PC4120,520.1875,2.0029674e-05,0.9673387
PC4121,806.5375,2.0023053e-05,0.9673587
PC4122,821.6125,2.002061e-05,0.96737874
PC4123,844.6,2.0015095e-05,0.96739876
PC4124,812.675,2.000915e-05,0.9674188
PC4125,209.95,2.0004378e-05,0.9674388
PC4126,279.25,1.9997e-05,0.9674588
PC4127,393.1625,1.9994632e-05,0.96747875
PC4128,365.0,1.9990857e-05,0.9674987
PC4129,792.6125,1.9988114e-05,0.9675187
PC4130,627.525,1.9982359e-05,0.96753865
PC4131,382.2375,1.9977599e-05,0.9675586
PC4132,908.65,1.9975421e-05,0.9675786
PC4133,821.6375,1.9967718e-05,0.96759856
PC4134,731.4875,1.9964367e-05,0.9676185
PC4135,750.5875,1.996345e-05,0.9676385
PC4136,647.075,1.9956931e-05,0.96765846
PC4137,467.3375,1.995019e-05,0.9676784
PC4138,836.6,1.9939336e-05,0.9676984
PC4139,399.15,1.9938254e-05,0.96771836
PC4140,281.0,1.99323e-05,0.9677383
PC4141,240.0375,1.99294e-05,0.9677582
PC4142,184.0125,1.9926973e-05,0.9677781
PC4143,197.9875,1.9924475e-05,0.967798
PC4144,820.625,1.9916715e-05,0.9678179
PC4145,184.9375,1.9906798e-05,0.9678378
PC4146,886.6375,1.9903764e-05,0.9678577
PC4147,242.9125,1.9902556e-05,0.9678776
PC4148,332.2,1.9898427e-05,0.96789753
PC4149,701.5625,1.9886946e-05,0.96791744
PC4150,180.95,1.9884756e-05,0.96793735
PC4151,890.7375,1.9879732e-05,0.96795726
PC4152,908.6625,1.9874706e-05,0.9679771
PC4153,162.85,1.9871944e-05,0.96799695
PC4154,533.15,1.986701e-05,0.9680168
PC4155,870.6125,1.9861267e-05,0.96803665
PC4156,917.675,1.9860174e-05,0.9680565
PC4157,865.7,1.9855092e-05,0.96807635
PC4158,412.1625,1.9850362e-05,0.9680962
PC4159,427.2,1.984894e-05,0.96811604
PC4160,545.3375,1.9835463e-05,0.9681359
PC4161,257.2625,1.983315e-05,0.96815574
PC4162,419.2,1.9829062e-05,0.9681756
PC4163,341.175,1.9827983e-05,0.96819544
PC4164,838.5125,1.982469e-05,0.9682153
PC4165,337.25,1.9819603e-05,0.96823514
PC4166,822.5875,1.9814404e-05,0.9682549
PC4167,160.0875,1.9807712e-05,0.9682747
PC4168,485.3,1.9798968e-05,0.9682945
PC4169,834.5,1.979442e-05,0.9683143
PC4170,753.55,1.978658e-05,0.9683341
PC4171,501.25,1.9781637e-05,0.96835387
PC4172,846.75,1.9780604e-05,0.96837366
PC4173,751.5875,1.9778583e-05,0.96839345
PC4174,375.1625,1.9773546e-05,0.96841323
PC4175,253.0125,1.9770132e-05,0.968433
PC4176,886.6125,1.9765264e-05,0.9684528
PC4177,846.6125,1.9762754e-05,0.9684726
PC4178,50.5125,1.9759838e-05,0.9684924
PC4179,842.575,1.9752864e-05,0.9685121
PC4180,327.2625,1.975118e-05,0.96853185
PC4181,379.075,1.974843e-05,0.9685516
PC4182,108.9,1.973804e-05,0.9685713
PC4183,383.2125,1.9736575e-05,0.96859103
PC4184,371.1125,1.9730925e-05,0.96861076
PC4185,166.8375,1.9730118e-05,0.9686305
PC4186,824.6125,1.9726263e-05,0.9686502
PC4187,573.325,1.9713812e-05,0.96866995
PC4188,766.5,1.970997e-05,0.9686897
PC4189,535.3375,1.9705343e-05,0.9687094
PC4190,884.5,1.9700103e-05,0.96872914
PC4191,798.525,1.9697072e-05,0.9687488
PC4192,537.35,1.969158e-05,0.9687685
PC4193,265.95,1.9686657e-05,0.96878815
PC4194,392.9,1.9682779e-05,0.9688078
PC4195,175.0,1.9672934e-05,0.9688275
PC4196,242.2375,1.9670002e-05,0.96884716
PC4197,909.6375,1.9667721e-05,0.9688668
PC4198,143.0875,1.9664885e-05,0.9688865
PC4199,449.125,1.9658271e-05,0.96890616
PC4200,414.2625,1.9651734e-05,0.96892583
PC4201,685.6375,1.9645475e-05,0.9689455
PC4202,868.4625,1.9641078e-05,0.9689652
PC4203,453.1875,1.9635838e-05,0.9689848
PC4204,537.15,1.963356e-05,0.9690044
PC4205,223.05,1.9631436e-05,0.969024
PC4206,848.7125,1.962814e-05,0.9690436
PC4207,557.3125,1.9622472e-05,0.9690632
PC4208,323.1,1.9619563e-05,0.96908283
PC4209,283.175,1.9615796e-05,0.96910244
PC4210,876.65,1.9607187e-05,0.96912205
PC4211,188.1125,1.959893e-05,0.96914166
PC4212,826.525,1.9594276e-05,0.9691613
PC4213,279.225,1.9588584e-05,0.9691809
PC4214,916.7,1.9584728e-05,0.9692005
PC4215,882.5375,1.9577888e-05,0.96922004
PC4216,365.0125,1.957217e-05,0.9692396
PC4217,842.5875,1.9570301e-05,0.96925914
PC4218,209.025,1.9562924e-05,0.9692787
PC4219,362.875,1.9560954e-05,0.96929824
PC4220,467.4125,1.9558041e-05,0.9693178
PC4221,780.5375,1.9554018e-05,0.96933734
PC4222,161.0875,1.9548073e-05,0.9693569
PC4223,315.2375,1.9543617e-05,0.96937644
PC4224,790.5375,1.953954e-05,0.969396
PC4225,451.2,1.9532648e-05,0.96941555
PC4226,779.5375,1.952802e-05,0.9694351
PC4227,267.175,1.9522742e-05,0.96945465
PC4228,905.725,1.9519694e-05,0.96947414
PC4229,259.0,1.9517653e-05,0.9694936
PC4230,267.0875,1.9511095e-05,0.9695131
PC4231,441.1,1.9504996e-05,0.9695326
PC4232,216.025,1.9500421e-05,0.9695521
PC4233,465.325,1.9496969e-05,0.9695716
PC4234,890.75,1.9493482e-05,0.9695911
PC4235,874.475,1.9486495e-05,0.9696106
PC4236,399.2,1.9482313e-05,0.96963006
PC4237,439.15,1.9475632e-05,0.96964955
PC4238,626.575,1.9473224e-05,0.96966904
PC4239,197.025,1.947079e-05,0.96968853
PC4240,451.1375,1.9461499e-05,0.969708
PC4241,368.9875,1.9458457e-05,0.96972746
PC4242,62.975,1.9456473e-05,0.9697469
PC4243,367.1375,1.9451798e-05,0.9697663
PC4244,185.1625,1.9448746e-05,0.96978575
PC4245,866.4875,1.9443658e-05,0.9698052
PC4246,837.5625,1.9439127e-05,0.9698246
PC4247,601.3625,1.9437048e-05,0.96984404
PC4248,74.0375,1.942712e-05,0.9698635
PC4249,716.575,1.942524e-05,0.9698829
PC4250,726.6125,1.941936e-05,0.96990234
PC4251,715.5875,1.9414472e-05,0.96992177
PC4252,821.5375,1.9413203e-05,0.9699412
PC4253,600.4,1.9406556e-05,0.96996063
PC4254,215.1375,1.9403182e-05,0.96998006
PC4255,506.325,1.9397708e-05,0.96999943
PC4256,160.0625,1.9396864e-05,0.9700188
PC4257,485.3,1.938624e-05,0.9700382
PC4258,406.875,1.9381554e-05,0.97005755
PC4259,891.725,1.9377323e-05,0.9700769
PC4260,908.65,1.9375004e-05,0.9700963
PC4261,886.6625,1.9372372e-05,0.97011566
PC4262,423.175,1.936796e-05,0.97013503
PC4263,469.275,1.9359537e-05,0.9701544
PC4264,700.5625,1.9350462e-05,0.9701738
PC4265,485.1625,1.9347342e-05,0.97019315
PC4266,852.5125,1.9345674e-05,0.9702125
PC4267,844.7125,1.9337296e-05,0.97023183
PC4268,255.6,1.933404e-05,0.97025114
PC4269,497.15,1.9328338e-05,0.97027045
PC4270,629.5375,1.9325456e-05,0.97028977
PC4271,94.9875,1.9321758e-05,0.9703091
PC4272,415.275,1.9314895e-05,0.9703284
PC4273,371.2375,1.9309568e-05,0.9703477
PC4274,884.5375,1.9303006e-05,0.970367
PC4275,415.25,1.9299816e-05,0.9703863
PC4276,751.6125,1.9292556e-05,0.97040564
PC4277,700.55,1.9286477e-05,0.97042495
PC4278,810.65,1.9283354e-05,0.97044426
PC4279,242.95,1.9279578e-05,0.9704635
PC4280,904.6875,1.9275234e-05,0.97048277
PC4281,253.1,1.9271041e-05,0.970502
PC4282,411.15,1.9264206e-05,0.9705213
PC4283,834.5125,1.9260377e-05,0.9705405
PC4284,485.325,1.9257972e-05,0.9705598
PC4285,660.4125,1.9248306e-05,0.970579
PC4286,305.2625,1.9246107e-05,0.9705983
PC4287,411.225,1.923994e-05,0.97061753
PC4288,687.3375,1.9237139e-05,0.9706368
PC4289,401.2375,1.9230998e-05,0.97065604
PC4290,854.6125,1.9230762e-05,0.9706753
PC4291,231.1375,1.9221829e-05,0.9706945
PC4292,684.5625,1.921948e-05,0.9707137
PC4293,635.4,1.9213156e-05,0.97073287
PC4294,897.6125,1.9209556e-05,0.97075206
PC4295,758.6125,1.9204446e-05,0.97077125
PC4296,822.65,1.9201805e-05,0.97079045
PC4297,483.15,1.9198655e-05,0.97080964
PC4298,914.5875,1.9191513e-05,0.97082883
PC4299,737.5625,1.9186107e-05,0.970848
PC4300,166.85,1.9182502e-05,0.9708672
PC4301,268.8,1.9175635e-05,0.9708864
PC4302,248.6125,1.9174102e-05,0.9709056
PC4303,279.25,1.9165906e-05,0.9709248
PC4304,393.2875,1.9160529e-05,0.9709439
PC4305,399.1875,1.9158571e-05,0.97096306
PC4306,892.625,1.915525e-05,0.9709822
PC4307,753.55,1.9149711e-05,0.9710013
PC4308,203.0125,1.914426e-05,0.97102046
PC4309,413.1875,1.913582e-05,0.9710396
PC4310,529.2,1.9133318e-05,0.9710587
PC4311,417.25,1.9128167e-05,0.97107786
PC4312,216.05,1.9121491e-05,0.971097
PC4313,365.2,1.9121004e-05,0.9711161
PC4314,837.525,1.9113715e-05,0.97113526
PC4315,862.625,1.9111116e-05,0.9711544
PC4316,876.7,1.9107141e-05,0.9711735
PC4317,383.325,1.910497e-05,0.97119266
PC4318,805.5875,1.90993e-05,0.97121173
PC4319,811.55,1.9095456e-05,0.9712308
PC4320,425.2875,1.9091947e-05,0.9712499
PC4321,457.1625,1.9085866e-05,0.97126895
PC4322,740.5125,1.9082918e-05,0.971288
PC4323,413.2375,1.9074849e-05,0.9713071
PC4324,639.4375,1.9070954e-05,0.9713262
PC4325,367.35,1.9068028e-05,0.97134525
PC4326,422.225,1.9064972e-05,0.9713643
PC4327,355.2125,1.9061854e-05,0.9713834
PC4328,854.5,1.9059758e-05,0.97140247
PC4329,421.275,1.9054947e-05,0.97142154
PC4330,268.8,1.9052777e-05,0.9714406
PC4331,422.25,1.9047297e-05,0.9714597
PC4332,521.1875,1.9038505e-05,0.9714787
PC4333,883.5375,1.903609e-05,0.9714977
PC4334,811.55,1.9028274e-05,0.9715167
PC4335,529.325,1.9023215e-05,0.97153574
PC4336,834.65,1.90176e-05,0.97155476
PC4337,505.175,1.9011644e-05,0.97157377
PC4338,780.625,1.9006535e-05,0.9715928
PC4339,355.2,1.9000052e-05,0.9716118
PC4340,395.15,1.8998146e-05,0.9716308
PC4341,369.1875,1.8991466e-05,0.9716498
PC4342,763.5625,1.8984489e-05,0.97166884
PC4343,467.3,1.8982206e-05,0.9716878
PC4344,228.225,1.8975605e-05,0.97170675
PC4345,320.8625,1.8974106e-05,0.9717257
PC4346,540.525,1.8970271e-05,0.97174466
PC4347,705.4375,1.8960367e-05,0.9717636
PC4348,103.05,1.8959223e-05,0.97178257
PC4349,418.2375,1.895167e-05,0.9718015
PC4350,408.8625,1.8947765e-05,0.9718205
PC4351,57.7625,1.894406e-05,0.9718394
PC4352,121.9625,1.8937437e-05,0.9718584
PC4353,255.2875,1.8935134e-05,0.97187734
PC4354,365.85,1.8930756e-05,0.9718963
PC4355,763.5625,1.8928235e-05,0.97191525
PC4356,1036.525,1.8924211e-05,0.97193414
PC4357,872.6875,1.8919744e-05,0.97195303
PC4358,887.5375,1.8917597e-05,0.9719719
PC4359,53.4875,1.8908628e-05,0.9719908
PC4360,891.075,1.8906585e-05,0.9720097
PC4361,814.525,1.8901397e-05,0.9720286
PC4362,1141.25,1.8897364e-05,0.9720475
PC4363,204.9625,1.8895007e-05,0.9720664
PC4364,681.55,1.888567e-05,0.9720853
PC4365,804.5625,1.8885523e-05,0.9721042
PC4366,280.0375,1.8879085e-05,0.9721231
PC4367,752.6,1.887058e-05,0.972142
PC4368,393.3,1.8862896e-05,0.9721608
PC4369,184.95,1.8859517e-05,0.97217965
PC4370,170.85,1.8857472e-05,0.9721985
PC4371,849.6125,1.8853985e-05,0.9722173
PC4372,517.325,1.8846216e-05,0.97223616
PC4373,342.2125,1.8839932e-05,0.972255
PC4374,169.025,1.883751e-05,0.9722738
PC4375,812.575,1.8828703e-05,0.97229266
PC4376,412.1125,1.8823132e-05,0.9723115
PC4377,381.2625,1.8822018e-05,0.97233033
PC4378,603.5,1.8817424e-05,0.97234917
PC4379,242.9625,1.8812363e-05,0.972368
PC4380,347.175,1.8809797e-05,0.97238684
PC4381,179.075,1.8806104e-05,0.9724057
PC4382,369.2,1.8799054e-05,0.97242445
PC4383,267.2625,1.8795474e-05,0.9724432
PC4384,820.6375,1.8787438e-05,0.972462
PC4385,331.175,1.878083e-05,0.9724808
PC4386,331.2,1.8777102e-05,0.97249955
PC4387,341.1,1.8774595e-05,0.9725183
PC4388,591.175,1.8770968e-05,0.9725371
PC4389,905.7,1.876903e-05,0.9725559
PC4390,858.6,1.8755827e-05,0.97257465
PC4391,625.4125,1.87551e-05,0.9725934
PC4392,822.4875,1.8751305e-05,0.9726122
PC4393,878.6375,1.8745544e-05,0.9726309
PC4394,453.35,1.8742041e-05,0.97264963
PC4395,171.125,1.8735085e-05,0.97266835
PC4396,393.2875,1.8732386e-05,0.97268707
PC4397,614.275,1.8724384e-05,0.9727058
PC4398,438.2,1.8720897e-05,0.9727245
PC4399,762.6125,1.8716517e-05,0.9727432
PC4400,60.875,1.8713083e-05,0.9727619
PC4401,243.0875,1.8707855e-05,0.97278064
PC4402,893.6625,1.8703935e-05,0.97279936
PC4403,202.0625,1.870054e-05,0.9728181
PC4404,282.2625,1.8695868e-05,0.9728368
PC4405,886.65,1.8682053e-05,0.97285545
PC4406,395.3375,1.8680157e-05,0.9728741
PC4407,438.1875,1.8675484e-05,0.97289276
PC4408,383.1125,1.8672663e-05,0.9729114
PC4409,393.2625,1.8670748e-05,0.9729301
PC4410,221.0875,1.8666511e-05,0.97294873
PC4411,279.25,1.8661505e-05,0.9729674
PC4412,471.3125,1.8661149e-05,0.97298604
PC4413,279.15,1.8654437e-05,0.9730047
PC4414,473.2625,1.8649489e-05,0.97302336
PC4415,413.2875,1.864678e-05,0.973042
PC4416,201.0875,1.8642486e-05,0.97306067
PC4417,577.1125,1.8638091e-05,0.9730793
PC4418,285.1625,1.8631585e-05,0.973098
PC4419,422.2125,1.8627796e-05,0.97311664
PC4420,751.5875,1.8627326e-05,0.9731353
PC4421,820.625,1.8618312e-05,0.9731539
PC4422,188.0125,1.8615632e-05,0.9731725
PC4423,186.0125,1.8607441e-05,0.9731911
PC4424,298.2,1.8602379e-05,0.9732097
PC4425,797.55,1.8599905e-05,0.9732283
PC4426,776.6,1.8596373e-05,0.9732469
PC4427,836.5,1.8590623e-05,0.97326547
PC4428,121.025,1.8590417e-05,0.97328407
PC4429,357.2375,1.8583944e-05,0.97330266
PC4430,170.8375,1.8580771e-05,0.97332126
PC4431,117.025,1.8577219e-05,0.97333986
PC4432,908.6875,1.857297e-05,0.97335845
PC4433,709.575,1.8569655e-05,0.97337705
PC4434,473.25,1.8560992e-05,0.9733956
PC4435,468.8125,1.8552237e-05,0.9734141
PC4436,265.95,1.8549528e-05,0.97343266
PC4437,811.55,1.8542818e-05,0.9734512
PC4438,793.5625,1.854147e-05,0.97346973
PC4439,772.55,1.8537174e-05,0.9734883
PC4440,199.0125,1.8533958e-05,0.9735068
PC4441,811.55,1.853155e-05,0.97352535
PC4442,147.975,1.8527635e-05,0.9735439
PC4443,197.025,1.8516583e-05,0.9735624
PC4444,937.65,1.8512626e-05,0.97358096
PC4445,976.4875,1.8512173e-05,0.9735995
PC4446,369.2,1.8508927e-05,0.97361803
PC4447,469.275,1.850203e-05,0.9736365
PC4448,209.9625,1.8497569e-05,0.973655
PC4449,902.6375,1.849598e-05,0.97367346
PC4450,241.1125,1.8488903e-05,0.97369194
PC4451,857.4875,1.8487075e-05,0.9737104
PC4452,966.5375,1.848297e-05,0.9737289
PC4453,750.575,1.847563e-05,0.9737474
PC4454,125.0,1.846981e-05,0.97376585
PC4455,221.0875,1.8459388e-05,0.9737843
PC4456,1061.6625,1.8455807e-05,0.9738028
PC4457,410.8875,1.8449911e-05,0.9738213
PC4458,439.175,1.8449304e-05,0.97383976
PC4459,292.95,1.8447534e-05,0.9738582
PC4460,323.1875,1.8440525e-05,0.9738766
PC4461,371.1125,1.8433804e-05,0.973895
PC4462,891.7125,1.8430645e-05,0.97391343
PC4463,826.4625,1.8424165e-05,0.97393185
PC4464,745.5375,1.841969e-05,0.97395027
PC4465,886.6875,1.8417484e-05,0.9739687
PC4466,597.3625,1.8413431e-05,0.9739871
PC4467,323.2375,1.8405352e-05,0.9740055
PC4468,307.025,1.8403389e-05,0.97402394
PC4469,515.1125,1.83936e-05,0.97404236
PC4470,320.0,1.839143e-05,0.9740608
PC4471,750.575,1.8389353e-05,0.9740792
PC4472,412.15,1.8385645e-05,0.97409755
PC4473,691.5125,1.837679e-05,0.9741159
PC4474,441.2375,1.8373865e-05,0.97413427
PC4475,556.2875,1.8369254e-05,0.9741526
PC4476,336.975,1.836724e-05,0.974171
PC4477,726.6125,1.8365885e-05,0.97418934
PC4478,176.0125,1.8360352e-05,0.9742077
PC4479,343.15,1.835469e-05,0.97422606
PC4480,383.25,1.8351695e-05,0.9742444
PC4481,197.9625,1.8349043e-05,0.9742628
PC4482,727.625,1.8342245e-05,0.97428113
PC4483,883.5125,1.8334535e-05,0.9742995
PC4484,505.15,1.8331957e-05,0.97431785
PC4485,228.2125,1.8325623e-05,0.97433615
PC4486,808.625,1.8323208e-05,0.97435445
PC4487,565.2125,1.8320481e-05,0.97437274
PC4488,269.075,1.8310255e-05,0.97439104
PC4489,270.2625,1.830455e-05,0.97440934
PC4490,614.25,1.8303692e-05,0.97442764
PC4491,683.575,1.829476e-05,0.97444594
PC4492,321.2375,1.8289727e-05,0.97446424
PC4493,172.8375,1.828619e-05,0.97448254
PC4494,384.225,1.827953e-05,0.97450083
PC4495,302.75,1.8275497e-05,0.97451913
PC4496,726.6,1.8274275e-05,0.97453743
PC4497,311.325,1.8268944e-05,0.97455573
PC4498,904.75,1.8264385e-05,0.97457397
PC4499,853.575,1.8256398e-05,0.9745922
PC4500,842.4875,1.8252706e-05,0.97461045
PC4501,865.6125,1.824779e-05,0.9746287
PC4502,589.5125,1.8243169e-05,0.9746469
PC4503,421.2,1.8235467e-05,0.97466516
PC4504,62.0,1.8232711e-05,0.9746834
PC4505,667.5375,1.8230056e-05,0.97470164
PC4506,887.6625,1.8224719e-05,0.9747199
PC4507,305.2625,1.822158e-05,0.9747381
PC4508,844.5875,1.8216588e-05,0.97475636
PC4509,321.2375,1.821217e-05,0.9747746
PC4510,792.5,1.8207644e-05,0.9747928
PC4511,78.9625,1.820437e-05,0.97481096
PC4512,265.025,1.819779e-05,0.97482914
PC4513,827.5625,1.8194365e-05,0.9748473
PC4514,204.0125,1.8188348e-05,0.9748655
PC4515,830.55,1.8185923e-05,0.9748837
PC4516,497.3125,1.8184795e-05,0.97490185
PC4517,52.7,1.8181101e-05,0.97492003
PC4518,94.9875,1.8173936e-05,0.9749382
PC4519,453.15,1.8166054e-05,0.9749564
PC4520,299.275,1.8164612e-05,0.9749746
PC4521,748.5125,1.8162815e-05,0.97499275
PC4522,517.3125,1.8157523e-05,0.97501093
PC4523,857.5625,1.8149949e-05,0.9750291
PC4524,453.1875,1.8143584e-05,0.97504723
PC4525,777.6,1.8137118e-05,0.97506535
PC4526,51.5875,1.813651e-05,0.9750835
PC4527,398.175,1.8134893e-05,0.9751016
PC4528,438.2,1.8128005e-05,0.9751197
