PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC5213,887.6,1.0538186e-06,0.99924064
PC5214,820.6,1.053559e-06,0.9992417
PC5215,795.55,1.0532697e-06,0.9992428
PC5216,929.5,1.0527353e-06,0.99924386
PC5217,417.275,1.0524406e-06,0.9992449
PC5218,836.5125,1.0523952e-06,0.999246
PC5219,469.2625,1.0517749e-06,0.9992471
PC5220,819.525,1.0517302e-06,0.99924815
PC5221,363.2375,1.0514945e-06,0.9992492
PC5222,417.175,1.0511808e-06,0.9992503
PC5223,852.4625,1.0507644e-06,0.99925137
PC5224,834.4625,1.0499441e-06,0.99925244
PC5225,391.3,1.0497553e-06,0.9992535
PC5226,745.5625,1.0492681e-06,0.9992546
PC5227,533.1875,1.048861e-06,0.99925566
PC5228,822.575,1.0482908e-06,0.99925673
PC5229,280.2375,1.0481076e-06,0.9992578
PC5230,182.0625,1.0476716e-06,0.9992589
PC5231,794.6125,1.0470181e-06,0.99925995
PC5232,451.25,1.0464379e-06,0.999261
PC5233,824.5,1.0462157e-06,0.9992621
PC5234,821.4875,1.0461222e-06,0.99926317
PC5235,330.2375,1.0457242e-06,0.99926424
PC5236,225.975,1.0451234e-06,0.9992653
PC5237,819.55,1.0448786e-06,0.9992664
PC5238,451.225,1.0444563e-06,0.99926746
PC5239,870.5125,1.0441556e-06,0.99926853
PC5240,792.525,1.0435452e-06,0.9992696
PC5241,445.05,1.0435349e-06,0.9992707
PC5242,886.5,1.043472e-06,0.99927175
PC5243,872.3625,1.0431554e-06,0.9992728
PC5244,306.25,1.0425225e-06,0.99927384
PC5245,369.2375,1.04164e-06,0.99927485
PC5246,852.5125,1.0413852e-06,0.99927586
PC5247,439.225,1.0411314e-06,0.9992769
PC5248,416.2375,1.0409328e-06,0.9992779
PC5249,846.6,1.0402875e-06,0.9992789
PC5250,797.5,1.0401101e-06,0.9992799
PC5251,887.5625,1.0397986e-06,0.9992809
PC5252,394.3,1.0397615e-06,0.99928194
PC5253,528.2875,1.0389081e-06,0.99928296
PC5254,776.5,1.0386468e-06,0.99928397
PC5255,539.525,1.0385706e-06,0.999285
PC5256,440.25,1.0381177e-06,0.999286
PC5257,1147.3375,1.0373792e-06,0.999287
PC5258,355.2625,1.0370836e-06,0.999288
PC5259,289.05,1.0366604e-06,0.99928904
PC5260,391.3,1.0364555e-06,0.99929005
PC5261,413.2125,1.0359865e-06,0.99929106
PC5262,257.2375,1.0358148e-06,0.9992921
PC5263,823.6,1.0356966e-06,0.9992931
PC5264,750.5875,1.0355122e-06,0.9992941
PC5265,50.85,1.034875e-06,0.9992951
PC5266,419.175,1.0341491e-06,0.9992961
PC5267,812.55,1.0341303e-06,0.99929714
PC5268,333.3,1.03364e-06,0.99929816
PC5269,604.0875,1.03305e-06,0.99929917
PC5270,338.225,1.0328603e-06,0.9993002
PC5271,177.9125,1.03217e-06,0.9993012
PC5272,844.5875,1.0321012e-06,0.9993022
PC5273,337.2375,1.0318882e-06,0.9993032
PC5274,221.075,1.0314513e-06,0.99930423
PC5275,482.15,1.0308257e-06,0.99930525
PC5276,60.075,1.0306444e-06,0.99930626
PC5277,391.225,1.0303146e-06,0.9993073
PC5278,716.575,1.0294489e-06,0.9993083
PC5279,871.475,1.0292312e-06,0.9993093
PC5280,887.5,1.0291014e-06,0.9993103
PC5281,738.5125,1.0288646e-06,0.9993113
PC5282,389.225,1.0288219e-06,0.99931234
PC5283,437.1875,1.0283366e-06,0.99931335
PC5284,809.5,1.0278198e-06,0.99931437
PC5285,812.5125,1.0274895e-06,0.9993154
PC5286,445.35,1.0265725e-06,0.9993164
PC5287,751.5375,1.0260236e-06,0.9993174
PC5288,850.65,1.0259087e-06,0.9993184
PC5289,417.2625,1.0257218e-06,0.99931943
PC5290,577.2,1.0253727e-06,0.99932045
PC5291,334.9125,1.0251507e-06,0.99932146
PC5292,171.025,1.0248943e-06,0.9993225
PC5293,267.2375,1.0245166e-06,0.9993235
PC5294,682.5875,1.0241348e-06,0.9993245
PC5295,849.6125,1.0236248e-06,0.9993255
PC5296,870.5125,1.0233598e-06,0.9993265
PC5297,852.525,1.0230987e-06,0.99932754
PC5298,65.7125,1.0225635e-06,0.99932855
PC5299,225.9375,1.0225488e-06,0.99932957
PC5300,823.575,1.0219521e-06,0.9993306
PC5301,52.6875,1.0216194e-06,0.9993316
PC5302,332.2875,1.0210522e-06,0.9993326
PC5303,125.0125,1.0207729e-06,0.9993336
PC5304,342.2,1.0205359e-06,0.99933463
PC5305,70.675,1.0200126e-06,0.99933565
PC5306,762.5625,1.0196459e-06,0.99933666
PC5307,840.55,1.0194462e-06,0.9993377
PC5308,797.6,1.0187429e-06,0.9993387
PC5309,887.55,1.0186171e-06,0.9993397
PC5310,1081.4375,1.0185674e-06,0.9993407
PC5311,587.5,1.0178619e-06,0.9993417
PC5312,539.475,1.0176944e-06,0.99934274
PC5313,424.15,1.0174826e-06,0.99934375
PC5314,535.0875,1.016851e-06,0.99934477
PC5315,896.5,1.0167696e-06,0.9993458
PC5316,601.475,1.016162e-06,0.9993468
PC5317,398.15,1.0159329e-06,0.9993478
PC5318,329.2,1.0149906e-06,0.9993488
PC5319,55.3375,1.0146116e-06,0.99934983
PC5320,229.0125,1.0145408e-06,0.99935085
PC5321,707.0875,1.0140519e-06,0.99935186
PC5322,765.6125,1.0138368e-06,0.9993529
PC5323,439.2875,1.0136562e-06,0.9993539
PC5324,505.1625,1.0130583e-06,0.9993549
PC5325,68.3,1.0125873e-06,0.9993559
PC5326,844.525,1.012138e-06,0.9993569
PC5327,311.3125,1.0118123e-06,0.99935794
PC5328,262.9625,1.0111245e-06,0.99935895
PC5329,804.475,1.0109604e-06,0.99935997
PC5330,792.55,1.0105779e-06,0.999361
PC5331,886.5,1.0099826e-06,0.999362
PC5332,191.025,1.0098928e-06,0.999363
PC5333,764.525,1.0094284e-06,0.999364
PC5334,328.2625,1.0093033e-06,0.99936503
PC5335,737.5,1.0092402e-06,0.99936604
PC5336,391.225,1.0085856e-06,0.99936706
PC5337,790.5375,1.0083461e-06,0.9993681
PC5338,306.25,1.0081254e-06,0.9993691
PC5339,417.175,1.0080813e-06,0.9993701
PC5340,511.475,1.0071315e-06,0.9993711
PC5341,303.275,1.0070439e-06,0.9993721
PC5342,181.075,1.0065969e-06,0.99937314
PC5343,525.15,1.006374e-06,0.99937415
PC5344,55.4625,1.0057265e-06,0.99937516
PC5345,958.3875,1.0054409e-06,0.9993762
PC5346,684.6125,1.0048641e-06,0.9993772
PC5347,854.5,1.0043774e-06,0.9993782
PC5348,835.55,1.0041225e-06,0.9993792
PC5349,363.2375,1.0038599e-06,0.99938023
PC5350,186.0625,1.0032101e-06,0.99938124
PC5351,654.525,1.0027923e-06,0.99938226
PC5352,367.225,1.0023323e-06,0.9993833
PC5353,411.1875,1.0019048e-06,0.9993843
PC5354,211.9625,1.0016417e-06,0.9993853
PC5355,383.2,1.0013306e-06,0.9993863
PC5356,600.475,1.0010681e-06,0.9993873
PC5357,199.0375,1.0007503e-06,0.99938834
PC5358,314.2125,1.0003083e-06,0.99938935
PC5359,840.5125,1.0001287e-06,0.99939036
PC5360,765.5875,9.998419e-07,0.9993914
PC5361,745.575,9.991261e-07,0.9993924
PC5362,839.5625,9.986984e-07,0.9993934
PC5363,211.0375,9.98159e-07,0.9993944
PC5364,825.5,9.98141e-07,0.99939543
PC5365,181.025,9.972242e-07,0.99939644
PC5366,274.025,9.970223e-07,0.99939746
PC5367,944.4625,9.965453e-07,0.99939847
PC5368,164.9625,9.963737e-07,0.9993995
PC5369,413.2625,9.957405e-07,0.9994005
PC5370,868.5,9.954745e-07,0.9994015
PC5371,74.9,9.954475e-07,0.9994025
PC5372,414.25,9.946465e-07,0.99940354
PC5373,306.2375,9.94556e-07,0.99940455
PC5374,51.025,9.944692e-07,0.99940556
PC5375,813.525,9.943211e-07,0.9994066
PC5376,201.0625,9.941135e-07,0.9994076
PC5377,529.2875,9.936272e-07,0.9994086
PC5378,820.6125,9.935256e-07,0.9994096
PC5379,396.275,9.930359e-07,0.9994106
PC5380,392.2875,9.925508e-07,0.99941164
PC5381,218.1,9.917602e-07,0.99941266
PC5382,331.2875,9.912858e-07,0.99941367
PC5383,359.275,9.911784e-07,0.9994147
PC5384,307.25,9.904509e-07,0.9994157
PC5385,180.05,9.901908e-07,0.9994167
PC5386,821.1875,9.901813e-07,0.9994177
PC5387,722.525,9.899971e-07,0.99941874
PC5388,413.275,9.894826e-07,0.99941975
PC5389,221.1,9.890377e-07,0.99942076
PC5390,869.425,9.886745e-07,0.9994218
PC5391,812.5875,9.882161e-07,0.9994228
PC5392,438.2375,9.87961e-07,0.9994238
PC5393,283.1125,9.875707e-07,0.9994248
PC5394,331.15,9.87082e-07,0.9994258
PC5395,1072.45,9.865988e-07,0.99942684
PC5396,522.1375,9.864318e-07,0.99942786
PC5397,367.275,9.853894e-07,0.99942887
PC5398,748.5375,9.853272e-07,0.9994299
PC5399,764.475,9.851664e-07,0.9994309
PC5400,539.5125,9.845788e-07,0.9994319
PC5401,811.5125,9.842778e-07,0.9994329
PC5402,930.4375,9.839212e-07,0.99943393
PC5403,601.475,9.83711e-07,0.99943495
PC5404,161.0125,9.835885e-07,0.99943596
PC5405,875.4875,9.830563e-07,0.9994369
PC5406,281.225,9.826285e-07,0.99943787
PC5407,886.575,9.823219e-07,0.9994388
PC5408,280.25,9.818174e-07,0.9994398
PC5409,871.525,9.816229e-07,0.9994407
PC5410,241.2375,9.811995e-07,0.9994417
PC5411,189.05,9.806893e-07,0.99944264
PC5412,821.525,9.80453e-07,0.9994436
PC5413,798.45,9.80241e-07,0.99944454
PC5414,204.925,9.801479e-07,0.9994455
PC5415,792.5,9.794965e-07,0.99944645
PC5416,789.5125,9.794643e-07,0.9994474
PC5417,863.525,9.789613e-07,0.99944836
PC5418,239.0875,9.782268e-07,0.9994493
PC5419,395.2875,9.780277e-07,0.99945027
PC5420,369.2625,9.778796e-07,0.9994512
PC5421,832.5,9.774816e-07,0.9994522
PC5422,810.5625,9.768154e-07,0.9994531
PC5423,274.05,9.765668e-07,0.9994541
PC5424,880.5375,9.764259e-07,0.99945503
PC5425,849.6125,9.758633e-07,0.999456
PC5426,401.1375,9.753365e-07,0.99945694
PC5427,788.6,9.752263e-07,0.9994579
PC5428,824.475,9.751574e-07,0.99945885
PC5429,845.5125,9.742673e-07,0.9994598
PC5430,445.3,9.741565e-07,0.99946076
PC5431,740.5,9.738608e-07,0.9994617
PC5432,794.575,9.73471e-07,0.99946266
PC5433,1168.7,9.727067e-07,0.9994636
PC5434,739.5375,9.726253e-07,0.9994646
PC5435,794.6125,9.724719e-07,0.9994655
PC5436,913.6,9.712894e-07,0.9994665
PC5437,497.125,9.712664e-07,0.99946743
PC5438,834.5375,9.709341e-07,0.9994684
PC5439,886.525,9.706555e-07,0.99946934
PC5440,357.275,9.70334e-07,0.9994703
PC5441,357.1875,9.701974e-07,0.99947125
PC5442,631.4625,9.696769e-07,0.9994722
PC5443,687.525,9.693767e-07,0.99947315
PC5444,912.5125,9.689351e-07,0.9994741
PC5445,846.55,9.682308e-07,0.99947506
PC5446,788.5125,9.678657e-07,0.999476
PC5447,764.5,9.676234e-07,0.99947697
PC5448,333.3,9.670778e-07,0.9994779
PC5449,413.2875,9.668374e-07,0.9994789
PC5450,943.4875,9.665652e-07,0.99947983
PC5451,317.2125,9.660761e-07,0.9994808
PC5452,394.2625,9.656712e-07,0.99948174
PC5453,848.475,9.651391e-07,0.9994827
PC5454,242.0375,9.65008e-07,0.99948364
PC5455,419.3125,9.641465e-07,0.9994846
PC5456,236.9875,9.638151e-07,0.99948555
PC5457,219.05,9.638065e-07,0.9994865
PC5458,822.5125,9.630822e-07,0.99948746
PC5459,1038.45,9.627959e-07,0.9994884
PC5460,164.95,9.623143e-07,0.99948937
PC5461,631.5125,9.619813e-07,0.9994903
PC5462,92.925,9.619606e-07,0.9994913
PC5463,810.4625,9.612999e-07,0.9994922
PC5464,358.0,9.610168e-07,0.9994932
PC5465,306.275,9.607452e-07,0.99949414
PC5466,465.975,9.603273e-07,0.9994951
PC5467,294.1625,9.599103e-07,0.99949604
PC5468,738.5125,9.597898e-07,0.999497
PC5469,239.0625,9.593729e-07,0.99949795
PC5470,445.325,9.58927e-07,0.9994989
PC5471,443.2625,9.585196e-07,0.99949986
PC5472,353.25,9.583811e-07,0.9995008
PC5473,804.55,9.578278e-07,0.99950176
PC5474,198.025,9.57623e-07,0.9995027
PC5475,281.2875,9.576167e-07,0.9995037
PC5476,740.525,9.566519e-07,0.9995046
PC5477,912.475,9.560534e-07,0.9995056
PC5478,1105.55,9.558833e-07,0.99950653
PC5479,717.575,9.556534e-07,0.9995075
PC5480,416.275,9.552981e-07,0.99950844
PC5481,202.9375,9.547082e-07,0.9995094
PC5482,437.175,9.546187e-07,0.99951035
PC5483,198.0125,9.539713e-07,0.9995113
PC5484,884.45,9.5365857e-07,0.99951226
PC5485,886.55,9.534372e-07,0.9995132
PC5486,563.075,9.528968e-07,0.99951416
PC5487,885.5875,9.522628e-07,0.9995151
PC5488,443.1375,9.5189733e-07,0.99951607
PC5489,77.275,9.515047e-07,0.999517
PC5490,357.2625,9.507604e-07,0.999518
PC5491,811.4875,9.50723e-07,0.99951893
PC5492,413.275,9.5024393e-07,0.9995199
PC5493,339.15,9.5017634e-07,0.99952084
PC5494,666.05,9.497432e-07,0.9995218
PC5495,605.1,9.493521e-07,0.99952275
PC5496,373.0375,9.492136e-07,0.9995237
PC5497,413.275,9.4899883e-07,0.99952465
PC5498,309.3,9.48767e-07,0.9995256
PC5499,266.8,9.483722e-07,0.99952656
PC5500,1155.45,9.4765267e-07,0.9995275
PC5501,296.9375,9.474773e-07,0.99952847
PC5502,280.0625,9.4681405e-07,0.9995294
PC5503,888.5375,9.466729e-07,0.9995304
PC5504,273.025,9.464436e-07,0.9995313
PC5505,129.05,9.459684e-07,0.9995323
PC5506,389.225,9.45433e-07,0.99953324
PC5507,810.5125,9.447381e-07,0.9995342
PC5508,883.5125,9.446274e-07,0.99953514
PC5509,127.0625,9.4409324e-07,0.9995361
PC5510,265.1875,9.4387093e-07,0.99953705
PC5511,505.025,9.434724e-07,0.999538
PC5512,286.7625,9.431299e-07,0.99953896
PC5513,844.625,9.4274674e-07,0.9995399
PC5514,825.475,9.427099e-07,0.99954087
PC5515,842.575,9.424058e-07,0.9995418
PC5516,363.25,9.41944e-07,0.9995428
PC5517,744.625,9.4152745e-07,0.9995437
PC5518,855.475,9.4077313e-07,0.9995447
PC5519,355.2625,9.405273e-07,0.99954563
PC5520,389.2,9.401032e-07,0.9995466
PC5521,809.475,9.399625e-07,0.99954754
PC5522,810.5375,9.393127e-07,0.9995485
PC5523,828.475,9.3903196e-07,0.99954945
PC5524,180.9125,9.3866004e-07,0.9995504
PC5525,832.475,9.3830437e-07,0.99955136
PC5526,840.475,9.379457e-07,0.9995523
PC5527,225.1,9.375045e-07,0.99955326
PC5528,821.575,9.372845e-07,0.9995542
PC5529,330.2375,9.363981e-07,0.9995552
PC5530,83.3875,9.3590353e-07,0.9995561
PC5531,750.6125,9.356655e-07,0.9995571
PC5532,411.2375,9.354374e-07,0.99955803
PC5533,796.575,9.3518224e-07,0.999559
PC5534,816.525,9.3455236e-07,0.99955994
PC5535,363.25,9.343262e-07,0.9995609
PC5536,764.5625,9.3378674e-07,0.99956185
PC5537,437.2375,9.3352566e-07,0.9995628
PC5538,163.0,9.332636e-07,0.99956375
PC5539,413.2875,9.329939e-07,0.9995647
PC5540,768.5625,9.3277106e-07,0.99956566
PC5541,767.6125,9.320573e-07,0.9995666
PC5542,812.4875,9.316649e-07,0.99956757
PC5543,600.55,9.313495e-07,0.9995685
PC5544,656.55,9.308966e-07,0.9995695
PC5545,357.025,9.3083537e-07,0.9995704
PC5546,384.1375,9.3010146e-07,0.9995714
PC5547,852.4625,9.298782e-07,0.99957234
PC5548,751.4875,9.292571e-07,0.9995733
PC5549,601.5125,9.2905964e-07,0.99957424
PC5550,796.4375,9.287595e-07,0.9995752
PC5551,281.075,9.2845727e-07,0.99957615
PC5552,415.2875,9.277425e-07,0.9995771
PC5553,58.75,9.2772996e-07,0.99957806
PC5554,414.25,9.2718807e-07,0.999579
PC5555,766.6125,9.2656853e-07,0.99957997
PC5556,396.8625,9.2635884e-07,0.9995809
PC5557,303.075,9.2561504e-07,0.9995819
PC5558,200.0625,9.255837e-07,0.9995828
PC5559,489.1,9.2519514e-07,0.9995838
PC5560,442.2125,9.2490296e-07,0.99958473
PC5561,267.225,9.2428513e-07,0.9995857
PC5562,600.55,9.2407646e-07,0.99958664
PC5563,53.175,9.240633e-07,0.9995876
PC5564,274.05,9.2332925e-07,0.9995885
PC5565,834.4625,9.230576e-07,0.9995894
PC5566,878.5125,9.2249326e-07,0.9995903
PC5567,270.95,9.2231306e-07,0.9995912
PC5568,317.25,9.218995e-07,0.99959207
PC5569,391.225,9.2167244e-07,0.99959296
PC5570,701.5,9.21625e-07,0.99959385
PC5571,866.45,9.2091784e-07,0.99959475
PC5572,306.25,9.2080006e-07,0.99959564
PC5573,1149.5125,9.2014983e-07,0.99959654
PC5574,359.3,9.2004524e-07,0.99959743
PC5575,413.2125,9.199066e-07,0.9995983
PC5576,315.175,9.195381e-07,0.9995992
PC5577,249.1125,9.1932463e-07,0.9996001
PC5578,328.2375,9.187721e-07,0.999601
PC5579,62.5875,9.1831487e-07,0.9996019
PC5580,306.0875,9.18135e-07,0.9996028
PC5581,1114.45,9.1800445e-07,0.9996037
PC5582,823.5875,9.1764264e-07,0.9996046
PC5583,844.5375,9.166768e-07,0.9996055
PC5584,332.275,9.161066e-07,0.9996064
PC5585,853.5,9.156365e-07,0.99960726
PC5586,849.6125,9.152321e-07,0.99960816
PC5587,744.5125,9.149064e-07,0.99960905
PC5588,521.1875,9.1469656e-07,0.99960995
PC5589,519.2,9.142584e-07,0.99961084
PC5590,441.2,9.142116e-07,0.99961174
PC5591,90.025,9.1370083e-07,0.9996126
PC5592,204.9125,9.1256646e-07,0.9996135
PC5593,369.1,9.124847e-07,0.9996144
PC5594,471.3125,9.124662e-07,0.9996153
PC5595,136.9625,9.1198376e-07,0.9996162
PC5596,280.0375,9.113491e-07,0.9996171
PC5597,80.0,9.1090186e-07,0.999618
PC5598,414.1125,9.106217e-07,0.9996189
PC5599,613.4875,9.1041255e-07,0.9996198
PC5600,317.9,9.0989766e-07,0.9996207
PC5601,132.025,9.093782e-07,0.99962157
PC5602,209.1,9.089694e-07,0.99962246
PC5603,365.175,9.0886175e-07,0.99962336
PC5604,752.575,9.0844003e-07,0.99962425
PC5605,253.9625,9.080184e-07,0.99962515
PC5606,600.5375,9.074251e-07,0.99962604
PC5607,868.4875,9.0730816e-07,0.99962693
PC5608,813.5375,9.070756e-07,0.9996278
PC5609,303.275,9.064219e-07,0.9996287
PC5610,318.95,9.057773e-07,0.9996296
PC5611,340.95,9.0536804e-07,0.9996305
PC5612,401.225,9.0475123e-07,0.9996314
PC5613,268.8125,9.0442177e-07,0.9996323
PC5614,389.2375,9.041037e-07,0.9996332
PC5615,772.5375,9.03663e-07,0.9996341
PC5616,631.475,9.033859e-07,0.999635
PC5617,242.0375,9.0263836e-07,0.9996359
PC5618,331.2875,9.025145e-07,0.99963677
PC5619,675.35,9.024356e-07,0.99963766
PC5620,886.5,9.02153e-07,0.99963856
PC5621,58.55,9.0139554e-07,0.99963945
PC5622,354.2125,9.012127e-07,0.99964035
PC5623,363.2375,9.0100207e-07,0.99964124
PC5624,981.6125,9.006655e-07,0.99964213
PC5625,417.2625,9.001326e-07,0.999643
PC5626,81.275,8.998677e-07,0.9996439
PC5627,886.575,8.996527e-07,0.9996448
PC5628,851.575,8.9937555e-07,0.9996457
PC5629,395.125,8.985485e-07,0.9996466
PC5630,359.3125,8.9841615e-07,0.9996475
PC5631,217.0,8.9796833e-07,0.9996484
PC5632,441.175,8.977466e-07,0.9996493
PC5633,357.2625,8.9742025e-07,0.9996502
PC5634,213.0375,8.9715684e-07,0.9996511
PC5635,835.5625,8.9652247e-07,0.99965197
PC5636,291.0625,8.9599956e-07,0.99965286
PC5637,331.2875,8.953769e-07,0.99965376
PC5638,418.2625,8.9514356e-07,0.99965465
PC5639,657.5,8.948357e-07,0.99965554
PC5640,390.2375,8.942466e-07,0.99965644
PC5641,906.5375,8.942249e-07,0.99965733
PC5642,819.65,8.940188e-07,0.9996582
PC5643,611.1375,8.932412e-07,0.9996591
PC5644,426.1375,8.931727e-07,0.99966
PC5645,836.5625,8.9262755e-07,0.9996609
PC5646,401.1875,8.921622e-07,0.9996618
PC5647,537.0875,8.9186113e-07,0.9996627
PC5648,812.55,8.916024e-07,0.9996636
PC5649,788.55,8.913352e-07,0.9996645
PC5650,631.275,8.90798e-07,0.9996654
PC5651,269.2125,8.9048365e-07,0.9996663
PC5652,445.3125,8.895485e-07,0.99966717
PC5653,78.975,8.888934e-07,0.99966806
PC5654,127.05,8.887928e-07,0.99966896
PC5655,124.9,8.8834355e-07,0.99966985
PC5656,310.2,8.8789835e-07,0.99967074
PC5657,381.275,8.876479e-07,0.99967164
PC5658,737.5,8.8745014e-07,0.99967253
PC5659,54.5625,8.870258e-07,0.9996734
PC5660,861.525,8.8658163e-07,0.9996743
PC5661,376.9125,8.8613024e-07,0.9996752
PC5662,485.2875,8.856599e-07,0.9996761
PC5663,628.55,8.8516356e-07,0.999677
PC5664,956.5,8.849311e-07,0.9996779
PC5665,412.9875,8.8457597e-07,0.9996788
PC5666,798.525,8.838217e-07,0.9996797
PC5667,824.475,8.8369376e-07,0.9996806
PC5668,382.2375,8.8366755e-07,0.9996815
PC5669,182.025,8.8282263e-07,0.99968237
PC5670,750.6125,8.8238926e-07,0.99968326
PC5671,887.55,8.8192013e-07,0.99968415
PC5672,820.5125,8.816878e-07,0.99968505
PC5673,391.3125,8.815075e-07,0.99968594
PC5674,218.1,8.807824e-07,0.99968684
PC5675,333.275,8.8045516e-07,0.99968773
PC5676,725.4625,8.8022784e-07,0.9996886
PC5677,868.525,8.8003765e-07,0.9996895
PC5678,132.025,8.7935024e-07,0.9996904
PC5679,329.275,8.789046e-07,0.9996913
PC5680,414.2625,8.7887764e-07,0.9996922
PC5681,908.4375,8.7837134e-07,0.9996931
PC5682,285.25,8.77995e-07,0.999694
PC5683,742.55,8.7787714e-07,0.9996949
PC5684,61.625,8.7748714e-07,0.9996958
PC5685,415.1375,8.768046e-07,0.9996967
PC5686,887.5875,8.7657793e-07,0.99969757
PC5687,934.5375,8.759455e-07,0.99969846
PC5688,848.475,8.7578996e-07,0.99969935
PC5689,817.525,8.7524825e-07,0.99970025
PC5690,198.025,8.749026e-07,0.99970114
PC5691,319.225,8.744147e-07,0.99970204
PC5692,325.0,8.7413866e-07,0.99970293
PC5693,316.9625,8.7321354e-07,0.9997038
PC5694,279.175,8.727987e-07,0.9997047
PC5695,363.2125,8.727109e-07,0.9997056
PC5696,176.0125,8.7243495e-07,0.9997065
PC5697,147.05,8.7231393e-07,0.9997074
PC5698,821.6,8.7123095e-07,0.9997083
PC5699,851.4875,8.7068247e-07,0.9997092
PC5700,821.6,8.703742e-07,0.9997101
PC5701,633.475,8.699183e-07,0.999711
PC5702,939.45,8.6967106e-07,0.9997119
PC5703,837.5375,8.6935006e-07,0.99971277
PC5704,788.5,8.688491e-07,0.99971366
PC5705,241.25,8.685207e-07,0.99971455
PC5706,98.9625,8.6820984e-07,0.99971545
PC5707,307.15,8.681737e-07,0.99971634
PC5708,366.2625,8.673204e-07,0.99971724
PC5709,744.5375,8.669255e-07,0.9997181
PC5710,401.1625,8.668976e-07,0.999719
PC5711,868.4875,8.6616234e-07,0.9997199
PC5712,389.25,8.6612033e-07,0.9997208
PC5713,201.125,8.6571663e-07,0.9997217
PC5714,329.225,8.6566826e-07,0.9997226
PC5715,823.575,8.6427366e-07,0.9997235
PC5716,887.525,8.6419186e-07,0.9997243
PC5717,134.0625,8.6366003e-07,0.99972516
PC5718,816.5375,8.6348024e-07,0.999726
PC5719,770.5,8.629655e-07,0.99972683
PC5720,839.525,8.625227e-07,0.99972767
PC5721,767.5875,8.621546e-07,0.9997285
PC5722,1054.45,8.6155774e-07,0.99972934
PC5723,838.525,8.612769e-07,0.99973017
PC5724,75.4,8.6068485e-07,0.999731
PC5725,258.075,8.6014927e-07,0.99973184
PC5726,585.5,8.599401e-07,0.9997327
PC5727,744.55,8.594503e-07,0.9997335
PC5728,56.0,8.589494e-07,0.99973434
PC5729,418.2375,8.589138e-07,0.9997352
PC5730,1017.375,8.578848e-07,0.999736
PC5731,205.025,8.57591e-07,0.99973685
PC5732,401.2125,8.5704943e-07,0.9997377
PC5733,174.0375,8.5653903e-07,0.9997385
PC5734,257.1625,8.5640835e-07,0.99973935
PC5735,363.225,8.5611373e-07,0.9997402
PC5736,809.5125,8.5545776e-07,0.999741
PC5737,103.0375,8.551951e-07,0.99974185
PC5738,427.2375,8.5458225e-07,0.9997427
PC5739,357.2625,8.540984e-07,0.9997435
PC5740,56.675,8.5346477e-07,0.99974436
PC5741,366.2125,8.5309426e-07,0.9997452
PC5742,197.025,8.530518e-07,0.999746
PC5743,229.0125,8.523563e-07,0.99974686
PC5744,887.5,8.5218073e-07,0.9997477
PC5745,956.425,8.51579e-07,0.9997485
PC5746,437.2625,8.511006e-07,0.99974936
PC5747,745.5375,8.5102414e-07,0.9997502
PC5748,751.525,8.5085657e-07,0.99975103
PC5749,363.25,8.50216e-07,0.99975187
PC5750,1003.4625,8.5005956e-07,0.9997527
PC5751,794.6,8.4901427e-07,0.99975353
PC5752,254.225,8.486584e-07,0.99975437
PC5753,824.4125,8.479995e-07,0.9997552
PC5754,824.575,8.477564e-07,0.99975604
PC5755,391.3125,8.4764235e-07,0.9997569
PC5756,744.5375,8.4742885e-07,0.9997577
PC5757,443.275,8.471925e-07,0.99975854
PC5758,304.2625,8.465626e-07,0.9997594
PC5759,854.5,8.4600055e-07,0.9997602
PC5760,602.2375,8.4549856e-07,0.99976104
PC5761,398.2375,8.450878e-07,0.9997619
PC5762,820.575,8.4479507e-07,0.9997627
PC5763,332.2625,8.442928e-07,0.99976355
PC5764,885.475,8.436153e-07,0.9997644
PC5765,445.3,8.432907e-07,0.9997652
PC5766,207.0375,8.4273194e-07,0.99976605
PC5767,58.175,8.425264e-07,0.9997669
PC5768,900.425,8.4232715e-07,0.9997677
PC5769,885.575,8.412714e-07,0.99976856
PC5770,1131.35,8.4088964e-07,0.9997694
PC5771,765.5375,8.407163e-07,0.9997702
PC5772,766.5875,8.40368e-07,0.99977106
PC5773,738.5125,8.4021514e-07,0.9997719
PC5774,363.2,8.3974726e-07,0.9997727
PC5775,425.275,8.394586e-07,0.99977356
PC5776,739.5375,8.3872374e-07,0.9997744
PC5777,573.2,8.3850847e-07,0.99977523
PC5778,445.325,8.377691e-07,0.99977607
PC5779,792.5375,8.376457e-07,0.9997769
PC5780,416.2375,8.3673575e-07,0.99977773
PC5781,439.2875,8.362384e-07,0.99977857
PC5782,818.5,8.357193e-07,0.9997794
PC5783,794.575,8.356157e-07,0.99978024
PC5784,1199.3625,8.3510156e-07,0.9997811
PC5785,357.2,8.346426e-07,0.9997819
PC5786,517.275,8.340508e-07,0.99978274
PC5787,718.5,8.3388693e-07,0.9997836
PC5788,533.1375,8.333858e-07,0.9997844
PC5789,281.2875,8.332546e-07,0.99978524
PC5790,808.475,8.3268566e-07,0.9997861
PC5791,172.825,8.319032e-07,0.9997869
