PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC6869,135.6,1.9649803e-15,1.0000004
PC6870,135.725,1.9649803e-15,1.0000004
PC6871,135.7375,1.9649803e-15,1.0000004
PC6872,135.75,1.9649803e-15,1.0000004
PC6873,135.7625,1.9649803e-15,1.0000004
PC6874,135.7625,1.9649803e-15,1.0000004
PC6875,136.1,1.9649803e-15,1.0000004
PC6876,136.1,1.9649803e-15,1.0000004
PC6877,135.8,1.9649803e-15,1.0000004
PC6878,135.825,1.9649803e-15,1.0000004
PC6879,135.8,1.9649803e-15,1.0000004
PC6880,135.85,1.9649803e-15,1.0000004
PC6881,135.8625,1.9649803e-15,1.0000004
PC6882,135.6375,1.9649803e-15,1.0000004
PC6883,136.375,1.9649803e-15,1.0000004
PC6884,135.9,1.9649803e-15,1.0000004
PC6885,135.9125,1.9649803e-15,1.0000004
PC6886,135.925,1.9649803e-15,1.0000004
PC6887,136.375,1.9649803e-15,1.0000004
PC6888,135.9375,1.9649803e-15,1.0000004
PC6889,135.9625,1.9649803e-15,1.0000004
PC6890,135.95,1.9649803e-15,1.0000004
PC6891,135.9875,1.9649803e-15,1.0000004
PC6892,135.975,1.9649803e-15,1.0000004
PC6893,136.0125,1.9649803e-15,1.0000004
PC6894,134.825,1.9649803e-15,1.0000004
PC6895,122.2375,1.9649803e-15,1.0000004
PC6896,136.05,1.9649803e-15,1.0000004
PC6897,136.0625,1.9649803e-15,1.0000004
PC6898,136.075,1.9649803e-15,1.0000004
PC6899,136.0875,1.9649803e-15,1.0000004
PC6900,136.0125,1.9649803e-15,1.0000004
PC6901,135.475,1.9649803e-15,1.0000004
PC6902,135.85,1.9649803e-15,1.0000004
PC6903,136.1375,1.9649803e-15,1.0000004
PC6904,136.15,1.9649803e-15,1.0000004
PC6905,136.1625,1.9649803e-15,1.0000004
PC6906,136.175,1.9649803e-15,1.0000004
PC6907,136.0,1.9649803e-15,1.0000004
PC6908,136.175,1.9649803e-15,1.0000004
PC6909,135.7875,1.9649803e-15,1.0000004
PC6910,136.825,1.9649803e-15,1.0000004
PC6911,136.2375,1.9649803e-15,1.0000004
PC6912,136.25,1.9649803e-15,1.0000004
PC6913,136.825,1.9649803e-15,1.0000004
PC6914,136.2625,1.9649803e-15,1.0000004
PC6915,136.2875,1.9649803e-15,1.0000004
PC6916,136.3,1.9649803e-15,1.0000004
PC6917,136.3125,1.9649803e-15,1.0000004
PC6918,136.275,1.9649803e-15,1.0000004
PC6919,136.325,1.9649803e-15,1.0000004
PC6920,136.275,1.9649803e-15,1.0000004
PC6921,136.325,1.9649803e-15,1.0000004
PC6922,136.3625,1.9649803e-15,1.0000004
PC6923,136.3875,1.9649803e-15,1.0000004
PC6924,136.4,1.9649803e-15,1.0000004
PC6925,136.375,1.9649803e-15,1.0000004
PC6926,136.4125,1.9649803e-15,1.0000004
PC6927,136.425,1.9649803e-15,1.0000004
PC6928,136.4375,1.9649803e-15,1.0000004
PC6929,136.35,1.9649803e-15,1.0000004
PC6930,136.475,1.9649803e-15,1.0000004
PC6931,136.4875,1.9649803e-15,1.0000004
PC6932,136.425,1.9649803e-15,1.0000004
PC6933,136.5125,1.9649803e-15,1.0000004
PC6934,136.4625,1.9649803e-15,1.0000004
PC6935,136.4375,1.9649803e-15,1.0000004
PC6936,136.55,1.9649803e-15,1.0000004
PC6937,136.525,1.9649803e-15,1.0000004
PC6938,136.525,1.9649803e-15,1.0000004
PC6939,136.575,1.9649803e-15,1.0000004
PC6940,136.6,1.9649803e-15,1.0000004
PC6941,136.6125,1.9649803e-15,1.0000004
PC6942,136.625,1.9649803e-15,1.0000004
PC6943,136.6375,1.9649803e-15,1.0000004
PC6944,136.65,1.9649803e-15,1.0000004
PC6945,136.6625,1.9649803e-15,1.0000004
PC6946,136.675,1.9649803e-15,1.0000004
PC6947,136.6875,1.9649803e-15,1.0000004
PC6948,136.7,1.9649803e-15,1.0000004
PC6949,116.025,1.9649803e-15,1.0000004
PC6950,136.725,1.9649803e-15,1.0000004
PC6951,136.7375,1.9649803e-15,1.0000004
PC6952,136.75,1.9649803e-15,1.0000004
PC6953,136.7625,1.9649803e-15,1.0000004
PC6954,136.775,1.9649803e-15,1.0000004
PC6955,136.7875,1.9649803e-15,1.0000004
PC6956,136.8,1.9649803e-15,1.0000004
PC6957,136.8125,1.9649803e-15,1.0000004
PC6958,136.825,1.9649803e-15,1.0000004
PC6959,136.8375,1.9649803e-15,1.0000004
PC6960,136.85,1.9649803e-15,1.0000004
PC6961,136.8625,1.9649803e-15,1.0000004
PC6962,136.625,1.9649803e-15,1.0000004
PC6963,136.8875,1.9649803e-15,1.0000004
PC6964,136.9,1.9649803e-15,1.0000004
PC6965,136.9125,1.9649803e-15,1.0000004
PC6966,136.925,1.9649803e-15,1.0000004
PC6967,136.9375,1.9649803e-15,1.0000004
PC6968,136.95,1.9649803e-15,1.0000004
PC6969,136.9625,1.9649803e-15,1.0000004
PC6970,136.975,1.9649803e-15,1.0000004
PC6971,136.6,1.9649803e-15,1.0000004
PC6972,137.0,1.9649803e-15,1.0000004
PC6973,137.0,1.9649803e-15,1.0000004
PC6974,137.0,1.9649803e-15,1.0000004
PC6975,137.025,1.9649803e-15,1.0000004
PC6976,137.05,1.9649803e-15,1.0000004
PC6977,137.0625,1.9649803e-15,1.0000004
PC6978,137.075,1.9649803e-15,1.0000004
PC6979,137.0875,1.9649803e-15,1.0000004
PC6980,137.1,1.9649803e-15,1.0000004
PC6981,137.1125,1.9649803e-15,1.0000004
PC6982,137.125,1.9649803e-15,1.0000004
PC6983,137.1375,1.9649803e-15,1.0000004
PC6984,137.15,1.9649803e-15,1.0000004
PC6985,137.1625,1.9649803e-15,1.0000004
PC6986,137.175,1.9649803e-15,1.0000004
PC6987,137.1875,1.9649803e-15,1.0000004
PC6988,137.2,1.9649803e-15,1.0000004
PC6989,137.2125,1.9649803e-15,1.0000004
PC6990,137.225,1.9649803e-15,1.0000004
PC6991,137.2375,1.9649803e-15,1.0000004
PC6992,137.25,1.9649803e-15,1.0000004
PC6993,137.2625,1.9649803e-15,1.0000004
PC6994,135.5875,1.9649803e-15,1.0000004
PC6995,137.2875,1.9649803e-15,1.0000004
PC6996,137.3,1.9649803e-15,1.0000004
PC6997,137.3125,1.9649803e-15,1.0000004
PC6998,137.325,1.9649803e-15,1.0000004
PC6999,137.3375,1.9649803e-15,1.0000004
PC7000,137.35,1.9649803e-15,1.0000004
PC7001,137.3625,1.9649803e-15,1.0000004
PC7002,137.375,1.9649803e-15,1.0000004
PC7003,137.3875,1.9649803e-15,1.0000004
PC7004,137.4,1.9649803e-15,1.0000004
PC7005,136.225,1.9649803e-15,1.0000004
PC7006,135.725,1.9649803e-15,1.0000004
PC7007,137.4375,1.9649803e-15,1.0000004
PC7008,137.45,1.9649803e-15,1.0000004
PC7009,137.4625,1.9649803e-15,1.0000004
PC7010,137.475,1.9649803e-15,1.0000004
PC7011,137.4875,1.9649803e-15,1.0000004
PC7012,137.5,1.9649803e-15,1.0000004
PC7013,137.5125,1.9649803e-15,1.0000004
PC7014,137.525,1.9649803e-15,1.0000004
PC7015,137.5375,1.9649803e-15,1.0000004
PC7016,137.55,1.9649803e-15,1.0000004
PC7017,137.5625,1.9649803e-15,1.0000004
PC7018,137.575,1.9649803e-15,1.0000004
PC7019,137.5875,1.9649803e-15,1.0000004
PC7020,137.6,1.9649803e-15,1.0000004
PC7021,137.6125,1.9649803e-15,1.0000004
PC7022,137.625,1.9649803e-15,1.0000004
PC7023,137.6375,1.9649803e-15,1.0000004
PC7024,137.65,1.9649803e-15,1.0000004
PC7025,137.6625,1.9649803e-15,1.0000004
PC7026,137.675,1.9649803e-15,1.0000004
PC7027,137.6875,1.9649803e-15,1.0000004
PC7028,137.3875,1.9649803e-15,1.0000004
PC7029,137.7,1.9649803e-15,1.0000004
PC7030,137.725,1.9649803e-15,1.0000004
PC7031,137.7375,1.9649803e-15,1.0000004
PC7032,137.75,1.9649803e-15,1.0000004
PC7033,133.5625,1.9649803e-15,1.0000004
PC7034,136.6,1.9649803e-15,1.0000004
PC7035,137.7875,1.9649803e-15,1.0000004
PC7036,137.8,1.9649803e-15,1.0000004
PC7037,137.7125,1.9649803e-15,1.0000004
PC7038,137.0125,1.9649803e-15,1.0000004
PC7039,137.8375,1.9649803e-15,1.0000004
PC7040,137.85,1.9649803e-15,1.0000004
PC7041,137.85,1.9649803e-15,1.0000004
PC7042,137.875,1.9649803e-15,1.0000004
PC7043,137.8625,1.9649803e-15,1.0000004
PC7044,137.9,1.9649803e-15,1.0000004
PC7045,137.9125,1.9649803e-15,1.0000004
PC7046,137.925,1.9649803e-15,1.0000004
PC7047,137.9125,1.9649803e-15,1.0000004
PC7048,137.95,1.9649803e-15,1.0000004
PC7049,137.8875,1.9649803e-15,1.0000004
PC7050,137.975,1.9649803e-15,1.0000004
PC7051,137.9875,1.9649803e-15,1.0000004
PC7052,138.1375,1.9649803e-15,1.0000004
PC7053,137.975,1.9649803e-15,1.0000004
PC7054,138.0125,1.9649803e-15,1.0000004
PC7055,138.0375,1.9649803e-15,1.0000004
PC7056,138.0125,1.9649803e-15,1.0000004
PC7057,138.0125,1.9649803e-15,1.0000004
PC7058,138.05,1.9649803e-15,1.0000004
PC7059,138.0875,1.9649803e-15,1.0000004
PC7060,138.0625,1.9649803e-15,1.0000004
PC7061,138.1,1.9649803e-15,1.0000004
PC7062,138.125,1.9649803e-15,1.0000004
PC7063,138.1375,1.9649803e-15,1.0000004
PC7064,138.15,1.9649803e-15,1.0000004
PC7065,138.1625,1.9649803e-15,1.0000004
PC7066,138.1625,1.9649803e-15,1.0000004
PC7067,138.1875,1.9649803e-15,1.0000004
PC7068,138.175,1.9649803e-15,1.0000004
PC7069,138.1,1.9649803e-15,1.0000004
PC7070,138.2125,1.9649803e-15,1.0000004
PC7071,138.2,1.9649803e-15,1.0000004
PC7072,138.25,1.9649803e-15,1.0000004
PC7073,138.2625,1.9649803e-15,1.0000004
PC7074,138.275,1.9649803e-15,1.0000004
PC7075,138.275,1.9649803e-15,1.0000004
PC7076,138.3,1.9649803e-15,1.0000004
PC7077,138.3125,1.9649803e-15,1.0000004
PC7078,138.325,1.9649803e-15,1.0000004
PC7079,138.3375,1.9649803e-15,1.0000004
PC7080,138.3125,1.9649803e-15,1.0000004
PC7081,138.35,1.9649803e-15,1.0000004
PC7082,138.375,1.9649803e-15,1.0000004
PC7083,138.375,1.9649803e-15,1.0000004
PC7084,138.3875,1.9649803e-15,1.0000004
PC7085,138.4125,1.9649803e-15,1.0000004
PC7086,138.825,1.9649803e-15,1.0000004
PC7087,138.4375,1.9649803e-15,1.0000004
PC7088,138.45,1.9649803e-15,1.0000004
PC7089,138.325,1.9649803e-15,1.0000004
PC7090,138.525,1.9649803e-15,1.0000004
PC7091,138.4625,1.9649803e-15,1.0000004
PC7092,138.35,1.9649803e-15,1.0000004
PC7093,138.5,1.9649803e-15,1.0000004
PC7094,138.475,1.9649803e-15,1.0000004
PC7095,138.5,1.9649803e-15,1.0000004
PC7096,138.5,1.9649803e-15,1.0000004
PC7097,138.5375,1.9649803e-15,1.0000004
PC7098,138.575,1.9649803e-15,1.0000004
PC7099,138.475,1.9649803e-15,1.0000004
PC7100,138.575,1.9649803e-15,1.0000004
PC7101,138.6125,1.9649803e-15,1.0000004
PC7102,138.625,1.9649803e-15,1.0000004
PC7103,138.6125,1.9649803e-15,1.0000004
PC7104,138.65,1.9649803e-15,1.0000004
PC7105,138.6375,1.9649803e-15,1.0000004
PC7106,138.6625,1.9649803e-15,1.0000004
PC7107,138.6875,1.9649803e-15,1.0000004
PC7108,138.6875,1.9649803e-15,1.0000004
PC7109,138.7125,1.9649803e-15,1.0000004
PC7110,138.725,1.9649803e-15,1.0000004
PC7111,138.7375,1.9649803e-15,1.0000004
PC7112,138.75,1.9649803e-15,1.0000004
PC7113,138.7625,1.9649803e-15,1.0000004
PC7114,138.7625,1.9649803e-15,1.0000004
PC7115,138.7875,1.9649803e-15,1.0000004
PC7116,138.8,1.9649803e-15,1.0000004
PC7117,138.7375,1.9649803e-15,1.0000004
PC7118,138.825,1.9649803e-15,1.0000004
PC7119,138.7,1.9649803e-15,1.0000004
PC7120,138.8375,1.9649803e-15,1.0000004
PC7121,138.85,1.9649803e-15,1.0000004
PC7122,138.8625,1.9649803e-15,1.0000004
PC7123,138.875,1.9649803e-15,1.0000004
PC7124,138.8875,1.9649803e-15,1.0000004
PC7125,138.9,1.9649803e-15,1.0000004
PC7126,138.9,1.9649803e-15,1.0000004
PC7127,138.9125,1.9649803e-15,1.0000004
PC7128,138.95,1.9649803e-15,1.0000004
PC7129,138.9625,1.9649803e-15,1.0000004
PC7130,138.9625,1.9649803e-15,1.0000004
PC7131,138.9875,1.9649803e-15,1.0000004
PC7132,139.0,1.9649803e-15,1.0000004
PC7133,138.975,1.9649803e-15,1.0000004
PC7134,139.325,1.9649803e-15,1.0000004
PC7135,139.0375,1.9649803e-15,1.0000004
PC7136,139.05,1.9649803e-15,1.0000004
PC7137,139.0625,1.9649803e-15,1.0000004
PC7138,139.075,1.9649803e-15,1.0000004
PC7139,139.0875,1.9649803e-15,1.0000004
PC7140,139.1,1.9649803e-15,1.0000004
PC7141,139.1125,1.9649803e-15,1.0000004
PC7142,139.125,1.9649803e-15,1.0000004
PC7143,139.1375,1.9649803e-15,1.0000004
PC7144,139.15,1.9649803e-15,1.0000004
PC7145,139.1625,1.9649803e-15,1.0000004
PC7146,139.175,1.9649803e-15,1.0000004
PC7147,139.1,1.9649803e-15,1.0000004
PC7148,139.2,1.9649803e-15,1.0000004
PC7149,139.2125,1.9649803e-15,1.0000004
PC7150,139.225,1.9649803e-15,1.0000004
PC7151,139.2375,1.9649803e-15,1.0000004
PC7152,139.25,1.9649803e-15,1.0000004
PC7153,139.2625,1.9649803e-15,1.0000004
PC7154,139.275,1.9649803e-15,1.0000004
PC7155,139.2875,1.9649803e-15,1.0000004
PC7156,139.3,1.9649803e-15,1.0000004
PC7157,139.3125,1.9649803e-15,1.0000004
PC7158,139.325,1.9649803e-15,1.0000004
PC7159,139.3375,1.9649803e-15,1.0000004
PC7160,139.35,1.9649803e-15,1.0000004
PC7161,139.3625,1.9649803e-15,1.0000004
PC7162,139.375,1.9649803e-15,1.0000004
PC7163,139.4,1.9649803e-15,1.0000004
PC7164,139.3875,1.9649803e-15,1.0000004
PC7165,139.4125,1.9649803e-15,1.0000004
PC7166,139.425,1.9649803e-15,1.0000004
PC7167,139.4375,1.9649803e-15,1.0000004
PC7168,139.45,1.9649803e-15,1.0000004
PC7169,139.4625,1.9649803e-15,1.0000004
PC7170,139.475,1.9649803e-15,1.0000004
PC7171,139.4875,1.9649803e-15,1.0000004
PC7172,139.5,1.9649803e-15,1.0000004
PC7173,139.5125,1.9649803e-15,1.0000004
PC7174,139.525,1.9649803e-15,1.0000004
PC7175,139.5375,1.9649803e-15,1.0000004
PC7176,139.55,1.9649803e-15,1.0000004
PC7177,139.5625,1.9649803e-15,1.0000004
PC7178,139.575,1.9649803e-15,1.0000004
PC7179,139.5875,1.9649803e-15,1.0000004
PC7180,139.6,1.9649803e-15,1.0000004
PC7181,139.6125,1.9649803e-15,1.0000004
PC7182,139.625,1.9649803e-15,1.0000004
PC7183,139.6375,1.9649803e-15,1.0000004
PC7184,139.65,1.9649803e-15,1.0000004
PC7185,139.6625,1.9649803e-15,1.0000004
PC7186,139.675,1.9649803e-15,1.0000004
PC7187,139.6875,1.9649803e-15,1.0000004
PC7188,139.7,1.9649803e-15,1.0000004
PC7189,139.7125,1.9649803e-15,1.0000004
PC7190,139.0,1.9649803e-15,1.0000004
PC7191,139.7375,1.9649803e-15,1.0000004
PC7192,139.75,1.9649803e-15,1.0000004
PC7193,131.8125,1.9649803e-15,1.0000004
PC7194,139.775,1.9649803e-15,1.0000004
PC7195,136.125,1.9649803e-15,1.0000004
PC7196,139.7875,1.9649803e-15,1.0000004
PC7197,139.8125,1.9649803e-15,1.0000004
PC7198,136.125,1.9649803e-15,1.0000004
PC7199,139.8375,1.9649803e-15,1.0000004
PC7200,139.85,1.9649803e-15,1.0000004
PC7201,139.8625,1.9649803e-15,1.0000004
PC7202,139.875,1.9649803e-15,1.0000004
PC7203,139.9875,1.9649803e-15,1.0000004
PC7204,139.9,1.9649803e-15,1.0000004
PC7205,139.9125,1.9649803e-15,1.0000004
PC7206,139.925,1.9649803e-15,1.0000004
PC7207,139.9375,1.9649803e-15,1.0000004
PC7208,139.95,1.9649803e-15,1.0000004
PC7209,139.9625,1.9649803e-15,1.0000004
PC7210,139.975,1.9649803e-15,1.0000004
PC7211,139.8875,1.9649803e-15,1.0000004
PC7212,140.0,1.9649803e-15,1.0000004
PC7213,140.0125,1.9649803e-15,1.0000004
PC7214,139.625,1.9649803e-15,1.0000004
PC7215,140.0375,1.9649803e-15,1.0000004
PC7216,140.05,1.9649803e-15,1.0000004
PC7217,140.0625,1.9649803e-15,1.0000004
PC7218,140.075,1.9649803e-15,1.0000004
PC7219,140.0875,1.9649803e-15,1.0000004
PC7220,140.1,1.9649803e-15,1.0000004
PC7221,140.1125,1.9649803e-15,1.0000004
PC7222,136.225,1.9649803e-15,1.0000004
PC7223,140.1375,1.9649803e-15,1.0000004
PC7224,140.15,1.9649803e-15,1.0000004
PC7225,140.1625,1.9649803e-15,1.0000004
PC7226,140.175,1.9649803e-15,1.0000004
PC7227,140.2,1.9649803e-15,1.0000004
PC7228,140.1875,1.9649803e-15,1.0000004
PC7229,140.2125,1.9649803e-15,1.0000004
PC7230,140.225,1.9649803e-15,1.0000004
PC7231,140.2375,1.9649803e-15,1.0000004
PC7232,140.25,1.9649803e-15,1.0000004
PC7233,140.2625,1.9649803e-15,1.0000004
PC7234,140.275,1.9649803e-15,1.0000004
PC7235,140.2875,1.9649803e-15,1.0000004
PC7236,136.5,1.9649803e-15,1.0000004
PC7237,140.3125,1.9649803e-15,1.0000004
PC7238,140.325,1.9649803e-15,1.0000004
PC7239,140.3375,1.9649803e-15,1.0000004
PC7240,140.35,1.9649803e-15,1.0000004
PC7241,140.3625,1.9649803e-15,1.0000004
PC7242,140.375,1.9649803e-15,1.0000004
PC7243,140.3875,1.9649803e-15,1.0000004
PC7244,140.4,1.9649803e-15,1.0000004
PC7245,140.4125,1.9649803e-15,1.0000004
PC7246,140.425,1.9649803e-15,1.0000004
PC7247,140.4375,1.9649803e-15,1.0000004
PC7248,140.45,1.9649803e-15,1.0000004
PC7249,140.4625,1.9649803e-15,1.0000004
PC7250,140.475,1.9649803e-15,1.0000004
PC7251,140.4875,1.9649803e-15,1.0000004
PC7252,140.5,1.9649803e-15,1.0000004
PC7253,140.5125,1.9649803e-15,1.0000004
PC7254,140.525,1.9649803e-15,1.0000004
PC7255,140.5375,1.9649803e-15,1.0000004
PC7256,140.55,1.9649803e-15,1.0000004
PC7257,140.5625,1.9649803e-15,1.0000004
PC7258,140.575,1.9649803e-15,1.0000004
PC7259,140.6,1.9649803e-15,1.0000004
PC7260,140.5875,1.9649803e-15,1.0000004
PC7261,140.6125,1.9649803e-15,1.0000004
PC7262,140.625,1.9649803e-15,1.0000004
PC7263,140.6375,1.9649803e-15,1.0000004
PC7264,140.65,1.9649803e-15,1.0000004
PC7265,140.6625,1.9649803e-15,1.0000004
PC7266,140.675,1.9649803e-15,1.0000004
PC7267,140.6875,1.9649803e-15,1.0000004
PC7268,140.7,1.9649803e-15,1.0000004
PC7269,140.7125,1.9649803e-15,1.0000004
PC7270,140.725,1.9649803e-15,1.0000004
PC7271,140.7375,1.9649803e-15,1.0000004
PC7272,140.75,1.9649803e-15,1.0000004
PC7273,140.7625,1.9649803e-15,1.0000004
PC7274,140.775,1.9649803e-15,1.0000004
PC7275,140.7875,1.9649803e-15,1.0000004
PC7276,140.8,1.9649803e-15,1.0000004
PC7277,140.8125,1.9649803e-15,1.0000004
PC7278,140.825,1.9649803e-15,1.0000004
PC7279,140.8375,1.9649803e-15,1.0000004
PC7280,140.85,1.9649803e-15,1.0000004
PC7281,140.8625,1.9649803e-15,1.0000004
PC7282,134.8125,1.9649803e-15,1.0000004
PC7283,140.8875,1.9649803e-15,1.0000004
PC7284,140.9,1.9649803e-15,1.0000004
PC7285,140.9125,1.9649803e-15,1.0000004
PC7286,140.775,1.9649803e-15,1.0000004
PC7287,140.9375,1.9649803e-15,1.0000004
PC7288,140.95,1.9649803e-15,1.0000004
PC7289,140.9625,1.9649803e-15,1.0000004
PC7290,140.975,1.9649803e-15,1.0000004
PC7291,141.0,1.9649803e-15,1.0000004
PC7292,140.9875,1.9649803e-15,1.0000004
PC7293,141.0125,1.9649803e-15,1.0000004
PC7294,141.025,1.9649803e-15,1.0000004
PC7295,141.0375,1.9649803e-15,1.0000004
PC7296,141.05,1.9649803e-15,1.0000004
PC7297,141.0625,1.9649803e-15,1.0000004
PC7298,141.075,1.9649803e-15,1.0000004
PC7299,141.0875,1.9649803e-15,1.0000004
PC7300,141.1,1.9649803e-15,1.0000004
PC7301,141.1125,1.9649803e-15,1.0000004
PC7302,141.125,1.9649803e-15,1.0000004
PC7303,141.1375,1.9649803e-15,1.0000004
PC7304,141.15,1.9649803e-15,1.0000004
PC7305,141.1625,1.9649803e-15,1.0000004
PC7306,141.175,1.9649803e-15,1.0000004
PC7307,141.1875,1.9649803e-15,1.0000004
PC7308,141.2,1.9649803e-15,1.0000004
PC7309,141.2125,1.9649803e-15,1.0000004
PC7310,141.225,1.9649803e-15,1.0000004
PC7311,141.2375,1.9649803e-15,1.0000004
PC7312,141.25,1.9649803e-15,1.0000004
PC7313,141.2625,1.9649803e-15,1.0000004
PC7314,141.275,1.9649803e-15,1.0000004
PC7315,141.2875,1.9649803e-15,1.0000004
PC7316,141.3,1.9649803e-15,1.0000004
PC7317,141.3125,1.9649803e-15,1.0000004
PC7318,141.325,1.9649803e-15,1.0000004
PC7319,141.3375,1.9649803e-15,1.0000004
PC7320,141.35,1.9649803e-15,1.0000004
PC7321,141.3625,1.9649803e-15,1.0000004
PC7322,141.375,1.9649803e-15,1.0000004
PC7323,141.4,1.9649803e-15,1.0000004
PC7324,141.3875,1.9649803e-15,1.0000004
PC7325,141.4125,1.9649803e-15,1.0000004
PC7326,141.425,1.9649803e-15,1.0000004
PC7327,141.4375,1.9649803e-15,1.0000004
PC7328,141.45,1.9649803e-15,1.0000004
PC7329,141.4625,1.9649803e-15,1.0000004
PC7330,136.6125,1.9649803e-15,1.0000004
PC7331,141.4875,1.9649803e-15,1.0000004
PC7332,141.5,1.9649803e-15,1.0000004
PC7333,141.5125,1.9649803e-15,1.0000004
PC7334,141.525,1.9649803e-15,1.0000004
PC7335,141.5375,1.9649803e-15,1.0000004
PC7336,141.55,1.9649803e-15,1.0000004
PC7337,141.5625,1.9649803e-15,1.0000004
PC7338,141.575,1.9649803e-15,1.0000004
PC7339,141.5875,1.9649803e-15,1.0000004
PC7340,141.6,1.9649803e-15,1.0000004
PC7341,141.6125,1.9649803e-15,1.0000004
PC7342,141.625,1.9649803e-15,1.0000004
PC7343,141.6375,1.9649803e-15,1.0000004
PC7344,141.65,1.9649803e-15,1.0000004
PC7345,141.6625,1.9649803e-15,1.0000004
PC7346,141.675,1.9649803e-15,1.0000004
PC7347,141.6875,1.9649803e-15,1.0000004
PC7348,141.7,1.9649803e-15,1.0000004
PC7349,141.7125,1.9649803e-15,1.0000004
PC7350,141.725,1.9649803e-15,1.0000004
PC7351,141.7375,1.9649803e-15,1.0000004
PC7352,141.75,1.9649803e-15,1.0000004
PC7353,141.7625,1.9649803e-15,1.0000004
PC7354,141.775,1.9649803e-15,1.0000004
PC7355,141.8,1.9649803e-15,1.0000004
PC7356,141.7875,1.9649803e-15,1.0000004
PC7357,141.8125,1.9649803e-15,1.0000004
PC7358,141.825,1.9649803e-15,1.0000004
PC7359,141.8375,1.9649803e-15,1.0000004
PC7360,141.85,1.9649803e-15,1.0000004
PC7361,141.8625,1.9649803e-15,1.0000004
PC7362,141.875,1.9649803e-15,1.0000004
PC7363,141.8875,1.9649803e-15,1.0000004
PC7364,141.9,1.9649803e-15,1.0000004
PC7365,141.9125,1.9649803e-15,1.0000004
PC7366,141.925,1.9649803e-15,1.0000004
PC7367,141.9375,1.9649803e-15,1.0000004
PC7368,141.95,1.9649803e-15,1.0000004
PC7369,141.9625,1.9649803e-15,1.0000004
PC7370,141.975,1.9649803e-15,1.0000004
PC7371,141.9875,1.9649803e-15,1.0000004
PC7372,142.0,1.9649803e-15,1.0000004
PC7373,142.0125,1.9649803e-15,1.0000004
PC7374,142.025,1.9649803e-15,1.0000004
PC7375,142.0375,1.9649803e-15,1.0000004
PC7376,142.05,1.9649803e-15,1.0000004
PC7377,142.0625,1.9649803e-15,1.0000004
PC7378,142.575,1.9649803e-15,1.0000004
PC7379,142.0875,1.9649803e-15,1.0000004
PC7380,142.1,1.9649803e-15,1.0000004
PC7381,142.1125,1.9649803e-15,1.0000004
PC7382,136.225,1.9649803e-15,1.0000004
PC7383,142.1375,1.9649803e-15,1.0000004
PC7384,142.15,1.9649803e-15,1.0000004
PC7385,142.1625,1.9649803e-15,1.0000004
PC7386,136.375,1.9649803e-15,1.0000004
PC7387,142.2,1.9649803e-15,1.0000004
PC7388,142.1875,1.9649803e-15,1.0000004
PC7389,142.2125,1.9649803e-15,1.0000004
PC7390,142.225,1.9649803e-15,1.0000004
PC7391,142.2375,1.9649803e-15,1.0000004
PC7392,142.25,1.9649803e-15,1.0000004
PC7393,142.2625,1.9649803e-15,1.0000004
PC7394,142.325,1.9649803e-15,1.0000004
PC7395,142.2875,1.9649803e-15,1.0000004
PC7396,142.3,1.9649803e-15,1.0000004
PC7397,142.3125,1.9649803e-15,1.0000004
PC7398,142.275,1.9649803e-15,1.0000004
PC7399,142.3375,1.9649803e-15,1.0000004
PC7400,142.35,1.9649803e-15,1.0000004
PC7401,142.3625,1.9649803e-15,1.0000004
PC7402,142.375,1.9649803e-15,1.0000004
PC7403,142.3875,1.9649803e-15,1.0000004
PC7404,142.4,1.9649803e-15,1.0000004
PC7405,142.4125,1.9649803e-15,1.0000004
PC7406,142.425,1.9649803e-15,1.0000004
PC7407,142.4375,1.9649803e-15,1.0000004
PC7408,142.45,1.9649803e-15,1.0000004
PC7409,142.4625,1.9649803e-15,1.0000004
PC7410,142.475,1.9649803e-15,1.0000004
PC7411,142.4875,1.9649803e-15,1.0000004
PC7412,142.5,1.9649803e-15,1.0000004
PC7413,142.5125,1.9649803e-15,1.0000004
PC7414,142.525,1.9649803e-15,1.0000004
PC7415,142.5375,1.9649803e-15,1.0000004
PC7416,142.55,1.9649803e-15,1.0000004
PC7417,142.5625,1.9649803e-15,1.0000004
PC7418,142.575,1.9649803e-15,1.0000004
PC7419,142.5875,1.9649803e-15,1.0000004
PC7420,142.6,1.9649803e-15,1.0000004
PC7421,142.625,1.9649803e-15,1.0000004
PC7422,136.225,1.9649803e-15,1.0000004
PC7423,142.6375,1.9649803e-15,1.0000004
PC7424,142.65,1.9649803e-15,1.0000004
PC7425,142.6625,1.9649803e-15,1.0000004
PC7426,142.675,1.9649803e-15,1.0000004
PC7427,142.6875,1.9649803e-15,1.0000004
PC7428,142.7,1.9649803e-15,1.0000004
PC7429,142.7125,1.9649803e-15,1.0000004
PC7430,142.725,1.9649803e-15,1.0000004
PC7431,142.7375,1.9649803e-15,1.0000004
PC7432,142.75,1.9649803e-15,1.0000004
PC7433,142.7625,1.9649803e-15,1.0000004
PC7434,142.675,1.9649803e-15,1.0000004
PC7435,142.775,1.9649803e-15,1.0000004
PC7436,142.8,1.9649803e-15,1.0000004
PC7437,142.8125,1.9649803e-15,1.0000004
PC7438,142.7875,1.9649803e-15,1.0000004
