PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3323,366.25,2.626748e-05,0.96200293
PC3324,369.175,2.625769e-05,0.9620292
PC3325,171.0125,2.625215e-05,0.96205544
PC3326,718.5625,2.6246871e-05,0.9620817
PC3327,202.05,2.624299e-05,0.9621079
PC3328,227.1125,2.6235126e-05,0.9621341
PC3329,922.575,2.622686e-05,0.96216035
PC3330,202.0625,2.6221212e-05,0.9621866
PC3331,751.6,2.621725e-05,0.9622128
PC3332,283.15,2.6199856e-05,0.962239
PC3333,868.45,2.619294e-05,0.9622652
PC3334,338.2,2.618323e-05,0.96229136
PC3335,872.675,2.6174466e-05,0.9623175
PC3336,360.7125,2.617314e-05,0.9623437
PC3337,327.775,2.616127e-05,0.96236986
PC3338,281.0125,2.6155616e-05,0.962396
PC3339,849.65,2.6149239e-05,0.9624222
PC3340,88.9875,2.614068e-05,0.96244836
PC3341,905.625,2.613459e-05,0.96247447
PC3342,247.0125,2.6125783e-05,0.9625006
PC3343,835.6375,2.612069e-05,0.9625267
PC3344,485.3125,2.6106074e-05,0.9625528
PC3345,411.25,2.6098338e-05,0.9625789
PC3346,149.05,2.6093958e-05,0.962605
PC3347,281.025,2.6088737e-05,0.9626311
PC3348,164.8375,2.6083517e-05,0.9626572
PC3349,844.5375,2.6077121e-05,0.9626833
PC3350,441.3,2.6068796e-05,0.96270937
PC3351,339.0875,2.6057123e-05,0.9627354
PC3352,310.975,2.6050877e-05,0.96276146
PC3353,602.525,2.6040687e-05,0.9627875
PC3354,78.925,2.603931e-05,0.96281356
PC3355,242.1875,2.6036576e-05,0.9628396
PC3356,373.175,2.6025089e-05,0.96286565
PC3357,381.2625,2.6011785e-05,0.96289164
PC3358,726.5125,2.6004638e-05,0.9629176
PC3359,50.975,2.5994925e-05,0.9629436
PC3360,202.05,2.5989344e-05,0.9629696
PC3361,203.0625,2.5974261e-05,0.9629956
PC3362,121.0375,2.5973086e-05,0.9630216
PC3363,455.1375,2.5965608e-05,0.96304756
PC3364,745.5625,2.596189e-05,0.96307355
PC3365,320.8625,2.5948728e-05,0.9630995
PC3366,148.9625,2.5947083e-05,0.9631254
PC3367,423.2,2.594151e-05,0.96315134
PC3368,149.075,2.5940319e-05,0.96317726
PC3369,224.9875,2.5921705e-05,0.9632032
PC3370,198.0875,2.5920346e-05,0.9632291
PC3371,315.0875,2.5904556e-05,0.96325505
PC3372,789.575,2.5902269e-05,0.963281
PC3373,215.15,2.5895484e-05,0.96330684
PC3374,246.975,2.5888228e-05,0.9633327
PC3375,297.125,2.587972e-05,0.9633586
PC3376,203.0625,2.5873514e-05,0.96338445
PC3377,821.55,2.5863312e-05,0.9634103
PC3378,242.1125,2.5860358e-05,0.9634362
PC3379,441.275,2.5850253e-05,0.96346205
PC3380,441.2,2.5837724e-05,0.96348786
PC3381,383.2375,2.5834614e-05,0.9635137
PC3382,236.1,2.581964e-05,0.9635395
PC3383,314.1875,2.5812255e-05,0.9635653
PC3384,262.9125,2.5806432e-05,0.9635911
PC3385,186.0125,2.5798705e-05,0.9636169
PC3386,196.0125,2.579214e-05,0.9636427
PC3387,381.275,2.5788604e-05,0.9636685
PC3388,917.6875,2.578167e-05,0.96369433
PC3389,207.0,2.5769696e-05,0.9637201
PC3390,826.475,2.5761134e-05,0.96374583
PC3391,321.875,2.5753607e-05,0.9637716
PC3392,267.1375,2.574816e-05,0.96379733
PC3393,505.1375,2.574601e-05,0.9638231
PC3394,467.3,2.5738196e-05,0.9638488
PC3395,891.675,2.5721114e-05,0.9638746
PC3396,270.8,2.5713678e-05,0.96390027
PC3397,850.6,2.5703916e-05,0.96392596
PC3398,368.2625,2.5700598e-05,0.96395165
PC3399,117.0375,2.5691019e-05,0.96397734
PC3400,888.625,2.568661e-05,0.964003
PC3401,171.1625,2.5674772e-05,0.9640287
PC3402,847.7,2.5663534e-05,0.9640544
PC3403,254.0,2.5660895e-05,0.9640801
PC3404,198.05,2.5659581e-05,0.9641057
PC3405,191.0375,2.5648193e-05,0.96413136
PC3406,775.575,2.5645948e-05,0.964157
PC3407,441.1875,2.5636966e-05,0.9641826
PC3408,111.9625,2.5629906e-05,0.96420825
PC3409,180.05,2.5615847e-05,0.9642339
PC3410,209.975,2.561011e-05,0.9642595
PC3411,299.15,2.5596033e-05,0.9642851
PC3412,231.1,2.5592082e-05,0.96431065
PC3413,390.9,2.5586789e-05,0.9643362
PC3414,441.1,2.5582476e-05,0.9643618
PC3415,399.1875,2.5578154e-05,0.96438736
PC3416,329.1375,2.557373e-05,0.9644129
PC3417,323.1875,2.5563379e-05,0.9644385
PC3418,431.15,2.5557774e-05,0.96446407
PC3419,521.15,2.5545296e-05,0.96448964
PC3420,497.125,2.5544443e-05,0.9645152
PC3421,142.9875,2.5528285e-05,0.9645407
PC3422,179.0375,2.5521962e-05,0.96456623
PC3423,357.1,2.5518995e-05,0.96459174
PC3424,108.9,2.5507365e-05,0.96461725
PC3425,323.2125,2.5503748e-05,0.96464276
PC3426,273.0375,2.5497968e-05,0.9646683
PC3427,940.4375,2.549341e-05,0.9646938
PC3428,253.0125,2.5485568e-05,0.9647193
PC3429,322.8625,2.5472707e-05,0.96474475
PC3430,800.6625,2.5463007e-05,0.9647702
PC3431,246.9875,2.54565e-05,0.96479565
PC3432,431.1375,2.544695e-05,0.9648211
PC3433,385.0875,2.5446081e-05,0.96484655
PC3434,357.2,2.5439871e-05,0.964872
PC3435,424.1625,2.5430965e-05,0.96489745
PC3436,283.3125,2.5424737e-05,0.9649229
PC3437,119.05,2.5422338e-05,0.96494836
PC3438,396.175,2.5411951e-05,0.96497375
PC3439,279.2375,2.5401025e-05,0.96499914
PC3440,285.9375,2.5392754e-05,0.96502453
PC3441,188.1125,2.5379293e-05,0.9650499
PC3442,824.5875,2.5373047e-05,0.9650753
PC3443,328.1875,2.5365534e-05,0.9651007
PC3444,776.5125,2.5360889e-05,0.96512604
PC3445,181.075,2.5354946e-05,0.96515137
PC3446,355.2125,2.53444e-05,0.9651767
PC3447,255.2125,2.5338411e-05,0.96520203
PC3448,182.0375,2.5334639e-05,0.96522737
PC3449,341.1375,2.5329513e-05,0.9652527
PC3450,323.175,2.532209e-05,0.965278
PC3451,440.15,2.5311016e-05,0.96530336
PC3452,281.025,2.5303894e-05,0.9653287
PC3453,451.2,2.530245e-05,0.965354
PC3454,237.0125,2.529082e-05,0.9653793
PC3455,294.1875,2.5288567e-05,0.96540457
PC3456,370.1375,2.5272819e-05,0.96542984
PC3457,323.2,2.5270363e-05,0.9654551
PC3458,119.975,2.5266496e-05,0.9654804
PC3459,343.9625,2.52632e-05,0.96550566
PC3460,280.0125,2.525913e-05,0.96553093
PC3461,160.0625,2.5249894e-05,0.9655562
PC3462,395.1375,2.5241949e-05,0.9655814
PC3463,242.225,2.5233869e-05,0.96560663
PC3464,353.2375,2.5220683e-05,0.96563184
PC3465,232.025,2.5210564e-05,0.96565706
PC3466,208.025,2.520655e-05,0.96568227
PC3467,311.225,2.5197593e-05,0.9657075
PC3468,173.0875,2.5195111e-05,0.9657327
PC3469,333.1,2.5183796e-05,0.9657579
PC3470,93.05,2.5178302e-05,0.96578306
PC3471,365.1375,2.5162823e-05,0.9658082
PC3472,243.9625,2.5156689e-05,0.96583337
PC3473,315.2125,2.515092e-05,0.9658585
PC3474,114.0375,2.5140856e-05,0.9658837
PC3475,791.5125,2.5138623e-05,0.9659088
PC3476,132.05,2.51379e-05,0.965934
PC3477,258.9875,2.5125453e-05,0.96595913
PC3478,253.0,2.5121071e-05,0.9659842
PC3479,96.925,2.5115534e-05,0.9660093
PC3480,225.925,2.5107931e-05,0.9660344
PC3481,141.0,2.51031e-05,0.9660595
PC3482,281.0,2.509442e-05,0.9660846
PC3483,876.475,2.5090949e-05,0.9661097
PC3484,517.3125,2.5073676e-05,0.9661348
PC3485,412.975,2.5063962e-05,0.9661599
PC3486,1117.425,2.50536e-05,0.9661849
PC3487,346.0625,2.505064e-05,0.96620995
PC3488,186.0,2.5046198e-05,0.966235
PC3489,535.1125,2.5040252e-05,0.96626
PC3490,413.25,2.502884e-05,0.96628505
PC3491,236.0875,2.5019152e-05,0.9663101
PC3492,217.0875,2.5004558e-05,0.9663351
PC3493,92.95,2.4997214e-05,0.9663601
PC3494,231.0,2.4992494e-05,0.96638507
PC3495,227.225,2.4988254e-05,0.96641004
PC3496,386.1375,2.497846e-05,0.966435
PC3497,875.5375,2.4972693e-05,0.96646
PC3498,368.2625,2.4967227e-05,0.96648496
PC3499,191.0125,2.496125e-05,0.96650994
PC3500,314.2125,2.4952964e-05,0.9665349
PC3501,467.175,2.4942248e-05,0.9665598
PC3502,343.2125,2.4936984e-05,0.96658474
PC3503,890.5875,2.4932375e-05,0.96660966
PC3504,221.0875,2.4920366e-05,0.9666346
PC3505,367.275,2.4912004e-05,0.9666595
PC3506,355.225,2.4909497e-05,0.9666844
PC3507,198.075,2.4906056e-05,0.9667093
PC3508,355.15,2.4898927e-05,0.96673423
PC3509,381.2125,2.489311e-05,0.96675915
PC3510,397.2125,2.488784e-05,0.96678406
PC3511,132.05,2.488254e-05,0.9668089
PC3512,343.2375,2.4879011e-05,0.9668338
PC3513,437.225,2.4873087e-05,0.9668586
PC3514,878.5625,2.4864212e-05,0.9668835
PC3515,363.8375,2.4849083e-05,0.96690834
PC3516,198.9125,2.48457e-05,0.9669332
PC3517,196.0375,2.484279e-05,0.96695805
PC3518,848.5125,2.4824567e-05,0.96698284
PC3519,392.8875,2.4813884e-05,0.96700764
PC3520,379.075,2.4811738e-05,0.96703243
PC3521,378.125,2.4801677e-05,0.9670572
PC3522,786.6,2.4796678e-05,0.967082
PC3523,701.525,2.4791472e-05,0.9671068
PC3524,371.15,2.4786905e-05,0.9671316
PC3525,248.975,2.4777477e-05,0.9671564
PC3526,269.125,2.4772618e-05,0.9671812
PC3527,180.95,2.476282e-05,0.96720594
PC3528,173.1125,2.4759222e-05,0.9672307
PC3529,355.2375,2.4751243e-05,0.9672554
PC3530,295.1875,2.4747182e-05,0.96728015
PC3531,227.025,2.4731358e-05,0.9673049
PC3532,349.25,2.4726089e-05,0.9673296
PC3533,772.5375,2.4720386e-05,0.96735436
PC3534,849.55,2.4715435e-05,0.9673791
PC3535,415.15,2.4706707e-05,0.9674038
PC3536,890.65,2.4699237e-05,0.9674285
PC3537,298.1875,2.4693125e-05,0.9674532
PC3538,770.4875,2.4687102e-05,0.96747786
PC3539,415.275,2.468062e-05,0.96750253
PC3540,112.975,2.4666044e-05,0.9675272
PC3541,227.1125,2.4663414e-05,0.9675519
PC3542,322.8625,2.4660489e-05,0.96757656
PC3543,267.0875,2.4649278e-05,0.96760124
PC3544,327.1625,2.4644763e-05,0.96762586
PC3545,148.0,2.4634857e-05,0.9676505
PC3546,173.1125,2.4629873e-05,0.9676751
PC3547,326.2375,2.4619856e-05,0.9676997
PC3548,902.6625,2.461574e-05,0.9677243
PC3549,246.025,2.4605895e-05,0.96774894
PC3550,253.2125,2.4599665e-05,0.96777356
PC3551,490.85,2.4594836e-05,0.9677982
PC3552,302.075,2.4588822e-05,0.9678228
PC3553,398.25,2.4573366e-05,0.96784735
PC3554,848.4875,2.4565921e-05,0.9678719
PC3555,338.2,2.4554758e-05,0.96789646
PC3556,413.1375,2.4547096e-05,0.967921
PC3557,409.1125,2.4543804e-05,0.9679456
PC3558,539.5125,2.4531175e-05,0.96797013
PC3559,295.2,2.4527078e-05,0.96799463
PC3560,426.2,2.4519328e-05,0.9680191
PC3561,222.0,2.4514224e-05,0.9680436
PC3562,329.2,2.4505942e-05,0.9680681
PC3563,425.1875,2.4496238e-05,0.9680926
PC3564,367.2625,2.4492889e-05,0.9681171
PC3565,228.9875,2.449028e-05,0.9681416
PC3566,231.0625,2.4488814e-05,0.9681661
PC3567,207.025,2.4474317e-05,0.9681906
PC3568,145.0875,2.4469171e-05,0.9682151
PC3569,387.05,2.4460023e-05,0.96823955
PC3570,412.1625,2.445459e-05,0.968264
PC3571,393.25,2.445043e-05,0.9682884
PC3572,135.9375,2.4442497e-05,0.96831286
PC3573,56.5375,2.4437695e-05,0.9683373
PC3574,89.9375,2.4431607e-05,0.96836174
PC3575,313.15,2.4416118e-05,0.9683862
PC3576,59.1125,2.4414168e-05,0.9684106
PC3577,240.0625,2.4407613e-05,0.968435
PC3578,864.625,2.4401443e-05,0.96845937
PC3579,750.55,2.4394192e-05,0.96848375
PC3580,774.6625,2.4383738e-05,0.9685081
PC3581,441.2625,2.4380062e-05,0.9685325
PC3582,383.2,2.4374242e-05,0.9685569
PC3583,286.0625,2.4368916e-05,0.96858126
PC3584,347.9,2.4361167e-05,0.96860564
PC3585,353.25,2.4356772e-05,0.96863
PC3586,269.975,2.4350149e-05,0.9686544
PC3587,169.0375,2.4327654e-05,0.9686787
PC3588,603.525,2.4319083e-05,0.96870303
PC3589,395.3125,2.4314611e-05,0.96872735
PC3590,134.05,2.430632e-05,0.96875167
PC3591,461.275,2.429931e-05,0.968776
PC3592,289.0875,2.4296323e-05,0.9688003
PC3593,339.2625,2.4282885e-05,0.96882457
PC3594,424.225,2.428182e-05,0.9688488
PC3595,115.025,2.427186e-05,0.9688731
PC3596,314.2125,2.4264982e-05,0.96889734
PC3597,315.1875,2.4253113e-05,0.9689216
PC3598,373.15,2.4244608e-05,0.96894586
PC3599,338.8625,2.4234934e-05,0.9689701
PC3600,209.0125,2.4232166e-05,0.9689944
PC3601,806.575,2.4226283e-05,0.9690186
PC3602,295.1875,2.4217263e-05,0.9690428
PC3603,323.15,2.4213472e-05,0.969067
PC3604,1181.425,2.4205456e-05,0.9690912
PC3605,545.025,2.419474e-05,0.9691154
PC3606,837.5625,2.4188908e-05,0.9691396
PC3607,396.1875,2.418204e-05,0.9691638
PC3608,188.075,2.4182002e-05,0.969188
PC3609,281.0625,2.4174917e-05,0.9692122
PC3610,170.8375,2.4170604e-05,0.9692364
PC3611,377.1375,2.416447e-05,0.9692605
PC3612,253.0875,2.4158679e-05,0.96928465
PC3613,535.1,2.4148845e-05,0.9693088
PC3614,382.2375,2.4141891e-05,0.96933293
PC3615,281.025,2.4133811e-05,0.9693571
PC3616,443.2875,2.4130512e-05,0.9693812
PC3617,171.1375,2.412176e-05,0.96940535
PC3618,149.0625,2.411627e-05,0.9694295
PC3619,356.075,2.4114306e-05,0.96945363
PC3620,778.55,2.4099925e-05,0.9694777
PC3621,371.1625,2.4094286e-05,0.9695018
PC3622,400.15,2.4083334e-05,0.9695259
PC3623,316.95,2.4081957e-05,0.96954995
PC3624,511.125,2.4072324e-05,0.96957403
PC3625,323.1625,2.406804e-05,0.9695981
PC3626,171.025,2.4057732e-05,0.9696222
PC3627,355.2,2.404917e-05,0.9696462
PC3628,357.2375,2.4046385e-05,0.96967024
PC3629,268.8125,2.40362e-05,0.96969426
PC3630,181.0625,2.4031464e-05,0.9697183
PC3631,283.125,2.4022198e-05,0.9697423
PC3632,385.1125,2.4016186e-05,0.9697663
PC3633,227.025,2.4010042e-05,0.96979034
PC3634,188.0625,2.4002533e-05,0.96981436
PC3635,240.125,2.399184e-05,0.9698384
PC3636,337.9875,2.3985005e-05,0.96986234
PC3637,367.2125,2.3980489e-05,0.9698863
PC3638,115.0375,2.3973305e-05,0.96991026
PC3639,268.8,2.396703e-05,0.9699342
PC3640,788.65,2.3951581e-05,0.9699582
PC3641,124.025,2.3940434e-05,0.96998215
PC3642,171.125,2.3935856e-05,0.9700061
PC3643,994.5625,2.3931965e-05,0.97003007
PC3644,359.05,2.3926705e-05,0.970054
PC3645,750.5625,2.3914026e-05,0.9700779
PC3646,196.0375,2.3909737e-05,0.9701018
PC3647,220.0,2.390662e-05,0.9701257
PC3648,338.975,2.3895303e-05,0.9701496
PC3649,303.1,2.389015e-05,0.9701735
PC3650,535.125,2.388471e-05,0.9701974
PC3651,395.175,2.3879104e-05,0.9702213
PC3652,149.0625,2.387094e-05,0.9702451
PC3653,255.2125,2.386005e-05,0.97026896
PC3654,242.2,2.3852814e-05,0.9702928
PC3655,535.1625,2.38472e-05,0.97031665
PC3656,466.8125,2.3839213e-05,0.9703405
PC3657,469.3,2.3832752e-05,0.97036433
PC3658,315.175,2.3826271e-05,0.9703882
PC3659,520.15,2.3819488e-05,0.970412
PC3660,162.9875,2.3811492e-05,0.9704358
PC3661,180.95,2.3801498e-05,0.9704596
PC3662,424.2,2.379788e-05,0.97048336
PC3663,199.0125,2.3782875e-05,0.97050714
PC3664,242.225,2.377998e-05,0.9705309
PC3665,243.05,2.3773868e-05,0.9705547
PC3666,627.525,2.3767898e-05,0.9705785
PC3667,469.275,2.3765724e-05,0.9706023
PC3668,338.975,2.3754123e-05,0.97062606
PC3669,853.525,2.3752158e-05,0.9706498
PC3670,227.225,2.3737712e-05,0.9706735
PC3671,383.2375,2.3732116e-05,0.9706972
PC3672,171.1,2.3728282e-05,0.97072095
PC3673,366.2625,2.3719635e-05,0.97074467
PC3674,393.3125,2.3710176e-05,0.9707684
PC3675,199.025,2.3703757e-05,0.9707921
PC3676,311.1375,2.3698498e-05,0.97081584
PC3677,296.075,2.3687999e-05,0.9708395
PC3678,381.2625,2.3673658e-05,0.97086316
PC3679,371.1125,2.3665749e-05,0.9708868
PC3680,160.0875,2.3658751e-05,0.9709105
PC3681,535.1625,2.3654535e-05,0.97093415
PC3682,229.0,2.3645589e-05,0.9709578
PC3683,240.1,2.364294e-05,0.9709815
PC3684,459.2625,2.3635912e-05,0.97100514
PC3685,241.95,2.3626471e-05,0.97102875
PC3686,198.0875,2.36202e-05,0.97105235
PC3687,161.0875,2.3610612e-05,0.97107595
PC3688,365.275,2.3606392e-05,0.97109956
PC3689,227.225,2.3597744e-05,0.97112316
PC3690,225.1,2.358905e-05,0.97114676
PC3691,171.075,2.3586912e-05,0.97117037
PC3692,281.025,2.357521e-05,0.97119397
PC3693,197.925,2.3572162e-05,0.9712175
PC3694,412.15,2.3563536e-05,0.97124106
PC3695,875.675,2.3556993e-05,0.9712646
PC3696,410.2,2.3554652e-05,0.97128814
PC3697,337.95,2.3541474e-05,0.9713117
PC3698,354.825,2.3532659e-05,0.97133523
PC3699,329.125,2.3521163e-05,0.9713588
PC3700,231.0,2.351841e-05,0.9713823
PC3701,56.2625,2.3504137e-05,0.9714058
PC3702,396.1875,2.3502023e-05,0.9714293
PC3703,254.0125,2.349914e-05,0.9714528
PC3704,497.1375,2.3488696e-05,0.97147626
PC3705,464.8625,2.348254e-05,0.97149974
PC3706,125.0125,2.3474213e-05,0.9715232
PC3707,577.3375,2.3468461e-05,0.9715467
PC3708,822.6,2.346161e-05,0.9715702
PC3709,334.9125,2.34529e-05,0.9715936
PC3710,173.1125,2.345033e-05,0.97161704
PC3711,199.0375,2.3434803e-05,0.97164047
PC3712,325.25,2.3428976e-05,0.9716639
PC3713,347.9,2.3418885e-05,0.9716873
PC3714,228.9875,2.3415876e-05,0.97171074
PC3715,438.2,2.3408063e-05,0.97173417
PC3716,848.5,2.3405872e-05,0.9717576
PC3717,110.9875,2.3399894e-05,0.971781
PC3718,165.0375,2.3392873e-05,0.9718044
PC3719,63.4375,2.3377468e-05,0.97182775
PC3720,459.3,2.337578e-05,0.9718511
PC3721,519.1625,2.3366083e-05,0.9718745
PC3722,108.9125,2.335756e-05,0.97189784
PC3723,198.0,2.3349208e-05,0.9719212
PC3724,631.5125,2.3337749e-05,0.9719446
PC3725,365.2875,2.3334014e-05,0.9719679
PC3726,539.5,2.3329541e-05,0.9719912
PC3727,313.8125,2.331011e-05,0.9720145
PC3728,336.8375,2.3308403e-05,0.9720378
PC3729,520.1625,2.3303906e-05,0.9720611
PC3730,227.9875,2.329796e-05,0.9720844
PC3731,279.1875,2.329217e-05,0.9721077
PC3732,517.325,2.3287901e-05,0.972131
PC3733,134.0125,2.3283139e-05,0.9721543
PC3734,355.225,2.3276734e-05,0.9721776
PC3735,268.9875,2.326555e-05,0.9722009
PC3736,127.0,2.3262157e-05,0.9722241
PC3737,121.9375,2.325146e-05,0.97224736
PC3738,295.1625,2.3239367e-05,0.9722706
PC3739,189.0,2.323684e-05,0.97229385
PC3740,358.95,2.3224731e-05,0.9723171
PC3741,848.6375,2.3217848e-05,0.97234035
PC3742,354.2375,2.3216833e-05,0.9723636
PC3743,333.1125,2.3205941e-05,0.9723868
PC3744,415.1625,2.3202098e-05,0.97240996
PC3745,750.5,2.3197694e-05,0.97243315
PC3746,325.0625,2.3183424e-05,0.97245634
PC3747,1068.5,2.3174658e-05,0.9724795
PC3748,601.525,2.3169494e-05,0.9725027
PC3749,78.975,2.3165512e-05,0.9725259
PC3750,215.0875,2.3157545e-05,0.9725491
PC3751,789.6125,2.314732e-05,0.9725722
PC3752,273.05,2.3144261e-05,0.97259533
PC3753,774.55,2.313704e-05,0.97261846
PC3754,85.0375,2.3129722e-05,0.9726416
PC3755,797.65,2.3116692e-05,0.9726647
PC3756,159.0875,2.311144e-05,0.97268784
PC3757,905.6375,2.3104529e-05,0.97271097
PC3758,131.0,2.3097002e-05,0.9727341
PC3759,162.85,2.3090488e-05,0.97275716
PC3760,451.2375,2.3077197e-05,0.9727802
PC3761,412.125,2.307137e-05,0.9728033
PC3762,166.05,2.3066044e-05,0.97282636
PC3763,338.1875,2.3062916e-05,0.9728494
PC3764,327.15,2.3058376e-05,0.9728725
PC3765,239.075,2.3054183e-05,0.97289556
PC3766,209.0,2.3044142e-05,0.9729186
PC3767,152.0375,2.3036944e-05,0.97294164
PC3768,281.0125,2.3026903e-05,0.97296464
PC3769,217.0125,2.3023638e-05,0.97298765
PC3770,93.0375,2.3023289e-05,0.97301066
PC3771,143.1125,2.3013163e-05,0.97303367
PC3772,246.9625,2.300052e-05,0.9730567
PC3773,820.5375,2.2990811e-05,0.9730797
PC3774,792.6,2.2986886e-05,0.9731027
PC3775,354.7875,2.2979739e-05,0.9731257
PC3776,327.9125,2.2978873e-05,0.9731487
PC3777,832.525,2.297128e-05,0.97317165
PC3778,320.8625,2.2956778e-05,0.9731946
PC3779,209.0,2.2951446e-05,0.97321755
PC3780,356.175,2.2941505e-05,0.9732405
PC3781,410.2125,2.29373e-05,0.97326344
PC3782,305.8875,2.2930377e-05,0.9732864
PC3783,203.0625,2.2927316e-05,0.97330934
PC3784,171.0125,2.2918828e-05,0.9733323
PC3785,121.0375,2.2912816e-05,0.9733552
PC3786,517.35,2.290623e-05,0.97337806
PC3787,547.2125,2.2894059e-05,0.97340095
PC3788,293.05,2.2888204e-05,0.97342384
PC3789,519.2,2.288415e-05,0.9734467
PC3790,215.1,2.2872548e-05,0.9734696
PC3791,888.725,2.285835e-05,0.97349244
PC3792,254.0125,2.2853908e-05,0.9735153
PC3793,337.175,2.285026e-05,0.9735381
PC3794,338.9875,2.2847513e-05,0.9735609
PC3795,156.0375,2.2841137e-05,0.97358376
PC3796,447.3125,2.2826516e-05,0.9736066
PC3797,294.175,2.2819508e-05,0.9736294
PC3798,225.9875,2.2809787e-05,0.97365224
PC3799,173.0625,2.2806638e-05,0.9736751
PC3800,371.1625,2.2798798e-05,0.9736979
PC3801,441.2,2.2794457e-05,0.97372067
PC3802,267.075,2.2787379e-05,0.97374344
PC3803,207.95,2.278434e-05,0.9737662
PC3804,835.6,2.2779564e-05,0.973789
PC3805,225.0875,2.2771055e-05,0.97381175
PC3806,876.6875,2.2762946e-05,0.9738345
PC3807,343.0875,2.2752485e-05,0.9738573
PC3808,63.9125,2.2749788e-05,0.97388005
PC3809,182.025,2.2737975e-05,0.97390276
PC3810,358.025,2.2730293e-05,0.9739255
PC3811,394.925,2.272481e-05,0.9739482
PC3812,354.8125,2.2710383e-05,0.9739709
PC3813,575.375,2.270814e-05,0.9739936
PC3814,390.875,2.2702223e-05,0.9740163
PC3815,602.3625,2.2692713e-05,0.974039
PC3816,820.55,2.2690525e-05,0.9740617
PC3817,382.2375,2.267852e-05,0.9740844
PC3818,258.05,2.2673463e-05,0.974107
PC3819,368.2625,2.2661166e-05,0.9741297
PC3820,207.025,2.2657025e-05,0.9741523
PC3821,54.325,2.2652759e-05,0.974175
PC3822,204.0125,2.2643728e-05,0.9741976
PC3823,390.875,2.2633878e-05,0.9742203
PC3824,339.125,2.2627382e-05,0.9742429
PC3825,401.225,2.2624792e-05,0.9742656
PC3826,425.2,2.261649e-05,0.97428817
PC3827,231.05,2.2611199e-05,0.97431076
PC3828,384.95,2.2609882e-05,0.97433335
PC3829,328.1875,2.2599103e-05,0.97435594
PC3830,323.1875,2.2594202e-05,0.9743785
PC3831,127.0,2.2592372e-05,0.9744011
PC3832,320.8875,2.2578231e-05,0.9744237
PC3833,838.5375,2.2574404e-05,0.9744463
PC3834,367.15,2.2563974e-05,0.9744689
PC3835,294.2,2.2562273e-05,0.9744915
PC3836,173.025,2.254456e-05,0.974514
PC3837,227.025,2.2542094e-05,0.97453654
PC3838,397.1875,2.2540442e-05,0.97455907
PC3839,837.525,2.2529905e-05,0.9745816
PC3840,265.2,2.25175e-05,0.9746041
PC3841,247.0625,2.2515265e-05,0.97462666
PC3842,441.2,2.2504648e-05,0.9746492
PC3843,252.9875,2.2495009e-05,0.97467166
PC3844,772.5625,2.2494027e-05,0.97469413
PC3845,214.025,2.24848e-05,0.9747166
PC3846,427.1375,2.2477581e-05,0.9747391
PC3847,411.1125,2.247261e-05,0.97476155
PC3848,181.9625,2.2469294e-05,0.974784
PC3849,384.15,2.2461558e-05,0.9748065
PC3850,350.1125,2.2450655e-05,0.97482896
PC3851,285.95,2.2447535e-05,0.9748514
PC3852,535.1625,2.244305e-05,0.9748739
PC3853,369.175,2.2424807e-05,0.9748963
PC3854,353.25,2.2422819e-05,0.9749187
PC3855,1192.3,2.2420929e-05,0.97494113
PC3856,309.15,2.2414959e-05,0.97496355
PC3857,926.5,2.2407512e-05,0.97498596
PC3858,209.0,2.2401631e-05,0.97500837
PC3859,161.05,2.239187e-05,0.9750308
PC3860,569.1,2.2388906e-05,0.9750532
PC3861,226.9875,2.2380953e-05,0.97507554
PC3862,400.1875,2.2368811e-05,0.9750979
PC3863,1108.95,2.2362925e-05,0.97512025
PC3864,173.0,2.235499e-05,0.9751426
PC3865,318.9625,2.2349936e-05,0.97516495
PC3866,265.025,2.234519e-05,0.9751873
PC3867,269.275,2.2337357e-05,0.97520965
PC3868,209.05,2.2328362e-05,0.975232
PC3869,392.875,2.2312142e-05,0.9752543
PC3870,262.8875,2.2304463e-05,0.9752766
PC3871,189.075,2.2300359e-05,0.9752989
PC3872,288.0375,2.2296132e-05,0.9753212
PC3873,207.9875,2.2287908e-05,0.97534347
PC3874,215.0125,2.2278527e-05,0.97536576
PC3875,434.8625,2.2273085e-05,0.97538805
PC3876,299.1875,2.2258877e-05,0.9754103
PC3877,349.2625,2.22534e-05,0.9754325
PC3878,172.9,2.2251374e-05,0.97545475
PC3879,350.1375,2.2243872e-05,0.975477
PC3880,863.675,2.2241717e-05,0.9754992
PC3881,383.2,2.2235105e-05,0.97552145
PC3882,379.1625,2.2229358e-05,0.9755437
PC3883,195.0625,2.221942e-05,0.9755659
PC3884,786.5125,2.2216587e-05,0.97558814
PC3885,849.5625,2.2209282e-05,0.9756104
PC3886,367.225,2.2200644e-05,0.97563255
PC3887,52.5875,2.2192839e-05,0.9756547
PC3888,367.1875,2.2191589e-05,0.9756769
PC3889,318.9375,2.2179565e-05,0.97569907
PC3890,385.175,2.217674e-05,0.97572124
PC3891,279.0375,2.216757e-05,0.9757434
PC3892,1004.6125,2.216412e-05,0.9757656
PC3893,770.5625,2.2156471e-05,0.97578776
PC3894,127.0625,2.2151886e-05,0.97580993
PC3895,124.025,2.2145483e-05,0.9758321
