PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4756,56.075,1.4625937e-05,0.99029285
PC4757,240.0375,1.462e-05,0.99030745
PC4758,242.075,1.4608183e-05,0.99032205
PC4759,716.575,1.4599759e-05,0.99033666
PC4760,656.6125,1.4595305e-05,0.99035126
PC4761,227.025,1.4590536e-05,0.99036586
PC4762,270.2625,1.4582256e-05,0.99038047
PC4763,55.75,1.4572869e-05,0.990395
PC4764,411.35,1.4568795e-05,0.99040955
PC4765,211.9625,1.45605e-05,0.9904241
PC4766,499.15,1.4556005e-05,0.99043864
PC4767,334.1125,1.4547732e-05,0.9904532
PC4768,215.15,1.4538977e-05,0.9904677
PC4769,52.6625,1.4535177e-05,0.9904823
PC4770,387.1,1.45328495e-05,0.9904968
PC4771,509.1875,1.4521968e-05,0.99051136
PC4772,211.95,1.4506122e-05,0.99052584
PC4773,209.1,1.4504696e-05,0.9905403
PC4774,148.0375,1.4498813e-05,0.9905548
PC4775,237.025,1.4497286e-05,0.9905693
PC4776,282.2625,1.4488539e-05,0.9905838
PC4777,1136.4375,1.44764e-05,0.99059826
PC4778,273.0375,1.4469229e-05,0.99061275
PC4779,72.8875,1.4468544e-05,0.9906272
PC4780,885.5,1.4453669e-05,0.99064165
PC4781,411.125,1.44467485e-05,0.9906561
PC4782,816.5125,1.4434871e-05,0.9906705
PC4783,887.6375,1.4426739e-05,0.9906849
PC4784,886.525,1.4424861e-05,0.99069935
PC4785,767.575,1.4419618e-05,0.9907138
PC4786,439.25,1.44119895e-05,0.9907282
PC4787,965.525,1.4401407e-05,0.9907426
PC4788,506.175,1.4395942e-05,0.99075705
PC4789,289.05,1.4385146e-05,0.9907714
PC4790,1070.55,1.4375218e-05,0.9907858
PC4791,575.5125,1.4373765e-05,0.99080014
PC4792,381.825,1.4364186e-05,0.9908145
PC4793,188.05,1.4362906e-05,0.9908289
PC4794,876.55,1.4351936e-05,0.99084324
PC4795,816.5,1.434404e-05,0.9908576
PC4796,498.125,1.433159e-05,0.9908719
PC4797,653.55,1.43265515e-05,0.9908862
PC4798,656.575,1.4324208e-05,0.9909005
PC4799,431.1,1.4310618e-05,0.9909148
PC4800,212.025,1.4305116e-05,0.9909291
PC4801,171.0125,1.4299029e-05,0.99094343
PC4802,171.075,1.4297738e-05,0.99095774
PC4803,51.65,1.4287439e-05,0.99097204
PC4804,439.1625,1.42737335e-05,0.9909863
PC4805,234.9875,1.4265879e-05,0.99100053
PC4806,237.0375,1.4259276e-05,0.9910148
PC4807,443.2,1.4245731e-05,0.991029
PC4808,767.5125,1.42390045e-05,0.99104327
PC4809,211.95,1.4234747e-05,0.9910575
PC4810,774.6,1.422512e-05,0.99107176
PC4811,348.8875,1.4219784e-05,0.991086
PC4812,244.9,1.4211769e-05,0.9911002
PC4813,295.1875,1.4207664e-05,0.9911144
PC4814,299.275,1.4191146e-05,0.99112856
PC4815,1033.7,1.4185431e-05,0.99114275
PC4816,169.0,1.4181105e-05,0.99115694
PC4817,357.2375,1.4176387e-05,0.9911711
PC4818,601.4625,1.4166704e-05,0.9911853
PC4819,331.1625,1.4160425e-05,0.9911995
PC4820,280.2,1.4152279e-05,0.9912136
PC4821,332.9375,1.4145578e-05,0.99122775
PC4822,355.1125,1.4137957e-05,0.9912419
PC4823,821.1875,1.4136502e-05,0.991256
PC4824,170.8375,1.4120711e-05,0.9912701
PC4825,744.05,1.4115184e-05,0.99128425
PC4826,497.1375,1.41065575e-05,0.9912984
PC4827,437.2125,1.4088112e-05,0.99131244
PC4828,184.95,1.4082102e-05,0.9913265
PC4829,144.975,1.4071906e-05,0.9913406
PC4830,418.225,1.4068551e-05,0.99135464
PC4831,539.55,1.40659495e-05,0.9913687
PC4832,378.1,1.4057177e-05,0.9913828
PC4833,599.4875,1.4038229e-05,0.99139684
PC4834,793.0875,1.4029163e-05,0.99141085
PC4835,736.675,1.4026591e-05,0.99142486
PC4836,381.275,1.4017519e-05,0.99143887
PC4837,451.2875,1.4004643e-05,0.9914529
PC4838,233.9125,1.400379e-05,0.9914669
PC4839,169.0,1.3998406e-05,0.9914809
PC4840,392.9,1.3991905e-05,0.9914949
PC4841,451.025,1.3983857e-05,0.9915089
PC4842,567.5375,1.3977751e-05,0.9915229
PC4843,481.3625,1.3960429e-05,0.99153686
PC4844,585.4125,1.3952411e-05,0.9915508
PC4845,770.5,1.3944841e-05,0.99156475
PC4846,135.925,1.393599e-05,0.9915787
PC4847,843.5,1.3933021e-05,0.99159265
PC4848,152.0375,1.3920454e-05,0.9916066
PC4849,789.05,1.3915949e-05,0.9916205
PC4850,358.2125,1.3903959e-05,0.99163437
PC4851,170.8375,1.38935575e-05,0.99164826
PC4852,429.1375,1.3888277e-05,0.99166214
PC4853,284.25,1.388555e-05,0.99167603
PC4854,602.3625,1.3877077e-05,0.9916899
PC4855,255.5875,1.38731575e-05,0.9917038
PC4856,271.1125,1.38616715e-05,0.9917177
PC4857,767.5125,1.3846446e-05,0.9917315
PC4858,271.125,1.384041e-05,0.99174535
PC4859,417.2375,1.3830028e-05,0.9917592
PC4860,575.35,1.38258965e-05,0.991773
PC4861,395.175,1.3813384e-05,0.99178684
PC4862,439.225,1.3808749e-05,0.99180067
PC4863,186.0625,1.3794441e-05,0.99181443
PC4864,383.325,1.3788361e-05,0.9918282
PC4865,567.5375,1.37806055e-05,0.991842
PC4866,149.0375,1.3770722e-05,0.99185574
PC4867,671.4375,1.3762318e-05,0.9918695
PC4868,241.5875,1.3757153e-05,0.9918833
PC4869,599.4875,1.3749006e-05,0.99189705
PC4870,211.95,1.3743111e-05,0.9919108
PC4871,540.5125,1.3735947e-05,0.9919245
PC4872,313.15,1.3728146e-05,0.99193823
PC4873,371.0125,1.3716411e-05,0.99195194
PC4874,567.55,1.3707955e-05,0.99196565
PC4875,325.1,1.3698174e-05,0.99197936
PC4876,491.25,1.3690283e-05,0.99199307
PC4877,302.75,1.3685545e-05,0.9920068
PC4878,209.9375,1.3672907e-05,0.9920204
PC4879,279.2,1.3671763e-05,0.9920341
PC4880,411.3375,1.3665095e-05,0.9920477
PC4881,325.0875,1.3659085e-05,0.9920614
PC4882,367.35,1.3645034e-05,0.992075
PC4883,667.525,1.3638593e-05,0.9920887
PC4884,838.525,1.3621486e-05,0.9921023
PC4885,415.3375,1.3614958e-05,0.9921159
PC4886,1140.4,1.3612267e-05,0.9921295
PC4887,561.4625,1.360563e-05,0.9921431
PC4888,261.1375,1.3596765e-05,0.9921567
PC4889,223.0375,1.35873715e-05,0.9921703
PC4890,743.6125,1.3583406e-05,0.99218386
PC4891,257.075,1.3575465e-05,0.99219745
PC4892,669.4375,1.3570386e-05,0.99221104
PC4893,137.025,1.3557045e-05,0.9922246
PC4894,797.6125,1.3548643e-05,0.9922381
PC4895,187.125,1.3547299e-05,0.99225163
PC4896,485.3375,1.3536445e-05,0.99226516
PC4897,719.5625,1.3525911e-05,0.9922787
PC4898,880.575,1.35180635e-05,0.9922922
PC4899,371.2375,1.3499115e-05,0.9923057
PC4900,1163.325,1.3497567e-05,0.99231917
PC4901,575.4,1.3491611e-05,0.99233264
PC4902,511.475,1.3483166e-05,0.9923461
PC4903,718.55,1.3474107e-05,0.9923596
PC4904,552.3,1.3466992e-05,0.99237305
PC4905,567.55,1.3458367e-05,0.9923865
PC4906,750.5125,1.3442946e-05,0.9924
PC4907,763.5125,1.3437699e-05,0.9924134
PC4908,553.1375,1.3426042e-05,0.9924268
PC4909,245.9125,1.3424601e-05,0.9924402
PC4910,51.15,1.3410375e-05,0.99245363
PC4911,297.2375,1.3397427e-05,0.99246705
PC4912,878.5625,1.339443e-05,0.99248046
PC4913,284.3125,1.3386562e-05,0.99249387
PC4914,337.9625,1.3376028e-05,0.9925072
PC4915,168.9875,1.3371617e-05,0.9925206
PC4916,479.275,1.3355453e-05,0.9925339
PC4917,258.9875,1.3353715e-05,0.9925473
PC4918,288.05,1.3342667e-05,0.9925606
PC4919,459.275,1.3338785e-05,0.992574
PC4920,539.5,1.332967e-05,0.9925873
PC4921,541.1875,1.3317776e-05,0.9926006
PC4922,731.5375,1.3311897e-05,0.9926139
PC4923,245.075,1.3305273e-05,0.9926272
PC4924,170.85,1.3297628e-05,0.9926405
PC4925,171.075,1.3290205e-05,0.9926538
PC4926,75.4625,1.3287082e-05,0.9926671
PC4927,896.5875,1.3282548e-05,0.9926804
PC4928,398.275,1.3263435e-05,0.99269366
PC4929,599.5375,1.32543e-05,0.9927069
PC4930,567.5125,1.3247715e-05,0.9927201
PC4931,285.275,1.3239807e-05,0.99273336
PC4932,425.3625,1.32363375e-05,0.9927466
PC4933,886.6125,1.3217956e-05,0.9927598
PC4934,390.875,1.3213797e-05,0.99277306
PC4935,471.35,1.32049545e-05,0.9927863
PC4936,539.5,1.31976185e-05,0.99279946
PC4937,143.0125,1.3191796e-05,0.99281263
PC4938,367.3625,1.3188446e-05,0.9928258
PC4939,188.05,1.31719335e-05,0.992839
PC4940,186.075,1.3165247e-05,0.99285215
PC4941,291.0875,1.3163762e-05,0.9928653
PC4942,368.975,1.3155097e-05,0.9928785
PC4943,285.3,1.3142383e-05,0.9928916
PC4944,132.0375,1.31345805e-05,0.9929047
PC4945,293.1625,1.3127893e-05,0.99291784
PC4946,337.175,1.3126797e-05,0.99293095
PC4947,459.275,1.3111841e-05,0.99294406
PC4948,625.525,1.3101457e-05,0.9929572
PC4949,292.0875,1.310061e-05,0.9929703
PC4950,365.1875,1.30907165e-05,0.9929834
PC4951,575.3375,1.3083864e-05,0.9929965
PC4952,1046.225,1.3080354e-05,0.99300957
PC4953,683.6,1.30724e-05,0.9930226
PC4954,323.2125,1.3051735e-05,0.9930357
PC4955,427.175,1.3045888e-05,0.9930487
PC4956,715.1,1.3034692e-05,0.9930618
PC4957,441.2375,1.3026256e-05,0.99307483
PC4958,207.0,1.3023349e-05,0.9930878
PC4959,575.375,1.3020222e-05,0.9931008
PC4960,234.975,1.3001546e-05,0.9931138
PC4961,830.6,1.2997631e-05,0.9931268
PC4962,413.3,1.2995122e-05,0.9931398
PC4963,301.175,1.2982383e-05,0.9931528
PC4964,235.0,1.2978017e-05,0.9931658
PC4965,133.9875,1.2972939e-05,0.9931788
PC4966,242.9,1.2961579e-05,0.9931917
PC4967,67.5,1.2959234e-05,0.99320465
PC4968,325.0,1.2944199e-05,0.9932176
PC4969,425.3875,1.2935478e-05,0.9932305
PC4970,327.025,1.2927912e-05,0.99324346
PC4971,433.3375,1.2924469e-05,0.9932564
PC4972,185.025,1.291695e-05,0.9932693
PC4973,453.3125,1.2911341e-05,0.99328226
PC4974,367.2125,1.2904451e-05,0.9932952
PC4975,115.0125,1.2884505e-05,0.99330807
PC4976,425.25,1.2880308e-05,0.99332094
PC4977,485.2625,1.2874012e-05,0.9933338
PC4978,325.025,1.2870138e-05,0.9933467
PC4979,188.1125,1.285366e-05,0.99335957
PC4980,441.1875,1.284432e-05,0.9933724
PC4981,255.2125,1.2841629e-05,0.9933852
PC4982,271.225,1.2836296e-05,0.993398
PC4983,182.9375,1.2827844e-05,0.9934108
PC4984,535.125,1.2821822e-05,0.99342364
PC4985,240.0375,1.2815526e-05,0.99343646
PC4986,431.25,1.2802846e-05,0.9934493
PC4987,295.2,1.2796117e-05,0.9934621
PC4988,207.0125,1.2787402e-05,0.9934749
PC4989,165.05,1.2771429e-05,0.99348766
PC4990,313.0625,1.2766321e-05,0.9935004
PC4991,157.0875,1.2757489e-05,0.99351317
PC4992,175.0,1.2750114e-05,0.9935259
PC4993,385.1125,1.2744885e-05,0.9935387
PC4994,459.2625,1.2729112e-05,0.99355143
PC4995,597.1,1.2718453e-05,0.9935641
PC4996,854.525,1.2714401e-05,0.9935768
PC4997,199.0125,1.2706022e-05,0.9935895
PC4998,367.15,1.2699502e-05,0.9936022
PC4999,415.1375,1.2697319e-05,0.9936149
PC5000,267.15,1.268041e-05,0.9936276
PC5001,269.2375,1.2675746e-05,0.9936403
PC5002,517.3125,1.2658984e-05,0.99365294
PC5003,323.1625,1.2654744e-05,0.9936656
PC5004,88.9875,1.2646636e-05,0.9936782
PC5005,209.1125,1.2642397e-05,0.99369085
PC5006,355.125,1.2633295e-05,0.9937035
PC5007,453.175,1.2624528e-05,0.9937161
PC5008,757.525,1.2619226e-05,0.99372876
PC5009,576.3625,1.2616893e-05,0.9937414
PC5010,291.075,1.2598275e-05,0.99375397
PC5011,307.025,1.258687e-05,0.99376655
PC5012,517.3375,1.2582093e-05,0.9937791
PC5013,539.5125,1.2578294e-05,0.9937917
PC5014,539.4875,1.25661045e-05,0.9938043
PC5015,170.85,1.2557723e-05,0.99381685
PC5016,663.4375,1.2555999e-05,0.9938294
PC5017,626.575,1.2546016e-05,0.99384195
PC5018,439.375,1.2540624e-05,0.99385446
PC5019,479.25,1.2535494e-05,0.993867
PC5020,750.5,1.2525082e-05,0.9938795
PC5021,426.1875,1.2518288e-05,0.993892
PC5022,777.5625,1.2507075e-05,0.99390453
PC5023,209.9375,1.2501411e-05,0.99391705
PC5024,721.1375,1.2489155e-05,0.99392956
PC5025,149.0625,1.2485519e-05,0.993942
PC5026,411.3625,1.2473949e-05,0.9939545
PC5027,226.9875,1.2465357e-05,0.99396694
PC5028,258.95,1.2454764e-05,0.9939794
PC5029,424.1625,1.24528115e-05,0.99399185
PC5030,91.0375,1.2440045e-05,0.9940043
PC5031,459.2625,1.2434233e-05,0.99401677
PC5032,187.0875,1.2430313e-05,0.9940292
PC5033,625.5,1.2418892e-05,0.9940416
PC5034,266.1875,1.2412655e-05,0.994054
PC5035,459.2625,1.2407881e-05,0.9940664
PC5036,240.0375,1.2405275e-05,0.9940788
PC5037,602.3875,1.2392558e-05,0.9940912
PC5038,287.1875,1.2385079e-05,0.9941036
PC5039,483.175,1.2379035e-05,0.994116
PC5040,239.0625,1.2372637e-05,0.9941284
PC5041,438.225,1.2364256e-05,0.99414074
PC5042,467.2375,1.2352589e-05,0.9941531
PC5043,217.0,1.2352569e-05,0.9941654
PC5044,561.5125,1.2338011e-05,0.99417776
PC5045,281.0375,1.2328642e-05,0.9941901
PC5046,171.125,1.2326645e-05,0.99420244
PC5047,567.5375,1.2313456e-05,0.9942148
PC5048,539.525,1.2311582e-05,0.9942271
PC5049,183.0375,1.2303165e-05,0.9942394
PC5050,283.1875,1.228887e-05,0.99425167
PC5051,313.0625,1.2281446e-05,0.99426395
PC5052,157.025,1.2280388e-05,0.9942762
PC5053,321.225,1.2274047e-05,0.9942885
PC5054,173.9875,1.2260229e-05,0.9943008
PC5055,746.55,1.22568845e-05,0.99431306
PC5056,242.2125,1.2245355e-05,0.9943253
PC5057,250.1625,1.2241164e-05,0.9943375
PC5058,285.2875,1.2230052e-05,0.9943497
PC5059,171.1375,1.2223908e-05,0.99436194
PC5060,818.5875,1.2219036e-05,0.99437416
PC5061,257.2375,1.2210148e-05,0.9943864
PC5062,382.225,1.2205873e-05,0.9943986
PC5063,539.5125,1.2191657e-05,0.9944108
PC5064,199.0125,1.2187813e-05,0.994423
PC5065,223.0375,1.2180151e-05,0.99443513
PC5066,186.075,1.2171821e-05,0.9944473
PC5067,633.4125,1.2162605e-05,0.99445945
PC5068,437.1875,1.2144908e-05,0.9944716
PC5069,168.9875,1.2140149e-05,0.99448377
PC5070,338.25,1.2133473e-05,0.9944959
PC5071,539.25,1.2130273e-05,0.9945081
PC5072,459.2625,1.2127733e-05,0.9945202
PC5073,567.5375,1.2117238e-05,0.9945323
PC5074,195.0625,1.2109094e-05,0.9945444
PC5075,747.575,1.2102978e-05,0.9945565
PC5076,319.125,1.209381e-05,0.9945686
PC5077,325.0875,1.2093458e-05,0.9945807
PC5078,249.075,1.2083773e-05,0.9945928
PC5079,291.075,1.2074747e-05,0.9946049
PC5080,191.0625,1.2066131e-05,0.9946169
PC5081,426.2125,1.2059079e-05,0.99462897
PC5082,519.3,1.2047248e-05,0.994641
PC5083,236.1,1.2045776e-05,0.99465305
PC5084,157.0875,1.2036881e-05,0.9946651
PC5085,252.9625,1.202935e-05,0.9946771
PC5086,459.2875,1.2023086e-05,0.99468917
PC5087,243.2125,1.2007208e-05,0.99470115
PC5088,744.5875,1.199731e-05,0.9947131
PC5089,283.1625,1.1995368e-05,0.9947251
PC5090,51.525,1.19756505e-05,0.9947371
PC5091,176.8375,1.197192e-05,0.99474907
PC5092,395.15,1.1969078e-05,0.99476105
PC5093,396.2875,1.1962148e-05,0.99477303
PC5094,169.0,1.19569095e-05,0.994785
PC5095,338.8125,1.1951988e-05,0.994797
PC5096,135.9375,1.1951471e-05,0.994809
PC5097,328.2,1.1939695e-05,0.9948209
PC5098,228.925,1.1936636e-05,0.9948328
PC5099,575.3875,1.19198585e-05,0.99484473
PC5100,539.4875,1.1913936e-05,0.99485666
PC5101,417.25,1.1910227e-05,0.9948686
PC5102,171.15,1.18926055e-05,0.9948805
PC5103,539.4875,1.1889195e-05,0.99489236
PC5104,325.0125,1.1883388e-05,0.9949042
PC5105,171.1375,1.1874957e-05,0.9949161
PC5106,378.1625,1.187197e-05,0.99492794
PC5107,599.5375,1.1865276e-05,0.9949398
PC5108,407.025,1.1859283e-05,0.99495167
PC5109,511.4625,1.1857298e-05,0.9949635
PC5110,705.15,1.184586e-05,0.9949754
PC5111,188.05,1.1834877e-05,0.99498725
PC5112,89.9375,1.1831192e-05,0.99499905
PC5113,772.675,1.1821933e-05,0.99501085
PC5114,832.575,1.1817811e-05,0.99502265
PC5115,94.9875,1.1805829e-05,0.99503446
PC5116,453.3125,1.18000335e-05,0.99504626
PC5117,186.0625,1.1783229e-05,0.99505806
PC5118,417.2,1.1776367e-05,0.99506986
PC5119,63.825,1.1769771e-05,0.9950816
PC5120,1010.4125,1.1764253e-05,0.99509335
PC5121,137.0625,1.1759582e-05,0.9951051
PC5122,124.0125,1.1754999e-05,0.99511683
PC5123,147.975,1.1748685e-05,0.9951286
PC5124,567.5375,1.174022e-05,0.9951403
PC5125,303.075,1.17337695e-05,0.99515206
PC5126,350.125,1.1729837e-05,0.9951638
PC5127,246.0375,1.1720451e-05,0.99517554
PC5128,200.9375,1.17200725e-05,0.9951873
PC5129,110.9875,1.1708078e-05,0.99519897
PC5130,411.1625,1.17004265e-05,0.99521065
PC5131,245.0375,1.1699482e-05,0.99522233
PC5132,382.25,1.1689669e-05,0.995234
PC5133,50.45,1.1684731e-05,0.9952457
PC5134,321.2375,1.1674113e-05,0.9952574
PC5135,339.0125,1.1663487e-05,0.99526906
PC5136,198.925,1.16514475e-05,0.9952807
PC5137,421.225,1.1645369e-05,0.9952923
PC5138,413.0,1.1641878e-05,0.9953039
PC5139,255.2125,1.1637983e-05,0.99531555
PC5140,261.0,1.1629528e-05,0.9953272
PC5141,367.3625,1.162378e-05,0.9953388
PC5142,439.3875,1.1610114e-05,0.9953504
PC5143,269.075,1.1605013e-05,0.99536204
PC5144,585.375,1.1596866e-05,0.99537367
PC5145,237.0375,1.159478e-05,0.9953853
PC5146,241.0625,1.1586947e-05,0.99539685
PC5147,203.025,1.1578014e-05,0.9954084
PC5148,412.975,1.1568641e-05,0.99542
PC5149,187.0875,1.1566207e-05,0.99543154
PC5150,328.1875,1.1554384e-05,0.9954431
PC5151,398.1625,1.1545944e-05,0.99545467
PC5152,161.0875,1.1536478e-05,0.99546623
PC5153,248.9625,1.1528788e-05,0.99547774
PC5154,267.2375,1.1520337e-05,0.99548924
PC5155,381.275,1.1512412e-05,0.99550074
PC5156,567.55,1.1507646e-05,0.99551225
PC5157,170.95,1.1504833e-05,0.99552375
PC5158,691.5,1.1501224e-05,0.99553525
PC5159,368.2375,1.1496023e-05,0.99554676
PC5160,539.525,1.1482485e-05,0.99555826
PC5161,779.15,1.1480154e-05,0.99556977
PC5162,540.525,1.1476346e-05,0.99558127
PC5163,603.4,1.146613e-05,0.9955927
PC5164,340.1875,1.1459217e-05,0.99560416
PC5165,166.8375,1.1453802e-05,0.9956156
PC5166,681.575,1.1440955e-05,0.99562705
PC5167,225.025,1.1436588e-05,0.9956385
PC5168,299.1875,1.1430144e-05,0.99564993
PC5169,466.825,1.14221475e-05,0.9956614
PC5170,544.4625,1.1410166e-05,0.99567276
PC5171,267.1375,1.1403834e-05,0.99568415
PC5172,310.1625,1.1395439e-05,0.99569553
PC5173,424.175,1.1393067e-05,0.9957069
PC5174,296.9875,1.1389338e-05,0.9957183
PC5175,568.5375,1.1387326e-05,0.9957297
PC5176,511.475,1.1372437e-05,0.99574107
PC5177,293.075,1.1364176e-05,0.99575245
PC5178,535.175,1.13635015e-05,0.99576384
PC5179,283.125,1.1355385e-05,0.9957752
PC5180,338.2375,1.13451815e-05,0.99578655
PC5181,848.6,1.1342549e-05,0.9957979
PC5182,474.125,1.1339219e-05,0.9958092
PC5183,219.0,1.1330231e-05,0.9958205
PC5184,339.0875,1.1316508e-05,0.99583185
PC5185,199.05,1.1309369e-05,0.9958432
PC5186,364.9875,1.1303308e-05,0.9958545
PC5187,282.25,1.1296793e-05,0.9958658
PC5188,134.0125,1.1293841e-05,0.9958771
PC5189,271.225,1.12928265e-05,0.99588835
PC5190,539.5375,1.1280852e-05,0.9958996
PC5191,411.1375,1.1272246e-05,0.9959109
PC5192,576.3625,1.1265887e-05,0.99592215
PC5193,328.225,1.1255111e-05,0.9959334
PC5194,633.4,1.125397e-05,0.9959447
PC5195,369.3,1.1246012e-05,0.99595594
PC5196,415.15,1.123413e-05,0.99596715
PC5197,459.2875,1.1232029e-05,0.99597836
PC5198,216.0375,1.1221559e-05,0.99598956
PC5199,187.0875,1.1212694e-05,0.99600077
PC5200,293.05,1.1206867e-05,0.996012
PC5201,461.2625,1.1198111e-05,0.9960232
PC5202,298.2,1.1194111e-05,0.9960344
PC5203,413.1625,1.1183595e-05,0.9960456
PC5204,520.15,1.1176979e-05,0.9960568
PC5205,291.0625,1.1170744e-05,0.99606794
PC5206,395.3,1.1163692e-05,0.9960791
PC5207,121.9625,1.1162587e-05,0.99609023
PC5208,393.2875,1.1152621e-05,0.9961014
PC5209,338.2,1.11489135e-05,0.9961125
PC5210,142.9875,1.1143115e-05,0.9961237
PC5211,539.4875,1.1129691e-05,0.9961348
PC5212,350.15,1.1128065e-05,0.99614596
PC5213,539.5125,1.1123853e-05,0.9961571
PC5214,486.275,1.1119424e-05,0.99616826
PC5215,168.9875,1.1114943e-05,0.99617934
PC5216,175.05,1.1106945e-05,0.9961904
PC5217,187.0875,1.1099117e-05,0.9962015
PC5218,299.2,1.1093073e-05,0.9962126
PC5219,267.1375,1.108755e-05,0.9962237
PC5220,737.65,1.1075639e-05,0.9962348
PC5221,299.25,1.1066839e-05,0.99624586
PC5222,285.2625,1.10602805e-05,0.99625695
PC5223,453.425,1.1054917e-05,0.996268
PC5224,765.3375,1.1044534e-05,0.996279
PC5225,571.3875,1.1038247e-05,0.99629
PC5226,223.925,1.1034877e-05,0.99630105
PC5227,72.5625,1.1033226e-05,0.9963121
PC5228,425.2375,1.10194305e-05,0.9963231
PC5229,323.1,1.1015885e-05,0.99633414
PC5230,453.25,1.1010656e-05,0.99634516
PC5231,313.25,1.09997445e-05,0.9963562
PC5232,234.975,1.099406e-05,0.99636716
PC5233,451.2,1.0986384e-05,0.9963781
PC5234,368.2875,1.0977246e-05,0.9963891
PC5235,325.0,1.0975256e-05,0.99640006
PC5236,443.1875,1.0968652e-05,0.996411
PC5237,242.2375,1.09610155e-05,0.996422
PC5238,417.2125,1.09553375e-05,0.99643296
PC5239,333.075,1.0951369e-05,0.9964439
PC5240,226.975,1.0949163e-05,0.9964549
PC5241,161.0875,1.0933002e-05,0.9964658
PC5242,617.4625,1.092703e-05,0.9964767
PC5243,180.8375,1.0920476e-05,0.9964876
PC5244,425.375,1.0916169e-05,0.9964985
PC5245,517.2875,1.0909439e-05,0.99650943
PC5246,157.0125,1.0900523e-05,0.99652034
PC5247,285.225,1.08958075e-05,0.99653125
PC5248,367.3625,1.0885506e-05,0.99654216
PC5249,601.2875,1.0879258e-05,0.99655306
PC5250,406.2625,1.0874843e-05,0.9965639
PC5251,363.2125,1.0863816e-05,0.99657476
PC5252,571.3875,1.085642e-05,0.9965856
PC5253,396.15,1.0854427e-05,0.99659646
PC5254,67.8625,1.0842981e-05,0.9966073
PC5255,225.025,1.0839347e-05,0.99661815
PC5256,197.9875,1.0835991e-05,0.996629
PC5257,353.1625,1.0832308e-05,0.99663985
PC5258,168.9875,1.0823167e-05,0.9966507
PC5259,338.8375,1.0817054e-05,0.9966615
PC5260,511.4875,1.0805047e-05,0.9966723
PC5261,327.2625,1.0794493e-05,0.99668306
PC5262,207.0,1.0790602e-05,0.99669385
PC5263,385.15,1.0779723e-05,0.99670464
PC5264,54.2125,1.0773076e-05,0.9967154
PC5265,271.225,1.0768632e-05,0.9967262
PC5266,51.0875,1.076355e-05,0.996737
PC5267,368.3625,1.07591495e-05,0.9967478
PC5268,195.075,1.0754313e-05,0.9967585
PC5269,539.55,1.0745991e-05,0.99676925
PC5270,385.1,1.0741606e-05,0.99678
PC5271,186.0375,1.0729776e-05,0.9967907
PC5272,258.05,1.0727188e-05,0.99680144
PC5273,325.0125,1.0718765e-05,0.99681216
PC5274,410.2,1.0715406e-05,0.9968229
PC5275,365.85,1.0709626e-05,0.9968336
PC5276,323.1,1.0700485e-05,0.99684435
PC5277,294.1875,1.0692021e-05,0.996855
PC5278,410.175,1.0687386e-05,0.9968657
PC5279,745.55,1.0679314e-05,0.99687636
PC5280,223.025,1.0675432e-05,0.996887
PC5281,162.9875,1.0662891e-05,0.9968977
PC5282,575.3625,1.0658362e-05,0.99690837
PC5283,367.1875,1.0655485e-05,0.99691904
PC5284,285.275,1.0645602e-05,0.9969297
PC5285,439.3625,1.0637363e-05,0.9969403
PC5286,355.225,1.0631232e-05,0.9969509
PC5287,411.275,1.0629916e-05,0.99696153
PC5288,162.9375,1.062525e-05,0.99697214
PC5289,175.0,1.06174375e-05,0.99698275
PC5290,213.2,1.0611015e-05,0.99699336
PC5291,732.6625,1.0599807e-05,0.997004
PC5292,313.0875,1.0592753e-05,0.9970146
PC5293,489.1,1.05880445e-05,0.9970252
PC5294,378.1,1.0574259e-05,0.99703574
PC5295,816.6,1.0566216e-05,0.9970463
PC5296,209.075,1.0558138e-05,0.99705684
PC5297,169.0,1.0555869e-05,0.9970674
PC5298,267.225,1.0550251e-05,0.99707794
PC5299,165.05,1.054403e-05,0.9970885
PC5300,274.9625,1.0537308e-05,0.99709904
PC5301,519.125,1.0531004e-05,0.9971096
PC5302,716.5625,1.05225145e-05,0.99712014
PC5303,377.0625,1.0520209e-05,0.99713063
PC5304,551.35,1.0511934e-05,0.9971411
PC5305,291.05,1.0505008e-05,0.9971516
PC5306,749.5125,1.0501985e-05,0.9971621
PC5307,449.2375,1.0490048e-05,0.9971726
PC5308,447.3125,1.04880155e-05,0.9971831
PC5309,327.025,1.0473889e-05,0.9971936
PC5310,511.475,1.04678975e-05,0.99720407
PC5311,283.325,1.046266e-05,0.99721456
PC5312,325.0,1.0456068e-05,0.997225
PC5313,179.05,1.0454225e-05,0.9972354
PC5314,539.4875,1.04494e-05,0.99724585
PC5315,160.0875,1.043738e-05,0.9972563
PC5316,473.1125,1.0432008e-05,0.9972667
PC5317,854.525,1.0424291e-05,0.99727714
PC5318,359.9625,1.0414131e-05,0.9972876
PC5319,511.3625,1.0410002e-05,0.997298
PC5320,539.525,1.0407478e-05,0.99730843
PC5321,341.2625,1.0397593e-05,0.9973188
PC5322,673.5,1.0386907e-05,0.9973292
PC5323,295.1375,1.0385761e-05,0.99733955
PC5324,266.1375,1.0370211e-05,0.9973499
PC5325,344.225,1.0364822e-05,0.9973603
