PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4307,843.5625,3.165132e-05,0.9829398
PC4308,413.225,3.163682e-05,0.98297143
PC4309,409.15,3.162439e-05,0.9830031
PC4310,201.1125,3.1616357e-05,0.9830347
PC4311,396.1375,3.1612515e-05,0.98306626
PC4312,181.0375,3.1604086e-05,0.98309785
PC4313,828.65,3.1587846e-05,0.98312944
PC4314,294.1875,3.1574273e-05,0.98316103
PC4315,376.25,3.1566593e-05,0.9831926
PC4316,51.125,3.1545755e-05,0.98322415
PC4317,355.225,3.153511e-05,0.9832557
PC4318,1100.5375,3.1528936e-05,0.9832872
PC4319,398.25,3.1511023e-05,0.98331875
PC4320,182.9875,3.1503463e-05,0.9833503
PC4321,360.725,3.1495376e-05,0.98338175
PC4322,355.025,3.14752e-05,0.9834132
PC4323,268.7875,3.1469597e-05,0.9834447
PC4324,914.475,3.1455344e-05,0.98347616
PC4325,188.0,3.1444983e-05,0.98350763
PC4326,249.075,3.1433257e-05,0.98353904
PC4327,1193.325,3.142073e-05,0.98357046
PC4328,485.3,3.1407046e-05,0.98360187
PC4329,331.1875,3.1397416e-05,0.9836333
PC4330,431.15,3.13862e-05,0.9836647
PC4331,453.1875,3.1378415e-05,0.98369604
PC4332,826.45,3.1364383e-05,0.9837274
PC4333,230.0375,3.1342726e-05,0.98375875
PC4334,224.9625,3.1335923e-05,0.9837901
PC4335,148.9625,3.1319367e-05,0.9838214
PC4336,834.525,3.1312487e-05,0.9838527
PC4337,188.0625,3.128168e-05,0.983884
PC4338,321.1125,3.1273936e-05,0.98391527
PC4339,271.225,3.12656e-05,0.98394656
PC4340,788.5375,3.1262585e-05,0.9839778
PC4341,367.15,3.1245105e-05,0.984009
PC4342,311.1375,3.124278e-05,0.98404026
PC4343,602.3875,3.1222815e-05,0.9840715
PC4344,367.125,3.121242e-05,0.9841027
PC4345,121.0375,3.1200205e-05,0.9841339
PC4346,450.8375,3.119452e-05,0.9841651
PC4347,794.625,3.1179203e-05,0.98419625
PC4348,200.075,3.1157397e-05,0.9842274
PC4349,1107.175,3.1150907e-05,0.9842586
PC4350,279.1875,3.113674e-05,0.9842897
PC4351,898.525,3.113291e-05,0.9843208
PC4352,184.9625,3.112322e-05,0.98435193
PC4353,865.4375,3.1101394e-05,0.98438305
PC4354,750.5625,3.1089432e-05,0.98441416
PC4355,363.25,3.1082152e-05,0.9844452
PC4356,50.2875,3.1078835e-05,0.98447627
PC4357,339.1625,3.1057043e-05,0.9845073
PC4358,879.5,3.1049287e-05,0.9845384
PC4359,253.2375,3.1028383e-05,0.98456943
PC4360,54.3875,3.102036e-05,0.9846004
PC4361,186.975,3.101482e-05,0.9846314
PC4362,401.2375,3.0993717e-05,0.9846624
PC4363,539.5125,3.0986146e-05,0.9846934
PC4364,795.55,3.096222e-05,0.98472434
PC4365,540.5125,3.0954277e-05,0.9847553
PC4366,254.0125,3.095185e-05,0.9847862
PC4367,768.6,3.0936226e-05,0.98481715
PC4368,425.2,3.0934858e-05,0.9848481
PC4369,363.25,3.091719e-05,0.984879
PC4370,834.6125,3.0899442e-05,0.9849099
PC4371,527.2125,3.0883213e-05,0.98494077
PC4372,801.5625,3.0864012e-05,0.98497164
PC4373,526.7625,3.0862877e-05,0.9850025
PC4374,285.225,3.085509e-05,0.9850334
PC4375,366.2375,3.0847226e-05,0.98506427
PC4376,299.2125,3.083882e-05,0.9850951
PC4377,404.125,3.0808846e-05,0.9851259
PC4378,441.2875,3.0802756e-05,0.9851567
PC4379,347.875,3.0789317e-05,0.98518753
PC4380,392.9,3.077597e-05,0.9852183
PC4381,284.7875,3.0767264e-05,0.98524904
PC4382,269.2625,3.0758005e-05,0.9852798
PC4383,383.225,3.074014e-05,0.98531055
PC4384,682.5125,3.07288e-05,0.9853413
PC4385,198.0625,3.0717187e-05,0.985372
PC4386,413.125,3.071048e-05,0.9854027
PC4387,430.225,3.068456e-05,0.9854334
PC4388,413.1125,3.0678497e-05,0.9854641
PC4389,835.5375,3.065662e-05,0.98549473
PC4390,884.4125,3.064676e-05,0.98552537
PC4391,807.4875,3.0633266e-05,0.985556
PC4392,181.9375,3.062849e-05,0.98558664
PC4393,459.275,3.0623578e-05,0.9856173
PC4394,513.2875,3.060031e-05,0.98564786
PC4395,535.1,3.0591425e-05,0.98567843
PC4396,485.3,3.0577674e-05,0.985709
PC4397,881.55,3.0569572e-05,0.9857396
PC4398,315.175,3.0560943e-05,0.98577017
PC4399,427.075,3.0546456e-05,0.9858007
PC4400,299.15,3.0537954e-05,0.9858312
PC4401,302.05,3.052833e-05,0.9858617
PC4402,229.025,3.0493064e-05,0.98589224
PC4403,465.975,3.0476054e-05,0.9859227
PC4404,389.175,3.0469937e-05,0.98595315
PC4405,175.0,3.046431e-05,0.9859836
PC4406,182.95,3.0443765e-05,0.98601407
PC4407,391.2375,3.0433632e-05,0.9860445
PC4408,208.0,3.0414098e-05,0.9860749
PC4409,625.1,3.0407109e-05,0.9861053
PC4410,209.075,3.0399164e-05,0.9861357
PC4411,396.7875,3.0396475e-05,0.9861661
PC4412,505.1625,3.0372306e-05,0.9861965
PC4413,355.1875,3.0344929e-05,0.98622686
PC4414,136.95,3.0338575e-05,0.9862572
PC4415,284.25,3.0327057e-05,0.98628753
PC4416,808.4125,3.031887e-05,0.9863179
PC4417,204.95,3.0306193e-05,0.98634815
PC4418,259.05,3.0302846e-05,0.98637843
PC4419,80.9625,3.0295521e-05,0.9864087
PC4420,349.2375,3.027269e-05,0.986439
PC4421,539.4875,3.025819e-05,0.98646927
PC4422,479.9875,3.02478e-05,0.9864995
PC4423,161.05,3.024159e-05,0.9865297
PC4424,327.2375,3.0226473e-05,0.9865599
PC4425,363.8375,3.0210114e-05,0.98659015
PC4426,487.2875,3.0202169e-05,0.98662037
PC4427,886.5875,3.018937e-05,0.9866505
PC4428,350.125,3.0184876e-05,0.9866807
PC4429,790.5375,3.0163481e-05,0.98671085
PC4430,400.1625,3.0144241e-05,0.986741
PC4431,769.5375,3.0126983e-05,0.9867711
PC4432,351.2375,3.012521e-05,0.9868012
PC4433,347.0875,3.0101333e-05,0.9868313
PC4434,412.975,3.009155e-05,0.9868614
PC4435,465.325,3.0088155e-05,0.9868915
PC4436,325.05,3.0069295e-05,0.98692155
PC4437,338.2125,3.0048448e-05,0.9869516
PC4438,539.5125,3.0036499e-05,0.98698163
PC4439,255.125,3.0033623e-05,0.9870117
PC4440,294.1875,3.0016387e-05,0.9870417
PC4441,535.15,3.0001966e-05,0.9870717
PC4442,135.05,2.9998038e-05,0.9871017
PC4443,304.925,2.9978622e-05,0.98713166
PC4444,606.4125,2.9969455e-05,0.98716164
PC4445,82.6125,2.9957002e-05,0.9871916
PC4446,111.95,2.9947643e-05,0.98722154
PC4447,128.0625,2.99416e-05,0.98725146
PC4448,938.4,2.9926152e-05,0.9872814
PC4449,517.3,2.9915298e-05,0.9873113
PC4450,283.1875,2.9903784e-05,0.9873412
PC4451,219.0875,2.9895125e-05,0.98737115
PC4452,370.1375,2.987301e-05,0.987401
PC4453,422.2375,2.9868597e-05,0.9874309
PC4454,171.0375,2.9852215e-05,0.98746073
PC4455,225.925,2.9836947e-05,0.9874906
PC4456,202.0125,2.98329e-05,0.98752046
PC4457,585.3375,2.9817902e-05,0.98755026
PC4458,999.5,2.9800049e-05,0.98758006
PC4459,799.55,2.9784323e-05,0.98760986
PC4460,267.1375,2.9770072e-05,0.9876396
PC4461,429.1375,2.9762554e-05,0.98766935
PC4462,52.325,2.9750769e-05,0.9876991
PC4463,395.275,2.9739156e-05,0.98772883
PC4464,749.4125,2.9719547e-05,0.9877586
PC4465,280.8875,2.9712786e-05,0.98778826
PC4466,50.375,2.97055e-05,0.98781794
PC4467,265.0125,2.9680245e-05,0.9878476
PC4468,399.175,2.9675146e-05,0.9878773
PC4469,341.1,2.9670962e-05,0.987907
PC4470,202.0375,2.9646808e-05,0.9879366
PC4471,744.525,2.9635643e-05,0.98796624
PC4472,567.5375,2.9625167e-05,0.98799586
PC4473,544.3375,2.9619554e-05,0.9880255
PC4474,203.125,2.9591361e-05,0.98805505
PC4475,299.1375,2.9585492e-05,0.9880846
PC4476,602.525,2.9573428e-05,0.9881142
PC4477,253.2125,2.9549868e-05,0.98814374
PC4478,310.2,2.9535951e-05,0.9881733
PC4479,209.0875,2.9526318e-05,0.9882028
PC4480,340.0875,2.9519317e-05,0.9882323
PC4481,412.9875,2.9495903e-05,0.9882618
PC4482,271.2375,2.9488561e-05,0.9882913
PC4483,121.0375,2.9471707e-05,0.98832077
PC4484,250.15,2.9464936e-05,0.9883502
PC4485,285.2875,2.9458473e-05,0.98837966
PC4486,533.1875,2.9445642e-05,0.9884091
PC4487,221.0875,2.9426543e-05,0.98843855
PC4488,199.175,2.9418694e-05,0.988468
PC4489,229.0,2.940777e-05,0.9884974
PC4490,822.525,2.9386323e-05,0.98852676
PC4491,717.5125,2.9376513e-05,0.98855615
PC4492,413.225,2.936863e-05,0.98858553
PC4493,484.1625,2.933844e-05,0.98861486
PC4494,413.2375,2.9329309e-05,0.9886442
PC4495,410.1375,2.931171e-05,0.9886735
PC4496,57.4625,2.9311554e-05,0.98870283
PC4497,68.3875,2.9298959e-05,0.98873216
PC4498,385.0875,2.9291497e-05,0.9887614
PC4499,157.125,2.9271148e-05,0.9887907
PC4500,1111.425,2.9267094e-05,0.98881996
PC4501,384.125,2.924663e-05,0.9888492
PC4502,439.25,2.9227826e-05,0.9888784
PC4503,200.925,2.9220084e-05,0.98890764
PC4504,834.525,2.9195951e-05,0.98893684
PC4505,1053.4,2.9193736e-05,0.98896605
PC4506,499.9375,2.9170353e-05,0.9889952
PC4507,305.2375,2.9157203e-05,0.98902434
PC4508,267.2375,2.9144374e-05,0.9890535
PC4509,420.2875,2.9129587e-05,0.98908263
PC4510,269.1375,2.9110051e-05,0.9891117
PC4511,557.225,2.9103674e-05,0.9891408
PC4512,262.8875,2.9099538e-05,0.9891699
PC4513,497.2,2.9067183e-05,0.989199
PC4514,173.0375,2.906111e-05,0.98922807
PC4515,171.0375,2.9042225e-05,0.9892571
PC4516,80.925,2.9030858e-05,0.9892861
PC4517,419.2,2.9029881e-05,0.98931515
PC4518,216.05,2.9017987e-05,0.9893442
PC4519,472.7125,2.900642e-05,0.9893732
PC4520,202.125,2.8991064e-05,0.9894022
PC4521,313.7875,2.8978573e-05,0.98943114
PC4522,98.725,2.8961336e-05,0.9894601
PC4523,684.6125,2.894114e-05,0.9894891
PC4524,185.0,2.8934164e-05,0.989518
PC4525,770.5375,2.8917982e-05,0.9895469
PC4526,539.5125,2.8904622e-05,0.9895758
PC4527,826.4875,2.8898792e-05,0.9896047
PC4528,270.9625,2.889075e-05,0.9896336
PC4529,519.125,2.8869019e-05,0.98966247
PC4530,436.9625,2.8848828e-05,0.9896913
PC4531,1018.4375,2.884317e-05,0.98972017
PC4532,365.175,2.8837141e-05,0.989749
PC4533,544.3625,2.882333e-05,0.98977786
PC4534,317.0,2.8807837e-05,0.98980665
PC4535,285.275,2.87928e-05,0.98983544
PC4536,391.2875,2.8766743e-05,0.98986423
PC4537,227.125,2.8746048e-05,0.98989296
PC4538,539.4875,2.8735762e-05,0.9899217
PC4539,64.5875,2.8723323e-05,0.9899504
PC4540,382.1625,2.8717253e-05,0.98997915
PC4541,231.95,2.8700635e-05,0.9900079
PC4542,85.0,2.8693203e-05,0.99003655
PC4543,191.0375,2.8677096e-05,0.9900652
PC4544,54.1875,2.8663797e-05,0.9900939
PC4545,368.2125,2.8651024e-05,0.99012256
PC4546,201.0875,2.8636327e-05,0.99015117
PC4547,470.0,2.862707e-05,0.9901798
PC4548,191.025,2.8607741e-05,0.9902084
PC4549,229.0,2.8593191e-05,0.990237
PC4550,367.1125,2.8571123e-05,0.99026555
PC4551,524.7625,2.856347e-05,0.9902941
PC4552,744.625,2.854901e-05,0.99032265
PC4553,182.9875,2.8541936e-05,0.9903512
PC4554,304.8875,2.8503027e-05,0.9903797
PC4555,255.1125,2.84961e-05,0.9904082
PC4556,283.2375,2.84878e-05,0.9904367
PC4557,422.2375,2.8485974e-05,0.99046516
PC4558,602.3625,2.8464272e-05,0.99049366
PC4559,394.2875,2.84508e-05,0.9905221
PC4560,882.4875,2.8423248e-05,0.9905505
PC4561,567.5375,2.8414397e-05,0.99057895
PC4562,201.1125,2.8396671e-05,0.9906073
PC4563,204.0,2.8389271e-05,0.9906357
PC4564,567.5375,2.8376755e-05,0.99066406
PC4565,272.95,2.8370825e-05,0.99069244
PC4566,519.3,2.8352277e-05,0.9907208
PC4567,269.075,2.8331962e-05,0.9907491
PC4568,331.0125,2.8303013e-05,0.99077743
PC4569,248.0625,2.8288567e-05,0.99080575
PC4570,112.975,2.827507e-05,0.990834
PC4571,571.125,2.825217e-05,0.99086225
PC4572,464.825,2.8242917e-05,0.9908905
PC4573,68.3125,2.823423e-05,0.99091876
PC4574,254.025,2.8225593e-05,0.990947
PC4575,341.1125,2.82087e-05,0.9909752
PC4576,823.625,2.8201608e-05,0.9910034
PC4577,852.525,2.8184986e-05,0.9910316
PC4578,453.2375,2.8166474e-05,0.9910598
PC4579,367.25,2.8158205e-05,0.9910879
PC4580,199.1875,2.8137774e-05,0.99111605
PC4581,801.625,2.8131526e-05,0.9911442
PC4582,1011.525,2.8112689e-05,0.9911723
PC4583,326.1625,2.8100922e-05,0.9912004
PC4584,269.2875,2.808095e-05,0.99122846
PC4585,1033.575,2.8061806e-05,0.99125654
PC4586,179.0375,2.8049015e-05,0.9912846
PC4587,365.2125,2.8039138e-05,0.9913126
PC4588,323.175,2.8022452e-05,0.99134064
PC4589,305.2625,2.8004893e-05,0.99136865
PC4590,229.05,2.7986533e-05,0.99139667
PC4591,485.275,2.7962593e-05,0.9914246
PC4592,52.375,2.7944108e-05,0.9914526
PC4593,353.175,2.7938255e-05,0.9914805
PC4594,119.9375,2.7919948e-05,0.9915084
PC4595,407.1875,2.7899452e-05,0.9915363
PC4596,441.25,2.7894052e-05,0.9915642
PC4597,1132.4625,2.7884296e-05,0.9915921
PC4598,365.8625,2.7867856e-05,0.99162
PC4599,283.1,2.784437e-05,0.99164784
PC4600,682.575,2.7837315e-05,0.9916757
PC4601,572.6625,2.7827187e-05,0.9917035
PC4602,228.9625,2.7794806e-05,0.9917313
PC4603,53.775,2.7778058e-05,0.99175906
PC4604,792.5375,2.7771333e-05,0.99178684
PC4605,255.2125,2.7739306e-05,0.99181455
PC4606,228.95,2.7729862e-05,0.99184227
PC4607,600.475,2.7701166e-05,0.99187
PC4608,365.8625,2.7696628e-05,0.9918977
PC4609,631.5125,2.7690543e-05,0.9919254
PC4610,208.975,2.7665206e-05,0.9919531
PC4611,393.2375,2.7647044e-05,0.99198073
PC4612,459.25,2.7640097e-05,0.9920084
PC4613,391.025,2.760185e-05,0.992036
PC4614,862.6625,2.758907e-05,0.9920636
PC4615,461.3,2.7580614e-05,0.9920912
PC4616,226.925,2.7570646e-05,0.9921188
PC4617,115.0125,2.7544165e-05,0.9921463
PC4618,213.9875,2.7528717e-05,0.99217385
PC4619,501.9625,2.752007e-05,0.9922014
PC4620,851.55,2.7491056e-05,0.99222887
PC4621,239.075,2.7474522e-05,0.99225634
PC4622,77.4625,2.7464872e-05,0.9922838
PC4623,354.2,2.744744e-05,0.99231124
PC4624,299.1375,2.7435082e-05,0.99233866
PC4625,327.15,2.74279e-05,0.9923661
PC4626,346.9625,2.7402968e-05,0.9923935
PC4627,506.25,2.7383718e-05,0.99242085
PC4628,65.2375,2.7369242e-05,0.9924482
PC4629,747.5375,2.7358696e-05,0.99247557
PC4630,834.5,2.7331593e-05,0.9925029
PC4631,162.975,2.7325797e-05,0.9925302
PC4632,321.075,2.7301296e-05,0.9925575
PC4633,327.15,2.7279852e-05,0.9925848
PC4634,171.025,2.7276163e-05,0.9926121
PC4635,357.025,2.7241702e-05,0.99263936
PC4636,121.0375,2.7229758e-05,0.9926666
PC4637,744.5625,2.7220234e-05,0.99269384
PC4638,943.4,2.7214832e-05,0.9927211
PC4639,319.2375,2.7164255e-05,0.99274826
PC4640,421.2875,2.7153434e-05,0.99277544
PC4641,75.3375,2.7137621e-05,0.99280256
PC4642,184.0125,2.7125207e-05,0.9928297
PC4643,68.175,2.711969e-05,0.9928568
PC4644,421.275,2.7086544e-05,0.99288386
PC4645,421.275,2.7069123e-05,0.9929109
PC4646,535.125,2.7059556e-05,0.992938
PC4647,529.3,2.704604e-05,0.99296504
PC4648,521.35,2.7026248e-05,0.99299204
PC4649,382.225,2.701605e-05,0.99301904
PC4650,495.225,2.7011207e-05,0.99304605
PC4651,367.375,2.6991722e-05,0.99307305
PC4652,54.0625,2.6963653e-05,0.9931
PC4653,237.0125,2.6949869e-05,0.9931269
PC4654,152.9375,2.6932825e-05,0.99315387
PC4655,227.025,2.6924332e-05,0.9931808
PC4656,384.1625,2.6917647e-05,0.99320775
PC4657,561.2125,2.6891325e-05,0.99323463
PC4658,577.3875,2.6874173e-05,0.9932615
PC4659,152.025,2.6858508e-05,0.9932884
PC4660,228.9875,2.6841875e-05,0.9933152
PC4661,469.125,2.680791e-05,0.99334204
PC4662,82.9625,2.6796783e-05,0.99336886
PC4663,291.2125,2.6786185e-05,0.9933956
PC4664,335.225,2.6751986e-05,0.9934224
PC4665,325.025,2.6744414e-05,0.99344915
PC4666,209.0,2.6718331e-05,0.99347585
PC4667,407.2375,2.6704356e-05,0.99350256
PC4668,1162.5625,2.6679667e-05,0.99352926
PC4669,175.0625,2.666736e-05,0.9935559
PC4670,411.2,2.6651525e-05,0.99358255
PC4671,61.9,2.6618854e-05,0.9936092
PC4672,392.8875,2.6605083e-05,0.9936358
PC4673,768.525,2.6591351e-05,0.99366236
PC4674,294.2125,2.6584272e-05,0.99368894
PC4675,340.175,2.6543381e-05,0.99371547
PC4676,329.2375,2.6538142e-05,0.993742
PC4677,271.225,2.6515843e-05,0.9937685
PC4678,421.275,2.6496797e-05,0.99379504
PC4679,368.2375,2.6481443e-05,0.9938215
PC4680,283.2375,2.6459775e-05,0.99384797
PC4681,575.35,2.6450412e-05,0.99387443
PC4682,394.275,2.6432725e-05,0.99390084
PC4683,539.4875,2.6416707e-05,0.99392724
PC4684,221.0125,2.6385307e-05,0.99395365
PC4685,382.2375,2.6382902e-05,0.99398005
PC4686,297.125,2.6348915e-05,0.9940064
PC4687,57.8,2.6317228e-05,0.99403274
PC4688,279.0625,2.630997e-05,0.994059
PC4689,279.15,2.6288508e-05,0.9940853
PC4690,415.2375,2.6260352e-05,0.9941116
PC4691,381.2125,2.62404e-05,0.9941378
PC4692,567.55,2.6236145e-05,0.99416405
PC4693,845.6,2.6214626e-05,0.9941903
PC4694,332.2125,2.6176058e-05,0.99421644
PC4695,115.0,2.6166066e-05,0.9942426
PC4696,271.1375,2.6133632e-05,0.9942687
PC4697,175.05,2.611686e-05,0.9942948
PC4698,267.1375,2.6098196e-05,0.9943209
PC4699,210.9875,2.6080483e-05,0.99434704
PC4700,874.675,2.6054926e-05,0.9943731
PC4701,169.025,2.6038757e-05,0.99439913
PC4702,539.5,2.6027748e-05,0.9944252
PC4703,745.5375,2.6014148e-05,0.99445117
PC4704,241.1,2.5993024e-05,0.99447715
PC4705,1142.4125,2.5962981e-05,0.99450314
PC4706,239.2125,2.5958883e-05,0.9945291
PC4707,577.3375,2.5957015e-05,0.99455506
PC4708,269.2375,2.5908681e-05,0.994581
PC4709,221.025,2.5896094e-05,0.99460685
PC4710,221.0125,2.5875584e-05,0.9946327
PC4711,151.05,2.5822372e-05,0.9946585
PC4712,395.1625,2.5796404e-05,0.99468434
PC4713,171.1375,2.57822e-05,0.99471015
PC4714,821.5625,2.5761728e-05,0.9947359
PC4715,271.1375,2.5730427e-05,0.99476165
PC4716,491.85,2.5703983e-05,0.99478734
PC4717,143.0125,2.5677668e-05,0.994813
PC4718,297.125,2.5667889e-05,0.9948387
PC4719,58.325,2.5634328e-05,0.99486434
PC4720,399.125,2.5616033e-05,0.99489
PC4721,600.55,2.559017e-05,0.99491554
PC4722,519.2,2.5569618e-05,0.9949411
PC4723,417.225,2.5550024e-05,0.9949667
PC4724,207.9375,2.5524818e-05,0.9949922
PC4725,431.2125,2.5507952e-05,0.9950177
PC4726,52.2125,2.5484545e-05,0.9950432
PC4727,322.2375,2.543847e-05,0.99506867
PC4728,207.0,2.5437279e-05,0.9950941
PC4729,491.8625,2.5425325e-05,0.9951196
PC4730,149.05,2.5370395e-05,0.99514496
PC4731,228.0,2.5356865e-05,0.9951703
PC4732,221.0125,2.5322037e-05,0.9951956
PC4733,333.125,2.5315861e-05,0.99522096
PC4734,280.0125,2.527964e-05,0.99524623
PC4735,240.0875,2.5256075e-05,0.9952715
PC4736,265.125,2.520657e-05,0.9952967
PC4737,421.2875,2.5203857e-05,0.9953219
PC4738,690.4875,2.5199597e-05,0.99534714
PC4739,221.0125,2.5159903e-05,0.9953723
PC4740,379.175,2.5137426e-05,0.99539745
PC4741,149.05,2.5103775e-05,0.99542254
PC4742,368.275,2.5080322e-05,0.99544764
PC4743,312.15,2.5067915e-05,0.9954727
PC4744,544.35,2.5027939e-05,0.99549776
PC4745,808.075,2.5017142e-05,0.9955228
PC4746,854.5125,2.4973195e-05,0.9955478
PC4747,357.2,2.4934849e-05,0.9955727
PC4748,188.0125,2.4923906e-05,0.9955976
PC4749,227.0125,2.4876148e-05,0.99562246
PC4750,341.1625,2.48631e-05,0.9956473
PC4751,257.2375,2.4833525e-05,0.99567217
PC4752,520.1875,2.4800578e-05,0.99569696
PC4753,241.1,2.4792915e-05,0.99572176
PC4754,216.025,2.4764915e-05,0.9957465
PC4755,160.85,2.473042e-05,0.9957712
PC4756,550.1625,2.4726643e-05,0.99579597
PC4757,250.9875,2.4702447e-05,0.99582064
PC4758,417.2,2.4652309e-05,0.9958453
PC4759,254.025,2.4624345e-05,0.99586993
PC4760,298.1375,2.4586758e-05,0.9958945
PC4761,256.05,2.458351e-05,0.99591905
PC4762,187.0125,2.4544292e-05,0.9959436
PC4763,234.975,2.4486364e-05,0.9959681
PC4764,159.0625,2.4455507e-05,0.99599254
PC4765,128.025,2.442246e-05,0.996017
PC4766,229.0125,2.4396308e-05,0.99604136
PC4767,171.0375,2.4350042e-05,0.99606574
PC4768,253.9875,2.4313866e-05,0.99609005
PC4769,245.05,2.428929e-05,0.9961144
PC4770,312.15,2.424069e-05,0.99613863
PC4771,228.9875,2.4221754e-05,0.99616283
PC4772,228.9875,2.4186045e-05,0.99618703
PC4773,227.0125,2.415458e-05,0.9962112
PC4774,160.85,2.4129766e-05,0.9962353
PC4775,173.0,2.4105248e-05,0.9962594
PC4776,408.0,2.4098408e-05,0.9962835
PC4777,265.125,2.4009247e-05,0.9963075
PC4778,221.0125,2.39727e-05,0.99633145
PC4779,325.05,2.393388e-05,0.9963554
PC4780,167.925,2.392848e-05,0.9963793
PC4781,221.0125,2.385638e-05,0.99640316
PC4782,209.95,2.3851959e-05,0.996427
PC4783,173.0375,2.3799395e-05,0.9964508
PC4784,221.0125,2.3784218e-05,0.99647456
PC4785,173.0,2.374608e-05,0.9964983
PC4786,221.025,2.3735354e-05,0.996522
PC4787,255.1,2.3689568e-05,0.9965457
PC4788,228.9875,2.3640347e-05,0.99656934
PC4789,422.25,2.3609678e-05,0.99659294
PC4790,354.1875,2.3573488e-05,0.9966165
PC4791,225.1125,2.3513752e-05,0.99663997
PC4792,173.0,2.3489114e-05,0.99666345
PC4793,242.0375,2.3448163e-05,0.9966869
PC4794,133.0125,2.3429326e-05,0.9967103
PC4795,173.0125,2.3384478e-05,0.99673367
PC4796,149.05,2.3357541e-05,0.99675703
PC4797,221.0125,2.33309e-05,0.99678034
PC4798,215.0,2.3277034e-05,0.99680364
PC4799,171.0375,2.3234485e-05,0.9968269
PC4800,69.525,2.3198727e-05,0.9968501
PC4801,229.0125,2.3194432e-05,0.99687326
PC4802,228.0,2.3152457e-05,0.9968964
PC4803,254.0375,2.3110664e-05,0.9969195
PC4804,332.175,2.3049875e-05,0.9969426
PC4805,246.05,2.300978e-05,0.9969656
PC4806,248.9625,2.2967337e-05,0.99698853
PC4807,248.575,2.2940236e-05,0.9970115
PC4808,305.0,2.289148e-05,0.9970344
PC4809,382.225,2.2870901e-05,0.99705726
PC4810,422.2625,2.2795988e-05,0.99708
PC4811,244.05,2.2788909e-05,0.9971028
PC4812,173.075,2.2761045e-05,0.99712557
PC4813,115.0,2.2729811e-05,0.9971483
PC4814,417.1875,2.2672148e-05,0.9971709
PC4815,327.1625,2.2632148e-05,0.9971936
PC4816,339.1625,2.2618786e-05,0.99721617
PC4817,159.075,2.259025e-05,0.99723876
PC4818,417.2,2.2538643e-05,0.9972613
PC4819,173.05,2.2503697e-05,0.9972838
PC4820,214.075,2.247256e-05,0.9973063
PC4821,201.1125,2.2415696e-05,0.9973287
PC4822,382.225,2.2396227e-05,0.9973511
PC4823,326.1625,2.2345595e-05,0.99737346
PC4824,129.0125,2.2290775e-05,0.99739575
PC4825,221.025,2.2256978e-05,0.997418
PC4826,254.0125,2.2209739e-05,0.9974402
PC4827,315.175,2.2184808e-05,0.9974624
PC4828,221.0125,2.2158507e-05,0.99748456
PC4829,209.9375,2.2138325e-05,0.9975067
PC4830,421.275,2.2134482e-05,0.9975288
PC4831,418.2,2.209386e-05,0.9975509
PC4832,297.125,2.2033772e-05,0.99757296
PC4833,254.0125,2.1995536e-05,0.99759495
PC4834,325.0125,2.1951571e-05,0.9976169
PC4835,171.0375,2.194103e-05,0.9976388
PC4836,221.0125,2.1888833e-05,0.9976607
PC4837,143.0,2.182224e-05,0.9976825
PC4838,244.0625,2.1800124e-05,0.9977043
PC4839,143.0,2.1738091e-05,0.9977261
PC4840,295.15,2.1697886e-05,0.9977478
PC4841,421.2875,2.1639911e-05,0.9977694
PC4842,191.0125,2.1612368e-05,0.99779105
PC4843,229.0,2.1582486e-05,0.9978126
PC4844,198.075,2.1514958e-05,0.99783415
PC4845,208.0125,2.1487818e-05,0.99785566
PC4846,211.0875,2.1457863e-05,0.9978771
PC4847,228.9875,2.1413369e-05,0.9978985
PC4848,221.0125,2.1379854e-05,0.9979199
PC4849,575.4125,2.1285561e-05,0.9979412
PC4850,229.0125,2.1282516e-05,0.9979625
PC4851,421.2875,2.122282e-05,0.9979837
PC4852,421.2625,2.1193655e-05,0.9980049
PC4853,493.2125,2.1138781e-05,0.9980261
PC4854,283.125,2.1122189e-05,0.9980472
PC4855,243.9,2.1081674e-05,0.9980683
PC4856,208.9875,2.1062135e-05,0.9980893
PC4857,229.0125,2.1010259e-05,0.9981103
PC4858,321.2125,2.0948664e-05,0.9981312
PC4859,215.1375,2.0920073e-05,0.99815214
PC4860,421.2875,2.088807e-05,0.998173
PC4861,227.0125,2.086696e-05,0.99819386
PC4862,221.0125,2.076347e-05,0.9982146
PC4863,519.15,2.0722304e-05,0.99823534
PC4864,261.1375,2.0697797e-05,0.998256
PC4865,254.025,2.066798e-05,0.9982767
PC4866,221.0125,2.0595819e-05,0.99829733
PC4867,227.025,2.0533398e-05,0.99831784
PC4868,567.5375,2.0500007e-05,0.99833834
PC4869,149.0375,2.046486e-05,0.9983588
PC4870,296.0875,2.0374811e-05,0.9983792
PC4871,303.05,2.0346213e-05,0.9983995
PC4872,171.0375,2.0270289e-05,0.99841976
PC4873,228.0125,2.025181e-05,0.99844
PC4874,159.075,2.023468e-05,0.99846023
PC4875,152.9375,2.0165126e-05,0.9984804
PC4876,221.025,2.0132346e-05,0.9985005
PC4877,129.0125,2.0029596e-05,0.99852055
PC4878,415.1875,1.9973973e-05,0.9985405
