PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC6606,791.5125,8.5110037e-07,0.999277
PC6607,770.475,8.508737e-07,0.99927783
PC6608,835.5375,8.5086884e-07,0.99927866
PC6609,716.575,8.503583e-07,0.9992795
PC6610,865.4625,8.500287e-07,0.99928033
PC6611,868.4375,8.497479e-07,0.99928117
PC6612,936.4125,8.496412e-07,0.999282
PC6613,928.45,8.494905e-07,0.99928284
PC6614,742.475,8.4921567e-07,0.9992837
PC6615,876.6375,8.489058e-07,0.9992845
PC6616,1025.5375,8.487699e-07,0.99928534
PC6617,598.5,8.484239e-07,0.9992862
PC6618,147.0125,8.4821806e-07,0.999287
PC6619,766.6,8.479241e-07,0.99928784
PC6620,214.075,8.478384e-07,0.9992887
PC6621,586.4875,8.473093e-07,0.9992895
PC6622,146.075,8.4715316e-07,0.99929035
PC6623,274.025,8.4669415e-07,0.9992912
PC6624,751.5375,8.464038e-07,0.999292
PC6625,776.5375,8.459129e-07,0.99929285
PC6626,845.5875,8.45753e-07,0.9992937
PC6627,906.5125,8.4562566e-07,0.9992945
PC6628,957.4875,8.455391e-07,0.99929535
PC6629,701.5375,8.45063e-07,0.9992962
PC6630,742.5,8.443252e-07,0.999297
PC6631,896.5625,8.442111e-07,0.99929786
PC6632,823.475,8.441116e-07,0.9992987
PC6633,889.6125,8.4373914e-07,0.9992995
PC6634,724.4625,8.4363177e-07,0.99930036
PC6635,857.4625,8.4333345e-07,0.9993012
PC6636,887.6125,8.427048e-07,0.999302
PC6637,818.5125,8.4253674e-07,0.99930286
PC6638,842.4625,8.4236456e-07,0.9993037
PC6639,840.475,8.422319e-07,0.99930453
PC6640,788.5875,8.4182784e-07,0.99930537
PC6641,906.6,8.416659e-07,0.9993062
PC6642,909.525,8.414641e-07,0.99930704
PC6643,445.3375,8.4124645e-07,0.9993079
PC6644,1054.525,8.409993e-07,0.9993087
PC6645,860.5125,8.4088975e-07,0.99930954
PC6646,770.4875,8.404537e-07,0.9993104
PC6647,954.4625,8.404479e-07,0.9993112
PC6648,273.075,8.401365e-07,0.99931204
PC6649,348.9,8.397733e-07,0.9993129
PC6650,822.5,8.394224e-07,0.9993137
PC6651,493.3,8.3917536e-07,0.99931455
PC6652,776.525,8.391306e-07,0.9993154
PC6653,880.55,8.3884896e-07,0.9993162
PC6654,483.2125,8.384221e-07,0.99931705
PC6655,738.6125,8.3825205e-07,0.9993179
PC6656,600.5125,8.381457e-07,0.9993187
PC6657,716.5,8.3807066e-07,0.99931955
PC6658,826.45,8.375769e-07,0.9993204
PC6659,117.0625,8.372268e-07,0.9993212
PC6660,654.5875,8.3708187e-07,0.99932206
PC6661,774.5875,8.36874e-07,0.9993229
PC6662,944.4875,8.3628345e-07,0.9993237
PC6663,780.5375,8.3601407e-07,0.99932456
PC6664,791.5125,8.3597445e-07,0.9993254
PC6665,638.55,8.356826e-07,0.9993262
PC6666,862.625,8.3528107e-07,0.99932706
PC6667,746.525,8.3519654e-07,0.9993279
PC6668,878.5375,8.3481865e-07,0.99932873
PC6669,843.55,8.347055e-07,0.99932957
PC6670,789.575,8.346191e-07,0.9993304
PC6671,218.0125,8.3424163e-07,0.99933124
PC6672,747.55,8.340857e-07,0.9993321
PC6673,778.55,8.3336977e-07,0.9993329
PC6674,847.65,8.333097e-07,0.99933374
PC6675,243.0625,8.3323016e-07,0.9993346
PC6676,980.475,8.329513e-07,0.9993354
PC6677,789.575,8.325925e-07,0.99933624
PC6678,219.0125,8.324411e-07,0.9993371
PC6679,861.5,8.320676e-07,0.9993379
PC6680,105.025,8.3182704e-07,0.99933875
PC6681,900.4625,8.31676e-07,0.9993396
PC6682,810.5375,8.3137195e-07,0.9993404
PC6683,121.0375,8.310991e-07,0.99934125
PC6684,770.475,8.30652e-07,0.9993421
PC6685,882.525,8.3062935e-07,0.9993429
PC6686,923.5875,8.300664e-07,0.99934375
PC6687,777.55,8.299301e-07,0.9993446
PC6688,1043.475,8.2943455e-07,0.9993454
PC6689,197.9375,8.2922026e-07,0.99934626
PC6690,778.5375,8.288445e-07,0.9993471
PC6691,910.5125,8.286098e-07,0.9993479
PC6692,898.6375,8.2836596e-07,0.99934876
PC6693,780.475,8.2807793e-07,0.9993496
PC6694,306.1125,8.280404e-07,0.9993504
PC6695,737.5,8.276243e-07,0.99935126
PC6696,871.5375,8.2760465e-07,0.9993521
PC6697,445.35,8.2720754e-07,0.99935293
PC6698,906.6125,8.26856e-07,0.99935377
PC6699,774.4875,8.266556e-07,0.9993546
PC6700,944.45,8.261407e-07,0.99935544
PC6701,994.475,8.2588275e-07,0.99935627
PC6702,906.6125,8.256766e-07,0.9993571
PC6703,850.575,8.2555215e-07,0.99935794
PC6704,819.4625,8.2533404e-07,0.9993588
PC6705,742.5,8.2490834e-07,0.9993596
PC6706,818.5875,8.2450885e-07,0.99936044
PC6707,890.5875,8.244702e-07,0.9993613
PC6708,359.3,8.2429426e-07,0.9993621
PC6709,836.4875,8.2396525e-07,0.99936295
PC6710,892.6,8.2387487e-07,0.9993638
PC6711,1109.45,8.2363607e-07,0.9993646
PC6712,894.4625,8.233849e-07,0.99936545
PC6713,907.625,8.228006e-07,0.9993663
PC6714,722.5375,8.2275506e-07,0.9993671
PC6715,722.5125,8.2272106e-07,0.99936795
PC6716,810.525,8.2228496e-07,0.9993688
PC6717,764.5375,8.2209266e-07,0.9993696
PC6718,768.6,8.2195163e-07,0.99937046
PC6719,949.5375,8.2139184e-07,0.9993713
PC6720,851.5625,8.2137353e-07,0.9993721
PC6721,467.2875,8.2118083e-07,0.99937296
PC6722,779.55,8.2069243e-07,0.9993738
PC6723,51.7625,8.2044284e-07,0.9993746
PC6724,259.0,8.200868e-07,0.99937546
PC6725,307.275,8.197681e-07,0.9993763
PC6726,871.5375,8.1956216e-07,0.99937713
PC6727,888.6375,8.1933854e-07,0.99937797
PC6728,686.575,8.191494e-07,0.9993788
PC6729,234.975,8.189933e-07,0.99937963
PC6730,792.6,8.188397e-07,0.99938047
PC6731,722.5125,8.1835185e-07,0.9993813
PC6732,869.4375,8.182593e-07,0.99938214
PC6733,911.4875,8.181734e-07,0.999383
PC6734,88.9625,8.1763113e-07,0.9993838
PC6735,219.0125,8.173674e-07,0.99938464
PC6736,961.4625,8.172277e-07,0.9993855
PC6737,860.5375,8.1690024e-07,0.9993863
PC6738,820.6125,8.1656816e-07,0.99938715
PC6739,750.5875,8.1602747e-07,0.999388
PC6740,912.45,8.157596e-07,0.9993888
PC6741,270.1,8.154609e-07,0.99938965
PC6742,835.55,8.1535455e-07,0.9993905
PC6743,1034.55,8.152705e-07,0.9993913
PC6744,776.4375,8.151783e-07,0.99939215
PC6745,859.525,8.147635e-07,0.999393
PC6746,747.5125,8.143161e-07,0.9993938
PC6747,657.5125,8.1427675e-07,0.99939466
PC6748,848.525,8.140065e-07,0.9993955
PC6749,943.45,8.139713e-07,0.9993963
PC6750,1032.525,8.1333457e-07,0.99939716
PC6751,214.0375,8.133062e-07,0.999398
PC6752,301.25,8.130564e-07,0.9993988
PC6753,844.6375,8.125775e-07,0.99939966
PC6754,600.525,8.1231553e-07,0.9994005
PC6755,873.5375,8.1213875e-07,0.99940133
PC6756,724.4875,8.116886e-07,0.99940217
PC6757,882.5625,8.1152507e-07,0.999403
PC6758,771.5125,8.112294e-07,0.99940383
PC6759,887.6375,8.111831e-07,0.99940467
PC6760,847.65,8.1095993e-07,0.9994055
PC6761,572.4875,8.10845e-07,0.99940634
PC6762,723.9375,8.1038945e-07,0.9994072
PC6763,818.5125,8.103192e-07,0.999408
PC6764,309.1125,8.100226e-07,0.99940884
PC6765,489.1625,8.0952094e-07,0.9994097
PC6766,941.4875,8.094936e-07,0.9994105
PC6767,764.575,8.088937e-07,0.99941134
PC6768,792.4875,8.0875986e-07,0.9994122
PC6769,773.6,8.08554e-07,0.999413
PC6770,883.5875,8.084476e-07,0.99941385
PC6771,1057.5,8.0791614e-07,0.9994147
PC6772,683.575,8.0761896e-07,0.9994155
PC6773,722.4625,8.0731104e-07,0.99941635
PC6774,1004.55,8.068223e-07,0.9994172
PC6775,495.325,8.0660976e-07,0.999418
PC6776,778.5125,8.066083e-07,0.99941885
PC6777,865.475,8.061272e-07,0.9994197
PC6778,844.55,8.060491e-07,0.9994205
PC6779,762.5,8.059357e-07,0.99942136
PC6780,417.275,8.0552184e-07,0.9994222
PC6781,876.6,8.052893e-07,0.999423
PC6782,908.5875,8.051953e-07,0.99942386
PC6783,822.6625,8.0488314e-07,0.9994247
PC6784,810.5125,8.046831e-07,0.99942553
PC6785,195.05,8.0413474e-07,0.9994263
PC6786,750.5125,8.0375224e-07,0.9994271
PC6787,878.5,8.032856e-07,0.99942786
PC6788,748.5125,8.030232e-07,0.99942863
PC6789,778.5875,8.0290306e-07,0.9994294
PC6790,792.575,8.0274185e-07,0.9994302
PC6791,909.5125,8.0237385e-07,0.99943095
PC6792,859.5125,8.022044e-07,0.9994317
PC6793,881.5375,8.019858e-07,0.9994325
PC6794,443.275,8.017488e-07,0.9994333
PC6795,219.0125,8.015934e-07,0.99943405
PC6796,788.4625,8.009402e-07,0.9994348
PC6797,225.0625,8.008168e-07,0.9994356
PC6798,858.525,8.008074e-07,0.9994364
PC6799,824.55,8.0023653e-07,0.99943715
PC6800,874.5375,7.998921e-07,0.9994379
PC6801,334.9375,7.995111e-07,0.9994387
PC6802,273.075,7.994978e-07,0.9994395
PC6803,943.4375,7.993932e-07,0.99944025
PC6804,751.5125,7.99006e-07,0.999441
PC6805,301.2125,7.987374e-07,0.9994418
PC6806,899.525,7.9863565e-07,0.9994426
PC6807,825.425,7.985505e-07,0.99944335
PC6808,219.0125,7.982259e-07,0.9994441
PC6809,887.6125,7.979495e-07,0.9994449
PC6810,767.5375,7.977745e-07,0.9994457
PC6811,654.525,7.973748e-07,0.99944645
PC6812,328.075,7.971162e-07,0.9994472
PC6813,769.5,7.968638e-07,0.999448
PC6814,1013.45,7.965686e-07,0.9994488
PC6815,842.575,7.962431e-07,0.99944955
PC6816,682.5625,7.959467e-07,0.9994503
PC6817,495.3,7.9577603e-07,0.9994511
PC6818,791.525,7.9569804e-07,0.9994519
PC6819,887.575,7.955825e-07,0.99945265
PC6820,1108.4625,7.947589e-07,0.9994534
PC6821,743.525,7.945931e-07,0.9994542
PC6822,176.05,7.944166e-07,0.999455
PC6823,817.6,7.9427997e-07,0.99945575
PC6824,825.4875,7.9383375e-07,0.9994565
PC6825,765.5625,7.936525e-07,0.9994573
PC6826,417.2875,7.9356255e-07,0.9994581
PC6827,862.6,7.9330965e-07,0.99945885
PC6828,363.2,7.9323985e-07,0.9994596
PC6829,1152.3875,7.931627e-07,0.9994604
PC6830,835.5875,7.9254147e-07,0.9994612
PC6831,722.525,7.921618e-07,0.99946195
PC6832,1078.5,7.9208985e-07,0.9994627
PC6833,805.55,7.919119e-07,0.9994635
PC6834,722.4625,7.9145394e-07,0.9994643
PC6835,467.2875,7.912655e-07,0.99946505
PC6836,1035.5125,7.9121793e-07,0.9994658
PC6837,824.4875,7.908379e-07,0.9994666
PC6838,810.5625,7.9068747e-07,0.9994674
PC6839,818.45,7.8996885e-07,0.99946815
PC6840,778.5625,7.898504e-07,0.9994689
PC6841,61.725,7.897838e-07,0.9994697
PC6842,1071.4875,7.8928775e-07,0.9994705
PC6843,906.6125,7.891834e-07,0.99947125
PC6844,861.525,7.88774e-07,0.999472
PC6845,976.55,7.884078e-07,0.9994728
PC6846,219.1,7.883913e-07,0.9994736
PC6847,858.55,7.878763e-07,0.99947435
PC6848,751.5125,7.877543e-07,0.9994751
PC6849,55.4,7.8725935e-07,0.9994759
PC6850,907.6125,7.870876e-07,0.9994767
PC6851,221.0,7.868849e-07,0.99947745
PC6852,303.0375,7.8677925e-07,0.9994782
PC6853,959.5,7.867066e-07,0.999479
PC6854,687.525,7.862883e-07,0.9994798
PC6855,899.575,7.858623e-07,0.99948055
PC6856,417.275,7.855605e-07,0.9994813
PC6857,750.5375,7.8502694e-07,0.9994821
PC6858,846.5875,7.850168e-07,0.99948287
PC6859,371.3,7.849188e-07,0.99948364
PC6860,856.4625,7.844134e-07,0.9994844
PC6861,765.525,7.843371e-07,0.9994852
PC6862,767.55,7.843133e-07,0.99948597
PC6863,846.65,7.8381026e-07,0.99948674
PC6864,895.5,7.835051e-07,0.9994875
PC6865,776.5625,7.834804e-07,0.9994883
PC6866,467.2,7.8309995e-07,0.99948907
PC6867,922.525,7.8262156e-07,0.99948984
PC6868,747.4625,7.8251054e-07,0.9994906
PC6869,921.475,7.824415e-07,0.9994914
PC6870,882.5125,7.81926e-07,0.99949217
PC6871,838.575,7.818258e-07,0.99949294
PC6872,250.8375,7.8124674e-07,0.9994937
PC6873,1067.5875,7.8110116e-07,0.9994945
PC6874,1017.4375,7.8083553e-07,0.99949527
PC6875,793.5625,7.805765e-07,0.99949604
PC6876,736.6375,7.803687e-07,0.9994968
PC6877,824.45,7.798758e-07,0.9994976
PC6878,899.625,7.795257e-07,0.99949837
PC6879,869.6,7.79517e-07,0.99949914
PC6880,326.975,7.790916e-07,0.9994999
PC6881,853.45,7.7882305e-07,0.9995007
PC6882,890.6125,7.785252e-07,0.99950147
PC6883,876.5875,7.779035e-07,0.99950224
PC6884,745.6,7.778904e-07,0.999503
PC6885,774.5125,7.775517e-07,0.9995038
PC6886,812.525,7.774465e-07,0.99950457
PC6887,898.6625,7.7729703e-07,0.99950534
PC6888,221.0125,7.7696865e-07,0.9995061
PC6889,934.6125,7.768336e-07,0.9995069
PC6890,750.5875,7.7669597e-07,0.99950767
PC6891,1057.5625,7.764859e-07,0.99950844
PC6892,768.475,7.7632865e-07,0.9995092
PC6893,413.25,7.7595854e-07,0.99951
PC6894,767.6,7.7586367e-07,0.99951077
PC6895,199.0375,7.755634e-07,0.99951154
PC6896,907.5625,7.7536015e-07,0.9995123
PC6897,847.65,7.7502216e-07,0.9995131
PC6898,257.925,7.745332e-07,0.99951386
PC6899,716.5125,7.743746e-07,0.99951464
PC6900,777.55,7.742335e-07,0.9995154
PC6901,535.1625,7.738049e-07,0.9995162
PC6902,896.525,7.73666e-07,0.99951696
PC6903,891.475,7.7364206e-07,0.99951774
PC6904,745.5625,7.729265e-07,0.9995185
PC6905,872.5875,7.7245744e-07,0.9995193
PC6906,909.625,7.723992e-07,0.99952006
PC6907,951.65,7.7217214e-07,0.99952084
PC6908,357.1625,7.721009e-07,0.9995216
PC6909,859.525,7.7164384e-07,0.9995224
PC6910,1086.4875,7.708993e-07,0.99952316
PC6911,338.85,7.7078175e-07,0.99952394
PC6912,446.3125,7.7075896e-07,0.9995247
PC6913,71.35,7.705764e-07,0.9995255
PC6914,862.5125,7.703034e-07,0.99952626
PC6915,876.45,7.6979916e-07,0.99952704
PC6916,763.5375,7.696653e-07,0.9995278
PC6917,1134.25,7.691275e-07,0.9995286
PC6918,267.05,7.689171e-07,0.99952936
PC6919,877.575,7.6886136e-07,0.99953014
PC6920,658.525,7.687802e-07,0.9995309
PC6921,51.3125,7.682992e-07,0.9995317
PC6922,876.6375,7.6798284e-07,0.99953246
PC6923,964.5125,7.674961e-07,0.99953324
PC6924,54.2625,7.674131e-07,0.999534
PC6925,638.5625,7.6698274e-07,0.9995348
PC6926,938.4875,7.668486e-07,0.99953556
PC6927,839.55,7.665603e-07,0.99953634
PC6928,847.65,7.6651924e-07,0.9995371
PC6929,722.5625,7.661061e-07,0.9995379
PC6930,752.575,7.660409e-07,0.99953866
PC6931,81.225,7.6569603e-07,0.99953943
PC6932,754.5625,7.6562054e-07,0.9995402
PC6933,823.5875,7.653643e-07,0.999541
PC6934,723.4875,7.6511475e-07,0.99954176
PC6935,751.5375,7.650281e-07,0.99954253
PC6936,774.525,7.64555e-07,0.9995433
PC6937,190.0125,7.64295e-07,0.9995441
PC6938,519.2,7.6390336e-07,0.99954486
PC6939,554.25,7.6354934e-07,0.99954563
PC6940,776.5375,7.631623e-07,0.9995464
PC6941,52.6125,7.626793e-07,0.9995472
PC6942,149.0,7.6248375e-07,0.99954796
PC6943,873.5875,7.6201644e-07,0.99954873
PC6944,883.5,7.6176434e-07,0.9995495
PC6945,306.25,7.6153947e-07,0.9995503
PC6946,819.5125,7.614043e-07,0.99955106
PC6947,725.4875,7.6101566e-07,0.99955183
PC6948,445.325,7.6090953e-07,0.9995526
PC6949,838.5875,7.607804e-07,0.9995534
PC6950,765.5,7.6036594e-07,0.99955416
PC6951,875.6375,7.598681e-07,0.99955493
PC6952,872.5875,7.597001e-07,0.9995557
PC6953,771.4875,7.594316e-07,0.9995565
PC6954,344.0375,7.59325e-07,0.99955726
PC6955,804.5875,7.5893763e-07,0.99955803
PC6956,861.5375,7.587774e-07,0.9995588
PC6957,364.875,7.584411e-07,0.9995596
PC6958,789.475,7.581914e-07,0.99956036
PC6959,603.4875,7.5789916e-07,0.99956113
PC6960,584.525,7.577066e-07,0.9995619
PC6961,862.625,7.577058e-07,0.9995627
PC6962,971.4625,7.5725256e-07,0.99956346
PC6963,894.5375,7.5692697e-07,0.99956423
PC6964,751.5125,7.5664974e-07,0.999565
PC6965,828.55,7.563189e-07,0.9995658
PC6966,884.4875,7.5593175e-07,0.99956656
PC6967,872.5125,7.5561803e-07,0.99956733
PC6968,1024.5,7.5552657e-07,0.9995681
PC6969,922.475,7.5518756e-07,0.9995689
PC6970,826.4625,7.551847e-07,0.99956965
PC6971,889.625,7.5471144e-07,0.9995704
PC6972,896.475,7.542216e-07,0.9995712
PC6973,956.5625,7.540133e-07,0.999572
PC6974,879.575,7.538721e-07,0.99957275
PC6975,812.55,7.5365074e-07,0.9995735
PC6976,852.4875,7.535921e-07,0.9995743
PC6977,778.5875,7.5347646e-07,0.9995751
PC6978,587.1375,7.528846e-07,0.99957585
PC6979,830.55,7.5281304e-07,0.9995766
PC6980,828.4875,7.524053e-07,0.9995774
PC6981,845.55,7.523161e-07,0.9995782
PC6982,854.475,7.516629e-07,0.99957895
PC6983,772.5625,7.51481e-07,0.9995797
PC6984,363.25,7.5132704e-07,0.9995805
PC6985,796.4625,7.511421e-07,0.9995813
PC6986,870.4875,7.509562e-07,0.99958205
PC6987,894.5625,7.5084984e-07,0.9995828
PC6988,922.625,7.5059387e-07,0.9995836
PC6989,392.2875,7.501368e-07,0.9995844
PC6990,415.2375,7.4994585e-07,0.99958515
PC6991,718.5,7.496044e-07,0.9995859
PC6992,1034.5125,7.492695e-07,0.9995867
PC6993,992.55,7.49266e-07,0.9995875
PC6994,723.475,7.48795e-07,0.99958825
PC6995,301.25,7.487451e-07,0.999589
PC6996,900.575,7.483821e-07,0.9995898
PC6997,719.5375,7.483654e-07,0.9995906
PC6998,333.275,7.477445e-07,0.99959135
PC6999,775.5375,7.4771606e-07,0.9995921
PC7000,835.6125,7.474753e-07,0.9995929
PC7001,63.975,7.4726563e-07,0.9995937
PC7002,1048.5125,7.4657584e-07,0.99959445
PC7003,854.475,7.464342e-07,0.9995952
PC7004,808.55,7.45962e-07,0.999596
PC7005,780.55,7.4563104e-07,0.9995968
PC7006,845.575,7.4556436e-07,0.99959755
PC7007,852.475,7.452682e-07,0.9995983
PC7008,213.05,7.4491027e-07,0.99959904
PC7009,1195.525,7.4455454e-07,0.99959975
PC7010,863.6125,7.442242e-07,0.99960047
PC7011,858.525,7.4384354e-07,0.9996012
PC7012,769.5875,7.437411e-07,0.9996019
PC7013,820.6375,7.4333667e-07,0.9996026
PC7014,922.5625,7.428161e-07,0.99960333
PC7015,818.5,7.425152e-07,0.99960405
PC7016,824.575,7.4240893e-07,0.99960476
PC7017,506.1625,7.420624e-07,0.9996055
PC7018,722.525,7.418465e-07,0.9996062
PC7019,1036.425,7.416774e-07,0.9996069
PC7020,766.5875,7.412815e-07,0.9996076
PC7021,812.55,7.409008e-07,0.99960834
PC7022,956.5375,7.407742e-07,0.99960905
PC7023,923.5125,7.4049933e-07,0.99960977
PC7024,387.0,7.402557e-07,0.9996105
PC7025,685.5625,7.4012814e-07,0.9996112
PC7026,90.025,7.4004106e-07,0.9996119
PC7027,875.5625,7.396884e-07,0.9996126
PC7028,775.55,7.391854e-07,0.99961334
PC7029,270.1,7.388758e-07,0.99961406
PC7030,913.5875,7.3835923e-07,0.9996148
PC7031,1112.5,7.380175e-07,0.9996155
PC7032,837.5125,7.3793166e-07,0.9996162
PC7033,875.525,7.379274e-07,0.9996169
PC7034,868.55,7.3779665e-07,0.99961764
PC7035,1145.5375,7.3722094e-07,0.99961835
PC7036,1021.4,7.3689796e-07,0.99961907
PC7037,895.5375,7.3648374e-07,0.9996198
PC7038,966.475,7.3631116e-07,0.9996205
PC7039,408.85,7.3609095e-07,0.9996212
PC7040,944.4875,7.3589933e-07,0.9996219
PC7041,774.5125,7.3563325e-07,0.99962264
PC7042,242.2,7.351283e-07,0.99962336
PC7043,798.55,7.350731e-07,0.9996241
PC7044,414.25,7.342616e-07,0.9996248
PC7045,626.5375,7.3408097e-07,0.9996255
PC7046,314.95,7.3397035e-07,0.9996262
PC7047,914.4,7.338896e-07,0.99962693
PC7048,748.5375,7.3325265e-07,0.99962765
PC7049,862.625,7.3316914e-07,0.99962837
PC7050,1193.5375,7.330723e-07,0.9996291
PC7051,844.5125,7.325338e-07,0.9996298
PC7052,769.55,7.322976e-07,0.9996305
PC7053,820.5,7.321487e-07,0.9996312
PC7054,773.5,7.317526e-07,0.99963194
PC7055,792.6125,7.3154376e-07,0.99963266
PC7056,899.6125,7.311459e-07,0.9996334
PC7057,1009.525,7.310768e-07,0.9996341
PC7058,389.225,7.30951e-07,0.9996348
PC7059,1011.4625,7.3037256e-07,0.9996355
PC7060,969.4875,7.301746e-07,0.99963623
PC7061,846.6,7.2983806e-07,0.99963695
PC7062,269.0625,7.2965736e-07,0.99963766
PC7063,899.5625,7.2953844e-07,0.9996384
PC7064,856.4625,7.2927486e-07,0.9996391
PC7065,445.275,7.29051e-07,0.9996398
PC7066,736.625,7.2874064e-07,0.9996405
PC7067,826.5375,7.2838054e-07,0.99964124
PC7068,898.55,7.280265e-07,0.99964195
PC7069,973.5,7.2789146e-07,0.99964267
PC7070,862.5375,7.273954e-07,0.9996434
PC7071,415.2375,7.2729154e-07,0.9996441
PC7072,775.5,7.269615e-07,0.9996448
PC7073,767.575,7.269377e-07,0.99964553
PC7074,874.4875,7.267291e-07,0.99964625
PC7075,445.3375,7.263832e-07,0.99964696
PC7076,1124.525,7.258756e-07,0.9996477
PC7077,856.5375,7.25569e-07,0.9996484
PC7078,860.575,7.2540206e-07,0.9996491
PC7079,982.525,7.248318e-07,0.9996498
PC7080,737.5125,7.2477553e-07,0.99965054
PC7081,494.1,7.241637e-07,0.99965125
PC7082,870.6375,7.239887e-07,0.99965197
PC7083,800.4875,7.2386916e-07,0.9996527
PC7084,485.325,7.238226e-07,0.9996534
PC7085,964.5125,7.23392e-07,0.9996541
PC7086,839.4875,7.233072e-07,0.9996548
PC7087,998.5375,7.2304664e-07,0.99965554
PC7088,834.55,7.228166e-07,0.99965626
PC7089,842.55,7.227411e-07,0.999657
PC7090,792.6125,7.220676e-07,0.9996577
PC7091,437.2375,7.2194547e-07,0.9996584
PC7092,744.625,7.216906e-07,0.9996591
PC7093,1048.5625,7.215695e-07,0.99965984
PC7094,533.175,7.212914e-07,0.99966055
PC7095,847.6875,7.207855e-07,0.99966127
PC7096,299.175,7.20612e-07,0.999662
PC7097,825.5375,7.203513e-07,0.9996627
PC7098,998.5375,7.200417e-07,0.9996634
PC7099,846.4875,7.198305e-07,0.9996641
PC7100,152.0125,7.1951877e-07,0.99966484
PC7101,719.5125,7.1926286e-07,0.99966556
PC7102,1016.525,7.1902247e-07,0.9996663
PC7103,909.4875,7.1842834e-07,0.999667
PC7104,973.5625,7.180808e-07,0.9996677
PC7105,836.5375,7.179623e-07,0.9996684
PC7106,898.5125,7.1771535e-07,0.99966913
PC7107,868.4375,7.175314e-07,0.99966985
PC7108,898.475,7.173816e-07,0.99967057
PC7109,811.5375,7.1730653e-07,0.9996713
PC7110,745.55,7.166604e-07,0.999672
PC7111,922.5625,7.160667e-07,0.9996727
PC7112,804.475,7.1586226e-07,0.9996734
PC7113,780.575,7.156883e-07,0.99967414
PC7114,420.275,7.1532816e-07,0.99967486
PC7115,936.5125,7.151936e-07,0.9996756
PC7116,53.8375,7.151293e-07,0.9996763
PC7117,908.4625,7.150024e-07,0.999677
PC7118,411.25,7.1430134e-07,0.9996777
PC7119,724.4625,7.140825e-07,0.99967843
PC7120,308.275,7.138241e-07,0.99967915
PC7121,794.4625,7.1342316e-07,0.99967986
PC7122,256.9875,7.132173e-07,0.9996806
PC7123,793.6,7.1291447e-07,0.9996813
PC7124,1022.4875,7.1251577e-07,0.999682
PC7125,876.5625,7.1236747e-07,0.9996827
PC7126,1034.475,7.121511e-07,0.99968344
PC7127,745.625,7.1199935e-07,0.99968415
PC7128,943.5625,7.1141994e-07,0.9996849
PC7129,905.5125,7.113547e-07,0.9996856
PC7130,774.525,7.109187e-07,0.9996863
PC7131,864.575,7.105904e-07,0.999687
PC7132,408.8625,7.1014495e-07,0.99968773
PC7133,59.35,7.0993633e-07,0.99968845
PC7134,828.475,7.0972806e-07,0.99968916
PC7135,685.625,7.095905e-07,0.9996899
PC7136,814.5625,7.0909795e-07,0.9996906
PC7137,768.5875,7.0900495e-07,0.9996913
PC7138,792.6125,7.083405e-07,0.999692
PC7139,979.5,7.08146e-07,0.99969274
PC7140,897.5625,7.0802867e-07,0.99969345
PC7141,409.125,7.0797614e-07,0.99969417
PC7142,914.525,7.074956e-07,0.9996949
PC7143,898.5,7.0712684e-07,0.9996956
PC7144,1135.425,7.0706176e-07,0.9996963
PC7145,88.05,7.065685e-07,0.999697
PC7146,311.0,7.064156e-07,0.99969774
PC7147,738.4625,7.057481e-07,0.99969846
PC7148,409.25,7.056959e-07,0.9996992
PC7149,267.1,7.054941e-07,0.9996999
PC7150,376.9375,7.053337e-07,0.9997006
PC7151,933.6,7.050917e-07,0.9997013
PC7152,764.525,7.044261e-07,0.99970204
PC7153,870.475,7.044029e-07,0.99970275
PC7154,417.2625,7.0400546e-07,0.99970347
PC7155,688.55,7.039107e-07,0.9997042
PC7156,124.025,7.0325984e-07,0.9997049
PC7157,1013.4875,7.032558e-07,0.9997056
PC7158,884.525,7.029104e-07,0.9997063
PC7159,684.6125,7.024087e-07,0.99970704
PC7160,802.5125,7.0239037e-07,0.99970776
PC7161,879.5,7.019347e-07,0.9997085
PC7162,772.5625,7.013572e-07,0.9997092
PC7163,389.2625,7.010351e-07,0.9997099
PC7164,965.5625,7.009671e-07,0.9997106
PC7165,417.2875,7.0080876e-07,0.99971133
PC7166,899.5875,7.007031e-07,0.99971205
PC7167,639.575,6.9996184e-07,0.99971277
PC7168,498.1375,6.9947816e-07,0.9997135
PC7169,1066.5125,6.99433e-07,0.9997142
PC7170,56.2875,6.9936965e-07,0.9997149
PC7171,682.6125,6.9921043e-07,0.9997156
PC7172,770.4875,6.9882543e-07,0.99971634
PC7173,926.4125,6.985308e-07,0.99971706
PC7174,716.475,6.98356e-07,0.9997178
PC7175,821.4875,6.982712e-07,0.9997185
PC7176,890.5875,6.9808124e-07,0.9997192
PC7177,892.5125,6.977925e-07,0.9997199
PC7178,819.65,6.975621e-07,0.99972063
