PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC5134,279.15,1.286455e-06,0.9993284
PC5135,254.0125,1.2862597e-06,0.9993297
PC5136,848.55,1.285284e-06,0.999331
PC5137,473.075,1.2848426e-06,0.9993323
PC5138,628.55,1.2843949e-06,0.9993336
PC5139,544.3125,1.2831812e-06,0.99933493
PC5140,130.0625,1.2826338e-06,0.99933624
PC5141,385.1125,1.2818311e-06,0.99933755
PC5142,52.2,1.2809783e-06,0.9993388
PC5143,585.4875,1.2805939e-06,0.99934006
PC5144,888.4625,1.2800734e-06,0.9993413
PC5145,271.2125,1.2782696e-06,0.99934256
PC5146,207.0375,1.277474e-06,0.9993438
PC5147,340.1875,1.2769689e-06,0.99934506
PC5148,168.85,1.2760954e-06,0.9993463
PC5149,424.2125,1.2746619e-06,0.99934757
PC5150,174.075,1.2743059e-06,0.9993488
PC5151,544.3375,1.2736518e-06,0.9993501
PC5152,393.25,1.2735644e-06,0.9993513
PC5153,340.175,1.2731205e-06,0.9993526
PC5154,227.2,1.2718293e-06,0.9993538
PC5155,168.025,1.2711761e-06,0.9993551
PC5156,243.15,1.2705618e-06,0.9993563
PC5157,441.2125,1.2693446e-06,0.9993576
PC5158,240.1125,1.2682885e-06,0.99935883
PC5159,115.0,1.2679219e-06,0.9993601
PC5160,354.1875,1.2675171e-06,0.99936134
PC5161,343.1875,1.2669921e-06,0.9993626
PC5162,313.15,1.2664466e-06,0.99936384
PC5163,51.0375,1.2647539e-06,0.9993651
PC5164,182.9875,1.2637875e-06,0.99936634
PC5165,254.025,1.2622668e-06,0.9993676
PC5166,367.225,1.2617197e-06,0.99936885
PC5167,265.125,1.2616056e-06,0.9993701
PC5168,520.1625,1.2605971e-06,0.99937135
PC5169,196.025,1.2605071e-06,0.9993726
PC5170,354.2125,1.2596748e-06,0.99937385
PC5171,269.9625,1.2594123e-06,0.9993751
PC5172,90.0375,1.2578618e-06,0.99937636
PC5173,175.05,1.2573613e-06,0.9993776
PC5174,173.0375,1.2571924e-06,0.99937886
PC5175,215.125,1.2564686e-06,0.9993801
PC5176,187.025,1.255987e-06,0.99938136
PC5177,267.125,1.2555594e-06,0.9993826
PC5178,422.275,1.2532719e-06,0.99938387
PC5179,197.025,1.252242e-06,0.9993851
PC5180,255.2125,1.2515911e-06,0.99938637
PC5181,368.2375,1.2512259e-06,0.9993876
PC5182,240.1125,1.2509784e-06,0.9993889
PC5183,226.9875,1.2496097e-06,0.9993901
PC5184,396.7625,1.2486722e-06,0.9993914
PC5185,115.0,1.2479759e-06,0.9993926
PC5186,55.7625,1.2473245e-06,0.9993939
PC5187,53.2625,1.2469785e-06,0.99939513
PC5188,253.975,1.2462128e-06,0.9993964
PC5189,459.25,1.2459818e-06,0.99939764
PC5190,112.975,1.2451685e-06,0.9993989
PC5191,605.125,1.2440603e-06,0.99940014
PC5192,279.15,1.243443e-06,0.9994014
PC5193,325.0625,1.2425369e-06,0.99940264
PC5194,539.4875,1.2422189e-06,0.9994039
PC5195,331.125,1.2413783e-06,0.99940515
PC5196,631.4875,1.2406005e-06,0.9994064
PC5197,117.0125,1.239869e-06,0.99940765
PC5198,312.15,1.2397187e-06,0.9994089
PC5199,315.15,1.2387695e-06,0.99941015
PC5200,296.0625,1.2372849e-06,0.9994114
PC5201,93.0375,1.236139e-06,0.99941266
PC5202,227.2,1.2360521e-06,0.9994139
PC5203,418.2375,1.235275e-06,0.99941516
PC5204,279.15,1.2342952e-06,0.9994164
PC5205,145.0375,1.2330597e-06,0.99941766
PC5206,603.5,1.2326212e-06,0.9994189
PC5207,315.175,1.2321073e-06,0.99942017
PC5208,1189.5,1.2307165e-06,0.9994214
PC5209,265.125,1.2297666e-06,0.99942267
PC5210,517.325,1.2291108e-06,0.9994239
PC5211,227.0375,1.228598e-06,0.9994252
PC5212,117.0125,1.2278764e-06,0.9994264
PC5213,369.0125,1.2271994e-06,0.9994277
PC5214,410.15,1.2267185e-06,0.9994289
PC5215,852.475,1.225781e-06,0.9994302
PC5216,372.1625,1.2254578e-06,0.99943143
PC5217,332.6875,1.2236512e-06,0.9994327
PC5218,175.05,1.223513e-06,0.99943393
PC5219,539.475,1.2226438e-06,0.9994352
PC5220,321.25,1.2219971e-06,0.99943644
PC5221,266.1375,1.2211808e-06,0.99943763
PC5222,298.1375,1.2201765e-06,0.9994388
PC5223,381.2625,1.219096e-06,0.99944
PC5224,197.0125,1.2182679e-06,0.9994412
PC5225,267.125,1.2178594e-06,0.9994424
PC5226,207.0375,1.2172443e-06,0.9994436
PC5227,199.0125,1.2162956e-06,0.9994448
PC5228,422.2625,1.2159362e-06,0.999446
PC5229,227.025,1.2155788e-06,0.99944717
PC5230,171.0375,1.2149347e-06,0.99944836
PC5231,243.1,1.2139412e-06,0.99944955
PC5232,790.5,1.2131682e-06,0.99945074
PC5233,198.075,1.2121636e-06,0.99945194
PC5234,175.0625,1.2109585e-06,0.9994531
PC5235,149.0375,1.2103773e-06,0.9994543
PC5236,340.175,1.2098862e-06,0.9994555
PC5237,173.075,1.2090044e-06,0.9994567
PC5238,134.05,1.2082616e-06,0.9994579
PC5239,378.1875,1.2080762e-06,0.9994591
PC5240,264.9875,1.2076323e-06,0.9994603
PC5241,517.325,1.2063542e-06,0.9994615
PC5242,266.7875,1.205722e-06,0.99946266
PC5243,403.2125,1.205097e-06,0.99946386
PC5244,203.05,1.2041983e-06,0.99946505
PC5245,801.6,1.2034756e-06,0.99946624
PC5246,231.0375,1.2021717e-06,0.99946743
PC5247,229.0125,1.2018654e-06,0.9994686
PC5248,229.0625,1.2016062e-06,0.9994698
PC5249,513.3375,1.200945e-06,0.999471
PC5250,167.0375,1.1992864e-06,0.9994722
PC5251,459.2875,1.1989191e-06,0.9994734
PC5252,184.0,1.1981322e-06,0.9994746
PC5253,669.45,1.1977515e-06,0.9994758
PC5254,175.0625,1.1969599e-06,0.99947697
PC5255,309.125,1.1950798e-06,0.99947816
PC5256,354.7875,1.1949242e-06,0.99947935
PC5257,118.95,1.1940501e-06,0.99948055
PC5258,459.25,1.1927841e-06,0.99948174
PC5259,539.4875,1.1920855e-06,0.9994829
PC5260,227.1875,1.1917213e-06,0.9994841
PC5261,382.125,1.1916237e-06,0.9994853
PC5262,182.9875,1.1899872e-06,0.9994865
PC5263,188.05,1.189426e-06,0.9994877
PC5264,340.175,1.1889646e-06,0.9994889
PC5265,170.85,1.1875845e-06,0.9994901
PC5266,228.9875,1.1872697e-06,0.9994913
PC5267,223.025,1.1866077e-06,0.99949247
PC5268,114.025,1.1857068e-06,0.99949366
PC5269,425.3,1.1850177e-06,0.99949485
PC5270,180.025,1.1844052e-06,0.99949604
PC5271,326.15,1.1826962e-06,0.99949723
PC5272,256.2375,1.182379e-06,0.9994984
PC5273,366.2625,1.1819144e-06,0.9994996
PC5274,279.05,1.1815799e-06,0.9995008
PC5275,459.3125,1.180218e-06,0.999502
PC5276,268.7875,1.1793658e-06,0.9995032
PC5277,413.1125,1.1790939e-06,0.9995044
PC5278,171.1125,1.1776717e-06,0.9995056
PC5279,314.15,1.1772806e-06,0.9995068
PC5280,520.1375,1.1766487e-06,0.99950796
PC5281,254.0,1.1756937e-06,0.99950916
PC5282,214.0625,1.1750782e-06,0.99951035
PC5283,341.175,1.1744295e-06,0.99951154
PC5284,575.3375,1.1730245e-06,0.99951273
PC5285,517.275,1.1724015e-06,0.9995139
PC5286,282.775,1.1719306e-06,0.9995151
PC5287,338.2,1.1715483e-06,0.9995163
PC5288,241.125,1.170815e-06,0.9995175
PC5289,376.9125,1.1694344e-06,0.9995187
PC5290,190.05,1.1691632e-06,0.9995199
PC5291,243.925,1.1688256e-06,0.9995211
PC5292,797.825,1.1677382e-06,0.99952227
PC5293,479.2,1.1669139e-06,0.99952346
PC5294,355.1,1.1660833e-06,0.99952465
PC5295,147.025,1.165758e-06,0.99952585
PC5296,347.05,1.1647322e-06,0.99952704
PC5297,168.8375,1.1639302e-06,0.9995282
PC5298,69.0,1.1632193e-06,0.9995294
PC5299,338.2125,1.1622818e-06,0.99953055
PC5300,248.9625,1.1614328e-06,0.9995317
PC5301,244.0625,1.1609102e-06,0.9995328
PC5302,229.0,1.1600276e-06,0.99953395
PC5303,119.9375,1.1596202e-06,0.9995351
PC5304,188.05,1.158434e-06,0.9995362
PC5305,112.975,1.1581955e-06,0.99953735
PC5306,115.0,1.1574606e-06,0.9995385
PC5307,186.975,1.1568153e-06,0.9995396
PC5308,309.15,1.1561723e-06,0.99954075
PC5309,832.525,1.155531e-06,0.9995419
PC5310,349.2375,1.1550741e-06,0.999543
PC5311,295.2,1.1541224e-06,0.99954414
PC5312,69.0,1.1527068e-06,0.9995453
PC5313,209.0125,1.1523999e-06,0.9995464
PC5314,422.2625,1.1511983e-06,0.99954754
PC5315,145.075,1.1506716e-06,0.9995487
PC5316,157.125,1.1503254e-06,0.9995498
PC5317,188.0625,1.1496381e-06,0.99955094
PC5318,866.425,1.1491243e-06,0.9995521
PC5319,53.75,1.1485093e-06,0.9995532
PC5320,441.225,1.1466433e-06,0.99955434
PC5321,442.225,1.1463038e-06,0.99955547
PC5322,327.15,1.1453059e-06,0.9995566
PC5323,265.0375,1.1446239e-06,0.99955773
PC5324,204.925,1.1444826e-06,0.99955887
PC5325,191.025,1.1435285e-06,0.99956
PC5326,215.125,1.142743e-06,0.99956113
PC5327,234.9875,1.1416256e-06,0.99956226
PC5328,182.9875,1.140734e-06,0.9995634
PC5329,130.05,1.1401108e-06,0.9995645
PC5330,567.5125,1.1390105e-06,0.99956566
PC5331,282.8875,1.1383588e-06,0.9995668
PC5332,442.225,1.1371611e-06,0.9995679
PC5333,539.4875,1.1366012e-06,0.99956906
PC5334,268.075,1.1356241e-06,0.9995702
PC5335,162.9875,1.1345733e-06,0.9995713
PC5336,226.9875,1.13432e-06,0.99957246
PC5337,130.0625,1.1333451e-06,0.9995736
PC5338,268.15,1.1330048e-06,0.9995747
PC5339,441.175,1.1320554e-06,0.99957585
PC5340,361.15,1.1311978e-06,0.999577
PC5341,149.0375,1.1308989e-06,0.9995781
PC5342,349.225,1.1294169e-06,0.99957925
PC5343,313.1375,1.1280515e-06,0.9995804
PC5344,230.025,1.1271175e-06,0.9995815
PC5345,273.0875,1.1267751e-06,0.99958265
PC5346,180.925,1.1260028e-06,0.9995838
PC5347,459.25,1.1250066e-06,0.9995849
PC5348,200.025,1.1247148e-06,0.99958605
PC5349,239.0125,1.1234092e-06,0.9995872
PC5350,297.125,1.1222112e-06,0.9995883
PC5351,198.0625,1.1218027e-06,0.99958944
PC5352,169.0,1.1214426e-06,0.9995906
PC5353,325.15,1.1195528e-06,0.9995917
PC5354,175.05,1.119116e-06,0.99959284
PC5355,545.025,1.1185626e-06,0.999594
PC5356,326.1625,1.1178473e-06,0.9995951
PC5357,94.9875,1.1174086e-06,0.99959624
PC5358,425.2625,1.1163202e-06,0.9995974
PC5359,221.0875,1.1161441e-06,0.9995985
PC5360,283.15,1.1157117e-06,0.99959964
PC5361,660.4125,1.1141373e-06,0.99960077
PC5362,373.1875,1.113522e-06,0.9996019
PC5363,459.2625,1.1129471e-06,0.99960303
PC5364,187.0,1.1116787e-06,0.99960417
PC5365,166.05,1.1110368e-06,0.9996053
PC5366,964.3875,1.1106805e-06,0.99960643
PC5367,259.025,1.1097353e-06,0.99960756
PC5368,423.2375,1.1093022e-06,0.9996087
PC5369,228.9875,1.108278e-06,0.9996098
PC5370,363.2,1.1076429e-06,0.99961096
PC5371,221.0875,1.1060276e-06,0.9996121
PC5372,145.0375,1.1051172e-06,0.9996132
PC5373,93.0625,1.1049501e-06,0.99961436
PC5374,229.0125,1.1040588e-06,0.9996155
PC5375,191.025,1.1037857e-06,0.9996166
PC5376,281.2375,1.1032373e-06,0.99961776
PC5377,332.2125,1.1023496e-06,0.9996188
PC5378,346.175,1.1008375e-06,0.9996199
PC5379,132.025,1.100322e-06,0.999621
PC5380,342.1875,1.0995694e-06,0.99962205
PC5381,79.575,1.098926e-06,0.9996231
PC5382,349.25,1.0975837e-06,0.9996242
PC5383,229.0625,1.0966007e-06,0.99962527
PC5384,469.2875,1.0960368e-06,0.99962634
PC5385,519.2875,1.0953653e-06,0.9996274
PC5386,350.15,1.0946186e-06,0.9996285
PC5387,279.15,1.0937158e-06,0.99962956
PC5388,130.05,1.092969e-06,0.99963063
PC5389,162.9875,1.0923318e-06,0.9996317
PC5390,358.9375,1.0906059e-06,0.9996328
PC5391,310.1625,1.0902979e-06,0.99963385
PC5392,339.0125,1.0894238e-06,0.9996349
PC5393,424.15,1.0879014e-06,0.999636
PC5394,208.9875,1.0870596e-06,0.99963707
PC5395,227.225,1.0868137e-06,0.99963814
PC5396,325.0625,1.0865808e-06,0.9996392
PC5397,241.2,1.0851124e-06,0.9996403
PC5398,114.025,1.0842551e-06,0.99964136
PC5399,341.1625,1.0833775e-06,0.99964243
PC5400,321.2,1.083172e-06,0.9996435
PC5401,228.9875,1.0824111e-06,0.9996446
PC5402,254.025,1.0809225e-06,0.99964565
PC5403,215.1375,1.0808011e-06,0.9996467
PC5404,93.0375,1.0799008e-06,0.9996478
PC5405,279.15,1.0797056e-06,0.99964887
PC5406,249.15,1.0789279e-06,0.99964994
PC5407,423.2375,1.0773371e-06,0.999651
PC5408,282.275,1.0760216e-06,0.9996521
PC5409,146.0375,1.0757755e-06,0.99965316
PC5410,231.0375,1.0748024e-06,0.99965423
PC5411,539.475,1.0740712e-06,0.9996553
PC5412,377.15,1.073586e-06,0.9996564
PC5413,254.025,1.0723542e-06,0.99965745
PC5414,309.15,1.0711412e-06,0.9996585
PC5415,231.9875,1.0703967e-06,0.9996596
PC5416,198.0625,1.0693874e-06,0.9996607
PC5417,226.9875,1.0692147e-06,0.99966174
PC5418,161.05,1.0685575e-06,0.9996628
PC5419,171.125,1.0681783e-06,0.9996639
PC5420,149.0375,1.0672968e-06,0.99966496
PC5421,168.9875,1.0668659e-06,0.99966604
PC5422,203.05,1.0658995e-06,0.9996671
PC5423,422.2875,1.0655591e-06,0.9996682
PC5424,173.0375,1.0645581e-06,0.99966925
PC5425,297.125,1.0639769e-06,0.9996703
PC5426,401.2375,1.0625832e-06,0.9996714
PC5427,88.05,1.0624846e-06,0.9996725
PC5428,236.0875,1.0609773e-06,0.99967355
PC5429,56.7625,1.0603836e-06,0.9996746
PC5430,130.05,1.0600149e-06,0.9996757
PC5431,241.225,1.0595838e-06,0.99967676
PC5432,216.0375,1.0581392e-06,0.99967784
PC5433,265.125,1.0575758e-06,0.9996789
PC5434,332.175,1.0562583e-06,0.99968
PC5435,132.0375,1.055895e-06,0.99968106
PC5436,384.1375,1.0552825e-06,0.9996821
PC5437,409.1375,1.0548886e-06,0.9996832
PC5438,544.3375,1.0534272e-06,0.9996843
PC5439,255.2125,1.0532257e-06,0.99968535
PC5440,185.025,1.0516335e-06,0.9996864
PC5441,162.9875,1.0512613e-06,0.9996875
PC5442,228.9875,1.0490394e-06,0.99968857
PC5443,191.0625,1.0488517e-06,0.99968964
PC5444,200.0375,1.0484129e-06,0.9996907
PC5445,110.9875,1.0464237e-06,0.9996918
PC5446,517.3,1.0461516e-06,0.99969286
PC5447,133.0125,1.045578e-06,0.99969393
PC5448,561.225,1.044851e-06,0.999695
PC5449,295.2,1.0446868e-06,0.9996961
PC5450,173.05,1.0434325e-06,0.99969715
PC5451,184.0,1.0430659e-06,0.99969816
PC5452,312.15,1.0420516e-06,0.9996992
PC5453,281.0375,1.0412654e-06,0.9997002
PC5454,325.15,1.0407388e-06,0.9997012
PC5455,173.0375,1.0400114e-06,0.9997022
PC5456,118.95,1.0388873e-06,0.9997032
PC5457,175.0625,1.0382593e-06,0.99970424
PC5458,530.675,1.0380456e-06,0.99970526
PC5459,130.05,1.0366504e-06,0.99970627
PC5460,327.0125,1.0356082e-06,0.9997073
PC5461,395.25,1.0350192e-06,0.9997083
PC5462,270.9375,1.0338864e-06,0.9997093
PC5463,329.15,1.0328055e-06,0.9997103
PC5464,53.2125,1.0321496e-06,0.99971133
PC5465,325.05,1.0317544e-06,0.99971235
PC5466,254.025,1.0302202e-06,0.99971336
PC5467,341.175,1.0293938e-06,0.9997144
PC5468,149.0375,1.0284638e-06,0.9997154
PC5469,129.025,1.0276138e-06,0.9997164
PC5470,229.0,1.0264672e-06,0.9997174
PC5471,198.05,1.025958e-06,0.9997184
PC5472,129.0125,1.0247394e-06,0.99971944
PC5473,114.025,1.0241914e-06,0.99972045
PC5474,424.175,1.0234259e-06,0.99972147
PC5475,398.2375,1.023211e-06,0.9997225
PC5476,249.0375,1.0223163e-06,0.9997235
PC5477,228.9875,1.0213702e-06,0.9997245
PC5478,455.1,1.0204668e-06,0.9997255
PC5479,549.3375,1.0197509e-06,0.99972653
PC5480,110.975,1.0186262e-06,0.99972755
PC5481,262.8875,1.0179889e-06,0.99972856
PC5482,159.075,1.0172332e-06,0.9997296
PC5483,367.2125,1.0165103e-06,0.9997306
PC5484,412.9625,1.0159698e-06,0.9997316
PC5485,366.1125,1.0153194e-06,0.9997326
PC5486,118.95,1.014495e-06,0.9997336
PC5487,149.0375,1.0132733e-06,0.99973464
PC5488,315.1625,1.0126535e-06,0.99973565
PC5489,332.6875,1.0120029e-06,0.99973667
PC5490,208.9625,1.0097361e-06,0.9997377
PC5491,247.9375,1.009337e-06,0.9997387
PC5492,539.475,1.0085637e-06,0.9997397
PC5493,236.0875,1.0084108e-06,0.9997407
PC5494,307.05,1.0077767e-06,0.99974173
PC5495,312.15,1.0069106e-06,0.99974275
PC5496,131.0375,1.0057179e-06,0.99974376
PC5497,295.075,1.0049694e-06,0.9997448
PC5498,349.25,1.0044702e-06,0.9997458
PC5499,259.0125,1.0036839e-06,0.9997468
PC5500,284.775,1.0027894e-06,0.9997478
PC5501,347.875,1.0020458e-06,0.9997488
PC5502,229.0,1.0009618e-06,0.99974984
PC5503,168.8625,1.0000053e-06,0.99975085
PC5504,198.05,9.996045e-07,0.99975187
PC5505,188.05,9.981932e-07,0.9997529
PC5506,135.9125,9.975796e-07,0.9997539
PC5507,539.5,9.965732e-07,0.9997549
PC5508,295.175,9.963514e-07,0.9997559
PC5509,171.0875,9.951276e-07,0.99975693
PC5510,181.975,9.939215e-07,0.99975795
PC5511,180.925,9.937241e-07,0.99975896
PC5512,266.1375,9.927074e-07,0.99976
PC5513,229.0625,9.92001e-07,0.999761
PC5514,459.2625,9.915982e-07,0.999762
PC5515,149.075,9.907554e-07,0.999763
PC5516,189.0375,9.893403e-07,0.999764
PC5517,259.0125,9.886926e-07,0.99976504
PC5518,442.2375,9.873191e-07,0.99976605
PC5519,239.0375,9.86502e-07,0.99976707
PC5520,411.15,9.860535e-07,0.9997681
PC5521,227.1875,9.851195e-07,0.9997691
PC5522,237.125,9.848719e-07,0.9997701
PC5523,171.0375,9.835692e-07,0.9997711
PC5524,197.95,9.827663e-07,0.9997721
PC5525,337.175,9.826668e-07,0.999773
PC5526,298.2,9.813674e-07,0.999774
PC5527,244.0625,9.805289e-07,0.99977493
PC5528,168.85,9.79749e-07,0.9997759
PC5529,130.0625,9.791102e-07,0.99977684
PC5530,521.2625,9.782335e-07,0.9997778
PC5531,149.0375,9.765781e-07,0.99977875
PC5532,326.1625,9.76553e-07,0.9997797
PC5533,467.9875,9.755515e-07,0.99978065
PC5534,343.175,9.746713e-07,0.9997816
PC5535,341.15,9.734309e-07,0.99978256
PC5536,94.9875,9.723785e-07,0.9997835
PC5537,422.2125,9.714295e-07,0.99978447
PC5538,226.9875,9.710345e-07,0.9997854
PC5539,317.1125,9.701567e-07,0.9997864
PC5540,312.15,9.693416e-07,0.99978733
PC5541,423.2625,9.688166e-07,0.9997883
PC5542,340.175,9.682404e-07,0.99978924
PC5543,267.125,9.669986e-07,0.9997902
PC5544,147.05,9.665677e-07,0.99979115
PC5545,248.9875,9.652211e-07,0.9997921
PC5546,355.1125,9.650098e-07,0.99979305
PC5547,519.1125,9.642209e-07,0.999794
PC5548,236.9875,9.624844e-07,0.99979496
PC5549,346.2625,9.620412e-07,0.9997959
PC5550,337.1625,9.608428e-07,0.99979687
PC5551,395.2625,9.603673e-07,0.9997978
PC5552,268.075,9.594006e-07,0.9997988
PC5553,307.15,9.589018e-07,0.9997997
PC5554,236.0875,9.58219e-07,0.9998007
PC5555,198.05,9.573939e-07,0.99980164
PC5556,497.1,9.562812e-07,0.9998026
PC5557,322.225,9.5399e-07,0.99980354
PC5558,247.0875,9.536655e-07,0.9998045
PC5559,758.5125,9.5294837e-07,0.99980545
PC5560,149.0375,9.525754e-07,0.9998064
PC5561,171.0375,9.512942e-07,0.99980736
PC5562,173.0375,9.506817e-07,0.9998083
PC5563,259.025,9.5019124e-07,0.99980927
PC5564,263.125,9.4951605e-07,0.9998102
PC5565,196.025,9.475959e-07,0.9998112
PC5566,367.125,9.4675767e-07,0.9998121
PC5567,94.9875,9.461816e-07,0.9998131
PC5568,254.0125,9.45241e-07,0.99981403
PC5569,459.2625,9.4445727e-07,0.999815
PC5570,249.0625,9.4351714e-07,0.99981594
PC5571,355.0125,9.425907e-07,0.9998169
PC5572,174.0875,9.4130036e-07,0.99981785
PC5573,229.025,9.408415e-07,0.9998188
PC5574,519.1125,9.4050097e-07,0.99981976
PC5575,343.175,9.392106e-07,0.9998207
PC5576,513.95,9.3802015e-07,0.99982166
PC5577,366.25,9.380027e-07,0.9998226
PC5578,267.1375,9.36962e-07,0.9998236
PC5579,227.025,9.359206e-07,0.9998245
PC5580,242.225,9.353961e-07,0.9998255
PC5581,188.05,9.3438416e-07,0.99982643
PC5582,198.0875,9.341301e-07,0.9998274
PC5583,279.1625,9.326563e-07,0.99982834
PC5584,349.225,9.322203e-07,0.9998293
PC5585,191.025,9.3077017e-07,0.99983025
PC5586,254.025,9.299143e-07,0.9998312
PC5587,244.05,9.29635e-07,0.99983215
PC5588,198.0625,9.2876473e-07,0.9998331
PC5589,227.0125,9.275581e-07,0.99983406
PC5590,149.0375,9.2689316e-07,0.999835
PC5591,267.1375,9.260124e-07,0.99983597
PC5592,201.1125,9.253999e-07,0.9998369
PC5593,149.0375,9.251142e-07,0.9998379
PC5594,176.05,9.2428525e-07,0.9998388
PC5595,410.15,9.2349137e-07,0.9998397
PC5596,114.025,9.216354e-07,0.9998406
PC5597,188.05,9.2119114e-07,0.9998415
PC5598,188.0625,9.1942087e-07,0.9998424
PC5599,265.125,9.1873756e-07,0.9998433
PC5600,377.0625,9.1716186e-07,0.9998442
PC5601,303.075,9.165783e-07,0.9998451
PC5602,339.1625,9.16243e-07,0.999846
PC5603,188.1125,9.149077e-07,0.9998469
PC5604,257.2375,9.1401614e-07,0.99984777
PC5605,191.0125,9.13344e-07,0.99984866
PC5606,345.1625,9.1330986e-07,0.99984956
PC5607,284.7625,9.1227884e-07,0.99985045
PC5608,254.0125,9.119709e-07,0.99985135
PC5609,90.0375,9.105642e-07,0.99985224
PC5610,188.05,9.098788e-07,0.99985313
PC5611,337.125,9.084745e-07,0.999854
PC5612,189.075,9.069878e-07,0.9998549
PC5613,112.975,9.062161e-07,0.9998558
PC5614,149.075,9.052915e-07,0.9998567
PC5615,227.025,9.0471804e-07,0.9998576
PC5616,485.275,9.040515e-07,0.9998585
PC5617,203.075,9.0268645e-07,0.9998594
PC5618,166.8375,9.014835e-07,0.9998603
PC5619,241.1125,9.011092e-07,0.9998612
PC5620,293.15,9.0025395e-07,0.9998621
PC5621,191.0625,8.992e-07,0.99986297
PC5622,411.1375,8.981577e-07,0.99986386
PC5623,157.0625,8.9700615e-07,0.99986476
PC5624,188.0625,8.958109e-07,0.99986565
PC5625,418.2,8.948566e-07,0.99986655
PC5626,466.85,8.938818e-07,0.99986744
PC5627,130.05,8.9308776e-07,0.99986833
PC5628,485.2625,8.927334e-07,0.9998692
PC5629,299.1375,8.9192133e-07,0.9998701
PC5630,188.0625,8.910434e-07,0.999871
PC5631,403.2,8.892374e-07,0.9998719
PC5632,183.9875,8.8891466e-07,0.9998728
PC5633,341.175,8.8792575e-07,0.9998737
PC5634,357.025,8.8687756e-07,0.9998746
PC5635,254.0,8.8635164e-07,0.9998755
PC5636,284.3,8.8487394e-07,0.9998764
PC5637,254.0125,8.8391727e-07,0.9998773
PC5638,237.025,8.831665e-07,0.99987817
PC5639,324.9875,8.8139194e-07,0.99987906
PC5640,229.0125,8.8108106e-07,0.99987996
PC5641,254.025,8.8058096e-07,0.99988085
PC5642,240.0875,8.7945915e-07,0.99988174
PC5643,198.075,8.7871763e-07,0.99988264
PC5644,337.1875,8.771706e-07,0.99988353
PC5645,114.025,8.762577e-07,0.9998844
PC5646,173.0375,8.7508994e-07,0.9998853
PC5647,188.05,8.736818e-07,0.9998862
PC5648,180.9375,8.7313344e-07,0.9998871
PC5649,118.0375,8.714333e-07,0.999888
PC5650,281.1125,8.704197e-07,0.9998889
PC5651,357.2125,8.70039e-07,0.9998898
PC5652,175.0625,8.691e-07,0.9998907
PC5653,254.0125,8.6826356e-07,0.9998916
PC5654,283.1375,8.674469e-07,0.9998925
PC5655,327.1625,8.66405e-07,0.99989337
PC5656,149.0375,8.655378e-07,0.99989426
PC5657,631.5125,8.6435983e-07,0.99989516
PC5658,229.0,8.633998e-07,0.999896
PC5659,325.0875,8.6231137e-07,0.9998968
PC5660,199.075,8.616154e-07,0.99989766
PC5661,175.05,8.5960835e-07,0.9998985
PC5662,143.075,8.5867964e-07,0.9998993
PC5663,269.0875,8.58116e-07,0.99990016
PC5664,131.05,8.563943e-07,0.999901
PC5665,228.2,8.5559685e-07,0.99990183
PC5666,619.0,8.5434164e-07,0.99990267
PC5667,309.15,8.5346954e-07,0.9999035
PC5668,343.2,8.52948e-07,0.99990433
PC5669,130.0625,8.5163623e-07,0.99990517
PC5670,299.15,8.50438e-07,0.999906
PC5671,196.025,8.4940604e-07,0.99990684
PC5672,61.575,8.486978e-07,0.9999077
PC5673,332.6875,8.4730914e-07,0.9999085
PC5674,349.2625,8.4513226e-07,0.99990934
PC5675,213.0875,8.444274e-07,0.9999102
PC5676,601.4875,8.437914e-07,0.999911
PC5677,181.975,8.422526e-07,0.99991184
PC5678,377.0625,8.416435e-07,0.9999127
PC5679,576.3625,8.4095353e-07,0.9999135
PC5680,171.0375,8.398294e-07,0.99991435
PC5681,69.0,8.3810784e-07,0.9999152
PC5682,485.275,8.373865e-07,0.999916
PC5683,268.0875,8.3712297e-07,0.99991685
PC5684,114.025,8.350688e-07,0.9999177
PC5685,517.325,8.333873e-07,0.9999185
PC5686,189.05,8.323075e-07,0.99991935
PC5687,339.1625,8.308905e-07,0.9999202
PC5688,129.0625,8.2847265e-07,0.999921
PC5689,175.0625,8.2708857e-07,0.99992186
PC5690,227.025,8.251978e-07,0.9999227
PC5691,211.0625,8.2362266e-07,0.9999235
PC5692,247.1125,8.222298e-07,0.99992436
PC5693,149.0625,8.211781e-07,0.9999252
PC5694,227.025,8.200995e-07,0.99992603
PC5695,346.9625,8.18477e-07,0.99992687
PC5696,539.5125,8.180752e-07,0.9999277
PC5697,241.2,8.1648795e-07,0.99992853
PC5698,284.2625,8.1563985e-07,0.99992937
PC5699,188.1125,8.1414913e-07,0.9999302
PC5700,355.0875,8.1233816e-07,0.99993104
PC5701,227.0125,8.116645e-07,0.9999319
PC5702,175.0625,8.1133993e-07,0.9999327
PC5703,387.1,8.0789965e-07,0.99993354
PC5704,130.05,8.066322e-07,0.9999344
PC5705,129.0625,8.051389e-07,0.9999352
PC5706,203.05,8.041406e-07,0.999936
PC5707,180.025,8.0296496e-07,0.99993676
