PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC6600,146.8875,1.0789888e-06,0.99872667
PC6601,77.2625,1.0786629e-06,0.99872774
PC6602,768.5875,1.0784862e-06,0.9987288
PC6603,217.1125,1.0782283e-06,0.9987299
PC6604,55.6,1.0781516e-06,0.99873096
PC6605,92.1625,1.0770963e-06,0.99873203
PC6606,63.9,1.0768532e-06,0.9987331
PC6607,83.1875,1.07657e-06,0.9987342
PC6608,90.225,1.0762906e-06,0.99873525
PC6609,794.625,1.0760077e-06,0.9987363
PC6610,74.4,1.0756806e-06,0.9987374
PC6611,61.2375,1.0754657e-06,0.99873847
PC6612,72.4125,1.0750732e-06,0.99873954
PC6613,212.0875,1.0750688e-06,0.9987406
PC6614,94.375,1.0749931e-06,0.9987417
PC6615,59.65,1.0747762e-06,0.99874276
PC6616,737.6375,1.0742551e-06,0.99874383
PC6617,396.175,1.0740231e-06,0.9987449
PC6618,65.525,1.0735835e-06,0.998746
PC6619,292.0875,1.0734188e-06,0.99874705
PC6620,92.175,1.072885e-06,0.9987481
PC6621,374.95,1.0728396e-06,0.9987492
PC6622,58.8625,1.0724469e-06,0.99875027
PC6623,51.0875,1.072307e-06,0.99875134
PC6624,165.0625,1.0714156e-06,0.9987524
PC6625,223.075,1.0713779e-06,0.9987535
PC6626,95.2875,1.0711107e-06,0.99875456
PC6627,594.5625,1.0710668e-06,0.99875563
PC6628,68.575,1.0710488e-06,0.9987567
PC6629,269.25,1.0709568e-06,0.9987578
PC6630,736.5375,1.0707813e-06,0.99875885
PC6631,206.9625,1.0694504e-06,0.9987599
PC6632,87.775,1.0692258e-06,0.998761
PC6633,81.325,1.0687355e-06,0.9987621
PC6634,92.4875,1.0683831e-06,0.99876314
PC6635,50.1375,1.0682534e-06,0.9987642
PC6636,50.0,1.0678599e-06,0.9987653
PC6637,109.95,1.067576e-06,0.99876636
PC6638,55.575,1.0673108e-06,0.99876744
PC6639,57.3,1.0671156e-06,0.9987685
PC6640,64.1,1.0666754e-06,0.9987696
PC6641,55.7875,1.0664384e-06,0.99877065
PC6642,58.5,1.0661623e-06,0.9987717
PC6643,66.2625,1.0658548e-06,0.9987728
PC6644,600.4375,1.0655816e-06,0.9987739
PC6645,87.7125,1.0653621e-06,0.99877495
PC6646,576.625,1.0650211e-06,0.998776
PC6647,77.4,1.0647889e-06,0.9987771
PC6648,312.2125,1.0644608e-06,0.99877816
PC6649,90.35,1.0640653e-06,0.99877924
PC6650,64.075,1.0639058e-06,0.9987803
PC6651,87.0625,1.0637267e-06,0.9987814
PC6652,62.1625,1.0633827e-06,0.99878246
PC6653,185.1375,1.0625939e-06,0.9987835
PC6654,126.5875,1.0624775e-06,0.9987846
PC6655,84.25,1.0623644e-06,0.9987857
PC6656,86.1125,1.0622765e-06,0.99878675
PC6657,52.875,1.0622073e-06,0.9987878
PC6658,62.2,1.0617686e-06,0.9987889
PC6659,50.725,1.061481e-06,0.99878997
PC6660,64.375,1.0613123e-06,0.99879104
PC6661,52.4125,1.0608506e-06,0.9987921
PC6662,129.9875,1.060804e-06,0.9987932
PC6663,74.0875,1.0597269e-06,0.99879426
PC6664,393.2625,1.0595346e-06,0.99879533
PC6665,212.0875,1.0591883e-06,0.9987964
PC6666,59.9875,1.0589991e-06,0.9987975
PC6667,682.6375,1.0589948e-06,0.99879855
PC6668,50.325,1.0584149e-06,0.9987996
PC6669,449.35,1.0582673e-06,0.9988007
PC6670,71.15,1.0578829e-06,0.99880177
PC6671,166.0625,1.0574373e-06,0.99880284
PC6672,518.65,1.0571011e-06,0.9988039
PC6673,65.1625,1.0566808e-06,0.998805
PC6674,69.8875,1.0566232e-06,0.99880606
PC6675,50.0125,1.0564751e-06,0.99880713
PC6676,282.8125,1.0563448e-06,0.9988082
PC6677,883.5375,1.056093e-06,0.9988093
PC6678,101.2,1.0556582e-06,0.99881035
PC6679,80.2625,1.055135e-06,0.9988114
PC6680,245.1625,1.0547434e-06,0.9988125
PC6681,63.5125,1.054706e-06,0.99881357
PC6682,71.95,1.0545193e-06,0.99881464
PC6683,101.6,1.0544594e-06,0.9988157
PC6684,50.975,1.0541153e-06,0.9988168
PC6685,85.25,1.053731e-06,0.99881786
PC6686,191.075,1.0534573e-06,0.99881893
PC6687,98.425,1.0532742e-06,0.99882
PC6688,60.625,1.0527827e-06,0.9988211
PC6689,335.15,1.0524445e-06,0.99882215
PC6690,202.1375,1.0523447e-06,0.9988232
PC6691,270.8,1.0521879e-06,0.9988243
PC6692,75.9625,1.051857e-06,0.9988254
PC6693,102.6875,1.051462e-06,0.99882644
PC6694,385.1375,1.0513771e-06,0.9988275
PC6695,76.2,1.051079e-06,0.9988286
PC6696,101.175,1.0506573e-06,0.99882966
PC6697,66.6875,1.050279e-06,0.99883074
PC6698,73.3875,1.0500731e-06,0.9988318
PC6699,165.025,1.0499786e-06,0.9988329
PC6700,388.1875,1.0497307e-06,0.99883395
PC6701,98.45,1.0484312e-06,0.998835
PC6702,112.5375,1.0483758e-06,0.9988361
PC6703,57.875,1.0483499e-06,0.9988372
PC6704,100.25,1.047958e-06,0.99883825
PC6705,87.2625,1.0478734e-06,0.9988393
PC6706,154.95,1.0476041e-06,0.9988404
PC6707,69.25,1.0472841e-06,0.99884146
PC6708,171.025,1.0465247e-06,0.99884254
PC6709,225.075,1.0460211e-06,0.9988436
PC6710,79.8625,1.0456273e-06,0.9988447
PC6711,464.875,1.0450935e-06,0.99884576
PC6712,59.125,1.0448928e-06,0.9988468
PC6713,72.95,1.0448822e-06,0.9988479
PC6714,369.125,1.0447728e-06,0.998849
PC6715,115.05,1.0447103e-06,0.99885005
PC6716,55.2125,1.0441304e-06,0.9988511
PC6717,257.1,1.0441051e-06,0.9988522
PC6718,106.825,1.0436244e-06,0.99885327
PC6719,596.575,1.0435556e-06,0.99885434
PC6720,365.275,1.0430934e-06,0.9988554
PC6721,103.6125,1.0430665e-06,0.9988564
PC6722,75.875,1.0428776e-06,0.99885744
PC6723,77.525,1.0426098e-06,0.99885845
PC6724,57.6625,1.0417325e-06,0.99885947
PC6725,228.0,1.041582e-06,0.9988605
PC6726,55.375,1.0410955e-06,0.9988615
PC6727,242.0625,1.0408947e-06,0.9988625
PC6728,57.2375,1.0407152e-06,0.9988635
PC6729,253.1,1.0403619e-06,0.99886453
PC6730,86.3875,1.0400584e-06,0.99886554
PC6731,52.475,1.039715e-06,0.99886656
PC6732,72.7875,1.039415e-06,0.9988676
PC6733,82.95,1.0391553e-06,0.9988686
PC6734,52.7125,1.038926e-06,0.9988696
PC6735,260.1125,1.0388036e-06,0.9988706
PC6736,245.1625,1.0383241e-06,0.9988716
PC6737,71.7125,1.0379389e-06,0.99887264
PC6738,103.9,1.0378247e-06,0.99887365
PC6739,87.75,1.0373556e-06,0.99887466
PC6740,99.05,1.0371298e-06,0.9988757
PC6741,116.25,1.0370737e-06,0.9988767
PC6742,201.1125,1.0367193e-06,0.9988777
PC6743,91.05,1.0365167e-06,0.9988787
PC6744,59.325,1.0364104e-06,0.99887973
PC6745,84.175,1.0358689e-06,0.99888074
PC6746,187.125,1.0355855e-06,0.99888176
PC6747,57.0625,1.0352969e-06,0.9988828
PC6748,72.1125,1.034872e-06,0.9988838
PC6749,55.9125,1.0348352e-06,0.9988848
PC6750,126.975,1.0340514e-06,0.9988858
PC6751,93.15,1.0338547e-06,0.9988868
PC6752,469.3375,1.0335344e-06,0.99888784
PC6753,733.5875,1.0332423e-06,0.99888885
PC6754,89.1875,1.0330458e-06,0.99888986
PC6755,96.1625,1.032617e-06,0.9988909
PC6756,69.4125,1.0320873e-06,0.9988919
PC6757,756.6625,1.0319875e-06,0.9988929
PC6758,72.9125,1.0318407e-06,0.9988939
PC6759,84.225,1.0315667e-06,0.99889493
PC6760,447.3375,1.0315359e-06,0.99889594
PC6761,95.875,1.0310429e-06,0.99889696
PC6762,85.0375,1.0306554e-06,0.99889797
PC6763,297.2,1.0303233e-06,0.998899
PC6764,55.2,1.0300995e-06,0.9989
PC6765,689.6,1.0296928e-06,0.998901
PC6766,66.8125,1.0296519e-06,0.998902
PC6767,96.4125,1.02946e-06,0.99890304
PC6768,769.575,1.0294185e-06,0.99890405
PC6769,68.1,1.0287695e-06,0.99890506
PC6770,91.9375,1.0278405e-06,0.9989061
PC6771,64.8375,1.0276502e-06,0.9989071
PC6772,91.1625,1.027478e-06,0.9989081
PC6773,84.7,1.0274091e-06,0.9989091
PC6774,94.5375,1.0273594e-06,0.9989101
PC6775,92.55,1.0265167e-06,0.99891114
PC6776,98.275,1.0261865e-06,0.99891216
PC6777,55.7625,1.0260615e-06,0.99891317
PC6778,610.55,1.0255768e-06,0.9989142
PC6779,534.6125,1.025569e-06,0.9989152
PC6780,94.25,1.0253482e-06,0.9989162
PC6781,65.075,1.0249164e-06,0.9989172
PC6782,132.95,1.0247696e-06,0.99891824
PC6783,57.0125,1.0244032e-06,0.99891925
PC6784,90.75,1.0242212e-06,0.99892026
PC6785,53.65,1.023719e-06,0.9989213
PC6786,267.1875,1.023385e-06,0.9989223
PC6787,92.625,1.0232297e-06,0.9989233
PC6788,386.75,1.0230342e-06,0.9989243
PC6789,374.9375,1.0230285e-06,0.9989253
PC6790,127.4,1.0227311e-06,0.99892634
PC6791,271.0875,1.0222133e-06,0.99892735
PC6792,52.7875,1.0219597e-06,0.99892837
PC6793,93.3375,1.0215153e-06,0.9989294
PC6794,91.45,1.0207705e-06,0.9989304
PC6795,68.3625,1.0206768e-06,0.9989314
PC6796,70.8625,1.0206618e-06,0.9989324
PC6797,67.025,1.0205705e-06,0.99893343
PC6798,66.875,1.0202139e-06,0.99893445
PC6799,99.3875,1.0193406e-06,0.99893546
PC6800,440.9875,1.0192769e-06,0.9989365
PC6801,81.0375,1.0188927e-06,0.9989375
PC6802,67.1625,1.0186573e-06,0.9989385
PC6803,72.8875,1.0184947e-06,0.9989395
PC6804,87.9375,1.0179971e-06,0.9989405
PC6805,460.6875,1.0176099e-06,0.99894154
PC6806,644.6375,1.0175047e-06,0.99894255
PC6807,70.1125,1.0171303e-06,0.99894357
PC6808,81.5125,1.017042e-06,0.9989446
PC6809,51.475,1.0165486e-06,0.9989456
PC6810,71.35,1.0164421e-06,0.9989466
PC6811,109.625,1.0162344e-06,0.9989476
PC6812,68.625,1.0158328e-06,0.99894863
PC6813,62.8625,1.0157796e-06,0.99894965
PC6814,54.2875,1.0153989e-06,0.99895066
PC6815,69.025,1.0149146e-06,0.9989517
PC6816,84.7,1.014595e-06,0.9989527
PC6817,229.125,1.0140325e-06,0.9989537
PC6818,91.0375,1.0139578e-06,0.9989547
PC6819,360.7625,1.0134452e-06,0.9989557
PC6820,305.1375,1.0133806e-06,0.99895674
PC6821,77.6625,1.0128763e-06,0.99895775
PC6822,766.6125,1.0127218e-06,0.99895877
PC6823,105.6375,1.0122881e-06,0.9989598
PC6824,263.15,1.0120656e-06,0.9989608
PC6825,326.7875,1.0117305e-06,0.9989618
PC6826,66.125,1.0116979e-06,0.9989628
PC6827,99.8875,1.0114755e-06,0.99896383
PC6828,82.7625,1.0113312e-06,0.99896485
PC6829,574.525,1.0109767e-06,0.99896586
PC6830,58.6875,1.01058e-06,0.9989669
PC6831,340.7625,1.0100935e-06,0.9989679
PC6832,78.8,1.0100397e-06,0.9989689
PC6833,88.925,1.0098153e-06,0.9989699
PC6834,67.275,1.0096286e-06,0.9989709
PC6835,327.1875,1.0094193e-06,0.99897194
PC6836,231.0875,1.008929e-06,0.99897295
PC6837,86.7875,1.0081889e-06,0.99897397
PC6838,82.1625,1.0081473e-06,0.998975
PC6839,69.0125,1.0080344e-06,0.998976
PC6840,89.275,1.0078686e-06,0.998977
PC6841,1109.5,1.0075183e-06,0.998978
PC6842,250.8625,1.0074158e-06,0.99897903
PC6843,87.475,1.0071104e-06,0.99898005
PC6844,50.1625,1.0068824e-06,0.99898106
PC6845,86.825,1.0064438e-06,0.9989821
PC6846,114.1125,1.0062943e-06,0.9989831
PC6847,101.0375,1.006141e-06,0.9989841
PC6848,56.7,1.0051707e-06,0.9989851
PC6849,143.8625,1.00501e-06,0.9989861
PC6850,257.1625,1.004576e-06,0.99898714
PC6851,64.4375,1.0043894e-06,0.99898815
PC6852,78.85,1.0041698e-06,0.99898916
PC6853,298.975,1.0040521e-06,0.9989902
PC6854,56.875,1.0035938e-06,0.9989912
PC6855,59.2375,1.0034358e-06,0.9989922
PC6856,62.275,1.0032996e-06,0.9989932
PC6857,253.25,1.0030147e-06,0.99899423
PC6858,288.8,1.0025402e-06,0.99899524
PC6859,57.5875,1.002148e-06,0.99899626
PC6860,83.1875,1.0020062e-06,0.9989973
PC6861,608.55,1.0011308e-06,0.9989983
PC6862,112.6625,1.001109e-06,0.9989993
PC6863,389.1375,1.0010671e-06,0.9990003
PC6864,199.025,1.0007495e-06,0.9990013
PC6865,62.6,1.0002943e-06,0.99900234
PC6866,314.975,1.0001374e-06,0.99900335
PC6867,770.575,9.996543e-07,0.99900436
PC6868,315.1125,9.994095e-07,0.9990054
PC6869,106.1125,9.992594e-07,0.9990064
PC6870,876.6875,9.989396e-07,0.9990074
PC6871,81.5625,9.987126e-07,0.9990084
PC6872,53.9625,9.985511e-07,0.99900943
PC6873,195.0875,9.981586e-07,0.99901044
PC6874,239.225,9.975943e-07,0.99901146
PC6875,53.8875,9.974638e-07,0.9990125
PC6876,628.6,9.972043e-07,0.9990135
PC6877,65.9875,9.969812e-07,0.9990145
PC6878,53.0375,9.967476e-07,0.9990155
PC6879,449.35,9.963535e-07,0.9990165
PC6880,56.175,9.962683e-07,0.99901754
PC6881,74.05,9.962032e-07,0.99901855
PC6882,51.25,9.959647e-07,0.99901956
PC6883,80.5375,9.95587e-07,0.9990206
PC6884,854.575,9.94628e-07,0.9990216
PC6885,65.8375,9.943053e-07,0.9990226
PC6886,62.6,9.942262e-07,0.9990236
PC6887,74.2875,9.940354e-07,0.9990246
PC6888,56.3125,9.936678e-07,0.99902564
PC6889,421.3375,9.934156e-07,0.99902666
PC6890,66.3,9.929317e-07,0.99902767
PC6891,184.8875,9.928093e-07,0.9990287
PC6892,56.75,9.923386e-07,0.9990297
PC6893,90.8875,9.92308e-07,0.9990307
PC6894,55.125,9.921729e-07,0.9990317
PC6895,94.05,9.917253e-07,0.99903274
PC6896,669.5125,9.913599e-07,0.99903375
PC6897,67.3625,9.90941e-07,0.99903476
PC6898,688.6375,9.90887e-07,0.9990358
PC6899,60.5875,9.90859e-07,0.9990368
PC6900,115.95,9.904262e-07,0.9990378
PC6901,280.0875,9.901195e-07,0.9990388
PC6902,841.55,9.900281e-07,0.9990398
PC6903,341.15,9.896145e-07,0.99904084
PC6904,469.35,9.894212e-07,0.99904186
PC6905,612.55,9.892357e-07,0.99904287
PC6906,53.2125,9.889442e-07,0.9990439
PC6907,54.2375,9.884333e-07,0.9990449
PC6908,590.5875,9.882839e-07,0.9990459
PC6909,55.725,9.873179e-07,0.9990469
PC6910,78.0375,9.870733e-07,0.99904794
PC6911,743.6875,9.867697e-07,0.99904895
PC6912,60.775,9.866353e-07,0.99904996
PC6913,51.1875,9.861903e-07,0.999051
PC6914,83.1625,9.861876e-07,0.999052
PC6915,62.6,9.860333e-07,0.999053
PC6916,57.55,9.852034e-07,0.999054
PC6917,101.225,9.850362e-07,0.999055
PC6918,77.9875,9.847435e-07,0.99905604
PC6919,57.1625,9.842781e-07,0.99905705
PC6920,54.55,9.83919e-07,0.99905807
PC6921,91.675,9.837952e-07,0.9990591
PC6922,158.1,9.837468e-07,0.9990601
PC6923,74.175,9.836752e-07,0.9990611
PC6924,600.575,9.832315e-07,0.99906206
PC6925,576.625,9.830096e-07,0.999063
PC6926,62.7375,9.825103e-07,0.99906397
PC6927,96.4,9.824294e-07,0.9990649
PC6928,57.4375,9.818656e-07,0.9990659
PC6929,514.75,9.81683e-07,0.9990668
PC6930,56.6125,9.815949e-07,0.9990678
PC6931,94.5375,9.814e-07,0.99906874
PC6932,81.4,9.806942e-07,0.9990697
PC6933,165.05,9.80318e-07,0.99907064
PC6934,125.575,9.799943e-07,0.9990716
PC6935,87.0625,9.795783e-07,0.99907255
PC6936,112.35,9.79567e-07,0.9990735
PC6937,79.45,9.793873e-07,0.99907446
PC6938,511.5125,9.79125e-07,0.9990754
PC6939,103.475,9.785873e-07,0.99907637
PC6940,97.5,9.783266e-07,0.9990773
PC6941,53.175,9.783107e-07,0.9990783
PC6942,363.25,9.780142e-07,0.9990792
PC6943,108.3375,9.777626e-07,0.9990802
PC6944,464.8875,9.773829e-07,0.99908113
PC6945,113.175,9.772693e-07,0.9990821
PC6946,131.6875,9.769069e-07,0.99908304
PC6947,62.375,9.765589e-07,0.999084
PC6948,51.9,9.764275e-07,0.99908495
PC6949,94.8125,9.755507e-07,0.9990859
PC6950,1041.5375,9.75328e-07,0.99908686
PC6951,231.0875,9.749431e-07,0.9990878
PC6952,75.375,9.747123e-07,0.99908876
PC6953,768.5875,9.74585e-07,0.9990897
PC6954,66.725,9.740568e-07,0.9990907
PC6955,74.525,9.73888e-07,0.9990916
PC6956,120.8125,9.735304e-07,0.9990926
PC6957,51.5375,9.732158e-07,0.99909353
PC6958,250.8625,9.730578e-07,0.9990945
PC6959,93.5625,9.725716e-07,0.99909544
PC6960,77.2,9.724682e-07,0.9990964
PC6961,116.3875,9.724068e-07,0.99909735
PC6962,218.1125,9.72016e-07,0.9990983
PC6963,196.8625,9.717924e-07,0.99909925
PC6964,235.0875,9.714876e-07,0.9991002
PC6965,379.2375,9.712601e-07,0.99910116
PC6966,82.5875,9.710735e-07,0.9991021
PC6967,104.4875,9.7014e-07,0.99910307
PC6968,398.2625,9.698828e-07,0.999104
PC6969,59.1,9.696812e-07,0.999105
PC6970,83.475,9.694966e-07,0.99910593
PC6971,1069.95,9.692081e-07,0.9991069
PC6972,83.9375,9.690482e-07,0.99910784
PC6973,66.875,9.689493e-07,0.9991088
PC6974,55.675,9.684479e-07,0.99910975
PC6975,53.525,9.683581e-07,0.9991107
PC6976,868.5375,9.678855e-07,0.99911165
PC6977,345.225,9.673273e-07,0.9991126
PC6978,824.425,9.673022e-07,0.99911356
PC6979,83.425,9.671057e-07,0.9991145
PC6980,400.7125,9.669508e-07,0.99911547
PC6981,114.0375,9.663167e-07,0.9991164
PC6982,91.675,9.659142e-07,0.9991174
PC6983,112.05,9.656794e-07,0.9991183
PC6984,93.9375,9.655195e-07,0.9991193
PC6985,718.65,9.653654e-07,0.99912024
PC6986,98.0375,9.651907e-07,0.9991212
PC6987,324.7875,9.647506e-07,0.99912214
PC6988,60.9125,9.645632e-07,0.9991231
PC6989,127.1,9.644804e-07,0.99912405
PC6990,313.1375,9.636742e-07,0.999125
PC6991,89.775,9.632736e-07,0.99912596
PC6992,54.95,9.632221e-07,0.9991269
PC6993,51.625,9.631344e-07,0.99912786
PC6994,55.4875,9.627952e-07,0.9991288
PC6995,794.6125,9.627806e-07,0.9991298
PC6996,61.075,9.618836e-07,0.9991307
PC6997,67.525,9.614697e-07,0.9991317
PC6998,84.1875,9.61245e-07,0.99913263
PC6999,124.0125,9.607311e-07,0.9991336
PC7000,295.1625,9.60648e-07,0.99913454
PC7001,75.1625,9.604355e-07,0.9991355
PC7002,81.3375,9.59948e-07,0.99913645
PC7003,92.8,9.599147e-07,0.9991374
PC7004,52.8,9.596251e-07,0.99913836
PC7005,219.1375,9.592721e-07,0.9991393
PC7006,68.6125,9.589844e-07,0.99914026
PC7007,101.125,9.587284e-07,0.9991412
PC7008,56.2,9.585502e-07,0.99914217
PC7009,298.1,9.584659e-07,0.9991431
PC7010,388.175,9.580749e-07,0.9991441
PC7011,78.85,9.579293e-07,0.99914503
PC7012,153.8125,9.570316e-07,0.999146
PC7013,81.6625,9.56861e-07,0.99914694
PC7014,52.3125,9.568301e-07,0.9991479
PC7015,307.9125,9.566676e-07,0.99914885
PC7016,82.5,9.565407e-07,0.9991498
PC7017,438.8125,9.556428e-07,0.99915075
PC7018,412.7875,9.550849e-07,0.9991517
PC7019,96.0625,9.549643e-07,0.99915266
PC7020,69.3125,9.547471e-07,0.9991536
PC7021,87.975,9.547065e-07,0.99915457
PC7022,52.4625,9.546308e-07,0.9991555
PC7023,89.8875,9.541084e-07,0.9991565
PC7024,98.6875,9.537729e-07,0.9991574
PC7025,51.8625,9.527031e-07,0.9991584
PC7026,518.6375,9.526019e-07,0.99915934
PC7027,65.5125,9.524811e-07,0.9991603
PC7028,57.175,9.52286e-07,0.99916124
PC7029,99.2375,9.519946e-07,0.9991622
PC7030,73.45,9.517342e-07,0.99916315
PC7031,87.6125,9.5133544e-07,0.9991641
PC7032,67.6375,9.510362e-07,0.99916506
PC7033,250.85,9.5096345e-07,0.999166
PC7034,93.1875,9.5094066e-07,0.99916697
PC7035,179.075,9.506408e-07,0.9991679
PC7036,267.2125,9.4952793e-07,0.9991689
PC7037,52.0625,9.493536e-07,0.9991698
PC7038,100.05,9.491878e-07,0.9991708
PC7039,87.4125,9.488263e-07,0.99917173
PC7040,374.9625,9.4869444e-07,0.9991727
PC7041,388.1875,9.481579e-07,0.99917364
PC7042,57.5,9.481291e-07,0.9991746
PC7043,273.1375,9.4782376e-07,0.99917555
PC7044,331.15,9.4756837e-07,0.9991765
PC7045,59.3875,9.472687e-07,0.99917746
PC7046,218.05,9.4686135e-07,0.9991784
PC7047,371.275,9.468411e-07,0.99917936
PC7048,195.0625,9.464457e-07,0.9991803
PC7049,110.275,9.4611386e-07,0.9991813
PC7050,50.4,9.458833e-07,0.9991822
PC7051,606.5625,9.453233e-07,0.9991832
PC7052,55.6875,9.450284e-07,0.99918413
PC7053,94.4125,9.4502747e-07,0.9991851
PC7054,75.1625,9.447862e-07,0.99918604
PC7055,54.425,9.4454356e-07,0.999187
PC7056,76.7,9.442207e-07,0.99918795
PC7057,59.7375,9.440451e-07,0.9991889
PC7058,50.825,9.430573e-07,0.99918985
PC7059,79.0875,9.4302925e-07,0.9991908
PC7060,61.25,9.4297735e-07,0.99919176
PC7061,128.6,9.4289646e-07,0.9991927
PC7062,92.2,9.428751e-07,0.99919367
PC7063,63.55,9.426176e-07,0.9991946
PC7064,800.6625,9.417654e-07,0.9991956
PC7065,69.075,9.4130115e-07,0.9991965
PC7066,111.3875,9.4115666e-07,0.9991975
PC7067,58.725,9.4101296e-07,0.99919844
PC7068,347.15,9.4046254e-07,0.9991994
PC7069,75.2625,9.4026075e-07,0.99920034
PC7070,85.55,9.4009556e-07,0.9992013
PC7071,132.125,9.397231e-07,0.99920225
PC7072,212.85,9.3953963e-07,0.9992032
PC7073,102.4125,9.390026e-07,0.99920416
PC7074,596.575,9.3874036e-07,0.9992051
PC7075,315.2,9.3846785e-07,0.99920607
PC7076,99.0375,9.383596e-07,0.999207
PC7077,81.475,9.37795e-07,0.999208
PC7078,266.1875,9.375589e-07,0.9992089
PC7079,56.8875,9.3750515e-07,0.9992099
PC7080,251.05,9.3704494e-07,0.99921083
PC7081,103.7125,9.3693234e-07,0.9992118
PC7082,62.2625,9.368584e-07,0.99921274
PC7083,75.7375,9.36481e-07,0.9992137
PC7084,117.2,9.362583e-07,0.99921465
PC7085,60.2625,9.359061e-07,0.9992156
PC7086,80.925,9.3483726e-07,0.99921656
PC7087,468.8875,9.347546e-07,0.9992175
PC7088,73.4875,9.345234e-07,0.99921846
PC7089,339.1875,9.343576e-07,0.9992194
PC7090,418.7,9.3393726e-07,0.9992204
PC7091,70.775,9.3348825e-07,0.9992213
PC7092,466.8875,9.329463e-07,0.9992223
PC7093,578.6,9.3270614e-07,0.99922323
PC7094,339.1625,9.326808e-07,0.9992242
PC7095,57.2,9.3251225e-07,0.99922514
PC7096,682.65,9.3238776e-07,0.9992261
PC7097,89.3,9.31856e-07,0.99922705
PC7098,223.15,9.317153e-07,0.999228
PC7099,70.475,9.3150607e-07,0.99922895
PC7100,83.075,9.3091046e-07,0.9992299
PC7101,59.05,9.3072276e-07,0.99923086
PC7102,380.8375,9.3040916e-07,0.9992318
PC7103,81.075,9.303249e-07,0.99923277
PC7104,55.35,9.300552e-07,0.9992337
PC7105,75.9625,9.2921255e-07,0.9992347
PC7106,67.2125,9.288613e-07,0.99923563
PC7107,86.175,9.2879867e-07,0.9992366
PC7108,469.3375,9.2869163e-07,0.99923754
PC7109,469.35,9.284891e-07,0.9992385
PC7110,62.575,9.283923e-07,0.99923944
PC7111,80.5,9.2746757e-07,0.9992404
PC7112,98.2625,9.2689424e-07,0.99924135
PC7113,76.825,9.266004e-07,0.9992423
PC7114,131.0875,9.265754e-07,0.99924326
PC7115,102.7125,9.262379e-07,0.9992442
PC7116,363.1625,9.261615e-07,0.99924517
PC7117,75.9,9.2588596e-07,0.9992461
PC7118,460.6875,9.256863e-07,0.9992471
PC7119,272.8,9.2500454e-07,0.999248
PC7120,385.1875,9.2454974e-07,0.999249
PC7121,136.9375,9.2451216e-07,0.99924994
PC7122,268.8,9.243998e-07,0.9992509
PC7123,87.9875,9.242792e-07,0.99925184
PC7124,109.4875,9.241101e-07,0.9992528
PC7125,340.125,9.232582e-07,0.9992537
PC7126,50.7125,9.228482e-07,0.9992546
PC7127,455.35,9.2272893e-07,0.9992555
PC7128,97.425,9.2270756e-07,0.9992564
PC7129,168.8625,9.2259654e-07,0.99925727
PC7130,74.8375,9.2240145e-07,0.99925816
PC7131,517.4375,9.222472e-07,0.99925905
PC7132,50.0875,9.2216806e-07,0.99925995
PC7133,66.7625,9.2167323e-07,0.99926084
PC7134,372.9625,9.208686e-07,0.99926174
PC7135,110.275,9.2082024e-07,0.99926263
PC7136,89.7625,9.205815e-07,0.9992635
PC7137,113.6875,9.204781e-07,0.9992644
PC7138,380.1125,9.20398e-07,0.9992653
PC7139,78.6,9.192688e-07,0.9992662
PC7140,62.35,9.1902746e-07,0.9992671
PC7141,93.3875,9.1889484e-07,0.999268
PC7142,94.3375,9.186793e-07,0.9992689
PC7143,208.8625,9.181423e-07,0.9992698
PC7144,209.1125,9.180875e-07,0.9992707
PC7145,60.7125,9.1780396e-07,0.9992716
PC7146,388.1875,9.174953e-07,0.99927247
PC7147,55.25,9.174212e-07,0.99927336
PC7148,67.5375,9.1703737e-07,0.99927425
PC7149,56.875,9.1679243e-07,0.99927515
PC7150,86.6375,9.167447e-07,0.99927604
PC7151,382.2625,9.166011e-07,0.99927694
PC7152,97.1625,9.1553966e-07,0.99927783
PC7153,80.5625,9.1525555e-07,0.9992787
PC7154,453.35,9.1490153e-07,0.9992796
PC7155,105.5625,9.146985e-07,0.9992805
PC7156,464.8875,9.1459134e-07,0.9992814
PC7157,125.0125,9.1428416e-07,0.9992823
PC7158,74.5,9.1351944e-07,0.9992832
PC7159,592.575,9.134725e-07,0.9992841
PC7160,55.9125,9.133259e-07,0.999285
PC7161,66.825,9.131032e-07,0.9992859
PC7162,69.925,9.128792e-07,0.9992868
PC7163,115.9,9.117576e-07,0.99928766
PC7164,355.2875,9.113438e-07,0.99928856
PC7165,69.9125,9.1127896e-07,0.99928945
PC7166,375.1625,9.1114924e-07,0.99929035
PC7167,125.5,9.109934e-07,0.99929124
PC7168,407.025,9.1083893e-07,0.99929214
PC7169,92.8625,9.106357e-07,0.999293
PC7170,51.7375,9.1031075e-07,0.9992939
PC7171,90.7125,9.093831e-07,0.9992948
PC7172,280.2,9.092658e-07,0.9992957
PC7173,71.8875,9.091757e-07,0.9992966
PC7174,1028.9125,9.091003e-07,0.9992975
PC7175,87.4875,9.087456e-07,0.9992984
PC7176,493.9,9.086329e-07,0.9992993
PC7177,846.4,9.08278e-07,0.9993002
PC7178,442.2875,9.0734767e-07,0.9993011
PC7179,100.875,9.0733124e-07,0.99930197
PC7180,73.1875,9.071182e-07,0.99930286
PC7181,54.9875,9.070623e-07,0.99930376
