PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3224,216.0625,2.26131e-06,0.9966956
PC3225,55.9625,2.2613015e-06,0.99669784
PC3226,355.1125,2.2607642e-06,0.9967001
PC3227,539.125,2.2602724e-06,0.9967024
PC3228,681.575,2.259746e-06,0.99670464
PC3229,240.05,2.2596973e-06,0.9967069
PC3230,447.1375,2.2589272e-06,0.99670917
PC3231,404.1125,2.2587062e-06,0.99671143
PC3232,381.275,2.2577399e-06,0.9967137
PC3233,441.2,2.257093e-06,0.99671596
PC3234,574.5375,2.2563943e-06,0.9967182
PC3235,447.225,2.2555132e-06,0.9967205
PC3236,369.2375,2.2549427e-06,0.99672276
PC3237,188.1125,2.2548688e-06,0.996725
PC3238,404.2,2.2545285e-06,0.9967273
PC3239,459.2625,2.2533775e-06,0.99672955
PC3240,270.8,2.2530453e-06,0.9967318
PC3241,399.15,2.2520585e-06,0.9967341
PC3242,419.1875,2.2511645e-06,0.99673635
PC3243,281.175,2.2502702e-06,0.9967386
PC3244,148.0,2.2500185e-06,0.9967409
PC3245,499.1625,2.2493352e-06,0.99674314
PC3246,314.2125,2.2484094e-06,0.9967454
PC3247,383.325,2.2477532e-06,0.9967477
PC3248,299.15,2.247528e-06,0.99674994
PC3249,411.1875,2.2466158e-06,0.9967522
PC3250,493.8875,2.2465003e-06,0.99675447
PC3251,457.3125,2.245639e-06,0.99675673
PC3252,225.925,2.245248e-06,0.996759
PC3253,287.0625,2.2447543e-06,0.99676126
PC3254,338.2125,2.2443141e-06,0.9967635
PC3255,365.2,2.2434028e-06,0.9967658
PC3256,318.95,2.2432046e-06,0.99676806
PC3257,280.1625,2.2422864e-06,0.9967703
PC3258,535.1625,2.2417364e-06,0.9967726
PC3259,332.175,2.2413835e-06,0.99677485
PC3260,307.075,2.2410666e-06,0.9967771
PC3261,297.25,2.240233e-06,0.9967794
PC3262,759.55,2.2395773e-06,0.99678165
PC3263,425.225,2.2393033e-06,0.9967839
PC3264,467.1875,2.2385616e-06,0.9967862
PC3265,390.875,2.2382753e-06,0.99678844
PC3266,226.825,2.237581e-06,0.9967907
PC3267,445.0625,2.2370134e-06,0.996793
PC3268,399.1625,2.2364154e-06,0.99679524
PC3269,171.9,2.2353645e-06,0.9967975
PC3270,499.125,2.2353556e-06,0.99679977
PC3271,359.2,2.234471e-06,0.996802
PC3272,242.1875,2.2340164e-06,0.9968042
PC3273,234.075,2.2329732e-06,0.9968064
PC3274,517.3,2.2325644e-06,0.9968086
PC3275,585.4125,2.2321856e-06,0.9968108
PC3276,270.8125,2.2316372e-06,0.996813
PC3277,398.2375,2.2309714e-06,0.9968152
PC3278,202.0625,2.2303932e-06,0.9968174
PC3279,313.2375,2.2295412e-06,0.9968196
PC3280,423.1625,2.2289385e-06,0.9968218
PC3281,299.1875,2.2286008e-06,0.996824
PC3282,162.8625,2.2277904e-06,0.99682623
PC3283,257.225,2.2272766e-06,0.99682844
PC3284,268.825,2.22675e-06,0.99683064
PC3285,50.7875,2.2259e-06,0.99683285
PC3286,186.075,2.2256345e-06,0.99683505
PC3287,346.975,2.2251713e-06,0.99683726
PC3288,269.1,2.2243944e-06,0.99683946
PC3289,425.3625,2.2235981e-06,0.99684167
PC3290,343.2,2.2229685e-06,0.9968439
PC3291,767.5625,2.2225695e-06,0.9968461
PC3292,311.2375,2.2219647e-06,0.9968483
PC3293,160.0625,2.2214467e-06,0.9968505
PC3294,505.1625,2.2209315e-06,0.9968527
PC3295,315.225,2.2207662e-06,0.9968549
PC3296,355.2875,2.2193742e-06,0.9968571
PC3297,315.2125,2.2190911e-06,0.9968593
PC3298,351.15,2.2186916e-06,0.9968615
PC3299,237.0125,2.2182323e-06,0.9968637
PC3300,311.325,2.2175448e-06,0.9968659
PC3301,175.0,2.2169277e-06,0.99686813
PC3302,363.8625,2.2162046e-06,0.99687034
PC3303,421.3125,2.2160416e-06,0.99687254
PC3304,239.05,2.2153042e-06,0.99687475
PC3305,149.0625,2.2143902e-06,0.99687696
PC3306,332.1625,2.213746e-06,0.99687916
PC3307,585.3875,2.2129755e-06,0.99688137
PC3308,283.1875,2.212872e-06,0.9968836
PC3309,179.0625,2.2120369e-06,0.9968858
PC3310,453.0,2.2112388e-06,0.996888
PC3311,188.0625,2.21062e-06,0.9968902
PC3312,215.1375,2.2101626e-06,0.9968924
PC3313,601.5,2.209805e-06,0.9968946
PC3314,287.05,2.2087247e-06,0.9968968
PC3315,602.3875,2.2085378e-06,0.996899
PC3316,429.125,2.2074573e-06,0.9969012
PC3317,731.55,2.207137e-06,0.9969034
PC3318,643.1,2.2069755e-06,0.9969056
PC3319,383.3125,2.206241e-06,0.99690783
PC3320,80.975,2.2059655e-06,0.99691004
PC3321,433.35,2.204829e-06,0.99691224
PC3322,173.0,2.2040945e-06,0.99691445
PC3323,307.075,2.2033103e-06,0.99691665
PC3324,174.0375,2.2026006e-06,0.99691886
PC3325,303.2625,2.2022855e-06,0.99692106
PC3326,511.2375,2.2018376e-06,0.99692327
PC3327,215.1375,2.2005386e-06,0.9969255
PC3328,354.2375,2.2002982e-06,0.9969277
PC3329,437.225,2.1999542e-06,0.9969299
PC3330,539.1375,2.1995374e-06,0.9969321
PC3331,399.2375,2.1984963e-06,0.9969343
PC3332,371.0125,2.1981202e-06,0.9969365
PC3333,303.2375,2.1973674e-06,0.9969387
PC3334,202.0625,2.19684e-06,0.9969409
PC3335,338.85,2.1959795e-06,0.9969431
PC3336,404.1125,2.195885e-06,0.9969453
PC3337,60.8375,2.195661e-06,0.9969475
PC3338,166.8375,2.1949197e-06,0.99694973
PC3339,215.025,2.1939522e-06,0.99695194
PC3340,395.325,2.1934795e-06,0.99695414
PC3341,528.15,2.1927897e-06,0.99695635
PC3342,270.275,2.1918604e-06,0.99695855
PC3343,450.8625,2.1911733e-06,0.99696076
PC3344,269.225,2.19107e-06,0.99696296
PC3345,117.025,2.1907304e-06,0.99696517
PC3346,533.1875,2.1897188e-06,0.9969674
PC3347,387.1375,2.1889937e-06,0.9969696
PC3348,369.2,2.1879805e-06,0.9969718
PC3349,473.2375,2.1874926e-06,0.996974
PC3350,68.5,2.187341e-06,0.9969762
PC3351,341.1,2.1869776e-06,0.9969784
PC3352,441.1125,2.1863193e-06,0.9969806
PC3353,431.1875,2.186242e-06,0.9969828
PC3354,225.05,2.1857231e-06,0.996985
PC3355,485.1625,2.1844724e-06,0.9969872
PC3356,365.275,2.1838139e-06,0.9969894
PC3357,182.9625,2.1835015e-06,0.99699163
PC3358,182.9375,2.1828255e-06,0.99699384
PC3359,439.4125,2.1822875e-06,0.99699605
PC3360,425.3875,2.1820376e-06,0.99699825
PC3361,244.0875,2.1812994e-06,0.99700046
PC3362,391.275,2.1804676e-06,0.99700266
PC3363,529.3125,2.1801666e-06,0.99700487
PC3364,440.1625,2.1793355e-06,0.9970071
PC3365,309.15,2.1780334e-06,0.9970093
PC3366,257.25,2.1777523e-06,0.9970115
PC3367,795.5875,2.1770245e-06,0.9970137
PC3368,357.2,2.1768865e-06,0.9970159
PC3369,95.9875,2.1758492e-06,0.9970181
PC3370,266.1375,2.1757178e-06,0.9970203
PC3371,283.1875,2.1748854e-06,0.99702245
PC3372,200.9375,2.1742571e-06,0.9970246
PC3373,270.2625,2.1741184e-06,0.99702674
PC3374,771.525,2.173966e-06,0.9970289
PC3375,278.875,2.1727615e-06,0.99703103
PC3376,511.1875,2.1723492e-06,0.9970332
PC3377,236.1,2.1712074e-06,0.9970353
PC3378,396.1875,2.1704466e-06,0.9970375
PC3379,340.8375,2.1700057e-06,0.9970396
PC3380,332.9625,2.1692429e-06,0.99704176
PC3381,245.0625,2.1688272e-06,0.9970439
PC3382,409.2125,2.1684286e-06,0.99704605
PC3383,187.0125,2.1680767e-06,0.9970482
PC3384,575.375,2.167079e-06,0.99705034
PC3385,211.975,2.1666654e-06,0.9970525
PC3386,383.3375,2.1663752e-06,0.99705464
PC3387,341.2875,2.1659187e-06,0.9970568
PC3388,168.0375,2.1652884e-06,0.9970589
PC3389,281.1375,2.1650762e-06,0.9970611
PC3390,369.2,2.1644885e-06,0.9970632
PC3391,405.2125,2.1635212e-06,0.99706537
PC3392,368.275,2.1626604e-06,0.9970675
PC3393,325.25,2.1622782e-06,0.99706966
PC3394,354.1875,2.16174e-06,0.9970718
PC3395,57.9,2.1611731e-06,0.99707395
PC3396,395.3125,2.160775e-06,0.9970761
PC3397,377.2,2.1603075e-06,0.99707824
PC3398,355.3,2.1599574e-06,0.9970804
PC3399,146.0625,2.1587587e-06,0.99708253
PC3400,262.1125,2.1583326e-06,0.9970847
PC3401,591.4,2.1577412e-06,0.9970868
PC3402,730.6375,2.156359e-06,0.99708897
PC3403,410.775,2.1558296e-06,0.9970911
PC3404,248.975,2.1551596e-06,0.99709326
PC3405,356.225,2.154625e-06,0.9970954
PC3406,309.15,2.1542469e-06,0.99709755
PC3407,323.0125,2.153625e-06,0.9970997
PC3408,169.0,2.1533508e-06,0.99710184
PC3409,243.175,2.152504e-06,0.997104
PC3410,336.8125,2.1515405e-06,0.99710613
PC3411,656.55,2.1511996e-06,0.9971083
PC3412,425.2625,2.15116e-06,0.9971104
PC3413,395.2625,2.1502074e-06,0.9971126
PC3414,200.9375,2.14986e-06,0.9971147
PC3415,202.925,2.149134e-06,0.99711686
PC3416,412.1875,2.1485905e-06,0.997119
PC3417,574.525,2.1481492e-06,0.99712116
PC3418,437.225,2.1477554e-06,0.9971233
PC3419,447.1,2.1472065e-06,0.99712545
PC3420,414.1625,2.1468493e-06,0.9971276
PC3421,401.1625,2.1460946e-06,0.99712974
PC3422,316.1875,2.1452627e-06,0.9971319
PC3423,423.2,2.144374e-06,0.99713403
PC3424,419.2125,2.1442845e-06,0.9971362
PC3425,520.175,2.1441074e-06,0.9971383
PC3426,299.2,2.1430326e-06,0.99714047
PC3427,313.0875,2.1426124e-06,0.9971426
PC3428,398.2375,2.1414664e-06,0.99714476
PC3429,417.2125,2.1411986e-06,0.9971469
PC3430,429.0875,2.1405194e-06,0.99714905
PC3431,431.1875,2.1399496e-06,0.9971512
PC3432,381.3875,2.1390624e-06,0.99715334
PC3433,399.1125,2.1387918e-06,0.9971555
PC3434,885.5625,2.1384662e-06,0.99715763
PC3435,180.95,2.138006e-06,0.9971598
PC3436,57.3375,2.1374615e-06,0.9971619
PC3437,129.0375,2.136703e-06,0.9971641
PC3438,170.9,2.135916e-06,0.9971662
PC3439,457.175,2.135619e-06,0.99716836
PC3440,286.775,2.1348155e-06,0.9971705
PC3441,772.6,2.1343585e-06,0.99717265
PC3442,403.2125,2.1340988e-06,0.9971748
PC3443,61.0375,2.1331591e-06,0.99717695
PC3444,653.525,2.1325025e-06,0.9971791
PC3445,292.9625,2.1318187e-06,0.99718124
PC3446,316.975,2.1316869e-06,0.9971834
PC3447,536.15,2.1308867e-06,0.9971855
PC3448,227.2375,2.130819e-06,0.9971877
PC3449,277.075,2.1300045e-06,0.9971898
PC3450,367.15,2.1288743e-06,0.99719197
PC3451,299.1875,2.1279925e-06,0.9971941
PC3452,364.9875,2.1274852e-06,0.99719626
PC3453,181.0875,2.126924e-06,0.9971984
PC3454,50.6375,2.1265864e-06,0.99720055
PC3455,339.125,2.1262497e-06,0.9972027
PC3456,188.1125,2.1257479e-06,0.99720484
PC3457,121.9375,2.1253645e-06,0.997207
PC3458,744.575,2.1250883e-06,0.99720913
PC3459,396.2875,2.123473e-06,0.9972113
PC3460,51.8,2.122923e-06,0.9972134
PC3461,503.05,2.1226783e-06,0.99721557
PC3462,459.2625,2.1220542e-06,0.9972177
PC3463,307.0625,2.1217295e-06,0.99721986
PC3464,337.125,2.1212782e-06,0.997222
PC3465,501.2875,2.1203177e-06,0.99722415
PC3466,379.125,2.1199955e-06,0.9972263
PC3467,325.0125,2.119337e-06,0.99722844
PC3468,57.3625,2.1187752e-06,0.9972306
PC3469,385.1875,2.1180792e-06,0.99723274
PC3470,441.2,2.1174035e-06,0.9972349
PC3471,683.6,2.116903e-06,0.997237
PC3472,441.2875,2.116164e-06,0.9972392
PC3473,545.275,2.1159046e-06,0.99724126
PC3474,266.8125,2.1155793e-06,0.99724334
PC3475,61.1625,2.114708e-06,0.99724543
PC3476,379.2375,2.1142328e-06,0.9972475
PC3477,349.8875,2.1136807e-06,0.9972496
PC3478,351.125,2.1131184e-06,0.9972517
PC3479,505.15,2.1123037e-06,0.9972538
PC3480,451.225,2.11172e-06,0.99725586
PC3481,409.1625,2.1107508e-06,0.99725795
PC3482,453.2625,2.1100082e-06,0.99726003
PC3483,474.1375,2.1094493e-06,0.9972621
PC3484,266.1375,2.1088636e-06,0.9972642
PC3485,406.8625,2.108853e-06,0.9972663
PC3486,383.175,2.1078813e-06,0.9972684
PC3487,157.1375,2.1069604e-06,0.99727046
PC3488,399.15,2.106778e-06,0.99727255
PC3489,1178.2125,2.1061237e-06,0.99727464
PC3490,231.05,2.105948e-06,0.9972767
PC3491,162.9375,2.104712e-06,0.9972788
PC3492,485.325,2.1037354e-06,0.9972809
PC3493,700.6375,2.1032572e-06,0.997283
PC3494,142.9875,2.1030942e-06,0.99728507
PC3495,684.6,2.1026367e-06,0.99728715
PC3496,210.85,2.1019566e-06,0.99728924
PC3497,242.2375,2.101435e-06,0.9972913
PC3498,187.025,2.1010444e-06,0.9972934
PC3499,336.8375,2.1005008e-06,0.9972955
PC3500,54.175,2.099453e-06,0.9972976
PC3501,396.1375,2.098849e-06,0.9972997
PC3502,495.2125,2.098325e-06,0.99730176
PC3503,341.1,2.0981106e-06,0.99730384
PC3504,539.475,2.0974453e-06,0.9973059
PC3505,433.9,2.0971177e-06,0.997308
PC3506,411.25,2.095758e-06,0.9973101
PC3507,328.1875,2.0951863e-06,0.9973122
PC3508,629.5375,2.0950445e-06,0.9973143
PC3509,325.125,2.0947318e-06,0.99731636
PC3510,151.05,2.0942355e-06,0.99731845
PC3511,396.175,2.0939033e-06,0.99732053
PC3512,655.5,2.0928223e-06,0.9973226
PC3513,283.1625,2.0927291e-06,0.9973247
PC3514,171.1625,2.091879e-06,0.9973268
PC3515,341.1,2.0912394e-06,0.9973289
PC3516,520.15,2.0907903e-06,0.99733096
PC3517,226.925,2.0897696e-06,0.99733305
PC3518,93.0375,2.089284e-06,0.99733514
PC3519,415.2625,2.0885643e-06,0.9973372
PC3520,765.5875,2.088228e-06,0.9973393
PC3521,307.05,2.0870937e-06,0.9973414
PC3522,441.2875,2.0868567e-06,0.9973435
PC3523,273.05,2.086738e-06,0.99734557
PC3524,536.125,2.086349e-06,0.99734765
PC3525,421.2375,2.0857574e-06,0.99734974
PC3526,374.925,2.0852099e-06,0.9973518
PC3527,365.275,2.0842656e-06,0.9973539
PC3528,439.2,2.0839543e-06,0.997356
PC3529,152.0375,2.0833304e-06,0.9973581
PC3530,711.625,2.082859e-06,0.99736017
PC3531,406.8625,2.082725e-06,0.99736226
PC3532,441.25,2.0818766e-06,0.99736434
PC3533,425.375,2.0812724e-06,0.9973664
PC3534,457.2875,2.080365e-06,0.9973685
PC3535,449.0875,2.0796854e-06,0.9973706
PC3536,157.125,2.0792768e-06,0.9973727
PC3537,131.05,2.0785699e-06,0.9973748
PC3538,50.9875,2.0778095e-06,0.99737686
PC3539,95.9875,2.077069e-06,0.99737895
PC3540,354.8125,2.0767543e-06,0.99738103
PC3541,184.0125,2.0754303e-06,0.9973831
PC3542,551.15,2.075026e-06,0.9973852
PC3543,437.2375,2.0741581e-06,0.9973873
PC3544,229.1625,2.0738362e-06,0.9973894
PC3545,391.1625,2.0731816e-06,0.99739146
PC3546,627.5875,2.0729246e-06,0.99739355
PC3547,225.925,2.071956e-06,0.99739563
PC3548,421.2375,2.0718019e-06,0.9973977
PC3549,383.3125,2.0711118e-06,0.9973998
PC3550,178.85,2.0703512e-06,0.9974019
PC3551,375.2,2.0698428e-06,0.997404
PC3552,535.15,2.0694029e-06,0.99740607
PC3553,355.2375,2.0690893e-06,0.99740815
PC3554,386.9875,2.0687505e-06,0.99741024
PC3555,377.1625,2.0673797e-06,0.9974123
PC3556,204.9375,2.0671675e-06,0.9974144
PC3557,540.525,2.067077e-06,0.9974165
PC3558,269.1125,2.0663895e-06,0.9974186
PC3559,50.8875,2.0662312e-06,0.99742067
PC3560,61.9875,2.065489e-06,0.99742275
PC3561,395.2,2.0646316e-06,0.99742484
PC3562,341.1125,2.0640296e-06,0.9974269
PC3563,527.1,2.0633622e-06,0.997429
PC3564,166.85,2.0629802e-06,0.9974311
PC3565,327.2625,2.0619304e-06,0.9974332
PC3566,372.175,2.0615153e-06,0.9974353
PC3567,558.075,2.0612702e-06,0.99743736
PC3568,368.225,2.0608416e-06,0.99743944
PC3569,483.15,2.0602163e-06,0.99744153
PC3570,685.6625,2.059948e-06,0.9974436
PC3571,1009.75,2.0586156e-06,0.9974457
PC3572,485.2625,2.0576e-06,0.9974478
PC3573,503.0375,2.0572577e-06,0.9974499
PC3574,371.125,2.0568095e-06,0.99745196
PC3575,394.15,2.0556395e-06,0.997454
PC3576,356.2,2.0554046e-06,0.997456
PC3577,236.1,2.0553991e-06,0.99745804
PC3578,545.9,2.0548705e-06,0.99746007
PC3579,168.8625,2.054806e-06,0.9974621
PC3580,422.9625,2.0534408e-06,0.9974641
PC3581,52.6,2.0528046e-06,0.99746615
PC3582,365.225,2.0524808e-06,0.9974682
PC3583,285.2625,2.0516854e-06,0.9974702
PC3584,348.9,2.0508712e-06,0.9974722
PC3585,628.5875,2.0506684e-06,0.99747425
PC3586,398.15,2.049936e-06,0.9974763
PC3587,517.1125,2.0485431e-06,0.9974783
PC3588,425.2125,2.048305e-06,0.99748033
PC3589,297.2125,2.0475181e-06,0.99748236
PC3590,391.2625,2.0473562e-06,0.9974844
PC3591,248.6125,2.0468326e-06,0.9974864
PC3592,282.2625,2.0457937e-06,0.99748844
PC3593,391.3,2.045724e-06,0.99749047
PC3594,268.1625,2.0455434e-06,0.9974925
PC3595,367.2125,2.0447744e-06,0.9974945
PC3596,318.95,2.0440978e-06,0.99749655
PC3597,280.0125,2.0438922e-06,0.9974986
PC3598,604.15,2.0427026e-06,0.9975006
PC3599,387.125,2.0424875e-06,0.9975026
PC3600,148.0,2.042019e-06,0.99750465
PC3601,285.1625,2.0417308e-06,0.9975067
PC3602,197.9875,2.0404404e-06,0.9975087
PC3603,55.9875,2.039932e-06,0.99751073
PC3604,368.975,2.0392347e-06,0.99751276
PC3605,433.3625,2.0386085e-06,0.9975148
PC3606,291.0625,2.0379548e-06,0.9975168
PC3607,557.1125,2.0376397e-06,0.99751884
PC3608,431.1125,2.0371685e-06,0.99752086
PC3609,419.1875,2.0365458e-06,0.9975229
PC3610,302.7625,2.0359728e-06,0.9975249
PC3611,561.1,2.0356092e-06,0.99752694
PC3612,215.075,2.034303e-06,0.997529
PC3613,421.2625,2.0338218e-06,0.997531
PC3614,340.825,2.0331695e-06,0.997533
PC3615,135.0375,2.032747e-06,0.99753505
PC3616,215.15,2.031556e-06,0.9975371
PC3617,267.1375,2.0311966e-06,0.9975391
PC3618,242.9,2.0309415e-06,0.9975411
PC3619,455.0125,2.0305629e-06,0.99754316
PC3620,215.075,2.0301413e-06,0.9975452
PC3621,295.825,2.0299037e-06,0.9975472
PC3622,425.275,2.029122e-06,0.99754924
PC3623,573.325,2.0285438e-06,0.99755126
PC3624,269.2125,2.0282232e-06,0.9975533
PC3625,519.125,2.0276796e-06,0.9975553
PC3626,535.175,2.0272034e-06,0.99755734
PC3627,228.225,2.027105e-06,0.99755937
PC3628,350.15,2.026308e-06,0.9975614
PC3629,239.0125,2.0246262e-06,0.9975634
PC3630,177.9125,2.024549e-06,0.99756545
PC3631,134.0125,2.0241455e-06,0.9975675
PC3632,239.0875,2.0229425e-06,0.9975695
PC3633,600.475,2.0224315e-06,0.9975715
PC3634,270.8,2.0218115e-06,0.99757355
PC3635,52.6875,2.0213392e-06,0.9975756
PC3636,393.175,2.0209936e-06,0.9975776
PC3637,407.2625,2.020299e-06,0.99757963
PC3638,354.8125,2.0198643e-06,0.99758166
PC3639,239.0125,2.019224e-06,0.9975837
PC3640,299.175,2.0190325e-06,0.9975857
PC3641,447.1375,2.01859e-06,0.99758774
PC3642,278.875,2.0169812e-06,0.99758977
PC3643,732.5625,2.016382e-06,0.9975918
PC3644,225.0,2.0162465e-06,0.9975938
PC3645,248.125,2.0152777e-06,0.99759585
PC3646,383.2375,2.0148907e-06,0.9975979
PC3647,1127.925,2.0143157e-06,0.9975999
PC3648,603.425,2.0140062e-06,0.9976019
PC3649,433.3625,2.0138411e-06,0.99760395
PC3650,533.15,2.0130594e-06,0.997606
PC3651,401.15,2.0115942e-06,0.997608
PC3652,359.2,2.0115485e-06,0.99761003
PC3653,774.6,2.0104985e-06,0.99761206
PC3654,380.1125,2.0098137e-06,0.9976141
PC3655,200.95,2.0096043e-06,0.9976161
PC3656,431.225,2.008997e-06,0.99761814
PC3657,171.025,2.0086522e-06,0.99762017
PC3658,479.275,2.0072378e-06,0.9976222
PC3659,167.9125,2.0067139e-06,0.9976242
PC3660,368.2875,2.0062387e-06,0.99762625
PC3661,363.8625,2.005554e-06,0.9976283
PC3662,379.1375,2.0053506e-06,0.9976303
PC3663,682.625,2.0052673e-06,0.9976323
PC3664,425.2375,2.0045482e-06,0.99763435
PC3665,271.0875,2.0030643e-06,0.9976364
PC3666,600.425,2.002854e-06,0.9976384
PC3667,396.1375,2.0025818e-06,0.99764043
PC3668,395.1375,2.002178e-06,0.99764246
PC3669,188.1,2.0016626e-06,0.9976445
PC3670,393.175,2.0007064e-06,0.9976465
PC3671,135.05,2.0005566e-06,0.99764854
PC3672,499.1125,2.0000464e-06,0.99765056
PC3673,501.275,1.999399e-06,0.9976526
PC3674,349.0125,1.9988931e-06,0.9976546
PC3675,228.225,1.9981633e-06,0.99765664
PC3676,337.1375,1.997722e-06,0.99765867
PC3677,385.175,1.9972103e-06,0.9976607
PC3678,544.3375,1.9961317e-06,0.99766266
PC3679,497.175,1.9958302e-06,0.99766463
PC3680,885.5875,1.9953288e-06,0.9976666
PC3681,626.575,1.9945287e-06,0.99766856
PC3682,391.025,1.9936608e-06,0.99767053
PC3683,209.0125,1.9932422e-06,0.9976725
PC3684,368.2875,1.9929241e-06,0.99767447
PC3685,447.0875,1.9925983e-06,0.99767643
PC3686,160.075,1.992316e-06,0.9976784
PC3687,355.1875,1.991386e-06,0.99768037
PC3688,151.0375,1.9905635e-06,0.99768233
PC3689,325.05,1.990303e-06,0.9976843
PC3690,342.1875,1.9900338e-06,0.99768627
PC3691,324.8625,1.989601e-06,0.99768823
PC3692,338.2,1.989141e-06,0.9976902
PC3693,209.9875,1.9882827e-06,0.99769217
PC3694,125.0,1.9879024e-06,0.99769413
PC3695,291.0625,1.9869428e-06,0.9976961
PC3696,404.1125,1.9868198e-06,0.99769807
PC3697,342.25,1.986195e-06,0.99770004
PC3698,226.925,1.9860481e-06,0.997702
PC3699,53.2625,1.9851384e-06,0.99770397
PC3700,401.1875,1.9848567e-06,0.99770594
PC3701,501.15,1.9846063e-06,0.9977079
PC3702,184.025,1.9825775e-06,0.9977099
PC3703,355.3,1.9817792e-06,0.99771184
PC3704,345.1375,1.981557e-06,0.9977138
PC3705,347.1625,1.9810063e-06,0.9977158
PC3706,489.125,1.9805045e-06,0.99771774
PC3707,573.4625,1.979989e-06,0.9977197
PC3708,535.1375,1.9792458e-06,0.9977217
PC3709,561.5,1.979196e-06,0.99772364
PC3710,533.1875,1.9786319e-06,0.9977256
PC3711,421.1875,1.9782285e-06,0.9977276
PC3712,431.1125,1.9776521e-06,0.99772954
PC3713,56.1,1.9766874e-06,0.9977315
PC3714,199.175,1.9761196e-06,0.9977335
PC3715,411.3625,1.9760373e-06,0.99773544
PC3716,437.25,1.9749389e-06,0.9977374
PC3717,255.1,1.974318e-06,0.9977394
PC3718,294.975,1.9737706e-06,0.99774134
PC3719,473.125,1.9735107e-06,0.9977433
PC3720,423.225,1.9723486e-06,0.9977453
PC3721,657.5,1.9722627e-06,0.99774724
PC3722,164.9625,1.9720464e-06,0.9977492
PC3723,224.9625,1.9711592e-06,0.9977512
PC3724,299.2625,1.9711288e-06,0.99775314
PC3725,572.5375,1.9694064e-06,0.9977551
PC3726,644.0875,1.969122e-06,0.9977571
PC3727,341.15,1.968489e-06,0.99775904
PC3728,585.3375,1.9681413e-06,0.997761
PC3729,259.0125,1.967517e-06,0.997763
PC3730,219.0375,1.9672007e-06,0.99776495
PC3731,293.8375,1.9666008e-06,0.9977669
PC3732,408.85,1.9665558e-06,0.9977689
PC3733,201.125,1.9658944e-06,0.99777085
PC3734,188.1125,1.965706e-06,0.9977728
PC3735,255.125,1.9648255e-06,0.9977748
PC3736,417.2,1.9647832e-06,0.99777675
PC3737,203.05,1.9630354e-06,0.9977787
PC3738,383.175,1.962698e-06,0.9977807
PC3739,413.125,1.9623155e-06,0.99778265
PC3740,283.1375,1.9609827e-06,0.9977846
PC3741,337.175,1.9601453e-06,0.9977866
PC3742,653.1,1.959547e-06,0.99778855
PC3743,239.0,1.9588772e-06,0.9977905
PC3744,383.2375,1.9586496e-06,0.9977925
PC3745,401.1875,1.9579766e-06,0.99779445
PC3746,267.1375,1.9576394e-06,0.9977964
PC3747,501.2,1.9571096e-06,0.9977984
PC3748,188.1,1.9566212e-06,0.99780035
PC3749,402.95,1.9560782e-06,0.9978023
PC3750,215.075,1.9556794e-06,0.9978043
PC3751,559.0875,1.9549204e-06,0.99780625
PC3752,311.8,1.9545366e-06,0.9978082
PC3753,1170.1375,1.9542022e-06,0.9978102
PC3754,399.125,1.9537938e-06,0.99781215
PC3755,441.175,1.95241e-06,0.9978141
PC3756,383.1875,1.9520824e-06,0.9978161
PC3757,328.225,1.9520792e-06,0.99781805
PC3758,379.2,1.9512095e-06,0.99782
PC3759,505.1375,1.9506913e-06,0.997822
PC3760,572.5625,1.9498914e-06,0.99782395
PC3761,331.1875,1.9493314e-06,0.9978259
PC3762,197.025,1.949037e-06,0.9978279
PC3763,511.1625,1.9483584e-06,0.99782985
PC3764,325.1,1.94764e-06,0.9978318
PC3765,359.9625,1.9469526e-06,0.9978338
PC3766,241.1125,1.946404e-06,0.99783576
PC3767,459.275,1.945626e-06,0.9978377
PC3768,284.7875,1.9450717e-06,0.9978397
PC3769,684.575,1.9448607e-06,0.99784166
PC3770,715.5875,1.944273e-06,0.9978436
PC3771,357.2,1.9440297e-06,0.9978456
PC3772,379.2,1.942906e-06,0.99784756
PC3773,383.3125,1.9426473e-06,0.9978495
PC3774,89.9375,1.9424817e-06,0.9978515
PC3775,355.2875,1.9416964e-06,0.99785346
PC3776,160.9375,1.9414288e-06,0.9978554
PC3777,200.925,1.9409176e-06,0.9978574
PC3778,173.1125,1.939637e-06,0.99785936
PC3779,370.1375,1.9394354e-06,0.9978613
PC3780,173.025,1.9389172e-06,0.9978633
PC3781,369.3,1.938258e-06,0.99786526
PC3782,224.95,1.9378504e-06,0.9978672
PC3783,343.2625,1.937125e-06,0.99786913
PC3784,331.175,1.9369745e-06,0.99787104
PC3785,357.2375,1.9363617e-06,0.99787295
PC3786,876.6875,1.9359734e-06,0.99787486
PC3787,605.0,1.9348586e-06,0.99787676
PC3788,557.175,1.9342463e-06,0.9978787
PC3789,437.05,1.9339523e-06,0.9978806
PC3790,311.325,1.933388e-06,0.9978825
PC3791,357.2375,1.9326865e-06,0.9978844
PC3792,489.1,1.9319002e-06,0.9978863
PC3793,515.1625,1.9317317e-06,0.9978882
PC3794,1055.0875,1.9312663e-06,0.9978901
PC3795,269.2875,1.9301137e-06,0.997892
