PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC6928,65.0375,7.929631e-07,0.9995715
PC6929,83.9,7.9235264e-07,0.9995723
PC6930,730.55,7.914269e-07,0.99957305
PC6931,327.025,7.913855e-07,0.9995738
PC6932,264.1625,7.913779e-07,0.9995746
PC6933,168.0125,7.9121577e-07,0.9995754
PC6934,267.2125,7.903459e-07,0.99957615
PC6935,96.075,7.902758e-07,0.9995769
PC6936,339.15,7.899459e-07,0.9995777
PC6937,62.1375,7.898032e-07,0.9995785
PC6938,114.3125,7.8921147e-07,0.99957925
PC6939,67.7875,7.89028e-07,0.99958
PC6940,183.0375,7.8875075e-07,0.9995808
PC6941,98.9125,7.8802555e-07,0.9995816
PC6942,78.0,7.876484e-07,0.99958235
PC6943,154.95,7.8755585e-07,0.9995831
PC6944,94.9125,7.8745745e-07,0.9995839
PC6945,242.225,7.8729244e-07,0.9995847
PC6946,301.1875,7.872276e-07,0.99958545
PC6947,72.5875,7.8675384e-07,0.9995862
PC6948,322.8875,7.86378e-07,0.999587
PC6949,395.25,7.855868e-07,0.9995878
PC6950,101.975,7.854108e-07,0.99958855
PC6951,70.725,7.853829e-07,0.9995893
PC6952,197.05,7.851048e-07,0.9995901
PC6953,60.175,7.8456117e-07,0.9995909
PC6954,381.2125,7.8444685e-07,0.99959165
PC6955,423.2125,7.833911e-07,0.9995924
PC6956,153.025,7.8322364e-07,0.9995932
PC6957,553.4125,7.830239e-07,0.999594
PC6958,395.225,7.8286246e-07,0.99959475
PC6959,81.7375,7.8262906e-07,0.9995955
PC6960,339.1875,7.822177e-07,0.9995963
PC6961,184.9375,7.818509e-07,0.9995971
PC6962,239.15,7.8157825e-07,0.99959785
PC6963,245.175,7.815314e-07,0.9995986
PC6964,58.325,7.8132757e-07,0.9995994
PC6965,239.1125,7.811915e-07,0.9996002
PC6966,110.0875,7.8058827e-07,0.99960095
PC6967,73.0625,7.8057764e-07,0.9996017
PC6968,255.0875,7.799782e-07,0.9996025
PC6969,355.0875,7.796631e-07,0.9996033
PC6970,203.0875,7.7957236e-07,0.99960405
PC6971,185.1,7.7932367e-07,0.9996048
PC6972,121.95,7.784847e-07,0.9996056
PC6973,178.0625,7.78441e-07,0.9996064
PC6974,188.125,7.7840934e-07,0.99960715
PC6975,490.3375,7.7787894e-07,0.9996079
PC6976,75.9375,7.775815e-07,0.9996087
PC6977,259.075,7.7683785e-07,0.9996095
PC6978,351.1375,7.76767e-07,0.99961025
PC6979,273.15,7.7658217e-07,0.999611
PC6980,97.6875,7.7630716e-07,0.9996118
PC6981,313.2625,7.7614476e-07,0.99961257
PC6982,57.35,7.756969e-07,0.99961334
PC6983,585.4,7.755238e-07,0.9996141
PC6984,283.2125,7.7544314e-07,0.9996149
PC6985,65.6125,7.7534463e-07,0.99961567
PC6986,529.3375,7.7518627e-07,0.99961644
PC6987,327.2875,7.748779e-07,0.9996172
PC6988,232.9375,7.745829e-07,0.999618
PC6989,357.2625,7.7339365e-07,0.99961877
PC6990,118.0375,7.7314104e-07,0.99961954
PC6991,116.7875,7.7269226e-07,0.9996203
PC6992,87.0,7.725172e-07,0.9996211
PC6993,57.025,7.7241344e-07,0.99962187
PC6994,312.2125,7.72311e-07,0.99962264
PC6995,85.2375,7.719004e-07,0.9996234
PC6996,216.925,7.711949e-07,0.9996242
PC6997,188.125,7.710156e-07,0.99962497
PC6998,63.475,7.7068694e-07,0.99962574
PC6999,56.3125,7.701327e-07,0.9996265
PC7000,401.125,7.6989966e-07,0.9996273
PC7001,368.3875,7.695115e-07,0.99962807
PC7002,737.65,7.6916905e-07,0.99962884
PC7003,195.0875,7.690851e-07,0.9996296
PC7004,112.575,7.682402e-07,0.9996304
PC7005,220.1375,7.680731e-07,0.99963117
PC7006,63.775,7.6777667e-07,0.99963194
PC7007,55.25,7.676273e-07,0.9996327
PC7008,405.1625,7.6757584e-07,0.9996335
PC7009,360.275,7.670783e-07,0.99963427
PC7010,183.075,7.6705686e-07,0.99963504
PC7011,429.3,7.667364e-07,0.9996358
PC7012,179.05,7.6610115e-07,0.9996366
PC7013,351.225,7.660327e-07,0.99963737
PC7014,83.2375,7.656998e-07,0.99963814
PC7015,433.375,7.6534036e-07,0.9996389
PC7016,77.6125,7.65113e-07,0.9996397
PC7017,96.05,7.644442e-07,0.99964046
PC7018,325.1375,7.6434605e-07,0.99964124
PC7019,543.35,7.640812e-07,0.999642
PC7020,227.2375,7.639069e-07,0.9996428
PC7021,57.625,7.6312836e-07,0.99964356
PC7022,77.475,7.6303616e-07,0.99964434
PC7023,594.5875,7.6292974e-07,0.9996451
PC7024,85.65,7.6267474e-07,0.9996459
PC7025,265.9625,7.6252894e-07,0.99964666
PC7026,68.1625,7.616178e-07,0.99964744
PC7027,77.475,7.61347e-07,0.9996482
PC7028,285.2625,7.611678e-07,0.999649
PC7029,211.15,7.611614e-07,0.99964976
PC7030,150.175,7.6103083e-07,0.99965054
PC7031,72.4625,7.605716e-07,0.9996513
PC7032,847.6875,7.602495e-07,0.9996521
PC7033,307.1875,7.598575e-07,0.99965286
PC7034,67.2625,7.595138e-07,0.99965364
PC7035,403.1125,7.593162e-07,0.9996544
PC7036,124.125,7.5870287e-07,0.9996552
PC7037,759.6125,7.585461e-07,0.99965596
PC7038,58.0,7.5847777e-07,0.99965674
PC7039,57.5375,7.5829894e-07,0.9996575
PC7040,401.2875,7.574063e-07,0.9996583
PC7041,260.1125,7.570037e-07,0.99965906
PC7042,717.55,7.5683596e-07,0.99965984
PC7043,310.1375,7.566012e-07,0.9996606
PC7044,51.5,7.563216e-07,0.9996614
PC7045,201.1625,7.5590907e-07,0.99966216
PC7046,602.4375,7.557289e-07,0.99966294
PC7047,187.15,7.554786e-07,0.9996637
PC7048,348.9875,7.5512384e-07,0.9996645
PC7049,50.7375,7.5487446e-07,0.99966526
PC7050,53.0625,7.544692e-07,0.99966604
PC7051,297.075,7.5426874e-07,0.9996668
PC7052,115.1375,7.540532e-07,0.9996676
PC7053,381.2125,7.5394394e-07,0.99966836
PC7054,463.3625,7.530296e-07,0.99966913
PC7055,53.2625,7.5299516e-07,0.9996699
PC7056,53.225,7.5298374e-07,0.9996707
PC7057,250.0875,7.5283265e-07,0.99967146
PC7058,305.1,7.524857e-07,0.99967223
PC7059,200.1875,7.51204e-07,0.999673
PC7060,327.075,7.5087104e-07,0.9996738
PC7061,271.2625,7.50849e-07,0.99967456
PC7062,447.3625,7.506821e-07,0.99967533
PC7063,57.625,7.504626e-07,0.9996761
PC7064,96.9375,7.5021956e-07,0.9996769
PC7065,171.1,7.500146e-07,0.99967766
PC7066,231.1,7.495895e-07,0.99967843
PC7067,188.125,7.4866364e-07,0.9996792
PC7068,297.2,7.4846236e-07,0.99968
PC7069,57.0,7.4824635e-07,0.99968076
PC7070,431.1875,7.480791e-07,0.99968153
PC7071,92.3625,7.4789654e-07,0.9996823
PC7072,59.4375,7.4773504e-07,0.9996831
PC7073,312.2125,7.46984e-07,0.99968386
PC7074,115.05,7.469606e-07,0.99968463
PC7075,405.2625,7.461282e-07,0.9996854
PC7076,184.9625,7.4595795e-07,0.9996862
PC7077,737.65,7.457775e-07,0.99968696
PC7078,77.1875,7.4541055e-07,0.99968773
PC7079,97.95,7.448639e-07,0.99968845
PC7080,78.95,7.4454647e-07,0.99968916
PC7081,627.4375,7.4436605e-07,0.9996899
PC7082,461.3875,7.43851e-07,0.9996906
PC7083,247.1375,7.436503e-07,0.9996913
PC7084,100.25,7.4363095e-07,0.999692
PC7085,265.0875,7.4325925e-07,0.99969274
PC7086,98.9,7.43024e-07,0.99969345
PC7087,146.075,7.421413e-07,0.99969417
PC7088,381.225,7.4212977e-07,0.9996949
PC7089,426.3,7.4169037e-07,0.9996956
PC7090,197.0625,7.414753e-07,0.9996963
PC7091,179.05,7.4107504e-07,0.999697
PC7092,275.125,7.406666e-07,0.99969774
PC7093,227.0,7.40413e-07,0.99969846
PC7094,273.15,7.4016594e-07,0.9996992
PC7095,301.1875,7.398558e-07,0.9996999
PC7096,242.2125,7.3965407e-07,0.9997006
PC7097,76.7375,7.3923167e-07,0.9997013
PC7098,378.125,7.3879613e-07,0.99970204
PC7099,185.025,7.3865806e-07,0.99970275
PC7100,176.85,7.382171e-07,0.99970347
PC7101,772.6125,7.382054e-07,0.9997042
PC7102,405.2875,7.3817813e-07,0.9997049
PC7103,113.075,7.3803255e-07,0.9997056
PC7104,254.1125,7.3705365e-07,0.9997063
PC7105,213.0875,7.369792e-07,0.99970704
PC7106,70.075,7.363401e-07,0.99970776
PC7107,272.8125,7.358136e-07,0.9997085
PC7108,830.7,7.358057e-07,0.9997092
PC7109,261.0125,7.354995e-07,0.9997099
PC7110,520.425,7.354065e-07,0.9997106
PC7111,87.1,7.348152e-07,0.99971133
PC7112,50.4375,7.343014e-07,0.99971205
PC7113,54.6875,7.34166e-07,0.99971277
PC7114,72.625,7.33783e-07,0.9997135
PC7115,253.1125,7.3353203e-07,0.9997142
PC7116,83.475,7.332529e-07,0.9997149
PC7117,229.1,7.3294564e-07,0.9997156
PC7118,99.8625,7.329118e-07,0.99971634
PC7119,87.8,7.32664e-07,0.99971706
PC7120,236.125,7.3239227e-07,0.9997178
PC7121,87.5,7.3218985e-07,0.9997185
PC7122,279.1375,7.3155826e-07,0.9997192
PC7123,51.5125,7.31194e-07,0.9997199
PC7124,385.2,7.311364e-07,0.99972063
PC7125,61.175,7.302734e-07,0.99972135
PC7126,461.3875,7.3024336e-07,0.99972206
PC7127,56.4625,7.3000484e-07,0.9997228
PC7128,61.5875,7.291395e-07,0.9997235
PC7129,211.15,7.291259e-07,0.9997242
PC7130,217.125,7.2893266e-07,0.9997249
PC7131,215.175,7.2842266e-07,0.99972564
PC7132,295.2125,7.281242e-07,0.99972636
PC7133,391.1875,7.277815e-07,0.9997271
PC7134,66.1,7.276518e-07,0.9997278
PC7135,316.2,7.273968e-07,0.9997285
PC7136,106.9125,7.273548e-07,0.9997292
PC7137,849.5375,7.26691e-07,0.99972993
PC7138,470.325,7.2595043e-07,0.99973065
PC7139,58.7,7.2562625e-07,0.99973136
PC7140,197.0625,7.252433e-07,0.9997321
PC7141,391.2625,7.252112e-07,0.9997328
PC7142,231.05,7.2512853e-07,0.9997335
PC7143,225.2125,7.243997e-07,0.9997342
PC7144,381.125,7.2438087e-07,0.99973494
PC7145,79.125,7.241185e-07,0.99973565
PC7146,101.15,7.2406596e-07,0.99973637
PC7147,175.1125,7.2317584e-07,0.9997371
PC7148,366.1875,7.2298974e-07,0.9997378
PC7149,52.4875,7.2279306e-07,0.9997385
PC7150,231.075,7.223847e-07,0.9997392
PC7151,53.125,7.223179e-07,0.99973994
PC7152,90.125,7.222453e-07,0.99974066
PC7153,281.1875,7.2118934e-07,0.9997414
PC7154,111.95,7.2079024e-07,0.9997421
PC7155,314.1,7.206739e-07,0.9997428
PC7156,291.0875,7.204715e-07,0.9997435
PC7157,67.175,7.201207e-07,0.99974424
PC7158,426.275,7.198935e-07,0.99974495
PC7159,669.4875,7.198599e-07,0.99974567
PC7160,294.9375,7.1888786e-07,0.9997464
PC7161,223.125,7.187522e-07,0.9997471
PC7162,70.125,7.1863235e-07,0.9997478
PC7163,669.4875,7.183134e-07,0.9997485
PC7164,173.1125,7.173965e-07,0.99974924
PC7165,323.15,7.1710525e-07,0.99974996
PC7166,255.1375,7.1709763e-07,0.9997507
PC7167,54.5375,7.1700765e-07,0.9997514
PC7168,101.0125,7.16905e-07,0.9997521
PC7169,198.075,7.1615887e-07,0.9997528
PC7170,370.3375,7.158539e-07,0.99975353
PC7171,243.0875,7.1568604e-07,0.99975425
PC7172,298.95,7.155837e-07,0.99975497
PC7173,110.3375,7.152614e-07,0.9997557
PC7174,67.45,7.1486113e-07,0.9997564
PC7175,301.2,7.1467167e-07,0.9997571
PC7176,72.4375,7.1451046e-07,0.9997578
PC7177,69.925,7.141521e-07,0.99975854
PC7178,59.0375,7.141247e-07,0.99975926
PC7179,97.725,7.136967e-07,0.99976
PC7180,279.125,7.1251117e-07,0.9997607
PC7181,52.675,7.122422e-07,0.9997614
PC7182,267.95,7.118116e-07,0.9997621
PC7183,51.1625,7.116201e-07,0.99976283
PC7184,334.15,7.112312e-07,0.99976355
PC7185,77.0875,7.110706e-07,0.99976426
PC7186,745.6875,7.108294e-07,0.999765
PC7187,60.5,7.107762e-07,0.9997657
PC7188,87.4375,7.1047737e-07,0.9997664
PC7189,398.275,7.1029535e-07,0.9997671
PC7190,266.125,7.102855e-07,0.99976784
PC7191,225.95,7.0994247e-07,0.99976856
PC7192,63.2125,7.0971817e-07,0.9997693
PC7193,53.65,7.094941e-07,0.99977
PC7194,54.7125,7.0873295e-07,0.9997707
PC7195,208.8625,7.0864473e-07,0.9997714
PC7196,363.0875,7.0781726e-07,0.99977213
PC7197,199.0875,7.075721e-07,0.99977285
PC7198,371.275,7.072715e-07,0.99977356
PC7199,585.375,7.0719534e-07,0.9997743
PC7200,71.275,7.063662e-07,0.999775
PC7201,102.025,7.0634434e-07,0.9997757
PC7202,541.4125,7.061035e-07,0.9997764
PC7203,471.3625,7.0588123e-07,0.99977714
PC7204,86.85,7.0575686e-07,0.99977785
PC7205,287.1625,7.049363e-07,0.99977857
PC7206,511.0125,7.0486624e-07,0.9997793
PC7207,441.15,7.0439637e-07,0.99978
PC7208,263.0875,7.040022e-07,0.9997807
PC7209,408.2125,7.037847e-07,0.9997814
PC7210,279.1,7.0344254e-07,0.99978215
PC7211,758.725,7.0275655e-07,0.99978286
PC7212,435.2,7.0250576e-07,0.9997836
PC7213,75.425,7.02318e-07,0.9997843
PC7214,465.35,7.020947e-07,0.999785
PC7215,281.1,7.020041e-07,0.9997857
PC7216,399.25,7.0102635e-07,0.99978644
PC7217,411.3625,7.0073503e-07,0.99978715
PC7218,60.4375,7.00728e-07,0.99978787
PC7219,401.1625,7.0055944e-07,0.9997886
PC7220,163.05,6.9988414e-07,0.9997893
PC7221,83.325,6.99481e-07,0.99979
PC7222,251.1125,6.9903496e-07,0.9997907
PC7223,64.5625,6.989981e-07,0.99979144
PC7224,391.3,6.9888705e-07,0.99979216
PC7225,52.1125,6.9871527e-07,0.9997929
PC7226,383.2625,6.978123e-07,0.9997936
PC7227,71.95,6.9763934e-07,0.9997943
PC7228,68.575,6.9760983e-07,0.999795
PC7229,273.2,6.972811e-07,0.99979573
PC7230,485.325,6.9679663e-07,0.99979645
PC7231,247.975,6.966751e-07,0.99979717
PC7232,759.6,6.9624394e-07,0.9997979
PC7233,123.65,6.954737e-07,0.9997986
PC7234,354.1875,6.952508e-07,0.9997993
PC7235,409.3,6.948641e-07,0.9998
PC7236,125.0125,6.946287e-07,0.99980074
PC7237,236.975,6.9433656e-07,0.99980146
PC7238,589.5125,6.9428904e-07,0.9998022
PC7239,63.8625,6.936917e-07,0.9998029
PC7240,280.175,6.936622e-07,0.9998036
PC7241,71.3625,6.932182e-07,0.9998043
PC7242,387.075,6.9316724e-07,0.99980503
PC7243,186.9875,6.9311034e-07,0.99980575
PC7244,51.0375,6.9204515e-07,0.99980646
PC7245,87.2625,6.9181675e-07,0.9998072
PC7246,401.225,6.916461e-07,0.9998079
PC7247,61.325,6.9141424e-07,0.9998086
PC7248,173.075,6.9104044e-07,0.9998093
PC7249,268.825,6.9045313e-07,0.99981004
PC7250,51.4625,6.9025026e-07,0.99981076
PC7251,207.0125,6.897329e-07,0.9998115
PC7252,115.05,6.8941176e-07,0.9998122
PC7253,201.0875,6.893506e-07,0.9998129
PC7254,291.225,6.892957e-07,0.9998136
PC7255,104.15,6.889765e-07,0.99981433
PC7256,311.1375,6.8828723e-07,0.99981505
PC7257,92.9125,6.8784067e-07,0.99981576
PC7258,351.1875,6.8763313e-07,0.9998165
PC7259,285.15,6.8721073e-07,0.9998172
PC7260,101.975,6.8699484e-07,0.9998179
PC7261,173.8375,6.868365e-07,0.9998186
PC7262,367.2125,6.86716e-07,0.99981934
PC7263,327.125,6.859968e-07,0.99982005
PC7264,93.5375,6.859258e-07,0.99982077
PC7265,86.7,6.854028e-07,0.9998214
PC7266,748.6,6.8489464e-07,0.9998221
PC7267,599.425,6.845574e-07,0.99982274
PC7268,235.1,6.8392075e-07,0.9998234
PC7269,129.875,6.835507e-07,0.99982405
PC7270,314.1875,6.8327864e-07,0.9998247
PC7271,361.1875,6.832112e-07,0.99982536
PC7272,397.275,6.8272516e-07,0.999826
PC7273,681.575,6.8236056e-07,0.99982667
PC7274,101.075,6.8224017e-07,0.9998273
PC7275,299.075,6.8176615e-07,0.999828
PC7276,388.2625,6.8141765e-07,0.99982864
PC7277,351.125,6.8108017e-07,0.9998293
PC7278,717.55,6.809056e-07,0.99982995
PC7279,173.075,6.804893e-07,0.9998306
PC7280,88.7625,6.7999173e-07,0.99983126
PC7281,491.4,6.796293e-07,0.9998319
PC7282,54.8125,6.7951805e-07,0.9998326
PC7283,767.5875,6.7951765e-07,0.9998332
PC7284,237.125,6.792778e-07,0.9998339
PC7285,227.1125,6.7865636e-07,0.99983454
PC7286,181.9875,6.783174e-07,0.9998352
PC7287,58.225,6.7801176e-07,0.99983585
PC7288,650.1625,6.775251e-07,0.9998365
PC7289,433.35,6.7709556e-07,0.99983716
PC7290,85.975,6.765131e-07,0.9998378
PC7291,67.875,6.762522e-07,0.9998385
PC7292,91.1375,6.761077e-07,0.9998391
PC7293,52.2375,6.7546813e-07,0.9998398
PC7294,201.1125,6.7541754e-07,0.99984044
PC7295,81.875,6.745299e-07,0.9998411
PC7296,75.3625,6.745004e-07,0.99984175
PC7297,346.1625,6.744332e-07,0.9998424
PC7298,432.25,6.739175e-07,0.99984306
PC7299,72.4625,6.7358127e-07,0.9998437
PC7300,485.3,6.7349384e-07,0.9998444
PC7301,80.9875,6.724551e-07,0.999845
PC7302,345.225,6.724312e-07,0.9998457
PC7303,51.5,6.721068e-07,0.99984634
PC7304,419.175,6.720629e-07,0.999847
PC7305,71.9125,6.7106055e-07,0.99984765
PC7306,209.0375,6.709421e-07,0.9998483
PC7307,201.1625,6.7077787e-07,0.99984896
PC7308,78.9375,6.7065656e-07,0.9998496
PC7309,258.15,6.697097e-07,0.9998503
PC7310,69.1375,6.694288e-07,0.9998509
PC7311,75.9125,6.693019e-07,0.9998516
PC7312,75.1,6.6827795e-07,0.99985224
PC7313,185.1,6.6824e-07,0.9998529
PC7314,70.625,6.6749067e-07,0.99985355
PC7315,280.8875,6.673189e-07,0.9998542
PC7316,281.0875,6.669879e-07,0.99985486
PC7317,600.45,6.6677904e-07,0.9998555
PC7318,74.2625,6.6671663e-07,0.9998562
PC7319,243.2375,6.663359e-07,0.9998568
PC7320,73.3,6.6582356e-07,0.9998575
PC7321,83.2,6.655777e-07,0.99985814
PC7322,111.7375,6.653516e-07,0.9998588
PC7323,347.1625,6.651771e-07,0.99985945
PC7324,56.8625,6.64557e-07,0.9998601
PC7325,585.375,6.640845e-07,0.99986076
PC7326,240.0375,6.637632e-07,0.9998614
PC7327,238.0875,6.634096e-07,0.9998621
PC7328,70.625,6.6310844e-07,0.99986273
PC7329,53.95,6.6265903e-07,0.9998634
PC7330,110.3125,6.623992e-07,0.99986404
PC7331,613.4375,6.6208815e-07,0.9998647
PC7332,324.125,6.615919e-07,0.99986535
PC7333,84.0625,6.6124977e-07,0.999866
PC7334,476.65,6.6118923e-07,0.99986666
PC7335,409.2,6.609128e-07,0.9998673
PC7336,270.2375,6.603296e-07,0.999868
PC7337,186.1,6.5988894e-07,0.99986863
PC7338,327.15,6.595314e-07,0.9998693
PC7339,200.0375,6.591111e-07,0.99986994
PC7340,327.2875,6.589664e-07,0.9998706
PC7341,215.1,6.5885e-07,0.99987125
PC7342,349.075,6.5838617e-07,0.9998719
PC7343,89.3,6.5819427e-07,0.99987257
PC7344,295.2125,6.5778386e-07,0.9998732
PC7345,135.925,6.575251e-07,0.9998739
PC7346,126.9375,6.569398e-07,0.99987453
PC7347,71.65,6.566338e-07,0.9998752
PC7348,442.2875,6.5643155e-07,0.99987584
PC7349,130.05,6.5624954e-07,0.9998765
PC7350,267.1125,6.5553684e-07,0.99987715
PC7351,68.8125,6.554477e-07,0.9998778
PC7352,107.85,6.546801e-07,0.99987847
PC7353,298.3125,6.5429293e-07,0.9998791
PC7354,355.1625,6.538598e-07,0.9998798
PC7355,69.95,6.535749e-07,0.99988043
PC7356,79.4125,6.532464e-07,0.9998811
PC7357,106.2375,6.53063e-07,0.99988174
PC7358,216.9125,6.5239954e-07,0.9998824
PC7359,530.7125,6.521051e-07,0.99988306
PC7360,205.1,6.516854e-07,0.9998837
PC7361,281.1875,6.516754e-07,0.99988437
PC7362,380.1125,6.5166597e-07,0.999885
PC7363,692.55,6.507154e-07,0.9998857
PC7364,71.5875,6.5018156e-07,0.99988633
PC7365,229.1375,6.497772e-07,0.999887
PC7366,291.2,6.496584e-07,0.99988765
PC7367,68.4125,6.496479e-07,0.9998883
PC7368,546.4625,6.4870557e-07,0.99988896
PC7369,76.5625,6.4854305e-07,0.9998896
PC7370,773.5625,6.476334e-07,0.99989027
PC7371,92.15,6.474237e-07,0.9998909
PC7372,513.35,6.4735366e-07,0.9998916
PC7373,216.0625,6.469224e-07,0.99989223
PC7374,199.0625,6.4645843e-07,0.9998929
PC7375,59.0,6.4598925e-07,0.99989355
PC7376,443.3375,6.459244e-07,0.9998942
PC7377,279.15,6.452949e-07,0.99989486
PC7378,55.35,6.452661e-07,0.9998955
PC7379,297.075,6.4468014e-07,0.99989617
PC7380,301.1875,6.444405e-07,0.9998968
PC7381,61.4,6.4435756e-07,0.9998975
PC7382,207.9625,6.439603e-07,0.99989814
PC7383,64.5125,6.4344056e-07,0.9998988
PC7384,96.025,6.4268676e-07,0.99989945
PC7385,646.6,6.4200646e-07,0.9999001
PC7386,321.2,6.419204e-07,0.99990076
PC7387,99.375,6.416215e-07,0.9999014
PC7388,259.125,6.4149947e-07,0.99990207
PC7389,73.1125,6.4046634e-07,0.9999027
PC7390,325.1875,6.4004877e-07,0.9999034
PC7391,266.1,6.3963984e-07,0.99990404
PC7392,231.075,6.3951256e-07,0.9999047
PC7393,348.175,6.3941724e-07,0.99990535
PC7394,95.5375,6.385337e-07,0.999906
PC7395,238.1,6.380172e-07,0.99990666
PC7396,304.975,6.3734535e-07,0.9999073
PC7397,78.7875,6.372909e-07,0.999908
PC7398,411.1375,6.3684826e-07,0.9999086
PC7399,64.55,6.3582354e-07,0.9999093
PC7400,601.4875,6.3557087e-07,0.99990994
PC7401,601.4125,6.3543035e-07,0.9999106
PC7402,166.0625,6.3541233e-07,0.99991125
PC7403,327.0375,6.346275e-07,0.9999119
PC7404,79.025,6.3428416e-07,0.99991256
PC7405,66.825,6.3412216e-07,0.9999132
PC7406,393.275,6.3373875e-07,0.9999139
PC7407,72.625,6.332099e-07,0.9999145
PC7408,314.2,6.3248154e-07,0.9999152
PC7409,846.6875,6.324306e-07,0.99991584
PC7410,72.65,6.32256e-07,0.9999165
PC7411,78.65,6.31161e-07,0.99991715
PC7412,641.4375,6.3082024e-07,0.9999178
PC7413,52.5,6.3069575e-07,0.99991846
PC7414,234.1,6.305465e-07,0.9999191
PC7415,70.6875,6.2996133e-07,0.9999198
PC7416,91.7,6.297348e-07,0.9999204
PC7417,343.15,6.292953e-07,0.9999211
PC7418,65.725,6.2906315e-07,0.99992174
PC7419,459.2875,6.2853394e-07,0.9999224
PC7420,65.0875,6.2820584e-07,0.99992305
PC7421,539.1375,6.2791156e-07,0.9999237
PC7422,497.125,6.2667254e-07,0.99992436
PC7423,69.5625,6.2636843e-07,0.999925
PC7424,396.25,6.2600094e-07,0.9999257
PC7425,84.8625,6.25871e-07,0.9999263
PC7426,72.1375,6.250192e-07,0.9999269
PC7427,87.4625,6.245976e-07,0.9999275
PC7428,95.8375,6.243868e-07,0.9999281
PC7429,703.55,6.23798e-07,0.9999287
PC7430,541.3875,6.2354866e-07,0.9999293
PC7431,303.1125,6.2346174e-07,0.9999299
PC7432,217.1125,6.2270936e-07,0.9999305
PC7433,333.175,6.224631e-07,0.9999311
PC7434,336.025,6.2172086e-07,0.9999317
PC7435,243.0875,6.211575e-07,0.9999323
PC7436,97.2375,6.204951e-07,0.9999329
PC7437,409.275,6.201846e-07,0.9999335
PC7438,827.6625,6.201664e-07,0.9999341
PC7439,800.6625,6.193411e-07,0.9999347
PC7440,53.2,6.192153e-07,0.99993527
PC7441,254.0375,6.188492e-07,0.99993587
PC7442,463.35,6.181907e-07,0.99993646
PC7443,107.1125,6.177162e-07,0.99993706
PC7444,477.375,6.169775e-07,0.99993765
PC7445,315.225,6.163641e-07,0.99993825
PC7446,69.75,6.1608455e-07,0.99993885
PC7447,390.9125,6.158356e-07,0.99993944
PC7448,81.2375,6.153501e-07,0.99994004
PC7449,477.4,6.1502476e-07,0.99994063
PC7450,227.025,6.149733e-07,0.99994123
PC7451,426.4,6.1425715e-07,0.9999418
PC7452,317.1375,6.133571e-07,0.9999424
PC7453,453.425,6.131399e-07,0.999943
PC7454,529.3125,6.1298624e-07,0.9999436
PC7455,345.1,6.121796e-07,0.9999442
PC7456,109.4625,6.115127e-07,0.9999448
PC7457,413.2,6.109666e-07,0.9999454
PC7458,72.3125,6.106532e-07,0.999946
PC7459,151.0625,6.10604e-07,0.9999466
PC7460,361.1375,6.0980466e-07,0.9999472
PC7461,75.25,6.094563e-07,0.9999478
PC7462,289.0625,6.0874873e-07,0.9999484
PC7463,341.1875,6.0807486e-07,0.999949
PC7464,87.4375,6.075749e-07,0.9999496
PC7465,98.725,6.0741894e-07,0.9999502
PC7466,279.0875,6.066754e-07,0.99995077
PC7467,65.9125,6.0663615e-07,0.99995136
PC7468,67.425,6.058758e-07,0.99995196
PC7469,490.325,6.055624e-07,0.99995255
PC7470,365.1625,6.053012e-07,0.99995315
PC7471,210.075,6.0467306e-07,0.99995375
PC7472,52.9625,6.035584e-07,0.99995434
PC7473,353.1125,6.032924e-07,0.99995494
PC7474,270.225,6.0301556e-07,0.99995553
PC7475,457.3375,6.020957e-07,0.99995613
PC7476,53.375,6.0190115e-07,0.9999567
PC7477,299.1375,6.01075e-07,0.9999573
PC7478,312.175,6.0079134e-07,0.9999579
PC7479,87.0625,6.003427e-07,0.9999585
PC7480,341.1125,6.001873e-07,0.9999591
PC7481,275.075,5.994191e-07,0.9999597
PC7482,66.975,5.988002e-07,0.9999603
PC7483,415.2625,5.985086e-07,0.9999609
PC7484,69.475,5.971753e-07,0.9999615
PC7485,87.0375,5.968232e-07,0.9999621
PC7486,315.1375,5.957251e-07,0.9999627
PC7487,499.4,5.956811e-07,0.9999633
PC7488,221.125,5.9531084e-07,0.9999639
PC7489,279.075,5.9464475e-07,0.9999645
PC7490,55.5625,5.9381676e-07,0.9999651
PC7491,462.875,5.934395e-07,0.99996567
PC7492,311.3125,5.9274635e-07,0.99996626
PC7493,285.15,5.9172305e-07,0.99996686
PC7494,114.7625,5.912137e-07,0.99996746
PC7495,87.8125,5.9096476e-07,0.99996805
PC7496,787.6,5.9017145e-07,0.99996865
PC7497,517.45,5.89725e-07,0.99996924
PC7498,300.2125,5.893095e-07,0.99996984
PC7499,208.8625,5.8867596e-07,0.99997044
PC7500,173.1125,5.881273e-07,0.99997103
PC7501,186.0,5.8727545e-07,0.9999716
PC7502,295.2875,5.8691154e-07,0.9999722
PC7503,63.7875,5.857274e-07,0.9999728
PC7504,307.1125,5.8555077e-07,0.9999734
PC7505,278.0,5.845075e-07,0.999974
PC7506,357.125,5.8436336e-07,0.9999746
PC7507,323.225,5.8335763e-07,0.9999752
PC7508,309.1625,5.8321785e-07,0.9999758
PC7509,115.0375,5.8246206e-07,0.9999764
