PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4103,491.4,7.300775e-06,0.9970889
PC4104,719.5,7.299045e-06,0.9970962
PC4105,405.2875,7.297069e-06,0.99710345
PC4106,111.05,7.2938024e-06,0.9971107
PC4107,51.7875,7.290021e-06,0.997118
PC4108,331.1375,7.2872954e-06,0.99712527
PC4109,206.9625,7.2840135e-06,0.99713254
PC4110,800.6125,7.2793955e-06,0.9971398
PC4111,68.1125,7.2761036e-06,0.9971471
PC4112,89.6375,7.275293e-06,0.99715436
PC4113,366.1875,7.271185e-06,0.9971616
PC4114,97.8625,7.2695343e-06,0.9971689
PC4115,75.3125,7.264412e-06,0.9971762
PC4116,69.2,7.262439e-06,0.99718344
PC4117,107.7,7.2597045e-06,0.9971907
PC4118,79.225,7.2568355e-06,0.997198
PC4119,57.075,7.2561943e-06,0.99720526
PC4120,75.2625,7.2512644e-06,0.9972125
PC4121,63.0625,7.2494063e-06,0.9972198
PC4122,313.225,7.244878e-06,0.9972271
PC4123,67.45,7.2427515e-06,0.99723434
PC4124,316.2,7.2400762e-06,0.99724156
PC4125,55.475,7.2389416e-06,0.99724877
PC4126,262.925,7.2357175e-06,0.997256
PC4127,76.6625,7.2311013e-06,0.9972632
PC4128,56.325,7.230536e-06,0.9972704
PC4129,71.8625,7.227261e-06,0.9972776
PC4130,331.1875,7.2250295e-06,0.9972848
PC4131,573.45,7.220258e-06,0.99729204
PC4132,67.95,7.2194225e-06,0.99729925
PC4133,571.525,7.213476e-06,0.99730647
PC4134,57.7875,7.2093217e-06,0.9973137
PC4135,227.025,7.2071884e-06,0.9973209
PC4136,57.475,7.2018215e-06,0.9973281
PC4137,341.125,7.2012585e-06,0.9973353
PC4138,395.175,7.1997006e-06,0.9973425
PC4139,91.625,7.195034e-06,0.99734974
PC4140,585.3375,7.192796e-06,0.99735695
PC4141,367.15,7.189352e-06,0.99736416
PC4142,635.425,7.187611e-06,0.9973714
PC4143,201.0875,7.1857557e-06,0.9973786
PC4144,109.725,7.178556e-06,0.99738574
PC4145,226.8875,7.177768e-06,0.9973929
PC4146,169.0125,7.175882e-06,0.99740005
PC4147,250.0,7.1736677e-06,0.9974072
PC4148,318.9625,7.1736263e-06,0.99741435
PC4149,513.325,7.167964e-06,0.9974215
PC4150,103.7125,7.167193e-06,0.99742866
PC4151,51.75,7.163675e-06,0.9974358
PC4152,305.025,7.159644e-06,0.99744296
PC4153,121.9625,7.158552e-06,0.9974501
PC4154,86.35,7.149794e-06,0.99745727
PC4155,81.025,7.1475833e-06,0.9974644
PC4156,263.15,7.1457835e-06,0.9974716
PC4157,59.525,7.142353e-06,0.9974787
PC4158,302.7625,7.1415257e-06,0.9974859
PC4159,111.9,7.137537e-06,0.997493
PC4160,76.225,7.13459e-06,0.9975002
PC4161,67.025,7.132812e-06,0.99750733
PC4162,280.8875,7.1312684e-06,0.9975145
PC4163,107.0875,7.128468e-06,0.99752164
PC4164,59.9875,7.1279405e-06,0.9975288
PC4165,615.4125,7.1216878e-06,0.9975359
PC4166,337.175,7.1154204e-06,0.997543
PC4167,403.2125,7.1147256e-06,0.9975501
PC4168,66.1125,7.111613e-06,0.99755716
PC4169,85.55,7.109362e-06,0.99756426
PC4170,585.3625,7.1064824e-06,0.99757135
PC4171,576.5875,7.0991987e-06,0.99757844
PC4172,730.6625,7.098371e-06,0.99758554
PC4173,108.0375,7.0956535e-06,0.9975926
PC4174,196.9125,7.0933797e-06,0.9975997
PC4175,280.25,7.0919314e-06,0.9976068
PC4176,77.875,7.087322e-06,0.9976139
PC4177,85.5625,7.0852266e-06,0.997621
PC4178,80.3,7.080208e-06,0.9976281
PC4179,213.0375,7.0785386e-06,0.9976352
PC4180,171.125,7.073981e-06,0.9976423
PC4181,473.3125,7.0712013e-06,0.9976494
PC4182,236.1125,7.0648384e-06,0.99765646
PC4183,223.15,7.063003e-06,0.9976635
PC4184,457.35,7.0602878e-06,0.99767053
PC4185,65.575,7.0574756e-06,0.99767756
PC4186,389.1375,7.053901e-06,0.9976846
PC4187,64.7,7.0496794e-06,0.99769163
PC4188,83.0625,7.048963e-06,0.99769866
PC4189,69.9125,7.0447077e-06,0.9977057
PC4190,235.1,7.0408023e-06,0.99771273
PC4191,72.2875,7.0392466e-06,0.99771976
PC4192,100.3,7.037024e-06,0.9977268
PC4193,337.175,7.0360375e-06,0.99773383
PC4194,242.25,7.030065e-06,0.99774086
PC4195,785.75,7.029218e-06,0.9977479
PC4196,281.175,7.0255296e-06,0.99775493
PC4197,491.375,7.023556e-06,0.99776196
PC4198,237.125,7.01849e-06,0.997769
PC4199,493.4125,7.0168744e-06,0.99777603
PC4200,462.875,7.014036e-06,0.99778306
PC4201,71.9125,7.011414e-06,0.9977901
PC4202,62.725,7.00473e-06,0.99779713
PC4203,97.0,7.0038695e-06,0.99780416
PC4204,413.1625,7.000864e-06,0.99781114
PC4205,50.175,6.9943653e-06,0.9978181
PC4206,84.5875,6.9939197e-06,0.9978251
PC4207,63.1625,6.9923326e-06,0.99783206
PC4208,399.1875,6.989395e-06,0.99783903
PC4209,64.9875,6.9866246e-06,0.997846
PC4210,270.825,6.98296e-06,0.997853
PC4211,607.45,6.979287e-06,0.99785995
PC4212,111.6875,6.975113e-06,0.9978669
PC4213,310.2125,6.9738894e-06,0.9978739
PC4214,529.3125,6.9699363e-06,0.9978809
PC4215,285.2625,6.964512e-06,0.99788785
PC4216,117.275,6.960965e-06,0.9978948
PC4217,199.1125,6.9586704e-06,0.9979018
PC4218,73.3375,6.9549333e-06,0.9979088
PC4219,143.0125,6.952406e-06,0.99791574
PC4220,299.2375,6.9490275e-06,0.9979227
PC4221,173.0125,6.9485927e-06,0.9979297
PC4222,89.05,6.943473e-06,0.9979366
PC4223,82.45,6.9409934e-06,0.9979435
PC4224,314.975,6.9377984e-06,0.99795043
PC4225,350.9,6.9355665e-06,0.99795735
PC4226,721.55,6.929188e-06,0.99796426
PC4227,73.225,6.926807e-06,0.9979712
PC4228,54.55,6.9232246e-06,0.9979781
PC4229,79.8125,6.9203393e-06,0.997985
PC4230,561.5125,6.918797e-06,0.9979919
PC4231,99.175,6.9157136e-06,0.99799883
PC4232,529.4125,6.9132134e-06,0.99800575
PC4233,86.3125,6.9095413e-06,0.99801266
PC4234,383.375,6.9072294e-06,0.9980196
PC4235,462.875,6.9040298e-06,0.9980265
PC4236,473.3,6.9034313e-06,0.9980334
PC4237,601.4125,6.900643e-06,0.9980403
PC4238,51.175,6.894908e-06,0.99804723
PC4239,385.15,6.894877e-06,0.99805415
PC4240,240.0875,6.8910017e-06,0.99806106
PC4241,71.4375,6.8889267e-06,0.998068
PC4242,525.5125,6.88321e-06,0.9980748
PC4243,262.9125,6.8795407e-06,0.9980817
PC4244,72.1,6.8753566e-06,0.99808854
PC4245,505.3375,6.8731943e-06,0.9980954
PC4246,243.075,6.8721565e-06,0.99810225
PC4247,71.05,6.8693266e-06,0.9981091
PC4248,256.075,6.867613e-06,0.99811596
PC4249,419.25,6.861554e-06,0.9981228
PC4250,681.5625,6.8558934e-06,0.99812967
PC4251,66.45,6.8526656e-06,0.9981365
PC4252,464.875,6.8499835e-06,0.9981434
PC4253,369.125,6.847563e-06,0.9981502
PC4254,770.55,6.844119e-06,0.9981571
PC4255,367.15,6.8428594e-06,0.99816394
PC4256,213.0875,6.838892e-06,0.9981708
PC4257,69.3125,6.8368813e-06,0.99817765
PC4258,161.0875,6.8314375e-06,0.9981845
PC4259,241.0625,6.828661e-06,0.99819136
PC4260,55.2875,6.826497e-06,0.9981982
PC4261,63.775,6.820574e-06,0.998205
PC4262,365.075,6.8203044e-06,0.9982118
PC4263,386.8875,6.81784e-06,0.9982186
PC4264,113.7875,6.809937e-06,0.9982254
PC4265,94.4125,6.80991e-06,0.9982322
PC4266,70.8,6.8060904e-06,0.998239
PC4267,78.625,6.8047248e-06,0.9982458
PC4268,243.075,6.8013924e-06,0.9982526
PC4269,169.8375,6.7987676e-06,0.99825937
PC4270,365.075,6.7918645e-06,0.99826616
PC4271,254.25,6.7877304e-06,0.99827296
PC4272,87.0125,6.7815445e-06,0.99827975
PC4273,60.3625,6.779683e-06,0.99828655
PC4274,94.975,6.776396e-06,0.99829334
PC4275,143.0,6.7705755e-06,0.99830014
PC4276,751.325,6.7681735e-06,0.99830693
PC4277,83.75,6.7657197e-06,0.9983137
PC4278,744.65,6.7634473e-06,0.99832046
PC4279,77.9125,6.7614033e-06,0.9983272
PC4280,55.6375,6.7587207e-06,0.99833393
PC4281,199.125,6.754166e-06,0.99834067
PC4282,507.3125,6.7526394e-06,0.9983474
PC4283,864.6,6.7467254e-06,0.99835414
PC4284,89.05,6.7447218e-06,0.9983609
PC4285,257.2625,6.744066e-06,0.9983676
PC4286,758.5625,6.741963e-06,0.99837434
PC4287,90.525,6.7397964e-06,0.9983811
PC4288,76.65,6.736776e-06,0.9983878
PC4289,62.6625,6.7322203e-06,0.99839455
PC4290,111.475,6.7284063e-06,0.9984013
PC4291,185.1375,6.726276e-06,0.998408
PC4292,99.525,6.722719e-06,0.99841475
PC4293,119.4375,6.7184087e-06,0.9984215
PC4294,82.9375,6.712949e-06,0.9984282
PC4295,313.2625,6.709073e-06,0.99843496
PC4296,816.5625,6.7080646e-06,0.9984417
PC4297,789.6,6.705555e-06,0.99844843
PC4298,76.7625,6.702854e-06,0.9984551
PC4299,66.925,6.6979724e-06,0.9984618
PC4300,459.3,6.697709e-06,0.99846846
PC4301,66.375,6.6940015e-06,0.99847513
PC4302,323.1375,6.6907314e-06,0.9984818
PC4303,63.6875,6.690468e-06,0.9984885
PC4304,75.15,6.6750063e-06,0.99849516
PC4305,54.3625,6.6744697e-06,0.99850184
PC4306,75.925,6.669763e-06,0.9985085
PC4307,199.05,6.669534e-06,0.9985152
PC4308,255.225,6.6636785e-06,0.99852186
PC4309,102.9625,6.6634525e-06,0.99852854
PC4310,180.075,6.659473e-06,0.9985352
PC4311,489.9,6.658778e-06,0.9985419
PC4312,68.7125,6.654199e-06,0.99854857
PC4313,110.3875,6.6530943e-06,0.99855524
PC4314,67.5375,6.6494954e-06,0.9985619
PC4315,93.7375,6.643403e-06,0.99856853
PC4316,121.625,6.6429684e-06,0.99857515
PC4317,70.1,6.6384887e-06,0.99858177
PC4318,66.3125,6.634079e-06,0.9985884
PC4319,56.925,6.6283005e-06,0.998595
PC4320,548.3625,6.626937e-06,0.9986016
PC4321,196.85,6.623066e-06,0.99860823
PC4322,81.725,6.6199214e-06,0.99861485
PC4323,465.3375,6.6143557e-06,0.99862146
PC4324,315.2125,6.612535e-06,0.9986281
PC4325,367.2125,6.6084954e-06,0.9986347
PC4326,377.275,6.607065e-06,0.9986413
PC4327,130.1,6.601858e-06,0.9986479
PC4328,50.5375,6.6001526e-06,0.99865454
PC4329,86.0875,6.597503e-06,0.99866116
PC4330,321.1625,6.592607e-06,0.9986678
PC4331,51.9,6.591304e-06,0.9986744
PC4332,223.15,6.5911977e-06,0.998681
PC4333,169.8375,6.5843183e-06,0.99868757
PC4334,537.375,6.580638e-06,0.9986941
PC4335,85.45,6.575107e-06,0.9987007
PC4336,229.125,6.5683957e-06,0.99870723
PC4337,83.4,6.566314e-06,0.9987138
PC4338,209.0,6.564249e-06,0.99872035
PC4339,83.4,6.5607387e-06,0.9987269
PC4340,52.7,6.5547465e-06,0.99873346
PC4341,50.9,6.5540185e-06,0.99874
PC4342,53.1125,6.5499735e-06,0.9987466
PC4343,57.875,6.543173e-06,0.99875313
PC4344,54.3,6.543051e-06,0.9987597
PC4345,431.1625,6.536577e-06,0.99876624
PC4346,65.0875,6.5333406e-06,0.9987728
PC4347,75.675,6.531969e-06,0.99877936
PC4348,656.6125,6.5261083e-06,0.99878585
PC4349,315.2125,6.522966e-06,0.99879235
PC4350,90.5375,6.521118e-06,0.99879885
PC4351,360.75,6.517732e-06,0.99880534
PC4352,420.3125,6.5169133e-06,0.99881184
PC4353,437.3,6.509934e-06,0.99881834
PC4354,132.8875,6.5064614e-06,0.99882483
PC4355,415.125,6.504667e-06,0.99883133
PC4356,81.3,6.5029467e-06,0.9988378
PC4357,54.875,6.501058e-06,0.9988443
PC4358,383.25,6.4927444e-06,0.9988508
PC4359,286.225,6.488931e-06,0.9988573
PC4360,51.0,6.4878e-06,0.9988638
PC4361,501.4,6.4834194e-06,0.9988703
PC4362,165.025,6.4787164e-06,0.9988768
PC4363,345.2,6.475587e-06,0.9988833
PC4364,381.4,6.4744586e-06,0.9988898
PC4365,77.1625,6.471035e-06,0.9988963
PC4366,227.175,6.46701e-06,0.99890274
PC4367,78.7375,6.4655783e-06,0.9989092
PC4368,50.4,6.4644946e-06,0.9989156
PC4369,365.1625,6.4583764e-06,0.99892205
PC4370,58.0125,6.4521887e-06,0.9989285
PC4371,305.225,6.4476117e-06,0.9989349
PC4372,70.1375,6.444973e-06,0.99894136
PC4373,67.55,6.4410456e-06,0.9989478
PC4374,121.325,6.434912e-06,0.99895424
PC4375,349.0375,6.429739e-06,0.9989607
PC4376,435.325,6.4286814e-06,0.9989671
PC4377,309.2125,6.4242117e-06,0.99897355
PC4378,419.2,6.4215956e-06,0.99898
PC4379,539.15,6.4190367e-06,0.9989864
PC4380,300.925,6.410494e-06,0.99899286
PC4381,784.7125,6.407885e-06,0.9989993
PC4382,110.9125,6.403054e-06,0.9990057
PC4383,566.775,6.4002525e-06,0.99901205
PC4384,217.0875,6.396872e-06,0.99901843
PC4385,52.1375,6.3951497e-06,0.9990248
PC4386,491.3875,6.393516e-06,0.9990312
PC4387,398.35,6.390348e-06,0.99903756
PC4388,377.2,6.385475e-06,0.99904394
PC4389,477.3625,6.378614e-06,0.9990503
PC4390,453.3125,6.3729976e-06,0.9990567
PC4391,203.1125,6.3713983e-06,0.9990631
PC4392,76.2875,6.3688713e-06,0.99906945
PC4393,67.9,6.364363e-06,0.99907583
PC4394,413.15,6.3592033e-06,0.9990822
PC4395,549.2625,6.3560815e-06,0.9990886
PC4396,295.2125,6.3511498e-06,0.99909496
PC4397,285.1375,6.349083e-06,0.99910134
PC4398,51.3375,6.344024e-06,0.99910766
PC4399,377.25,6.342199e-06,0.999114
PC4400,220.125,6.3389166e-06,0.9991203
PC4401,523.35,6.3363045e-06,0.9991266
PC4402,53.5375,6.3328694e-06,0.99913293
PC4403,59.5125,6.3291573e-06,0.99913925
PC4404,495.8875,6.328059e-06,0.99914557
PC4405,143.0875,6.3256452e-06,0.9991519
PC4406,58.125,6.3211937e-06,0.9991582
PC4407,220.125,6.3182706e-06,0.9991645
PC4408,503.4125,6.307325e-06,0.99917084
PC4409,62.7,6.3026796e-06,0.99917716
PC4410,323.1625,6.2971844e-06,0.9991835
PC4411,451.3125,6.2959252e-06,0.9991898
PC4412,431.1625,6.2905165e-06,0.9991961
PC4413,68.2375,6.287405e-06,0.9992024
PC4414,59.975,6.282233e-06,0.9992086
PC4415,293.2625,6.2793883e-06,0.9992149
PC4416,1058.825,6.2749714e-06,0.99922115
PC4417,371.025,6.2735244e-06,0.9992274
PC4418,477.4,6.2672393e-06,0.99923366
PC4419,523.375,6.2641448e-06,0.9992399
PC4420,235.1,6.260156e-06,0.9992462
PC4421,285.2875,6.2593194e-06,0.99925244
PC4422,195.2,6.255902e-06,0.9992587
PC4423,62.9,6.253132e-06,0.99926496
PC4424,492.3625,6.2472595e-06,0.9992712
PC4425,80.625,6.243379e-06,0.9992775
PC4426,92.35,6.2412682e-06,0.99928373
PC4427,255.1375,6.2377144e-06,0.99929
PC4428,66.15,6.23104e-06,0.99929625
PC4429,226.8125,6.229311e-06,0.9993025
PC4430,106.9125,6.2262557e-06,0.9993087
PC4431,118.575,6.2183126e-06,0.9993149
PC4432,76.35,6.2134336e-06,0.9993211
PC4433,351.2125,6.2112927e-06,0.9993273
PC4434,63.625,6.2092877e-06,0.9993335
PC4435,49.9875,6.202998e-06,0.9993397
PC4436,491.4,6.199344e-06,0.9993459
PC4437,294.9375,6.1921055e-06,0.9993521
PC4438,497.475,6.1888227e-06,0.9993583
PC4439,75.275,6.1813403e-06,0.9993645
PC4440,58.3625,6.180398e-06,0.9993707
PC4441,525.4,6.174395e-06,0.9993769
PC4442,353.15,6.1670767e-06,0.99938303
PC4443,61.175,6.1620276e-06,0.9993892
PC4444,385.1375,6.1589735e-06,0.9993953
PC4445,115.6625,6.1514957e-06,0.99940145
PC4446,52.65,6.14643e-06,0.9994076
PC4447,299.1375,6.1447117e-06,0.9994137
PC4448,53.5875,6.1416895e-06,0.99941987
PC4449,550.375,6.1331634e-06,0.999426
PC4450,149.075,6.130469e-06,0.99943215
PC4451,136.9375,6.130236e-06,0.9994383
PC4452,62.3625,6.123761e-06,0.9994444
PC4453,355.2625,6.115531e-06,0.99945056
PC4454,801.6125,6.110863e-06,0.9994567
PC4455,267.2625,6.1077126e-06,0.9994628
PC4456,447.3625,6.104403e-06,0.99946886
PC4457,64.8875,6.0998873e-06,0.99947494
PC4458,76.575,6.0923617e-06,0.999481
PC4459,310.175,6.0892785e-06,0.9994871
PC4460,585.4,6.0857733e-06,0.9994932
PC4461,67.775,6.0815587e-06,0.99949926
PC4462,361.075,6.0748143e-06,0.99950534
PC4463,418.225,6.0702305e-06,0.9995114
PC4464,220.125,6.0681864e-06,0.9995175
PC4465,295.2875,6.065362e-06,0.9995236
PC4466,65.7,6.062943e-06,0.99952966
PC4467,368.9875,6.0561583e-06,0.99953574
PC4468,323.1125,6.0543e-06,0.9995418
PC4469,691.5,6.050037e-06,0.9995479
PC4470,588.5125,6.043625e-06,0.9995539
PC4471,63.875,6.039529e-06,0.99955994
PC4472,473.3125,6.0376788e-06,0.99956596
PC4473,689.6375,6.0298075e-06,0.999572
PC4474,369.2,6.026385e-06,0.999578
PC4475,91.575,6.0192483e-06,0.999584
PC4476,435.3,6.010786e-06,0.99959004
PC4477,273.125,6.0104794e-06,0.99959606
PC4478,281.075,6.0028597e-06,0.9996021
PC4479,492.3625,5.9970007e-06,0.9996081
PC4480,360.75,5.98903e-06,0.99961406
PC4481,269.0875,5.9835056e-06,0.99962
PC4482,116.525,5.9821687e-06,0.999626
PC4483,590.4375,5.9786626e-06,0.99963194
PC4484,61.325,5.971787e-06,0.9996379
PC4485,449.325,5.9602494e-06,0.99964386
PC4486,187.0375,5.955794e-06,0.9996498
PC4487,65.05,5.9514123e-06,0.9996558
PC4488,337.1875,5.941744e-06,0.99966174
PC4489,490.4,5.9374606e-06,0.9996677
PC4490,505.3875,5.932018e-06,0.99967366
PC4491,633.4125,5.9287313e-06,0.99967957
PC4492,745.5875,5.9217696e-06,0.99968547
PC4493,87.8375,5.9157496e-06,0.99969137
PC4494,96.5,5.91163e-06,0.99969727
PC4495,447.0875,5.90267e-06,0.99970317
PC4496,467.4375,5.898716e-06,0.99970907
PC4497,81.05,5.894013e-06,0.999715
PC4498,382.4,5.8907694e-06,0.9997209
PC4499,111.9625,5.874601e-06,0.9997268
PC4500,421.1375,5.8699457e-06,0.9997326
PC4501,495.325,5.8641913e-06,0.99973845
PC4502,223.15,5.8569826e-06,0.9997443
PC4503,491.9,5.852181e-06,0.99975014
PC4504,65.8625,5.8377486e-06,0.999756
PC4505,291.0875,5.8302358e-06,0.9997618
PC4506,281.075,5.829056e-06,0.99976766
PC4507,211.15,5.8250366e-06,0.9997735
PC4508,118.0375,5.820729e-06,0.99977934
PC4509,97.7625,5.804701e-06,0.9997851
PC4510,424.2,5.7981483e-06,0.9997909
PC4511,201.075,5.795814e-06,0.9997967
PC4512,61.5,5.791824e-06,0.9998025
PC4513,113.9125,5.769963e-06,0.99980825
PC4514,75.775,5.76392e-06,0.99981403
PC4515,83.075,5.760736e-06,0.9998198
PC4516,74.275,5.749283e-06,0.99982554
PC4517,261.1375,5.7343664e-06,0.99983126
PC4518,585.4,5.7265147e-06,0.999837
PC4519,215.0875,5.7106995e-06,0.9998427
PC4520,84.9125,5.7060756e-06,0.9998484
PC4521,322.225,5.7007624e-06,0.99985415
PC4522,253.1,5.6808803e-06,0.9998598
PC4523,384.35,5.6651666e-06,0.9998655
PC4524,59.775,5.6566137e-06,0.99987113
PC4525,68.8875,5.6395775e-06,0.9998768
PC4526,196.925,5.6123513e-06,0.9998824
PC4527,301.1875,5.6026192e-06,0.999888
PC4528,282.125,5.5959267e-06,0.9998936
PC4529,295.2,5.559563e-06,0.99989915
PC4530,223.15,5.5500245e-06,0.9999047
PC4531,341.275,5.5348214e-06,0.99991024
PC4532,94.2125,5.507893e-06,0.9999157
PC4533,269.2375,5.48724e-06,0.9999212
PC4534,249.175,5.4405655e-06,0.9999266
PC4535,238.0625,5.427022e-06,0.99993205
PC4536,289.05,5.3958183e-06,0.9999375
PC4537,313.2625,5.3442695e-06,0.99994284
PC4538,67.7375,5.3278277e-06,0.99994814
PC4539,223.15,5.3226768e-06,0.99995345
PC4540,249.075,5.294708e-06,0.99995875
PC4541,249.075,5.2666296e-06,0.999964
PC4542,197.1625,5.2510873e-06,0.99996924
PC4543,197.1625,5.2386054e-06,0.9999745
PC4544,223.15,5.136489e-06,0.9999796
PC4545,268.825,5.0503804e-06,0.9999847
PC4546,223.15,4.9855e-06,0.9999897
PC4547,239.0125,4.9247174e-06,0.99999464
PC4548,241.2,4.9062105e-06,0.9999995
PC4549,49.0,6.9487666e-13,0.9999995
