PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3347,311.05,9.098099e-06,0.98641866
PC3348,294.1,9.09736e-06,0.9864278
PC3349,134.0125,9.096138e-06,0.9864369
PC3350,312.225,9.092854e-06,0.986446
PC3351,197.0375,9.092412e-06,0.98645514
PC3352,279.125,9.090964e-06,0.98646426
PC3353,281.05,9.087925e-06,0.9864733
PC3354,239.0375,9.084273e-06,0.9864824
PC3355,796.5125,9.082407e-06,0.98649144
PC3356,321.2625,9.077591e-06,0.9865005
PC3357,340.825,9.073889e-06,0.98650956
PC3358,135.925,9.073794e-06,0.9865186
PC3359,157.125,9.071395e-06,0.9865277
PC3360,385.125,9.068283e-06,0.98653674
PC3361,852.575,9.0659405e-06,0.9865458
PC3362,792.575,9.060896e-06,0.98655486
PC3363,309.225,9.059687e-06,0.9865639
PC3364,822.5875,9.059132e-06,0.986573
PC3365,486.3,9.057455e-06,0.98658204
PC3366,309.225,9.054979e-06,0.9865911
PC3367,377.1125,9.05368e-06,0.98660016
PC3368,836.5375,9.050325e-06,0.9866092
PC3369,281.1625,9.048725e-06,0.9866183
PC3370,423.2,9.044562e-06,0.98662734
PC3371,204.0125,9.042866e-06,0.9866364
PC3372,829.5375,9.038453e-06,0.98664546
PC3373,289.0375,9.037032e-06,0.9866545
PC3374,188.1,9.032095e-06,0.9866636
PC3375,162.9625,9.031427e-06,0.98667264
PC3376,165.0625,9.027606e-06,0.98668164
PC3377,293.0625,9.026667e-06,0.98669064
PC3378,51.025,9.024818e-06,0.98669964
PC3379,852.525,9.02066e-06,0.98670864
PC3380,198.925,9.016875e-06,0.98671764
PC3381,78.975,9.013753e-06,0.98672664
PC3382,267.1,9.01232e-06,0.98673564
PC3383,328.225,9.0088315e-06,0.98674464
PC3384,423.225,9.005449e-06,0.98675364
PC3385,826.4375,9.00389e-06,0.98676264
PC3386,329.175,9.002758e-06,0.98677164
PC3387,411.1875,9.001588e-06,0.98678064
PC3388,433.3375,8.998523e-06,0.98678964
PC3389,744.5375,8.9966015e-06,0.98679864
PC3390,121.0375,8.993703e-06,0.98680764
PC3391,350.15,8.990785e-06,0.98681664
PC3392,342.2,8.987533e-06,0.98682564
PC3393,179.0375,8.986357e-06,0.98683465
PC3394,437.2125,8.98322e-06,0.98684365
PC3395,240.0875,8.981761e-06,0.98685265
PC3396,369.1625,8.980465e-06,0.98686165
PC3397,52.9125,8.977675e-06,0.98687065
PC3398,289.05,8.973199e-06,0.98687965
PC3399,51.1125,8.969024e-06,0.9868886
PC3400,423.2,8.967295e-06,0.9868975
PC3401,836.5625,8.96581e-06,0.98690647
PC3402,519.1875,8.962792e-06,0.9869154
PC3403,411.175,8.96088e-06,0.98692435
PC3404,425.2125,8.957294e-06,0.9869333
PC3405,535.1625,8.956791e-06,0.98694223
PC3406,767.575,8.954501e-06,0.9869512
PC3407,359.9625,8.951819e-06,0.9869601
PC3408,54.7875,8.949318e-06,0.98696905
PC3409,162.9875,8.948e-06,0.986978
PC3410,179.0375,8.943907e-06,0.98698694
PC3411,382.15,8.941129e-06,0.9869959
PC3412,464.825,8.938826e-06,0.9870048
PC3413,819.5625,8.9360165e-06,0.98701376
PC3414,303.25,8.93466e-06,0.9870227
PC3415,457.15,8.932192e-06,0.98703164
PC3416,795.55,8.929242e-06,0.9870406
PC3417,381.2625,8.925082e-06,0.9870495
PC3418,355.2125,8.922135e-06,0.98705846
PC3419,244.075,8.921344e-06,0.9870674
PC3420,371.15,8.9208725e-06,0.98707634
PC3421,172.9,8.917404e-06,0.9870853
PC3422,267.125,8.917401e-06,0.9870942
PC3423,185.0125,8.913609e-06,0.98710316
PC3424,355.1125,8.91101e-06,0.9871121
PC3425,535.1625,8.906608e-06,0.987121
PC3426,377.1,8.902468e-06,0.98712987
PC3427,328.2375,8.901068e-06,0.98713875
PC3428,184.025,8.899049e-06,0.9871476
PC3429,57.55,8.897763e-06,0.9871565
PC3430,265.0125,8.894274e-06,0.9871654
PC3431,54.1125,8.892178e-06,0.9871743
PC3432,506.3125,8.888239e-06,0.98718315
PC3433,747.5625,8.885032e-06,0.98719203
PC3434,320.875,8.881691e-06,0.9872009
PC3435,189.05,8.880498e-06,0.9872098
PC3436,79.9625,8.880433e-06,0.9872187
PC3437,98.9625,8.876815e-06,0.98722756
PC3438,495.15,8.8751485e-06,0.98723644
PC3439,198.925,8.873852e-06,0.9872453
PC3440,767.6,8.87087e-06,0.9872542
PC3441,190.0,8.869363e-06,0.9872631
PC3442,206.9375,8.868057e-06,0.98727196
PC3443,360.7125,8.864382e-06,0.98728085
PC3444,175.05,8.862873e-06,0.9872897
PC3445,229.0625,8.860043e-06,0.9872986
PC3446,299.15,8.857238e-06,0.9873075
PC3447,744.575,8.855641e-06,0.98731637
PC3448,197.0375,8.852471e-06,0.98732525
PC3449,283.125,8.847976e-06,0.9873341
PC3450,259.0125,8.846952e-06,0.9873429
PC3451,323.1375,8.844182e-06,0.9873517
PC3452,453.1875,8.841057e-06,0.98736054
PC3453,575.375,8.839805e-06,0.98736936
PC3454,255.0875,8.83835e-06,0.9873782
PC3455,184.0,8.834611e-06,0.987387
PC3456,54.925,8.8331835e-06,0.9873958
PC3457,413.125,8.8304405e-06,0.98740464
PC3458,207.95,8.825853e-06,0.98741347
PC3459,180.9375,8.824998e-06,0.9874223
PC3460,281.0625,8.8208735e-06,0.9874311
PC3461,765.5375,8.819986e-06,0.98743993
PC3462,273.0625,8.817957e-06,0.98744875
PC3463,849.6625,8.815064e-06,0.9874576
PC3464,794.5625,8.810911e-06,0.9874664
PC3465,744.55,8.8094475e-06,0.9874752
PC3466,410.1625,8.807333e-06,0.98748404
PC3467,836.5375,8.806017e-06,0.98749286
PC3468,766.525,8.800515e-06,0.9875017
PC3469,337.15,8.798667e-06,0.9875105
PC3470,188.0625,8.797077e-06,0.9875193
PC3471,338.2375,8.795841e-06,0.98752815
PC3472,520.175,8.7927465e-06,0.98753697
PC3473,393.1625,8.790174e-06,0.9875457
PC3474,315.175,8.789205e-06,0.9875545
PC3475,146.075,8.787082e-06,0.98756325
PC3476,241.9625,8.78556e-06,0.987572
PC3477,769.525,8.78383e-06,0.9875808
PC3478,912.475,8.782605e-06,0.98758954
PC3479,85.0,8.780556e-06,0.9875983
PC3480,497.1375,8.776568e-06,0.98760706
PC3481,243.0875,8.775007e-06,0.9876158
PC3482,188.1125,8.771724e-06,0.9876246
PC3483,284.3125,8.76979e-06,0.98763335
PC3484,547.2125,8.766979e-06,0.9876421
PC3485,268.8,8.765747e-06,0.9876509
PC3486,772.6125,8.761345e-06,0.98765963
PC3487,309.225,8.7592625e-06,0.9876684
PC3488,71.8875,8.756038e-06,0.98767716
PC3489,103.0125,8.753696e-06,0.9876859
PC3490,366.225,8.752822e-06,0.9876947
PC3491,886.525,8.748026e-06,0.98770344
PC3492,441.2625,8.745882e-06,0.9877122
PC3493,886.5375,8.743596e-06,0.98772097
PC3494,267.1,8.741011e-06,0.9877297
PC3495,417.2625,8.739196e-06,0.9877385
PC3496,160.075,8.73722e-06,0.98774725
PC3497,168.025,8.735291e-06,0.987756
PC3498,361.9625,8.73292e-06,0.9877648
PC3499,854.4875,8.727462e-06,0.9877735
PC3500,219.05,8.727257e-06,0.9877822
PC3501,304.225,8.725449e-06,0.9877909
PC3502,267.175,8.722854e-06,0.9877996
PC3503,121.9375,8.721235e-06,0.9878083
PC3504,395.15,8.718797e-06,0.987817
PC3505,398.225,8.71581e-06,0.9878257
PC3506,392.8875,8.713413e-06,0.9878344
PC3507,342.2125,8.70979e-06,0.9878431
PC3508,236.1,8.7081835e-06,0.9878518
PC3509,241.25,8.7073995e-06,0.9878605
PC3510,822.575,8.70508e-06,0.9878692
PC3511,125.0125,8.700766e-06,0.9878779
PC3512,225.1,8.699267e-06,0.9878866
PC3513,766.575,8.696847e-06,0.9878953
PC3514,231.9625,8.693421e-06,0.987904
PC3515,346.05,8.691272e-06,0.9879127
PC3516,281.2875,8.690512e-06,0.9879214
PC3517,1124.5125,8.685525e-06,0.9879301
PC3518,118.95,8.684537e-06,0.9879388
PC3519,505.125,8.679974e-06,0.9879475
PC3520,397.15,8.678396e-06,0.9879562
PC3521,943.525,8.67364e-06,0.9879649
PC3522,767.525,8.6711125e-06,0.9879736
PC3523,377.1125,8.670587e-06,0.9879822
PC3524,497.1875,8.669104e-06,0.98799086
PC3525,853.5125,8.668298e-06,0.9879995
PC3526,327.2625,8.6657665e-06,0.98800814
PC3527,225.9625,8.665724e-06,0.9880168
PC3528,806.4625,8.662482e-06,0.9880254
PC3529,53.5125,8.659599e-06,0.98803407
PC3530,267.0625,8.658578e-06,0.9880427
PC3531,272.9625,8.654913e-06,0.98805135
PC3532,424.225,8.649235e-06,0.98806
PC3533,214.025,8.649025e-06,0.98806864
PC3534,153.0,8.645147e-06,0.9880773
PC3535,142.9875,8.643239e-06,0.9880859
PC3536,302.0625,8.642444e-06,0.98809457
PC3537,746.4875,8.639244e-06,0.9881032
PC3538,216.9,8.635783e-06,0.98811185
PC3539,95.9875,8.6335385e-06,0.9881205
PC3540,164.8375,8.631321e-06,0.98812914
PC3541,198.0,8.630673e-06,0.9881378
PC3542,482.7875,8.628295e-06,0.9881464
PC3543,340.825,8.623236e-06,0.98815507
PC3544,351.1625,8.621759e-06,0.9881637
PC3545,411.15,8.6196e-06,0.98817235
PC3546,441.2875,8.616189e-06,0.988181
PC3547,765.5375,8.614324e-06,0.98818964
PC3548,65.475,8.612182e-06,0.9881982
PC3549,397.1625,8.609856e-06,0.9882068
PC3550,189.0625,8.608434e-06,0.9882154
PC3551,341.2625,8.6068185e-06,0.98822397
PC3552,225.025,8.6018945e-06,0.98823255
PC3553,766.5375,8.59992e-06,0.98824114
PC3554,765.6,8.597318e-06,0.9882497
PC3555,852.475,8.592916e-06,0.9882583
PC3556,767.55,8.591257e-06,0.9882669
PC3557,201.075,8.590572e-06,0.98827547
PC3558,885.5625,8.588574e-06,0.98828405
PC3559,318.975,8.586264e-06,0.98829263
PC3560,573.3375,8.58286e-06,0.9883012
PC3561,148.0375,8.582106e-06,0.9883098
PC3562,236.125,8.57966e-06,0.9883184
PC3563,261.0,8.579395e-06,0.98832697
PC3564,979.65,8.575959e-06,0.98833555
PC3565,211.975,8.5733445e-06,0.98834413
PC3566,842.5125,8.56935e-06,0.9883527
PC3567,356.125,8.567742e-06,0.9883613
PC3568,216.0625,8.565915e-06,0.9883699
PC3569,750.5625,8.564517e-06,0.98837847
PC3570,186.0375,8.558679e-06,0.98838705
PC3571,793.5625,8.55736e-06,0.98839563
PC3572,229.0125,8.555404e-06,0.9884042
PC3573,1066.4625,8.554037e-06,0.9884128
PC3574,63.325,8.551579e-06,0.9884213
PC3575,172.8375,8.548863e-06,0.98842984
PC3576,521.125,8.546156e-06,0.98843837
PC3577,769.575,8.542302e-06,0.9884469
PC3578,270.9375,8.539546e-06,0.9884554
PC3579,812.525,8.537529e-06,0.98846394
PC3580,321.25,8.536185e-06,0.98847246
PC3581,535.1,8.532781e-06,0.988481
PC3582,790.525,8.529688e-06,0.9884895
PC3583,336.8375,8.529116e-06,0.98849803
PC3584,242.0375,8.52584e-06,0.98850656
PC3585,322.225,8.522975e-06,0.9885151
PC3586,184.0125,8.522017e-06,0.9885236
PC3587,413.1375,8.519618e-06,0.9885321
PC3588,749.55,8.517571e-06,0.98854065
PC3589,196.0375,8.516446e-06,0.9885492
PC3590,768.55,8.514703e-06,0.9885577
PC3591,324.8625,8.513611e-06,0.9885662
PC3592,198.9125,8.511384e-06,0.98857474
PC3593,209.025,8.506735e-06,0.98858327
PC3594,351.1875,8.505986e-06,0.9885918
PC3595,1194.6625,8.502146e-06,0.9886003
PC3596,146.075,8.500661e-06,0.98860884
PC3597,195.075,8.495108e-06,0.98861736
PC3598,868.5375,8.493026e-06,0.9886258
PC3599,575.375,8.490941e-06,0.9886343
PC3600,461.2875,8.489817e-06,0.98864275
PC3601,393.15,8.484677e-06,0.9886512
PC3602,171.125,8.484364e-06,0.9886597
PC3603,305.9,8.481782e-06,0.98866814
PC3604,288.0375,8.478058e-06,0.9886766
PC3605,110.9125,8.477908e-06,0.9886851
PC3606,393.1625,8.473602e-06,0.98869354
PC3607,165.025,8.469769e-06,0.988702
PC3608,303.05,8.468614e-06,0.98871046
PC3609,208.9875,8.46768e-06,0.9887189
PC3610,181.0625,8.465667e-06,0.9887274
PC3611,53.075,8.4634175e-06,0.98873585
PC3612,793.55,8.460268e-06,0.9887443
PC3613,218.1125,8.458516e-06,0.9887528
PC3614,791.5375,8.454657e-06,0.98876125
PC3615,823.525,8.453575e-06,0.9887697
PC3616,244.075,8.450161e-06,0.9887782
PC3617,171.1125,8.448814e-06,0.98878664
PC3618,835.5125,8.444738e-06,0.9887951
PC3619,182.025,8.4428575e-06,0.98880357
PC3620,59.45,8.442088e-06,0.988812
PC3621,160.075,8.441042e-06,0.9888205
PC3622,340.85,8.435845e-06,0.98882896
PC3623,243.0875,8.433829e-06,0.98883736
PC3624,211.0625,8.431335e-06,0.98884577
PC3625,366.25,8.431084e-06,0.98885417
PC3626,389.1875,8.428767e-06,0.9888626
PC3627,401.225,8.423214e-06,0.988871
PC3628,134.0125,8.421046e-06,0.9888794
PC3629,50.8375,8.4161e-06,0.9888878
PC3630,197.0375,8.414437e-06,0.9888962
PC3631,230.0375,8.413148e-06,0.9889046
PC3632,229.025,8.412457e-06,0.988913
PC3633,336.825,8.4101885e-06,0.9889214
PC3634,249.1125,8.40624e-06,0.9889298
PC3635,50.35,8.4042e-06,0.9889382
PC3636,323.1625,8.401577e-06,0.9889466
PC3637,169.0125,8.3980385e-06,0.988955
PC3638,383.2125,8.3961095e-06,0.9889634
PC3639,346.075,8.394162e-06,0.9889718
PC3640,306.0625,8.388996e-06,0.98898023
PC3641,186.0125,8.387616e-06,0.98898864
PC3642,214.025,8.385518e-06,0.98899704
PC3643,765.5125,8.382493e-06,0.98900545
PC3644,794.575,8.380331e-06,0.98901385
PC3645,124.0125,8.378412e-06,0.98902225
PC3646,379.8625,8.375658e-06,0.98903066
PC3647,206.9375,8.373032e-06,0.989039
PC3648,353.175,8.372078e-06,0.98904735
PC3649,849.65,8.370148e-06,0.9890557
PC3650,338.2125,8.368531e-06,0.98906404
PC3651,792.525,8.366292e-06,0.9890724
PC3652,309.225,8.359729e-06,0.9890807
PC3653,54.1375,8.358336e-06,0.9890891
PC3654,225.05,8.356368e-06,0.9890974
PC3655,333.125,8.355147e-06,0.98910576
PC3656,634.8875,8.351011e-06,0.9891141
PC3657,461.275,8.349572e-06,0.98912245
PC3658,188.0625,8.3477635e-06,0.9891308
PC3659,796.5625,8.345265e-06,0.98913914
PC3660,413.1375,8.343007e-06,0.9891475
PC3661,401.175,8.340508e-06,0.9891558
PC3662,298.175,8.338769e-06,0.9891642
PC3663,401.125,8.33806e-06,0.9891725
PC3664,203.075,8.334255e-06,0.98918086
PC3665,923.525,8.332504e-06,0.9891892
PC3666,883.55,8.3297e-06,0.98919755
PC3667,441.3,8.326339e-06,0.9892059
PC3668,886.5875,8.325075e-06,0.98921424
PC3669,385.1375,8.3227715e-06,0.9892226
PC3670,180.925,8.32173e-06,0.98923093
PC3671,197.9,8.32117e-06,0.9892393
PC3672,365.225,8.317935e-06,0.9892476
PC3673,73.075,8.31583e-06,0.98925596
PC3674,78.975,8.315736e-06,0.9892643
PC3675,325.0875,8.311173e-06,0.9892726
PC3676,575.3375,8.309787e-06,0.9892809
PC3677,163.0,8.309727e-06,0.98928916
PC3678,378.825,8.303906e-06,0.98929745
PC3679,243.1125,8.301169e-06,0.98930573
PC3680,439.175,8.300302e-06,0.989314
PC3681,764.55,8.29753e-06,0.9893223
PC3682,795.625,8.296843e-06,0.9893306
PC3683,340.95,8.294826e-06,0.9893389
PC3684,51.8875,8.292433e-06,0.98934716
PC3685,926.4375,8.290163e-06,0.98935544
PC3686,299.175,8.287827e-06,0.98936373
PC3687,355.1375,8.285308e-06,0.989372
PC3688,770.5125,8.281957e-06,0.9893803
PC3689,325.125,8.281388e-06,0.9893886
PC3690,549.2375,8.279209e-06,0.98939687
PC3691,791.575,8.2760325e-06,0.98940516
PC3692,390.9125,8.272298e-06,0.98941344
PC3693,119.975,8.271183e-06,0.9894217
PC3694,279.2375,8.268874e-06,0.98943
PC3695,281.0125,8.268261e-06,0.9894383
PC3696,87.0125,8.260164e-06,0.9894466
PC3697,848.475,8.257996e-06,0.98945487
PC3698,355.225,8.257581e-06,0.98946315
PC3699,295.1625,8.255057e-06,0.9894714
PC3700,768.525,8.25358e-06,0.9894796
PC3701,498.1375,8.249734e-06,0.9894878
PC3702,768.6125,8.248184e-06,0.98949605
PC3703,243.075,8.246927e-06,0.9895043
PC3704,356.125,8.245134e-06,0.9895125
PC3705,96.925,8.241313e-06,0.9895207
PC3706,835.5125,8.239592e-06,0.98952895
PC3707,255.2125,8.234872e-06,0.9895372
PC3708,459.2875,8.234066e-06,0.9895454
PC3709,52.9125,8.232784e-06,0.98955363
PC3710,269.125,8.229154e-06,0.98956186
PC3711,760.4875,8.225534e-06,0.9895701
PC3712,219.05,8.224076e-06,0.9895783
PC3713,491.875,8.221179e-06,0.98958653
PC3714,298.1875,8.2199695e-06,0.98959476
PC3715,227.2125,8.215319e-06,0.989603
PC3716,65.85,8.213131e-06,0.9896112
PC3717,349.2375,8.210458e-06,0.98961943
PC3718,51.9375,8.20961e-06,0.98962766
PC3719,273.075,8.2091e-06,0.9896359
PC3720,797.5125,8.205108e-06,0.9896441
PC3721,354.25,8.203823e-06,0.98965234
PC3722,329.1625,8.201326e-06,0.98966056
PC3723,417.2625,8.199087e-06,0.9896688
PC3724,344.225,8.194333e-06,0.98967695
PC3725,293.225,8.193287e-06,0.9896851
PC3726,198.0375,8.1899525e-06,0.9896933
PC3727,303.2625,8.188247e-06,0.98970145
PC3728,53.2625,8.187036e-06,0.9897096
PC3729,361.0125,8.1844655e-06,0.9897178
PC3730,355.125,8.181535e-06,0.98972595
PC3731,465.3125,8.1786775e-06,0.9897341
PC3732,312.15,8.176529e-06,0.9897423
PC3733,435.05,8.174265e-06,0.98975044
PC3734,57.4875,8.173603e-06,0.9897586
PC3735,385.1125,8.170323e-06,0.9897668
PC3736,240.0625,8.167381e-06,0.98977494
PC3737,338.8375,8.165487e-06,0.9897831
PC3738,424.2,8.1628405e-06,0.9897913
PC3739,350.15,8.161335e-06,0.98979944
PC3740,181.975,8.157903e-06,0.9898076
PC3741,571.125,8.156121e-06,0.9898158
PC3742,357.075,8.153144e-06,0.98982394
PC3743,1090.475,8.151844e-06,0.9898321
PC3744,124.0125,8.147107e-06,0.98984027
PC3745,265.0125,8.145289e-06,0.98984843
PC3746,215.1375,8.142522e-06,0.9898566
PC3747,50.8125,8.141574e-06,0.98986477
PC3748,159.0625,8.137891e-06,0.98987293
PC3749,227.0625,8.136769e-06,0.9898811
PC3750,381.2125,8.135252e-06,0.9898892
PC3751,246.925,8.132427e-06,0.9898973
PC3752,869.575,8.13002e-06,0.9899054
PC3753,796.575,8.126522e-06,0.9899135
PC3754,198.925,8.124918e-06,0.9899216
PC3755,167.9125,8.123387e-06,0.98992974
PC3756,327.2625,8.1224025e-06,0.98993784
PC3757,296.075,8.116392e-06,0.98994595
PC3758,765.5625,8.115079e-06,0.98995405
PC3759,1043.5,8.113931e-06,0.98996216
PC3760,901.575,8.108877e-06,0.98997027
PC3761,299.15,8.10628e-06,0.9899784
PC3762,390.875,8.10455e-06,0.9899865
PC3763,195.0,8.102453e-06,0.9899946
PC3764,56.7875,8.101349e-06,0.9900027
PC3765,229.05,8.099875e-06,0.9900108
PC3766,354.2375,8.096837e-06,0.9900189
PC3767,716.5,8.092583e-06,0.990027
PC3768,224.95,8.090408e-06,0.9900351
PC3769,173.0,8.087339e-06,0.9900432
PC3770,774.6,8.08583e-06,0.9900513
PC3771,201.025,8.081526e-06,0.99005944
PC3772,239.1,8.079972e-06,0.99006754
PC3773,51.975,8.079186e-06,0.99007565
PC3774,58.975,8.076182e-06,0.9900837
PC3775,279.175,8.073138e-06,0.99009174
PC3776,212.025,8.070533e-06,0.9900998
PC3777,750.5625,8.069833e-06,0.99010783
PC3778,188.0875,8.068104e-06,0.9901159
PC3779,55.425,8.0645195e-06,0.9901239
PC3780,259.0125,8.060589e-06,0.990132
PC3781,413.25,8.059494e-06,0.99014
PC3782,283.1,8.057692e-06,0.99014807
PC3783,844.5625,8.056889e-06,0.9901561
PC3784,378.175,8.053142e-06,0.99016416
PC3785,58.8625,8.051685e-06,0.9901722
PC3786,869.5125,8.0470345e-06,0.99018025
PC3787,852.525,8.045805e-06,0.9901883
PC3788,363.8625,8.04253e-06,0.99019635
PC3789,296.0625,8.041833e-06,0.9902044
PC3790,521.15,8.0414e-06,0.99021244
PC3791,379.125,8.039859e-06,0.9902205
PC3792,225.925,8.035469e-06,0.99022853
PC3793,535.175,8.035042e-06,0.9902366
PC3794,413.275,8.0332175e-06,0.9902446
PC3795,411.3625,8.031842e-06,0.9902527
PC3796,315.0375,8.029033e-06,0.9902607
PC3797,234.075,8.0276295e-06,0.99026877
PC3798,1020.5875,8.023609e-06,0.9902768
PC3799,369.175,8.021993e-06,0.99028486
PC3800,303.2625,8.019594e-06,0.9902929
PC3801,521.15,8.015616e-06,0.9903009
PC3802,795.525,8.012386e-06,0.9903089
PC3803,189.0375,8.0109485e-06,0.99031687
PC3804,69.0,8.008289e-06,0.99032485
PC3805,410.15,8.007381e-06,0.99033284
PC3806,393.3125,8.0059335e-06,0.9903408
PC3807,668.75,8.00426e-06,0.9903488
PC3808,379.8625,7.999355e-06,0.9903568
PC3809,519.225,7.997224e-06,0.9903648
PC3810,152.9125,7.9940955e-06,0.9903728
PC3811,863.55,7.992137e-06,0.99038076
PC3812,229.0,7.990341e-06,0.99038875
PC3813,231.9625,7.989667e-06,0.99039674
PC3814,869.5,7.987267e-06,0.9904047
PC3815,797.55,7.983729e-06,0.9904127
PC3816,469.325,7.982782e-06,0.9904207
PC3817,816.75,7.976739e-06,0.9904287
PC3818,208.9875,7.97667e-06,0.9904367
PC3819,846.65,7.975342e-06,0.99044466
PC3820,299.1875,7.9734245e-06,0.99045265
PC3821,535.85,7.971895e-06,0.99046063
PC3822,517.325,7.970648e-06,0.9904686
PC3823,354.225,7.96938e-06,0.9904766
PC3824,892.6375,7.966987e-06,0.9904846
PC3825,846.65,7.963309e-06,0.9904926
PC3826,165.025,7.960876e-06,0.99050057
PC3827,795.6875,7.957306e-06,0.99050856
PC3828,352.8125,7.952101e-06,0.9905165
PC3829,834.5625,7.949889e-06,0.9905244
PC3830,483.1875,7.946441e-06,0.99053234
PC3831,96.9875,7.944623e-06,0.99054027
PC3832,470.0875,7.944127e-06,0.9905482
PC3833,459.2625,7.9409165e-06,0.9905561
PC3834,357.2,7.940013e-06,0.99056405
PC3835,669.8,7.9383735e-06,0.990572
PC3836,391.2625,7.936194e-06,0.9905799
PC3837,547.2,7.933566e-06,0.99058783
PC3838,796.5,7.932298e-06,0.99059576
PC3839,363.2375,7.928562e-06,0.9906037
PC3840,744.625,7.927882e-06,0.9906116
PC3841,342.2125,7.926148e-06,0.99061954
PC3842,338.85,7.922311e-06,0.99062747
PC3843,248.95,7.920196e-06,0.9906354
PC3844,794.6125,7.916074e-06,0.9906433
PC3845,491.8625,7.913914e-06,0.99065125
PC3846,285.2875,7.912609e-06,0.9906592
PC3847,183.9875,7.908879e-06,0.9906671
PC3848,391.275,7.906787e-06,0.99067503
PC3849,395.275,7.904727e-06,0.99068296
PC3850,61.9625,7.902894e-06,0.9906909
PC3851,223.05,7.901161e-06,0.9906988
PC3852,715.5875,7.89839e-06,0.99070674
PC3853,171.9,7.892434e-06,0.9907146
PC3854,343.25,7.891814e-06,0.9907225
PC3855,152.05,7.889463e-06,0.99073035
PC3856,232.0,7.886384e-06,0.9907382
PC3857,398.1625,7.885243e-06,0.9907461
PC3858,459.25,7.884696e-06,0.99075395
PC3859,396.1875,7.883751e-06,0.9907618
PC3860,320.975,7.880735e-06,0.9907697
PC3861,488.825,7.878112e-06,0.99077755
PC3862,840.475,7.874637e-06,0.9907854
PC3863,162.975,7.873724e-06,0.9907933
PC3864,385.1125,7.868018e-06,0.99080116
PC3865,164.95,7.866489e-06,0.990809
PC3866,452.225,7.865649e-06,0.9908169
PC3867,790.5375,7.864486e-06,0.99082476
PC3868,425.25,7.862364e-06,0.9908326
PC3869,868.5125,7.857803e-06,0.9908405
PC3870,305.2625,7.855566e-06,0.99084836
PC3871,51.0125,7.852846e-06,0.99085623
PC3872,517.35,7.851937e-06,0.9908641
PC3873,143.0,7.850449e-06,0.99087197
PC3874,822.6125,7.848296e-06,0.99087983
PC3875,92.95,7.845859e-06,0.9908877
PC3876,60.25,7.842474e-06,0.99089557
PC3877,323.1625,7.84156e-06,0.99090344
PC3878,333.05,7.837231e-06,0.99091125
PC3879,998.4,7.835028e-06,0.99091905
PC3880,422.225,7.833504e-06,0.99092686
PC3881,423.2125,7.829479e-06,0.99093467
PC3882,395.3,7.828383e-06,0.9909425
PC3883,256.225,7.826564e-06,0.9909503
PC3884,245.0375,7.823168e-06,0.9909581
PC3885,347.925,7.821473e-06,0.9909659
PC3886,382.225,7.819814e-06,0.9909737
PC3887,314.175,7.818691e-06,0.9909815
PC3888,325.25,7.816036e-06,0.9909893
PC3889,219.0,7.815222e-06,0.99099714
PC3890,93.0375,7.8104285e-06,0.99100494
PC3891,325.25,7.808362e-06,0.99101275
PC3892,269.275,7.8055355e-06,0.99102056
PC3893,125.0125,7.801868e-06,0.99102837
PC3894,184.025,7.798071e-06,0.9910362
PC3895,310.2125,7.79687e-06,0.991044
PC3896,165.0375,7.794587e-06,0.9910518
PC3897,61.8125,7.794188e-06,0.9910596
PC3898,338.85,7.79158e-06,0.9910674
PC3899,566.7375,7.78891e-06,0.9910752
PC3900,341.1,7.787487e-06,0.991083
PC3901,121.05,7.7839895e-06,0.99109083
PC3902,56.2125,7.780977e-06,0.99109864
PC3903,1072.5125,7.780453e-06,0.99110645
PC3904,219.0125,7.776915e-06,0.9911142
PC3905,383.2125,7.775368e-06,0.99112195
PC3906,331.175,7.772037e-06,0.9911297
PC3907,437.2,7.768218e-06,0.99113744
PC3908,412.15,7.76635e-06,0.9911452
PC3909,225.025,7.765312e-06,0.99115294
PC3910,226.0625,7.761683e-06,0.9911607
PC3911,253.2375,7.759959e-06,0.99116844
PC3912,552.25,7.759395e-06,0.9911762
PC3913,171.125,7.757753e-06,0.99118394
PC3914,363.2,7.753553e-06,0.9911917
PC3915,1068.5375,7.752157e-06,0.99119943
PC3916,379.1875,7.74994e-06,0.9912072
PC3917,427.1125,7.748547e-06,0.99121493
PC3918,184.025,7.746789e-06,0.9912227
PC3919,357.125,7.742798e-06,0.9912304
PC3920,216.0625,7.741202e-06,0.9912382
PC3921,395.175,7.73979e-06,0.9912459
PC3922,133.0375,7.7372615e-06,0.9912537
PC3923,886.55,7.73554e-06,0.9912614
PC3924,285.075,7.732617e-06,0.9912692
PC3925,269.125,7.732028e-06,0.9912769
PC3926,242.175,7.728835e-06,0.99128467
